u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.6504876219054764,1.5373082689424518,0.6916937786057097,0.3494270290555584,0.3558915313775678,-1.0090387027390626,1.537308268942452,-0.1811771012876153,5.227560266496964,19.9220274703504,4.1866053231576705,0.0,-236.326814026419,0.8430911259796083,5.494157788514999,24.72663601226369,10.55533183871889,9.399881925171655,2.0192622780813654,22.0224051676796,-43.636939948150776,0.0,-1.0703163839631806,0.3099510316695003,-5.46048757119856e-14,0.0,0.0,0.9060318313039586,29.89203980315087,-183.4842513765462,104.70123597864789,60.127072865856775,323.1583694051949,20.48031489683306,-34.85328503268049,99.0988245000338,-0.5668529969067884,1.641300122813346,1.4978962934958458e-09,-14.687011762431586,4.845757141065305,0.0,0.0,1.2035193823774044,-0.8722006121703968,-237.62284255784382,-8.794172390059618,-1.6966960714803375e-10,0.0,0.0,0.0,-390.8799777589437,-390.87764105849317,-390.87764105849317,-390.8753043720115,0.1523597112543886,-59.554360546474506
0.6504613653413354,1.5373703240241503,0.6916311699725077,0.3494528946862311,0.3559355580948138,-1.008801954268958,1.5373703240241503,-0.1811144954991682,5.227593149480713,19.919880609632628,4.185964170946668,0.0,-236.47152498592365,0.8354300664388497,5.4941070818017455,24.71833209246171,10.55502676740948,9.402916761992438,2.019359009820797,22.02185353984997,-43.66424408127479,0.0,-1.070261524854655,0.3098482822865593,-6.82872650728086e-14,0.0,0.0,0.9062835495364507,29.887835414674477,-183.56457035707095,104.69949419152253,60.14871219696852,328.5112438767572,20.47182285576959,-34.821890413957206,101.91591406090333,-0.565797184702559,1.640928092635205,-8.609748861494254e-10,-15.562225123031785,6.638166496705809,0.0,0.0,1.203676344595691,-0.872012935582926,-237.76664778424438,-8.795442250188376,-2.2860297289997545e-10,0.0,0.0,0.0,-390.46550447475016,-390.43231830873,-390.43231830873,-390.39913496324476,0.1522986771041721,-59.46737978631764
0.6504351087771942,1.53743238411589,0.6915685709765328,0.3494787592068766,0.3559796003193011,-1.0085652274825347,1.53743238411589,-0.1810519043029203,5.227626346096071,19.917730023088225,4.185323548805941,0.0,-236.6163504587397,0.8277710033429102,5.494056055879771,24.710030277686815,10.55471954125026,9.405951950776002,2.0194561146000995,22.02129854644741,-43.69157932148303,0.0,-1.0702067481875506,0.3097455720407283,-0.0,0.0,0.0,0.90653525022268,29.884038243141852,-183.64809968462401,104.69805625248512,60.170338401550545,302.89050539251735,20.46354252275522,-34.79253542907094,88.47530660067787,-0.5648135756073362,1.6406895849925809,-6.064805043826873e-10,-11.086332357141286,-1.8817683057274666,0.0,0.0,1.2038333756499582,-0.871825300499351,-237.91056831650948,-8.79671374200541,-1.2094734716307525e-10,0.0,0.0,0.0,-390.0526420058128,-389.98860551553685,-389.98860551553685,-389.9245795383857,0.15223765692528277,-59.380700296481066
0.6504088522130532,1.537494449218277,0.691505981618198,0.349504622616423,0.3560236580148762,-1.0083285224416207,1.5374944492182772,-0.1809893276963923,5.227659764570808,19.915576383947524,4.1846833804124195,0.0,-236.7612889443504,0.8201140495751655,5.494004725406496,24.70173018955071,10.554410255759118,9.408987489754924,2.0195535444060058,22.02074060722869,-43.71894434938519,0.0,-1.0701520381033205,0.3096428708693601,-1.3669931543610506e-14,0.0,0.0,0.90678693337138,29.88253651829126,-183.74874599638514,104.6984963915693,60.19196201169718,270.67680240737917,20.456465193399158,-34.77378998925823,71.57199526315961,-0.5642281624720754,1.64121019892203,6.205230747063213e-10,-5.469465773422086,-12.591158670973059,0.0,0.0,1.2039904754268178,-0.871637706801438,-238.05460264815292,-8.797986658364607,-1.0720275803391834e-10,0.0,0.0,0.0,-389.64138663936535,-389.54657779000445,-389.54657779000445,-389.45179200985086,0.15217665190046,-59.29432166063125
0.6503825956489122,1.5375565193319185,0.6914434018979112,0.3495304849138008,0.3560677311454188,-1.0080918392314298,1.5375565193319185,-0.1809267656855456,5.2276932854130544,19.91342058498148,4.184043566463436,0.0,-236.90633846938547,0.8124593575802734,5.493953110425117,24.69343133836668,10.554099038269252,9.412023378687582,2.0196512366299157,22.020180280584828,-43.74633739104903,0.0,-1.070097373950463,0.3095401394653118,-2.7352351982948523e-14,0.0,0.0,0.9070385989881228,29.881558781164678,-183.85362302642264,104.69933148880148,60.213568921692016,289.8992323482597,20.44966112279366,-34.757757080207725,81.6452365849429,-0.5637352608995089,1.6419040099980056,-5.629113864799821e-10,-8.745968853049739,-6.2215743546585385,0.0,0.0,1.2041476438129866,-0.8714501544118162,-238.19874879839938,-8.799260725845537,-2.0149774805166368e-10,0.0,0.0,0.0,-389.2317346473395,-389.1061203946231,-389.1061203946231,-388.980546680586,0.1521156658100927,-59.20824447029738
0.6503563390847712,1.5376185944574214,0.6913808318160739,0.3495563460979419,0.3561118196748425,-1.0078551779621647,1.5376185944574212,-0.1808642182853535,5.227726984608596,19.911262066554542,4.183404170017052,0.0,-237.05150045102826,0.8048068374464403,5.493901202894689,24.685134049681068,10.553785815683192,9.415059622280634,2.0197492310707035,22.01961722516857,-43.773759597742114,0.0,-1.070042768911698,0.3094374034262534,2.7364847793649772e-14,0.0,0.0,0.9072902470687533,29.878231218934513,-183.94094492615855,104.69818017427079,60.235164897411664,333.42206469340215,20.441624295568186,-34.730835173675736,104.43559837238423,-0.5628371084703051,1.641815198362158,-3.02369659659652e-10,-16.241055514536313,8.179147017939842,0.0,0.0,1.2043048806952934,-0.8712626432967606,-238.34300818940454,-8.800536116826443,-1.5793806813088437e-10,0.0,0.0,0.0,-388.8236822866387,-388.66727512354953,-388.66727512354953,-388.5109308763828,0.15205469371961178,-59.12246592102649
0.6503300825206302,1.5376806745953926,0.6913182713730829,0.3495822061677812,0.3561559235670948,-1.007618538700569,1.5376806745953926,-0.1808016854952322,5.227761019363795,19.909099630153605,4.182765321534827,0.0,-237.19677762228528,0.7971562866116706,5.493848978480914,24.676838975732785,10.553470421220444,9.418096219822171,2.0198476102065226,22.01905069614925,-43.80121340250965,0.0,-1.0699882502244134,0.3093347153510604,-0.0,0.0,0.0,0.9075418776204746,29.87248583495552,-184.01002864255733,104.69499271831255,60.2567554368858,371.0021732067755,20.43231957875001,-34.69254648163634,124.16174468254286,-0.5615215895527169,1.6409233681107074,4.276811773383713e-10,-22.692276070743894,20.726076101110245,0.0,0.0,1.2044621859606737,-0.8710751733478465,-238.48738356334277,-8.80181319492202,-1.798580545430081e-10,0.0,0.0,0.0,-388.4172257994022,-388.23008349790535,-388.23008349790535,-388.0430313629579,0.15199373563889207,-59.036985135746185
0.6503038259564891,1.53774275974644,0.6912557205693294,0.349608065122255,0.3562000427861572,-1.0073819215352622,1.53774275974644,-0.1807391673224937,5.227795527882775,19.906932230768263,4.182127135637979,0.0,-237.34217241142184,0.7895075299583514,5.493796417193057,24.668546693349754,10.553152711433803,9.421133172518047,2.019946446517492,22.01848004638577,-43.82870092347373,0.0,-1.0699338418334452,0.3092321214238194,-0.0,0.0,0.0,0.9077934906569354,29.86443599015501,-184.0617975577329,104.68985828608115,60.27832902192055,404.74839284963247,20.421802951050914,-34.643510590615186,141.86614468269622,-0.5598095940604687,1.639258943526476,-8.832952832766031e-11,-28.475495798625087,31.79855300208904,0.0,0.0,1.2046195594961744,-0.8708877444949109,-238.63187735670925,-8.803092278087716,-2.4283242024829103e-10,0.0,0.0,0.0,-388.0123614132676,-387.79445649903346,-387.79445649903346,-387.57667395861097,0.15193279157753045,-58.95180123610741
0.650277569392348,1.5378048499111696,0.6911931794051995,0.3496339229603016,0.3562441772960436,-1.0071453265686694,1.5378048499111696,-0.1806766637794449,5.227830657247443,19.90475874783901,4.181489734245188,0.0,-237.48768738589845,0.7818603807060853,5.493743497033554,24.66025781329738,10.552832531724423,9.42417048067275,2.020045817182291,22.01790457991427,-43.856224407387536,0.0,-1.069879569203475,0.3091296711030454,-0.0,0.0,0.0,0.9080450861989686,29.854315694823605,-184.0980061372971,104.68297864964583,60.2998926644881,441.3927359604866,20.410201608808872,-34.58476210633727,161.04672432941427,-0.5577406290967236,1.636923279281332,-5.7407955797040976e-11,-34.774063408312834,43.62787332357267,0.0,0.0,1.2047770011889456,-0.8707003566920921,-238.7764921455289,-8.804373703443959,-1.762992887517634e-10,0.0,0.0,0.0,-387.60908534164065,-387.3604469230201,-387.3604469230201,-387.1119679977282,0.15187186707625613,-58.866915486554866
0.650251312828207,1.5378669450901896,0.6911306478810736,0.3496597796808616,0.3562883270608032,-1.0069087538648078,1.5378669450901896,-0.1806141748646546,5.227866538225911,19.902578190385967,4.180853225689566,0.0,-237.63332486513926,0.7742146690816849,5.493690198824776,24.651972880470648,10.552509746216522,9.42720814451985,2.0201457907130704,22.01732368182026,-43.883785885060206,0.0,-1.06982545500474,0.3090274071837094,-0.0,0.0,0.0,0.908296664277726,29.84141326140997,-184.11325233947775,104.67376711363053,60.321448260277414,495.2688969003269,20.39713504837848,-34.5130169336633,189.61200822248102,-0.555192513893174,1.6336394444179476,3.1087453508859003e-10,-43.99558132503348,63.005872161378214,0.0,0.0,1.2049345109262521,-0.8705130098275646,-238.92123025685686,-8.805657775023699,-2.0740780132623525e-10,0.0,0.0,0.0,-387.20739378394575,-386.9280679580661,-386.9280679580661,-386.6489436338061,0.1518109572031822,-58.7823250864903
0.650225056264066,1.5379290452841072,0.6910681259973274,0.3496856352828775,0.3563324920445171,-1.00667220351749,1.5379290452841072,-0.1805517005874248,5.227903369762396,19.90038904194857,4.180217774805532,0.0,-237.77908834252815,0.7665701410382919,5.493636495192847,24.643692721068234,10.552184149319464,9.430246169622055,2.0202464724428393,22.016736420377534,-43.91138846266713,0.0,-1.0697715335397489,0.3089254015729495,-2.7427430741281563e-14,0.0,0.0,0.9085482249324148,29.825718230058683,-184.1074279048066,104.66221221228496,60.34298607506086,513.0713749500891,20.382575721466715,-34.42846073691388,199.3616200879724,-0.5521671955215228,1.6292874920074143,9.700578871263836e-11,-46.95882904254052,70.89176764588818,0.0,0.0,1.2050920885954612,-0.8703257038414486,-239.0660951960408,-8.806944950569044,-2.5279749856998316e-10,0.0,0.0,0.0,-386.807282925893,-386.49724566529494,-386.49724566529494,-386.1874569085572,0.15175006137706046,-58.69802892509825
0.650198799699925,1.5379911504935302,0.6910056137543302,0.3497114897652937,0.3563766722113019,-1.006435675621137,1.53799115049353,-0.1804892409573177,5.227941212258751,19.898190840828264,4.179583431394995,0.0,-237.92497910492068,0.7589267223171223,5.493582384594806,24.635417594824776,10.551855688707178,9.433284568346718,2.020347895428146,22.016142527864133,-43.93903319940837,0.0,-1.0697178150867332,0.3088236822527914,-2.7439968138926364e-14,0.0,0.0,0.9087997682109819,29.811361530373752,-184.1118044306526,104.65174842565108,60.3645140055607,459.74910171050806,20.368707900067644,-34.35037352487673,171.2784554753624,-0.5493764163894939,1.625338440423821,6.480812942586906e-10,-37.697791305111885,52.199456844291895,0.0,0.0,1.2052497340840551,-0.8701384386753603,-239.2110882541938,-8.808235369709822,-2.2083193164111862e-10,0.0,0.0,0.0,-386.40874893973444,-386.06803688319866,-386.06803688319866,-385.7276252461171,0.1516891796060627,-58.61402611927337
0.6501725431357839,1.538053260719066,0.6909431111524469,0.3497373431270572,0.356420867525306,-1.0061991702458235,1.538053260719066,-0.1804267959752045,5.2279798610661805,19.895985124054974,4.178950025354622,0.0,-238.0709936978268,0.7512846704367693,5.493527898467871,24.627146658255,10.551524579473574,9.436323336044266,2.0204499517956505,22.015542956689835,-43.96671700397849,0.0,-1.0696642643438876,0.3087221777642231,-8.235753745037789e-14,0.0,0.0,0.9090512941569018,29.801237368716443,-184.14827042875297,104.64477226776683,60.386029824746466,388.35429292646376,20.35707861742857,-34.29203827107566,133.4652190756887,-0.5473169434645707,1.6229195436509958,-1.8330548968157828e-11,-25.339660054923822,26.080664222395853,0.0,0.0,1.2054074472796168,-0.8699512142292459,-239.35620596392226,-8.809528565427742,-2.7245167416522746e-10,0.0,0.0,0.0,-386.01178798451895,-385.6404164810629,-385.6404164810629,-385.26940226408846,0.15162831564294219,-58.53031723041312
0.6501462865716429,1.5381153759613222,0.6908806181920368,0.349763195367116,0.3564650779507125,-1.0059626874948393,1.5381153759613224,-0.180364365653912,5.2280190543173255,19.893773870488133,4.178317339189972,0.0,-238.21712762892193,0.743644320334754,5.493473075218688,24.61887883193167,10.551191095038469,9.439362463978252,2.020552502785998,22.01493892604754,-43.9944358150784,0.0,-1.0696108362226766,0.3086207931812701,-1.3732531888862422e-14,0.0,0.0,0.9093028028045494,29.79521831737433,-184.21592107054212,104.64116981716413,60.40752910355622,326.8562266963317,20.34762187088783,-34.2529001044997,100.886981887994,-0.545966711466047,1.6219913971388502,-1.2943691657891548e-09,-14.701477482397882,3.754783643824097,0.0,0.0,1.2055652280698437,-0.8697640304609244,-239.50144381639828,-8.810823935133214,-2.2286695660573209e-10,0.0,0.0,0.0,-385.6163962063546,-385.21434170469934,-385.21434170469934,-384.8127063963768,0.1515674681450081,-58.44690084819947
0.6501200300075018,1.5381774962209067,0.6908181348734537,0.3497890464844214,0.3565093034517385,-1.0057262274487349,1.538177496220907,-0.1803019499981541,5.228058541129957,19.891558974021834,4.1776851646568955,0.0,-238.36337662291874,0.7360059917725614,5.493417951961026,24.610613082593737,10.550855497348785,9.442401944618268,2.0206554156102996,22.014331604241224,-44.022185779145325,0.0,-1.069557487524333,0.3085194382900846,1.3738811013207967e-14,0.0,0.0,0.9095542941652447,29.79306717033484,-184.31296690992386,104.64074977001994,60.42902713155114,263.83264510949886,20.34021371582809,-34.2318631062411,67.49084282881576,-0.5452835306388498,1.6224604155928726,6.347929953120234e-10,-3.807563439494913,-18.982759321192077,0.0,0.0,1.2057230763425388,-0.8695768872893319,-239.64679752063606,-8.812120903492094,-1.1622299416308622e-10,0.0,0.0,0.0,-385.2225697386518,-384.78991904052396,-384.78991904052396,-384.3577542605154,0.15150663473081952,-58.36377516346157
0.6500937734433608,1.5382396214984275,0.6907556611970463,0.3498148964779254,0.3565535439926326,-1.0054897901634556,1.5382396214984275,-0.1802395490038652,5.228098072749055,19.88934231643779,4.177053295372406,0.0,-238.50973645121772,0.7283700007990586,5.493362565521688,24.60234838690238,10.55051804643733,9.445441770611028,2.0207585585491863,22.013722152805244,-44.04996309482857,0.0,-1.0695041754339425,0.3084180233010455,-4.1235280854350674e-14,0.0,0.0,0.9098057682432962,29.795153419893133,-184.44217449092386,104.64380595213069,60.45051169532269,189.5790037860191,20.33504818025316,-34.23064149931511,28.166065506871913,-0.54533201393115,1.624452947116425,-1.216417936735927e-11,9.035237477230213,-45.701543270938394,0.0,0.0,1.205880991985611,-0.8693897845912806,-239.79226283258134,-8.813418902086985,-2.574390253997257e-10,0.0,0.0,0.0,-384.83030470238236,-384.36704705081183,-384.36704705081183,-383.904347067515,0.15144581540739402,-58.28093928912819
0.6500675168792198,1.538301751794493,0.6906931971631588,0.3498407453465827,0.3565977995376792,-1.0052533757659772,1.538301751794493,-0.1801771626924896,5.228137380431133,19.887125930171266,4.176421508461792,0.0,-238.65620249280323,0.7207366973261671,5.493306955493168,24.59408363892552,10.550179022228257,9.448481934284343,2.020861789240611,22.013111824868943,-44.07776357004938,0.0,-1.0694508536785825,0.3083164519481454,-0.0,0.0,0.0,0.9100572250235267,29.80126974392038,-184.6021069869744,104.6501589165922,60.471979706830666,151.48395380187958,20.332018950238385,-34.248348496114204,7.789215535853622,-0.546075929103101,1.6279117731792032,1.6583582879688788e-10,15.604420056319858,-60.2827538808688,0.0,0.0,1.2060389748870846,-0.8692027223668545,-239.9378351145731,-8.81471730841152,-2.0928134001468814e-10,0.0,0.0,0.0,-384.43959720632824,-383.94569311466955,-383.94569311466955,-383.45242356027904,0.1513850121061801,-58.198393077175005
0.6500412603150787,1.538363887109711,0.6906307427721279,0.3498665930893505,0.3566420700511964,-1.0050169843257273,1.538363887109711,-0.1801147910648808,5.2281763116685855,19.88491098083749,4.1757896775749375,0.0,-238.80277213236204,0.7131062783054727,5.493251144032339,24.585818215989896,10.549838584546938,9.45152242935881,2.020965026411498,22.012501338153523,-44.10558482904012,0.0,-1.069397496106134,0.3082146665806348,-5.5030677094841886e-14,0.0,0.0,0.9103086644819041,29.80726863514787,-184.76136765853485,104.65637759459666,60.49344731999596,190.33111312206242,20.328943008264332,-34.265524582635315,28.089819733871476,-0.5467978799774509,1.631403943585438,-5.804274345886461e-12,8.905562167301271,-47.440348590683534,0.0,0.0,1.206197024935087,-0.869015700517056,-240.08351174185694,-8.816015773126994,-1.3351415465126726e-10,0.0,0.0,0.0,-384.0504433473292,-383.5259717773817,-383.5259717773817,-383.00221644258625,0.15132422713407104,-58.11613652003192
0.6500150037509377,1.5384260274446897,0.6905682980242874,0.3498924397051869,0.3566863554975334,-1.0047806159114956,1.5384260274446897,-0.1800524341217066,5.228215012434135,19.882696358375057,4.175157923833421,0.0,-238.94944791322828,0.7054785561003278,5.493195108825269,24.577552724750714,10.549496579363906,9.454563255389694,2.021068346613357,22.01189000328529,-44.13342912499088,0.0,-1.069344128007551,0.3081127157742464,1.3763962329989851e-14,0.0,0.0,0.9105600865911364,29.809960664312328,-184.89553214041132,104.65981473127908,60.51490586117271,238.79699838778924,20.324121177623525,-34.267186797630345,53.80498346134814,-0.546950590521299,1.6337293147315792,-8.339516548538126e-10,0.6112142109334802,-29.546372227505092,0.0,0.0,1.2063551420178515,-0.8688287189422049,-240.22929526629406,-8.817314633735316,-1.896484460941916e-10,0.0,0.0,0.0,-383.6628392105364,-383.1078166961178,-383.1078166961178,-382.5535971001996,0.1512634562819441,-58.03416710592952
0.6499887471867967,1.538488172800037,0.6905058629199653,0.3499182851930527,0.3567306558410746,-1.0045442706194034,1.5384881728000368,-0.1799900918734747,5.228253654410582,19.88048075428088,4.174526389587985,0.0,-239.09623293536,0.6978533145073094,5.493138828341655,24.569287881153002,10.549152831892403,9.457604421191917,2.021171841053315,22.01127702084564,-44.1612991728493,0.0,-1.069290778943654,0.3080106636684601,1.3770258874541232e-14,0.0,0.0,0.9108114913392266,29.810627442018298,-185.01448299266275,104.66153142469551,60.53634866803217,264.25449115075656,20.318214579330327,-34.25967009466611,67.48584025734314,-0.5467576573181334,1.635257087903279,6.520588637196075e-11,-3.703711017531071,-19.09367402262234,0.0,0.0,1.2065133260237215,-0.8686417775903247,-240.37518879851044,-8.818614284195533,-2.6142127829382183e-10,0.0,0.0,0.0,-383.27678086964914,-382.69117713962476,-382.69117713962476,-382.1064681461086,0.15120269955824278,-57.95248394548401
0.6499624906226557,1.538550323176362,0.6904434374594833,0.3499441295519105,0.3567749710462386,-1.004307948544999,1.5385503231763622,-0.179927764330528,5.22829233461967,19.87826343812,4.1738951552641685,0.0,-239.24312902628628,0.6902304350249455,5.493082294370323,24.561024097679024,10.548807250140824,9.460645937816928,2.0212755618799334,22.010661956347388,-44.18919654889864,0.0,-1.0692374655525976,0.3079085501176086,2.7553117818123862e-14,0.0,0.0,0.9110628787157481,29.809666229223826,-185.12123056008394,104.66186505804357,60.55778472052609,289.47486620315135,20.31143355718782,-34.24483226238366,80.99690889802152,-0.5462870136726087,1.6361256416196632,-1.2127750233027397e-10,-7.98261224012851,-9.01497379435125,0.0,0.0,1.2066715768411544,-0.8684548764088874,-240.5211941725604,-8.819914947024392,-2.2990827646976174e-10,0.0,0.0,0.0,-382.89226438716514,-382.27611799007707,-382.27611799007707,-381.6609630896004,0.1511419570383824,-57.87108617433387
0.6499362340585146,1.538612478574273,0.6903810216431588,0.3499699727807251,0.3568193010774761,-1.0040716497569344,1.538612478574273,-0.1798654514936125,5.228331170030589,19.876043516738278,4.173264317761176,0.0,-239.39013837164129,0.6826097686250723,5.493025494633201,24.55276186525805,10.548459718580215,9.463687814912335,2.0213795717700935,22.01004427176728,-44.21712317663422,0.0,-1.06918420791422,0.3078064216056543,2.7565724872700278e-14,0.0,0.0,0.9113142487155561,29.807021253373325,-185.21531271022528,104.6607666323797,60.57920640247748,320.99192966295385,20.303749033769936,-34.222362441324414,97.85799069460187,-0.5455295705853493,1.636325204086971,-2.1873255902250152e-10,-13.337721865308485,3.3037342605627513,0.0,0.0,1.2068298943587052,-0.8682680152992688,-240.66731358153578,-8.821216893628524,-2.624007668738128e-10,0.0,0.0,0.0,-382.50928581462216,-381.86258021205396,-381.86258021205396,-381.2169679898347,0.15108123475010454,-57.789975204253764
0.6499099774943736,1.5386746389943786,0.6903186154713027,0.3499958148784634,0.3568636458992728,-1.003835374366456,1.5386746389943784,-0.1798031533787782,5.228370263033798,19.87382021358846,4.172633961843273,0.0,-239.5372628713096,0.6749911896460326,5.492968419390927,24.54450161614576,10.548110138144578,9.466730062262451,2.021483925623208,22.00942350160868,-44.2450806959027,0.0,-1.0691310235894935,0.3077043194495598,4.136750837233431e-14,0.0,0.0,0.9115656013397277,29.802146244169638,-185.2924977275341,104.65778989221182,60.600620086524096,360.1109800858233,20.294870769349973,-34.189644755023,118.76373529523394,-0.5443909987641693,1.6356519034877004,3.259766542696041e-10,-20.01399036894742,18.57414134423814,0.0,0.0,1.2069882784650454,-0.8680811942369521,-240.81354893194603,-8.822520357569836,-7.238478621538374e-11,0.0,0.0,0.0,-382.1278411928391,-381.45060912097364,-381.45060912097364,-380.7745772842906,0.15102052661798954,-57.70914781233804
0.6498837209302325,1.5387368044372878,0.6902562189442216,0.3500216558440943,0.3569080054761474,-1.0035991224128105,1.5387368044372876,-0.1797408699763229,5.228409754655247,19.871592443968765,4.172004204258005,0.0,-239.68450515470332,0.6673745130449031,5.492911052593341,24.536243938323754,10.547758367219606,9.46977268965068,2.021588698999272,22.00879898923963,-44.27307145443227,0.0,-1.069077936790407,0.3076022990645063,-0.0,0.0,0.0,0.9118169366038587,29.795963042361134,-185.3598014014061,104.65370580892692,60.62203278989009,344.64602546352216,20.28528764712877,-34.15099737207074,110.71781825845947,-0.5430295527355509,1.6344381732183544,2.3102177232181333e-10,-17.276631646622324,13.704821876686772,0.0,0.0,1.2071467290489528,-0.8678944130733253,-240.95990286195465,-8.823825669336873,-1.206873627043772e-10,0.0,0.0,0.0,-381.7479265521541,-381.0402554251259,-381.0402554251259,-380.33389615440177,0.1509598326513662,-57.62860310731922
