u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic
0.6783458364591147,1.4741743020343163,0.7630981043329803,0.3216970238089918,0.326862528804362,-1.2465848187611277,1.4741743020343163,-0.2539678883328172,0.0,-5.1691996678219425,-0.2390148751893747,0.1621347454365073,28.95274402105603,2.129887296580888,-69.73234623590066,-0.24801672132560396,2.188817846401369,0.25199913806596963,0.0,32.137068653050875,1.4859626138866004,-0.5039982761319393,0.0,44.05903766365363,0.0,-12.791985418072333,-11.022676534126212,56.63770211613672,0.25199913806596963,-8.637987206977614,19.749857259405044,0.9322318676446238,55.09476856299218,25.12876655673643,0.0,6.6921053005096764,58.23504665395173,85.84860925502514,-94.14816185451461,2.7051250128806714e-09,0.0,5.629966951480863,31.638953407285857,-6.797026324287239,0.010001520745505012,-0.7592577178653486,-2.8149834757404313,-8.61213270923842,19.43997921700791,0.2519991380659697,1.4074917378702156,0.010001520745505012,-0.7592577178653486,-0.4661159338223119,4.248176848801699,9.427257761784336,-129.99047740201985,-4.752264272640398,3.2038232683005514
0.6783720930232557,1.4741172437435723,0.7631692374184466,0.3216710673213188,0.3268616559276166,-1.2467630832414385,1.4741172437435723,-0.2540398510964589,0.0,-5.1708540757495465,-0.23899566252800117,0.16212798781259985,29.037495175715314,2.130636466403509,-69.77726901310116,-0.2480070465171097,2.1892984691792354,0.2520089686068182,0.0,32.14994821260481,1.485963064805373,-0.5040179372136364,0.0,44.05009233265365,0.0,-12.7903051629738,-11.024835805867566,56.66084377561176,0.2520089686068182,-8.637039871084161,19.79543655473799,0.9325407757992993,55.108963448768186,25.119514161866004,0.0,6.907697255228715,58.279403650138654,85.91067387576147,-94.21336794656145,2.9676208157525252e-09,0.0,5.632315955795313,31.660601445472608,-6.7995883623917655,0.009999174405112264,-0.7595411981441142,-2.8161579778976567,-8.615748977669298,19.54902744612841,0.2520089686068182,1.4080789889488283,0.009999174405112264,-0.7595411981441142,-0.46627038789964964,4.249850189468447,9.404550003842166,-130.20859687867252,-4.761214019745542,3.2074458904409626
0.6783983495873969,1.4740601898695682,0.7632403751637215,0.3216451122749546,0.3268608531486115,-1.2469411852040828,1.474060189869568,-0.254111812117019,0.0,-5.172513176030713,-0.23897647715070264,0.16212124768924693,29.121019918573868,2.1313868806082352,-69.8223020482051,-0.2479973452427116,2.189780534943671,0.25201882680974713,0.0,32.162858885754225,1.485963678791527,-0.5040376536194943,0.0,44.04111929132415,0.0,-12.788615828568858,-11.026996351027222,56.68403035584288,0.25201882680974713,-8.636088708091954,19.84018438303457,0.9328504652690822,55.123200944790334,25.110249869631485,0.0,7.120148041631154,58.32386432553981,85.97288652163213,-94.27872889222641,3.6162113303817023e-09,0.0,5.634669757673745,31.68230235742797,-6.802155156247202,0.010001421591344543,-0.7598251468653779,-2.8173348788368724,-8.619370755775194,19.656286127421073,0.25201882680974713,1.4086674394184362,0.010001421591344543,-0.7598251468653779,-0.4664252326345411,4.2515263646453,9.382278418294066,-130.42271632183227,-4.769954981194374,3.210876785458658
0.6784246061515379,1.474003140411792,0.7633115175585932,0.321619158673735,0.3268601205253008,-1.2471191244178856,1.4740031404117924,-0.2541837713640585,0.0,-5.174177073355879,-0.23895731907393053,0.1621145250797587,29.2143931576075,2.1321385937162853,-69.86744811516483,-0.24798761748484724,2.1902640881761783,0.2520287126990078,0.0,32.17580132322528,1.485964455969115,-0.5040574253980156,0.0,44.0321176492597,0.0,-12.786917208827903,-11.029158201949917,56.707262984651386,0.2520287126990078,-8.635133592790297,19.89161490907042,0.9331609521222323,55.137482231517566,25.10097311873209,0.0,7.358891177396354,58.36843113590861,86.03525079523872,-94.34424847241816,3.064583253831188e-09,0.0,5.6370284779509365,31.704057464574515,-6.8047268268614705,0.010000538268871406,-0.7601095774794593,-2.8185142389754683,-8.622998224579373,19.777921060105676,0.2520287126990078,1.4092571194877341,0.010000538268871406,-0.7601095774794593,-0.46658047606111613,4.253205443935032,9.356465914316862,-130.66929443577652,-4.780348134416216,3.2155319535776887
0.6784508627156789,1.4739460953697303,0.7633826645928364,0.3215932065214983,0.3268594581156207,-1.2472969006085204,1.4739460953697308,-0.2542557287894855,0.0,-5.175846560047377,-0.2389381883141169,0.16210781999743398,29.317155958690762,2.1328920320470655,-69.91272777401848,-0.2479778632259912,2.1907494654564004,0.25203862629883816,0.0,32.1887804694995,1.4859653964620925,-0.5040772525976763,0.0,44.02308167834987,0.0,-12.785208015072673,-11.031321728887013,56.73055042277904,0.25203862629883816,-8.63417375816049,19.949416541566876,0.9334723570675257,55.1518164890463,25.091680231106732,0.0,7.622122161605442,58.413122120393865,86.09779326770979,-94.40995460258215,3.465641995603619e-09,0.0,5.639393030142423,31.725876551722784,-6.8073042868771205,0.010001080968402925,-0.7603945922811651,-2.8196965150712114,-8.626632777668602,19.913287717627117,0.25203862629883816,1.4098482575356057,0.010001080968402925,-0.7603945922811651,-0.46673617853376287,4.254887950458582,9.32727830623904,-130.94571245072441,-4.792315646306127,3.221378405392542
0.6784771192798199,1.4738890547428711,0.7634538162562143,0.3215672558220857,0.326858865977489,-1.247474513531707,1.4738890547428711,-0.2543276843573872,0.0,-5.177521517265953,-0.23891908488767427,0.16210113245556,29.408262508686178,2.133647130470976,-69.95813809489071,-0.2479680824486554,2.191236617214385,0.2520485676334628,0.0,32.201795591662965,1.4859665003943165,-0.5040971352669256,0.0,44.01401229516958,0.0,-12.783488452194932,-11.033486881923825,56.753891447929504,0.2520485676334628,-8.633209328302245,19.99931411727218,0.9337846627075786,55.166202318242355,25.082371802137025,0.0,7.854525744272257,58.45793474442767,86.16051018268494,-94.47584332775989,4.357783467412446e-09,0.0,5.641763279966633,31.747758227330255,-6.809887402072524,0.010000849848039646,-0.7606801760732073,-2.8208816399833165,-8.630274205802307,20.03163321163539,0.2520485676334628,1.4104408199916583,0.010000849848039646,-0.7606801760732073,-0.4668923313537893,4.2565738076946005,9.302278222453467,-131.1838622793632,-4.802320785355692,3.225744392656736
0.6785033758439609,1.4738320185307012,0.7635249725384792,0.3215413065793401,0.3268583441688085,-1.247651962972863,1.4738320185307014,-0.2543996380438998,0.0,-5.179201048593222,-0.23890000881099635,0.16209446246741305,29.483229274598575,2.134403404208476,-70.00365604659142,-0.2479582751353873,2.1917251639809847,0.25205853672709444,0.0,32.214841108178334,1.4859677678895538,-0.5041170734541889,0.0,44.00491598832258,0.0,-12.781759975631397,-11.035653241388433,56.777276253159016,0.25205853672709444,-8.632241171091831,20.038260602536983,0.934097733510784,55.180629291152876,25.073052012150292,0.0,8.044411627171609,58.502848858945974,86.22337182357688,-94.541883414748,2.7025155446835925e-09,0.0,5.644138197750613,31.769691534816385,-6.812475143770781,0.01000035045054155,-0.7609662132556412,-2.8220690988753065,-8.633920930033922,20.126394505929735,0.25205853672709444,1.4110345494376533,0.01000035045054155,-0.7609662132556412,-0.467048866755392,4.258262426554695,9.283069179710111,-131.36939267503416,-4.8096093630714245,3.228050126483672
0.678529632408102,1.4737749867327083,0.7635961334293705,0.3215153587971073,0.3268578927474617,-1.24782924862647,1.473774986732708,-0.2544715897880094,0.0,-5.180884338774012,-0.23888096010045684,0.16208781004625747,29.543707299419943,2.135160415110987,-70.04926078839287,-0.24794844126877247,2.1922147626869877,0.2520685336039315,0.0,32.227911976683316,1.4859691990714694,-0.504137067207863,0.0,43.99579861558935,0.0,-12.780023902219268,-11.037820427946412,56.80069595989072,0.2520685336039315,-8.631270071776003,20.06737354040996,0.9344114469478901,55.19508799270181,25.06372463777034,0.0,8.19608628018818,58.54784623002407,86.28635130088234,-94.6080465980784,3.3362645979195804e-09,0.0,5.646516852431067,31.791666560917918,-6.815066581664762,0.010001144681668668,-0.7612525992618867,-2.8232584262155336,-8.637571522242087,20.199978291439923,0.25206853360393144,1.4116292131077668,0.010001144681668668,-0.7612525992618867,-0.46720572347394507,4.25995327430512,9.269066411456368,-131.50766453507265,-4.814457754339531,3.2285232187915707
0.6785558889722431,1.47371795934838,0.7636672989186154,0.3214894124792358,0.3268575117713138,-1.2480063702876183,1.47371795934838,-0.2545435395696637,0.0,-5.1825705395677035,-0.2388619387724101,0.16208117520534623,29.59164736731804,2.135917703855461,-70.0949304288292,-0.24793858083143352,2.192705053481512,0.2520785582881593,0.0,32.24100290799086,1.485970794063631,-0.5041571165763186,0.0,43.986666335690046,0.0,-12.778281613765808,-11.039988044925071,56.82414124749869,0.2520785582881593,-8.630296854581387,20.08797644632008,0.9347256744774555,55.20956855004557,25.054393641538443,0.0,8.314621800793885,58.59290769218381,86.34942035641312,-94.67430318195086,2.3721682396171673e-09,0.0,5.648898267276947,31.813672889642156,-6.817660739645316,0.009999849542493442,-0.7615392243840223,-2.8244491336384736,-8.64122448443101,20.25519884300144,0.2520785582881592,1.4122245668192368,0.009999849542493442,-0.7615392243840223,-0.46736283723872774,4.261645791785086,9.25956224316509,-131.60495794707097,-4.817195649903875,3.2273482556466475
0.6785821455363841,1.4736609363772042,0.7637384689959298,0.3214634676295765,0.3268572012982119,-1.2481833276772407,1.4736609363772042,-0.2546154873384992,0.0,-5.184258813606048,-0.23884294484319102,0.1620745579579208,29.615730638390374,2.136674819326441,-70.14064342917605,-0.24792869380603036,2.19319568272595,0.25208861080394973,0.0,32.254108708277286,1.4859725529895085,-0.5041772216078995,0.0,43.97752523589404,0.0,-12.776534480371565,-11.04215570725923,56.84760295831297,0.25208861080394973,-8.629322337250066,20.09238082655134,0.9350402897454908,55.224061275786056,25.0450629395772,0.0,8.369886929739693,58.63801438456904,86.41255118526398,-94.74062394469198,2.342494198614986e-09,0.0,5.651281482267804,31.835700273604804,-6.820256658193586,0.01000107108707745,-0.7618259807893505,-2.825640741133902,-8.644878344154629,20.275572823528385,0.25208861080394973,1.412820370566951,0.01000107108707745,-0.7618259807893505,-0.4675201448727454,4.263339429314632,9.258666004108006,-131.62403231066,-4.815911351623742,3.223333028080053
0.6786084021005251,1.4736039178186684,0.7638096436510169,0.3214375242519823,0.3268569613859861,-1.2483601205404702,1.4736039178186684,-0.254687433053954,0.0,-5.18594771583943,-0.23882397832911498,0.16206795831721113,29.62714580273969,2.1374309840893324,-70.18636246738038,-0.2479187801752595,2.1936860385313333,0.252098691175462,0.0,32.26722039137269,1.4859744759724776,-0.504197382350924,0.0,43.968386006100346,0.0,-12.774784892617584,-11.044322769093652,56.87106528867016,0.252098691175462,-8.628347961331919,20.0881828137962,0.9353550754218117,55.2385494425664,25.035739394780066,0.0,8.3913680747222,58.683133603719924,86.47569558831803,-94.80695823870181,3.6760603450147755e-09,0.0,5.653664836213803,31.857730953759997,-6.822852672952013,0.009999583639604966,-0.7621126815180689,-2.8268324181069016,-8.648530556363733,20.27744506660053,0.252098691175462,1.4134162090534508,0.009999583639604966,-0.7621126815180689,-0.46767753771090587,4.265033233195726,9.262395926708663,-131.60142723383572,-4.812483242064724,3.217987147859131
0.6786346586646661,1.4735469036722604,0.763880822873569,0.3214115823503095,0.3268567920924465,-1.2485367486864831,1.4735469036722604,-0.2547593767015313,0.0,-5.187637791156005,-0.23880503924647745,0.1620613762964354,29.66536582156395,2.138186488393477,-70.2321014871294,-0.24790883992185606,2.19417634998201,0.25210879942684083,0.0,32.28034132526979,1.4859765631358088,-0.5042175988536817,0.0,43.95924476106204,0.0,-12.773031972650163,-11.046489483835048,56.89453418359794,0.25210879942684083,-8.627373205920172,20.10216280625061,0.9356701138439536,55.25303930618615,25.026420504203415,0.0,8.483797959239817,58.728277570945046,86.53887157267113,-94.87332498994559,1.2561791606913175e-09,0.0,5.656048950520797,31.87977156330023,-6.8254494039427795,0.010001388287242327,-0.762399396034751,-2.8280244752603987,-8.652182067737282,20.318399438547953,0.25210879942684083,1.4140122376301993,0.010001388287242327,-0.762399396034751,-0.4678350569219768,4.266727558640601,9.256468209461522,-131.66634213861005,-4.813562192041717,3.215809573557024
0.6786609152288072,1.473489893937468,0.7639520066532666,0.3213856419284155,0.3268566934753858,-1.2487132117590198,1.473489893937468,-0.254831318199158,0.0,-5.1893309561141985,-0.2387861276115541,0.16205481190880003,29.73891196118975,2.138942364566433,-70.27791019465877,-0.2478988730285918,2.194667431711265,0.25211893558221815,0.0,32.29348348062942,1.4859788146026798,-0.5042378711644363,0.0,43.95008727992371,0.0,-12.771272536364991,-11.048656710670558,56.91803068662207,0.25211893558221815,-8.626396155580684,20.14011314093826,0.9359856952086907,55.26755311445659,25.017097146524268,0.0,8.669853850727733,58.77348987101174,86.60214335637194,-94.93979166861477,4.274458120789859e-09,0.0,5.658436036253841,31.901845757234472,-6.828049064699286,0.010000771735153256,-0.7626863726475489,-2.8292180181269204,-8.65583625669265,20.410862587299416,0.25211893558221815,1.4146090090634602,0.010000771735153256,-0.7626863726475489,-0.46799284760434534,4.268423674301614,9.237790155579376,-131.8467441715263,-4.820587830788031,3.2177075583995145
0.6786871717929482,1.4734328886137793,0.7640231949797766,0.3213597029901616,0.3268566655925778,-1.2488895096305788,1.4734328886137795,-0.2549032575580488,0.0,-5.191029068930386,-0.23876724344060096,0.16204826516749984,29.843626950924428,2.139699606247553,-70.32383652800661,-0.24788887947827673,2.1951600684405204,0.25212909966571156,0.0,32.30665837811812,1.4859812304961635,-0.5042581993314231,0.0,43.94089992092022,0.0,-12.769503522011156,-11.050825280230633,56.94157511684663,0.25212909966571156,-8.625414969462014,20.19921777891298,0.9363020991610985,55.28211225853274,25.00776056464723,0.0,8.938612422005212,58.81881254641704,86.66557287509968,-95.00642335523537,2.12828332735171e-09,0.0,5.660828223613112,31.923976346181533,-6.83065378797864,0.010000497249792791,-0.7629738505930901,-2.830414111806556,-8.659496377946372,20.548807106808717,0.2521290996657116,1.415207055903278,0.010000497249792791,-0.7629738505930901,-0.46815104958054926,4.2701228025280376,9.207858688841398,-132.1290599885411,-4.8328605547321875,3.2232149104340655
0.6787134283570893,1.4733758877006826,0.7640943878427554,0.3213337655394107,0.3268567085017779,-1.249065641934885,1.4733758877006824,-0.2549751946918948,0.0,-5.192733979353925,-0.23874838674985435,0.1620417360857179,29.98288600796127,2.1404592105424096,-70.36992867364496,-0.24787885925375844,2.19565504789611,0.2521392917014255,0.0,32.319877584090655,1.485983810939237,-0.504278583402851,0.0,43.9316689031212,0.0,-12.767721840953833,-11.05299601821219,56.965187865383974,0.2521392917014255,-8.624427789356572,20.28177215898004,0.9366196064609624,55.29673821068873,24.998401932086523,0.0,9.29914947431067,58.86428788247333,86.72922241270766,-95.07328547761911,4.8601265234538005e-09,0.0,5.663227651273919,31.946186265478268,-6.8332657153459175,0.010001567405825255,-0.7632620701096066,-2.8316138256369596,-8.663165699172295,20.73719706743349,0.25213929170142557,1.4158069128184798,0.010001567405825255,-0.7632620701096066,-0.4683098032304812,4.271826171173415,9.165456766886148,-132.5244280912262,-4.850948852570478,3.2327640122997394
0.6787396849212303,1.4733188911976658,0.7641655852318476,0.3213078295800284,0.3268568222607217,-1.2492416085287883,1.473318891197666,-0.2550471296053982,0.0,-5.194447598635963,-0.23872955755553008,0.16203522467662518,30.15130056674987,2.141222200496431,-70.41623615788586,-0.2478688123379227,2.1961531788000372,0.25214951171345007,0.0,32.33315296297069,1.4859865560547725,-0.5042990234269001,0.0,43.922380181731754,0.0,-12.765924339331681,-11.055169780436701,56.98888993299484,0.25214951171345007,-8.623432719693206,20.384127690803993,0.9369385054809084,55.31145297785281,24.989012243972116,0.0,9.73657367117557,58.90995934721287,86.79315598593524,-95.14044529251528,3.216717558984783e-09,0.0,5.665636515258231,31.968499085186043,-6.835887045875741,0.010001020602001713,-0.7635512778848546,-2.8328182576291154,-8.666847575754378,20.968157073420144,0.25214951171345007,1.4164091288145577,0.010001020602001713,-0.7635512778848546,-0.4684692527404542,4.273535041057281,9.11250083963471,-133.01402336104442,-4.873950492102001,3.245596943493487
0.6787659414853713,1.473261899104217,0.7642367871366866,0.3212818951158823,0.3268570069271276,-1.249417409085837,1.4732618991042168,-0.2551190622283592,0.0,-5.196170748797384,-0.23871075587382448,0.1620287309533811,30.31276951732165,2.141989018620799,-70.46278066728581,-0.24785873871369266,2.1966548132148547,0.25215975972586224,0.0,32.34648967511974,1.4859894659655475,-0.5043195194517245,0.0,43.91302762662262,0.0,-12.764109655359894,-11.057346934512337,57.01269050854123,0.25215975972586224,-8.622428933631538,20.481778505803767,0.9372589210022734,55.32626609448587,24.97958758761966,0.0,10.156224616169927,58.95584601619154,86.85740166511013,-95.2079322737167,3.783457103168075e-09,0.0,5.668055772057551,31.990925132099473,-6.838518740441399,0.009999702958661282,-0.7638415816199993,-2.8340278860287755,-8.670543466919217,21.188971543894084,0.25215975972586224,1.4170139430143878,0.009999702958661282,-0.7638415816199993,-0.4686294605011367,4.27524996359139,9.061978717353615,-133.48152358495437,-4.895788066753852,3.2573670633369334
0.6787921980495124,1.473204911419825,0.7643079935468915,0.3212559621508433,0.3268572625586933,-1.2495930433917886,1.473204911419825,-0.2551909925363211,0.0,-5.1979021547483235,-0.23869198172091363,0.16202225492913297,30.449155452347252,2.142758976733226,-70.50952938319091,-0.24784863836403032,2.1971594112318233,0.25217003576272407,0.0,32.35987978236717,1.485992540794232,-0.5043400715254481,0.0,43.90362033251476,0.0,-12.762279819072985,-11.059526871075862,57.036575564983025,0.25217003576272407,-8.621417643666305,20.56241641360232,0.9375806605688314,55.34116275150149,24.97013382397463,0.0,10.509658456210248,59.001919161236145,86.92191709152857,-95.27570190413994,3.4437430684874926e-09,0.0,5.6704839564456195,32.01344879231668,-6.841159333731867,0.010001435243119172,-0.7641328166916777,-2.8352419782228098,-8.674251127321025,21.37323912009102,0.2521700357627241,1.4176209891114049,0.010001435243119172,-0.7641328166916777,-0.4687903302844157,4.276970099497656,9.02051507624725,-133.86719611214545,-4.9133963000679755,3.2662840428723996
0.6788184546136534,1.4731479281439772,0.764379204452072,0.3212300306887839,0.3268575892130978,-1.2497685111926753,1.473147928143977,-0.2552629204885376,0.0,-5.199640726229997,-0.2386732351129533,0.16201579661701612,30.567686890447693,2.1435314890580504,-70.55645427376471,-0.24783851127193565,2.1976665119295413,0.25218033984808425,0.0,32.37331651047145,1.4859957806633974,-0.5043606796961685,0.0,43.894166639724176,0.0,-12.760436693282946,-11.061709133732329,57.060533346907555,0.25218033984808425,-8.62039998380268,20.63094006658767,0.9379035613979785,55.356130325274556,24.960656302574915,0.0,10.814901556351803,59.04815424348514,86.98666608451612,-95.34371615857405,2.509228380631612e-09,0.0,5.672919817465305,32.03605672963922,-6.843807570536742,0.010000608349641556,-0.764424842095827,-2.8364599087326523,-8.677968639374,21.531531567747923,0.25218033984808425,1.4182299543663262,0.010000608349641556,-0.764424842095827,-0.46895178069898924,4.278694729828051,8.985541434359645,-134.19274986909215,-4.927985082790078,3.273387311502526
0.6788447111777944,1.4730909492761632,0.7644504198418247,0.3212041007335794,0.3268579869480016,-1.249943812225198,1.473090949276163,-0.2553348460403788,0.0,-5.201385366721549,-0.23865451606607957,0.16200935603015407,30.66781836051903,2.1443059667112374,-70.60352710370084,-0.24782835742044668,2.198175651650929,0.25219067200597733,0.0,32.38679304767371,1.4859991856955148,-0.5043813440119547,0.0,43.88467480484593,0.0,-12.758582118301707,-11.06389324993293,57.08455196052962,0.25219067200597733,-8.619377072750565,20.686976086744068,0.9382274596894213,55.37115613026385,24.951160321836444,0.0,11.071363665888287,59.09452653653758,87.05161219273354,-95.41193672967093,2.0904877828797908e-09,0.0,5.675362096516786,32.05873551025357,-6.846462187838157,0.010000980400141041,-0.7647175159212949,-2.837681048258393,-8.681694073793055,21.66303085481946,0.25219067200597733,1.4188405241291966,0.010000980400141041,-0.7647175159212949,-0.46911372984471067,4.2804231309837615,8.957242031956506,-134.45795539456674,-4.9394639067659565,3.2785498040732195
0.6788709677419354,1.4730339748158707,0.7645216397057334,0.321178172289108,0.3268584558210447,-1.2501189462110769,1.4730339748158707,-0.2554067691410187,0.0,-5.20313501777183,-0.23863582459640795,0.16200293318165823,30.746947698658335,2.1450818416346435,-70.65072059312094,-0.24781817679264043,2.198686382940418,0.2522010322604233,0.0,32.400302822976954,1.4860027560129478,-0.5044020645208466,0.0,43.87515275632856,0.0,-12.756717860391609,-11.06607876011796,57.1086198981363,0.2522010322604233,-8.618349984045782,20.728757085079906,0.9385521973862229,55.38622793543734,24.941650969177097,0.0,11.271566607114913,59.14101214334097,87.11672019213923,-95.48032660136664,4.584894242043447e-09,0.0,5.677809578790398,32.08147215438722,-6.849121966282307,0.010000804978384164,-0.7650107011625341,-2.838904789395199,-8.685425568275651,21.76392690315615,0.2522010322604233,1.4194523946975994,0.010000804978384164,-0.7650107011625341,-0.46927609869311143,4.282154604345933,8.936576455689027,-134.65342661421062,-4.947392558836702,3.2815171081316206
0.6788972243060765,1.472977004762589,0.7645928640333709,0.3211522453592502,0.3268589958898474,-1.2502939129728177,1.472977004762589,-0.2554786897807414,0.0,-5.204888520373348,-0.2386171607200337,0.1619965280846278,30.810799210083328,2.1458584883349867,-70.69800463600743,-0.24780796937163263,2.199198212780283,0.2522114206354276,0.0,32.413838597136106,1.4860064917379583,-0.5044228412708552,0.0,43.865609378439004,0.0,-12.754845901971425,-11.06826517366545,57.132724517392695,0.2522114206354276,-8.617319924035945,20.760165807172946,0.9388776002509865,55.40133227251871,24.932133930213908,0.0,11.431000004154562,59.187584674127386,87.18195119242827,-95.54884491454392,3.69041153192029e-09,0.0,5.680260925574494,32.1042523341953,-6.851785562032559,0.010000908518306368,-0.7653042468765415,-2.840130462787247,-8.689161070984813,21.84254559758846,0.25221142063542756,1.4200652313936235,0.010000908518306368,-0.7653042468765415,-0.46943880012549327,4.283888379744043,8.921468460556158,-134.79847808032855,-4.952736950101525,3.2828831818781916
0.6789234808702176,1.472920039115806,0.7646640928143005,0.3211263199478875,0.3268596072120113,-1.2504687122284728,1.472920039115806,-0.2555506079070834,0.0,-5.20664570099044,-0.23859852445303134,0.16199014075214976,30.88656915379484,2.1466358135533867,-70.7453748466056,-0.24779773514057662,2.1997110687548824,0.2522218371549825,0.0,32.4273993074876,1.4860103929927089,-0.504443674309965,0.0,43.85604585926541,0.0,-12.75296650365215,-11.070452404833338,57.15686392879033,0.2522218371549825,-8.616287050487799,20.79966154881094,0.9392036429169578,55.41646714502509,24.922609975458872,0.0,11.622397188622214,59.2342403032023,87.24729954438777,-95.61748572796792,2.1136834504886792e-09,0.0,5.682715940185271,32.12707396441702,-6.854452777456119,0.009999938244966948,-0.7655981307247642,-2.8413579700926355,-8.692900277058836,21.93851324605036,0.25222183715498253,1.4206789850463177,0.009999938244966948,-0.7655981307247642,-0.4696018214584789,4.285624344077225,8.90203016288186,-134.98291127125125,-4.960089265423052,3.285484037711315
0.6789497374343586,1.472863077875011,0.7647353260380694,0.3211003960589059,0.3268602898451182,-1.2506433436929711,1.472863077875011,-0.2556225234662255,0.0,-5.208407581483,-0.23857991581145602,0.16198377119729945,30.975148679859124,2.1474143656196207,-70.79285792517234,-0.24778747408266538,2.2002253860201417,0.25223228184306495,0.0,32.44099133782791,1.4860144598992553,-0.5044645636861299,0.0,43.84645449166909,0.0,-12.751077945628507,-11.07264089604161,57.18104939377158,0.25223228184306495,-8.615250319200337,20.847852913264497,0.9395304796796479,55.431644371895416,24.91307417823997,0.0,11.847879101502123,59.28100248492997,87.31279977947013,-95.68628531112557,2.8204105717577477e-09,0.0,5.685175804325305,32.149949755268736,-6.857124798672963,0.010001115189317043,-0.7658924856783611,-2.8425879021626526,-8.69664499015651,22.05314496048294,0.2522322818430649,1.4212939510813263,0.010001115189317043,-0.7658924856783611,-0.46976523983982393,4.287363177631198,8.877938996590592,-135.2091863552842,-4.969600885315308,3.289406272753897
0.6789759939984996,1.4728061210396928,0.764806563694215,0.3210744736961928,0.3268610438467279,-1.2508178071405995,1.472806121039693,-0.2556944364285335,0.0,-5.210174300704118,-0.238561334811341,0.16197741943313915,31.06218969703679,2.1481942170216417,-70.84045755511498,-0.24777718618113118,2.200741223555727,0.25224275472363694,0.0,32.45461555019944,1.4860186925795453,-0.5044855094472739,0.0,43.836834211530345,0.0,-12.749179987325576,-11.07483070268567,57.205282456922895,0.25224275472363694,-8.614209583905716,20.89500219486769,0.9398581316625931,55.44686552045233,24.90352586387984,0.0,12.06915538932939,59.32787447864885,87.37845668042861,-95.75524868335434,3.6558258642571673e-09,0.0,5.687640678257577,32.172881461484224,-6.859801786602723,0.010000225461133867,-0.7661873296608736,-2.8438203391287886,-8.700395451414874,22.165521265472666,0.25224275472363694,1.4219101695643943,0.010000225461133867,-0.7661873296608736,-0.46992906583129657,4.2891049729488335,8.854408151933454,-135.4300710610503,-4.978849459552654,3.2931475326433928
0.6790022505626406,1.4727491686093404,0.7648778057722623,0.3210485528636383,0.3268618692743829,-1.2509921023384123,1.47274916860934,-0.2557663467613518,0.0,-5.211945864068891,-0.2385427814687004,0.16197108547271974,31.150167433388894,2.1489753688793543,-70.88817396467552,-0.24776687141924433,2.201258583891853,0.252253255820647,0.0,32.46827197850238,1.4860230911554284,-0.504506511641294,0.0,43.82718502831116,0.0,-12.747272630658253,-11.077021830389375,57.229563234096204,0.252253255820647,-8.613164846463325,20.94278743790087,0.9401866000006796,55.462130621494346,24.893965042342362,0.0,12.292976170353052,59.37485651234197,87.44427056485048,-95.82437617264107,3.084995370272736e-09,0.0,5.690110568952644,32.19586919350843,-6.862483748307266,0.010001048286758444,-0.766482663316075,-2.845055284476322,-8.704151667467984,22.279262763075582,0.25225325582064706,1.422527642238161,0.010001048286758444,-0.766482663316075,-0.4700933000003398,4.290849734358172,8.830537237776625,-135.65393497104418,-4.988252163592024,3.2969804006071075
0.6790285071267816,1.4726922205834423,0.7649490522617258,0.3210226335651345,0.3268627661856038,-1.2511662290126448,1.4726922205834423,-0.2558382544152595,0.0,-5.213722292286607,-0.23852425579952663,0.1619647693290792,31.236874054006726,2.1497578319119612,-70.936007845016,-0.24775652978031473,2.201777477107493,0.2522637851580285,0.0,32.481960768042995,1.4860276557486456,-0.504527570316057,0.0,43.81750669662177,0.0,-12.745355817237627,-11.07921427997955,57.253891988907995,0.2522637851580285,-8.612116070905213,20.98970927680655,0.9405158885248612,55.47743991421137,24.884391567281526,0.0,12.513451499743642,59.421949221949845,87.51024235106986,-95.89366873565773,3.085048660977918e-09,0.0,5.692585503844459,32.218913282948066,-6.865170711316961,0.01000072382706449,-0.7667784895927894,-2.8462927519222294,-8.707913676242976,22.391133004544322,0.2522637851580285,1.4231463759611147,0.01000072382706449,-0.7667784895927894,-0.4702579442624306,4.292597477955131,8.807118812250925,-135.87351061152262,-4.9974374449352545,3.30063108747508
