u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic
0.6479407351837959,1.543351028418268,0.6856656547978309,0.3519306758799432,0.3602291103172855,-0.9861872948491373,1.543351028418268,-0.1751731808753907,0.0,1.3231856923734346,-0.2747594792152575,0.17802785896145082,108.70796029274655,-0.29826358168758293,-50.58845782253386,-0.24710365412257496,1.3871045267812616,0.25293029446257026,0.0,18.09773563511037,1.5614409203077728,-0.5058605889251405,0.0,73.21028536330799,21.89066510773311,-9.13583601826745,-6.966888203532837,48.49285178228026,0.25293029446257026,-6.7619280953233325,-2.802982615279303,0.8704529144345631,22.818948223904464,68.22437978472108,-187.91283530676264,-101.91471977164483,40.99487964932703,63.26948966667201,-64.75918408202638,5.841522474603536,160.00742312977673,2.831573607300482,24.411757986139307,-5.5870831841828545,6.876516552199526,-0.6167059416630823,-1.415786803650241,-3.9302398476437204,-16.34379260057098,0.25293029446257026,0.7078934018251205,6.876516552199526,-0.6167059416630823,-0.43522645721728154,3.35746423247949,17.529608384168547,-32.29646380272462,-0.4751153353665037,1.6139335040138425
0.6479669917479369,1.5432884895917751,0.6857273371198934,0.3519049214134179,0.3601837549822164,-0.9864215874629076,1.5432884895917751,-0.1752343580082206,0.0,1.3228681733168113,-0.2747209959963421,0.17801013734574683,108.67035941808103,-0.2978760842670862,-50.58669407511112,-0.24711016930030041,1.387017164333177,0.252923625834463,0.0,18.093813994894347,1.5613364819845748,-0.505847251668926,0.0,73.2107435995044,21.894436282555688,-9.138884887268315,-6.968114673995493,48.49713644285019,0.252923625834463,-6.763340728743349,-2.802309308227599,0.870378163450389,22.814575056122365,68.20560075533162,-187.70925795923205,-101.91343297986835,40.99695282034076,63.270125395968954,-64.75960538690227,5.840151468349262,159.9499284885147,2.8315546714831523,24.411014064656786,-5.587412325861089,6.876619097586991,-0.6167529430076027,-1.4157773357415762,-3.930708467991507,-16.362579066740636,0.25292362583446304,0.7078886678707881,6.876619097586991,-0.6167529430076027,-0.4351890817251945,3.3577979362741925,17.536305015330257,-32.29913214530817,-0.4752821742421755,1.6126099969081942
0.647993248312078,1.5432259558334056,0.6857890290953578,0.3518791657439171,0.3601384118689388,-0.9866559093662846,1.543225955833406,-0.175295550304817,0.0,1.3225507277694746,-0.2746825198964212,0.17799241832222898,108.63270151660693,-0.2974888939062814,-50.58493343118869,-0.24711668133168171,1.3869296657862524,0.2529169607781843,0.0,18.089896451276896,1.5612320741735735,-0.5058339215563686,0.0,73.21119967647813,21.89822139286121,-9.141933346557085,-6.969341326690485,48.50142289971327,0.2529169607781843,-6.76475268187103,-2.80163650443526,0.8703034551880288,22.81020507136914,68.18682853664376,-187.55040925704463,-101.91305808015206,40.999028855216274,63.27076549333253,-64.76003081399705,5.838781477947624,159.89234786977283,2.8315357375274415,24.41027188868984,-5.587741635288597,6.876719846059462,-0.6167999546678369,-1.4157678687637207,-3.9311770755487907,-16.37962773965836,0.25291696077818426,0.7078839343818604,6.876719846059462,-0.6167999546678369,-0.4351517275940144,3.358131786268816,17.542305741498197,-32.296043905651864,-0.4752338650139621,1.6107151929628551
0.6480195048762191,1.543163427142543,0.6858507307242862,0.3518534088723279,0.3600930810104797,-0.9868902604954524,1.543163427142543,-0.1753567577630768,0.0,1.322233126892658,-0.27464405092791905,0.17797470189950917,108.59498410631076,-0.29710195957610397,-50.58317416447911,-0.2471231902041595,1.386842030973293,0.2529102993060504,0.0,18.085983006302847,1.5611276969470844,-0.5058205986121008,0.0,73.2116540918141,21.90200486228126,-9.144981614377734,-6.970568204856945,48.50571044442618,0.2529102993060504,-6.7661640880394565,-2.80096405677325,0.8702287752889019,22.805838725055384,68.1680631937864,-187.17934054701152,-101.91484127601801,41.001106210360895,63.27140757621592,-64.76045812681728,5.837412207234667,159.83467572987124,2.8315168054500073,24.409530538861503,-5.588071027689593,6.876818460763451,-0.6168469669573594,-1.4157584027250036,-3.9316456699255524,-16.392952264032843,0.2529102993060504,0.7078792013625018,6.876818460763451,-0.6168469669573594,-0.43511438764445093,3.358465735987628,17.546848158761254,-32.28027933338534,-0.474728451281793,1.6077447122833426
0.6480457614403601,1.543100903518571,0.685912442006736,0.3518276507995401,0.3600477624399006,-0.9871246407543276,1.5431009035185712,-0.1754179803694693,0.0,1.321914909153687,-0.2746055891032733,0.1779569880862094,108.55719749277492,-0.2967151765038216,-50.58141275932254,-0.2471296959051566,1.3867542597189602,0.25290364143039384,0.0,18.082073662859703,1.5610233503775097,-0.5058072828607877,0.0,73.21210794642852,21.90580465835187,-9.148030140894459,-6.971795402012176,48.50999766107182,0.25290364143039384,-6.767575227822652,-2.800291960401172,0.870154094904985,22.801476951730013,68.1493049395326,-187.2113048104204,-101.91834659693613,41.003181742191,63.27204679351112,-64.76088276933517,5.836043058597792,159.77690029723885,2.8314978752742506,24.40878814363408,-5.588400329050266,6.876914487113906,-0.6168939600221132,-1.4157489376371253,-3.9321142507403946,-16.40336420690015,0.25290364143039384,0.7078744688185626,6.876914487113906,-0.6168939600221132,-0.4350770474524925,3.358799690024499,17.55027247361712,-32.25456892883184,-0.4738630396055882,1.604025535155677
0.6480720180045011,1.5430383849608742,0.6859741629427594,0.3518018915264448,0.3600024561902964,-0.98735905009245,1.5430383849608744,-0.1754792181267152,0.0,1.3215961107056557,-0.2745671344349343,0.177939276890961,108.51934101700274,-0.29632855323567986,-50.57964950318055,-0.2471361984220779,1.3866663518695055,0.252896987163563,0.0,18.078168422714988,1.560919034537341,-0.505793974327126,0.0,73.21256120841198,21.90961733904346,-9.151078895113649,-6.973022914588958,48.51428468183021,0.252896987163563,-6.768986086043969,-2.799620180611055,0.8700794167006474,22.797119675760815,68.13055380209403,-187.068022254168,-101.91996127482624,41.00525570688144,63.27268354085402,-64.76130511413082,5.834674079144424,159.71902291024497,2.8314789470251123,24.408044855754973,-5.588729553137589,6.877008080080147,-0.616940935421805,-1.4157394735125561,-3.932582817613332,-16.41707797795005,0.252896987163563,0.7078697367562781,6.877008080080147,-0.616940935421805,-0.4350397083503237,3.3591336559139457,17.554995008513313,-32.24015306221682,-0.4734059235783375,1.6012825222498008
0.6480982745686421,1.5429758714688369,0.6860358935324056,0.3517761310539349,0.3599571622947917,-0.9875934884405548,1.5429758714688366,-0.1755404710308913,0.0,1.321277251919149,-0.27452868693536314,0.17792156832240377,108.48142709752803,-0.2959422078029217,-50.5778883457473,-0.24714269774231154,1.3865783072533762,0.25289033651792103,0.0,18.074267288203032,1.5608147494991464,-0.5057806730358421,0.0,73.21301265894475,21.913435156055964,-9.154127369177466,-6.974250637815361,48.51857309853561,0.25289033651792103,-6.770396348991251,-2.798948777961973,0.8700047733389128,22.792765850284386,68.11180956594369,-186.58090934629251,-101.91834866469253,41.00733163810758,63.27332327092064,-64.761730280863,5.833305943759758,159.6610559221428,2.831460020727849,24.40730277866955,-5.589058895390277,6.877099583420212,-0.6169879154166751,-1.4157300103639245,-3.9330513701641356,-16.436204693059985,0.252890336517921,0.7078650051819623,6.877099583420212,-0.6169879154166751,-0.4350023866694564,3.3594677407984945,17.561817225939734,-32.24419037283473,-0.4736110401044006,1.6000435001835698
0.6481245311327832,1.5429133630418426,0.686097633775718,0.3517503693829053,0.3599118807865473,-0.9878279556953816,1.5429133630418426,-0.1756017390660284,0.0,1.3209588687762408,-0.27449024661703486,0.17790386238918776,108.44346388803251,-0.2955562611071958,-50.57613333541724,-0.24714919385322695,1.3864901256980802,0.2528836895058477,0.0,18.07037026209014,1.5607104953355866,-0.5057673790116954,0.0,73.21346104422328,21.91725749577964,-9.1571750405206,-6.975478463299488,48.52286454004176,0.2528836895058477,-6.771805693696813,-2.7982779574694265,0.8699301982823613,22.788414405190792,68.09307201293898,-186.47092360810143,-101.91381868177997,41.00941316027083,63.27397157548587,-64.76216351795054,5.831939347773044,159.60301189312827,2.831441096392435,24.406564069136714,-5.589388556216256,6.877189613042936,-0.6170349228309746,-1.4157205481962174,-3.9335199079905836,-16.460219791901224,0.2528836895058477,0.7078602740981087,6.877189613042936,-0.6170349228309746,-0.43496509914118064,3.3598020545592515,17.570543011027745,-32.26507296022528,-0.4744225580406299,1.6001951520728828
0.6481507876969242,1.5428508596792767,0.6861593836727339,0.3517246065142535,0.3598666116987544,-0.988062451798884,1.5428508596792767,-0.175663022232267,0.0,1.320641487750919,-0.27445181349243625,0.1778861590999719,108.40546064269657,-0.29517083287672685,-50.57438848408799,-0.2471556867421769,1.3864018070309698,0.25287704613973766,0.0,18.06647734617583,1.5606062721194014,-0.5057540922794753,0.0,73.21390513657158,21.92108414398255,-9.160221394263552,-6.976706284824027,48.52716062562697,0.25287704613973766,-6.773213802525727,-2.797607770325945,0.8698557247045869,22.784064279259187,68.07434093025951,-186.26614979109408,-101.90641059598691,41.011503864562314,63.27463399417994,-64.76261002732927,5.83057497408026,159.54490417684272,2.831422174014222,24.405830863453026,-5.589718734322787,6.87727881830589,-0.6170819802998787,-1.415711087007111,-3.9339884306694386,-16.489081831036955,0.2528770461397376,0.7078555435035555,6.87727881830589,-0.6170819802998787,-0.43492786235229347,3.3601367061591616,17.581156583755412,-32.30268351951222,-0.4758377008595207,1.601722987358292
0.6481770442610653,1.5427883613805236,0.6862211432234876,0.3516988424488779,0.3598213550646387,-0.988296976676501,1.542788361380523,-0.1757243205239161,0.0,1.3203256334450226,-0.2744133875740667,0.1778684584634247,108.36742746657504,-0.2947860421138242,-50.57265778238239,-0.2471621763964957,1.3863133510656103,0.25287040643200187,0.0,18.062588542653874,1.5605020799234206,-0.5057408128640037,0.0,73.21434370736513,21.924920051667467,-9.163265916408974,-6.977933995892537,48.53146296291585,0.25287040643200187,-6.774620358306678,-2.7969383870728817,0.8697813855940344,22.779714419512796,68.05561610283044,-185.9450448620177,-101.89585397747082,41.013607324917565,63.27531603911379,-64.76307498423456,5.829213503350786,159.48674480510076,2.8314032535827915,24.40510528695477,-5.5900496274486215,6.877367654732825,-0.617129110336765,-1.4157016267913958,-3.9344569377686813,-16.523192166253395,0.2528704064320018,0.7078508133956979,6.877367654732825,-0.617129110336765,-0.4348906927970172,3.3604718040443413,17.593810183475494,-32.35821870522944,-0.4778960425919801,1.6047358596571069
0.6482033008252063,1.5427258681449676,0.6862829124280079,0.3516730771876796,0.3597761109174577,-0.9885315302490042,1.5427258681449674,-0.1757856339336632,0.0,1.3200118494951028,-0.27437496887443785,0.17785076048822387,108.32937376505913,-0.2944020120310036,-50.570945365758384,-0.2471686628035006,1.3862247576182192,0.2528637703950666,0.0,18.058703853473922,1.5603979188205552,-0.5057275407901332,0.0,73.21477548382056,21.928737415849948,-9.166308074687464,-6.97916148635659,48.53577321784975,0.2528637703950666,-6.776025033063061,-2.796270024633977,0.8697072151566342,22.77536373623,68.03689730741927,-185.672863554015,-101.88273375188513,41.015727246230334,63.276023423537886,-64.76356375247376,5.827855640985167,159.42854728383,2.8313843350632797,24.404389542209696,-5.590381440535298,6.877456732360765,-0.6171763362776403,-1.4156921675316398,-3.9349254288215865,-16.561695346958963,0.2528637703950665,0.7078460837658199,6.877456732360765,-0.6171763362776403,-0.4348536075783171,3.3608074606247453,17.608162618329835,-32.42861643711506,-0.4804974861071625,1.6089576727241044
0.6482295573893473,1.5426633799719938,0.686344691286319,0.3516473107315609,0.3597308792905021,-0.9887661124459326,1.542663379971994,-0.175846962457352,0.0,1.3197003562986196,-0.2743365574060737,0.17783306518305644,108.2913041369971,-0.2940187932846974,-50.569252924920285,-0.24717514595049073,1.3861360264950706,0.25285713804137394,0.0,18.054823280504937,1.5602937888838038,-0.5057142760827479,0.0,73.21519993576108,21.932559644528123,-9.169347651269963,-6.980388709225205,48.54009206615657,0.25285713804137394,-6.777427690542725,-2.7956025711816195,0.8696332271841385,22.771011784095883,68.01818444530319,-185.3754846751538,-101.87013142372341,41.01786514595584,63.27675848529568,-64.76407852721464,5.826501673413389,159.3703166982613,2.8313654184159085,24.403684529649446,-5.590714258184768,6.877546260691327,-0.6172236677420135,-1.4156827092079542,-3.935393903353829,-16.599007170254843,0.25285713804137394,0.7078413546039771,6.877546260691327,-0.6172236677420135,-0.43481661359206925,3.36114372233439,17.62202373633273,-32.495223188099274,-0.4829529662904467,1.6127442226303084
0.6482558139534883,1.5426008968609868,0.6864064797984399,0.3516215430814264,0.3596856602170952,-0.9890007231850384,1.5426008968609863,-0.1759083060866725,0.0,1.3193907757225927,-0.27429815318151074,0.17781537255661886,108.25321082653909,-0.29363630076486125,-50.56757759505121,-0.2471816258247479,1.386047157508486,0.2528505093833819,0.0,18.050946825857263,1.560189690186249,-0.5057010187667638,0.0,73.21561784865949,21.9363879229187,-9.17238499734734,-6.9816157330624975,48.5444183198892,0.2528505093833819,-6.778828545483933,-2.7949360033097355,0.8695593979302412,22.766659323259304,67.99947759630055,-185.19431461982552,-101.85980863100077,41.02001846457231,63.27751727270346,-64.76461559769633,5.825151111164995,159.31204359918547,2.831346503611313,24.40298872400223,-5.5910479394299415,6.8776358769131605,-0.6172710886327717,-1.4156732518056565,-3.935862360904796,-16.63230466157183,0.2528505093833819,0.7078366259028283,6.8776358769131605,-0.6172710886327717,-0.4347796989651206,3.3614805119139426,17.634318940173433,-32.54827449293387,-0.4849150646065017,1.6153974928481285
0.6482820705176294,1.5425384188113311,0.6864682779643859,0.3515957742381824,0.3596404537305935,-0.9892353624052486,1.5425384188113311,-0.1759696648208858,0.0,1.319082781008468,-0.27425975621329757,0.17779768261761683,108.21508800919933,-0.2932544609046501,-50.56591691291306,-0.24718810241353575,1.3859581504712681,0.2528438844335639,0.0,18.04707449125878,1.5600856228010584,-0.5056877688671279,0.0,73.21603006290164,21.940203671211027,-9.17542044006856,-6.982842628264001,48.548751007445425,0.2528438844335639,-6.780227804584088,-2.794270285935809,0.8694857072969218,22.762307009831307,67.98077695866009,-184.89073337297864,-101.85114137683581,41.02218500048753,63.278296386837944,-64.76517177321944,5.823803531213045,159.25372034013,2.8313275906186184,24.402300813406942,-5.591382362317905,6.877725233109926,-0.6173185850291566,-1.4156637953093092,-3.936330801011007,-16.662942175917365,0.2528438844335639,0.7078318976546546,6.877725233109926,-0.6173185850291566,-0.4347428536484609,3.3618177625214303,17.64559385385727,-32.592053522105736,-0.4865511093172648,1.6173776353942324
0.6483083270817704,1.5424759458224129,0.6865300857841663,0.3515700042027373,0.3595952598643865,-0.989470030020886,1.5424759458224129,-0.1760310386505392,0.0,1.3187760817062322,-0.27422136651399587,0.17777999537476566,108.1769308095303,-0.29287320776739945,-50.564268671773775,-0.24719457570410064,1.3858690052009313,0.25283726320440947,0.0,18.043206278922867,1.5599815868014872,-0.5056745264088189,0.0,73.21643728697269,21.94403760196649,-9.178454263043857,-6.984069454882283,48.55308924460878,0.25283726320440947,-6.781625646879949,-2.7936052925210326,0.8694121373362016,22.7579554329657,67.9620826787757,-184.5620211807768,-101.84406745991068,41.024362781967056,63.27909278387643,-64.7657441951618,5.822458557650808,159.19533923282887,2.831308679419263,24.401619623148502,-5.591717417442023,6.877813959917848,-0.6173661444374943,-1.4156543397096315,-3.936799223225341,-16.69075826830519,0.2528372632044094,0.7078271698548158,6.877813959917848,-0.6173661444374943,-0.4347060686681008,3.36215541418676,17.65577790984626,-32.62620507613816,-0.4878327827854692,1.6186084341906104
0.6483345836459115,1.5424134778936165,0.6865919032577862,0.3515442329760014,0.3595500786518961,-0.9897047259530576,1.5424134778936165,-0.1760924275686313,0.0,1.3184703756434524,-0.2741829840961789,0.1777623108367897,108.13873354142784,-0.2924924729036622,-50.56263057838217,-0.24720104568367096,1.3857797215144754,0.25283064570842334,0.0,18.039342191042614,1.5598775822608721,-0.5056612914168467,0.0,73.21684026623359,21.94786075529168,-9.181486763467301,-6.985296276149331,48.557432115764506,0.25283064570842334,-6.7830222598461365,-2.7929409881494345,0.8693386693790001,22.75360520342594,67.94339491473563,-184.347690042819,-101.83864758310126,41.02654975892046,63.27990329963202,-64.76632989225669,5.821115799305712,159.13689335297988,2.831289770000512,24.40094393228929,-5.592052991090504,6.877901771092396,-0.6174137538759836,-1.415644885000256,-3.937267627108029,-16.7158904258495,0.2528306457084234,0.707822442500128,6.877901771092396,-0.6174137538759836,-0.43466933468950003,3.3624934045708184,17.66492887569239,-32.651003254852306,-0.4887837916074403,1.6191414863498923
0.6483608402100525,1.5423510150243271,0.6866537303852451,0.3515184605588866,0.3595049101265772,-0.9899394501260568,1.5423510150243271,-0.1761538315693331,0.0,1.318165372717981,-0.2741446089724328,0.17774462901242283,108.10048978180939,-0.2921121906487807,-50.561000431252516,-0.24720751233945756,1.3856902992336788,0.25282403195812664,0.0,18.0354822297407,1.559773609252638,-0.5056480639162533,0.0,73.21723974663836,21.951698329930068,-9.18451823191977,-6.986523154742389,48.56177875112246,0.25282403195812664,-6.78441782726287,-2.7922772956049906,0.8692652855122853,22.74925690661484,67.92471384283527,-184.2905769737741,-101.83510429471846,41.02874396263888,63.280724895949305,-64.76692601174402,5.819774880577356,159.07837480662985,2.8312708623555016,24.400272568685654,-5.5923889740520325,6.877988392207811,-0.617461400877508,-1.4156354311777508,-3.9377360122267127,-16.737806388285193,0.25282403195812664,0.7078177155888754,6.877988392207811,-0.617461400877508,-0.43463264275614266,3.3628316737946116,17.67284461912,-32.664968504349126,-0.4893407478919955,1.6188420935550638
0.6483870967741935,1.5422885572139304,0.6867155671665387,0.3514926869523072,0.3594597543219179,-0.9901742024761204,1.5422885572139309,-0.1762152506511049,0.0,1.3178607452429936,-0.2741062411553561,0.1777269499104083,108.06219395396738,-0.2917322870439052,-50.55937574903597,-0.2472139756586534,1.3856007381829523,0.25281742196605567,0.0,18.03162639700936,1.5596696678502937,-0.5056348439321113,0.0,73.21763651104742,21.95553716256769,-9.187548985967133,-6.98775015782426,48.56612815394152,0.25281742196605567,-6.785812548813277,-2.791614147552223,0.869191965536948,22.74491120050511,67.90603961294482,-183.9911534275905,-101.8328067340867,41.03094317270681,63.28155414696078,-64.76752933748004,5.8184353770357475,159.01977658272608,2.8312519564853225,24.399604210892846,-5.592725243188369,6.878073496242831,-0.6175090713911776,-1.4156259782426612,-3.9382043781593494,-16.757709119028895,0.25281742196605567,0.7078129891213306,6.878073496242831,-0.6175090713911776,-0.434595982768474,3.3631701543326313,17.67998657654086,-32.671919899653695,-0.4896475304467494,1.6180172750274595
0.6484133533383346,1.5422261044618115,0.6867774136016583,0.3514669121571787,0.3594146112714387,-0.9904089829266188,1.5422261044618115,-0.1762766848078681,0.0,1.3175564986771593,-0.2740678806575593,0.17770927353949856,108.02384738079925,-0.2913527635264339,-50.557756575613936,-0.24722043562843382,1.385511038189138,0.25281081574476294,0.0,18.027774695061936,1.559565758127434,-0.5056216314895259,0.0,73.21803060034088,21.959373367750956,-9.190579027296016,-6.988977287039605,48.57048035579789,0.25281081574476294,-6.7872064274560175,-2.7909514957045087,0.8691187099013534,22.740568075054234,67.88737226929554,-183.6304807771386,-101.82915575105584,41.03314742998829,63.282391114758035,-64.76813992758879,5.817097296264322,158.96109776514427,2.831233052395817,24.39893888248551,-5.593061800784315,6.878156943730214,-0.61755676565792,-1.4156165261979086,-3.9386727244897686,-16.779801017652872,0.2528108157447629,0.7078082630989543,6.878156943730214,-0.61755676565792,-0.4345593549506767,3.363508847444535,17.687966294352787,-32.68637699545113,-0.4902244262987895,1.6177671101459803
0.6484396099024756,1.542163656767357,0.6868392696905883,0.3514411361744195,0.3593694810086937,-0.990643791377434,1.542163656767357,-0.1763381340252209,0.0,1.317252942542889,-0.27402952749166626,0.17769159990845573,107.98545389488723,-0.29097369021521846,-50.55614525476013,-0.2472268922359563,1.385421199074986,0.2528042133068164,0.0,18.023927126613575,1.5594618801577398,-0.5056084266136328,0.0,73.21842119987436,21.96323396910286,-9.193608040448602,-6.990204473525905,48.5748362715484,0.2528042133068164,-6.788599265504351,-2.7902894437819983,0.8690455378308024,22.736226913011375,67.86871161345007,-183.6403428299912,-101.82408402312186,41.035358836104294,63.28323903944727,-64.76876082289328,5.815761040295861,158.90234582878028,2.831214150092375,24.39827783228919,-5.593398763557473,6.8782391909384835,-0.6176044969554698,-1.4156070750461875,-3.9391410508004205,-16.80405399614908,0.25280421330681635,0.7078035375230938,6.8782391909384835,-0.6176044969554698,-0.4345227689154012,3.3638478171581117,17.696770785278783,-32.70843615282295,-0.491065012107704,1.6180648273742022
0.6484658664666166,1.5421012141299506,0.6869011354333099,0.3514153590049488,0.3593243635672693,-0.9908786277860387,1.5421012141299508,-0.1763995983093013,0.0,1.316950140381132,-0.2739911816703118,0.1776739290260509,107.94701507561477,-0.29059508258310274,-50.55454229862653,-0.24723334546836045,1.3853312206624635,0.2527976146648001,0.0,18.020083693152586,1.5593580340149749,-0.5055952293296002,0.0,73.21880815363768,21.967088416632244,-9.196635958901846,-6.991431702989619,48.57919610633911,0.2527976146648001,-6.789991021918503,-2.789628063087343,0.8689724535512149,22.731887578598442,67.85005761560166,-183.30665229416203,-101.81911536953123,41.037577850584796,63.284098628339194,-64.76939268920633,5.814426691927313,158.84352328978574,2.8311952495674095,24.397621332470354,-5.5937361572833115,6.878320318889205,-0.6176522682032859,-1.4155976247837048,-3.9396093566549655,-16.82817450812449,0.2527976146648001,0.7077988123918524,6.878320318889205,-0.6176522682032859,-0.43448622677560744,3.364187077624845,17.705520603489315,-32.72998636222857,-0.4918909841020946,1.6183162677585907
0.6484921230307577,1.5420387765489798,0.6869630108297993,0.3513895806496885,0.359279258980785,-0.9911134920564943,1.5420387765489796,-0.1764610776472727,0.0,1.3166480838844312,-0.2739528432061444,0.17765626090106484,107.90853138598041,-0.29021693866257037,-50.55294763530769,-0.2472397953127685,1.3852411027728966,0.25279101983131375,0.0,18.016244397228565,1.5592542197729917,-0.5055820396626275,0.0,73.21919147895558,21.970949437667336,-9.199662790225902,-6.992658976454919,48.583559827037256,0.25279101983131375,-6.791381701857094,-2.7889672697716943,0.8688994565055399,22.727550093303197,67.83141028031864,-183.04512856380168,-101.81408374478265,41.039804411926795,63.28496978517701,-64.77003543494823,5.81309424102448,158.78462809111997,2.831176350817388,24.396969345368372,-5.594073978689532,6.878400184915138,-0.6177000790073113,-1.415588175408694,-3.9400776416219525,-16.8522450089841,0.25279101983131375,0.707794087704347,6.878400184915138,-0.6177000790073113,-0.43444972825276995,3.3645266270638694,17.71424397209682,-32.751537449354736,-0.4927121225915862,1.618539911801359
0.6485183795948987,1.5419763440238297,0.6870248958800276,0.351363801109562,0.3592341672828941,-0.9913483841133282,1.5419763440238294,-0.1765225720336235,0.0,1.3163467804001159,-0.2739145121118246,0.17763859554228772,107.87000218457669,-0.2898392604800235,-50.5513613267033,-0.24724624175628418,1.3851508452279093,0.252784428818973,0.0,18.012409241021416,1.5591504375057281,-0.505568857637946,0.0,73.21957113660929,21.97481226643424,-9.202688521933695,-6.993886290350101,48.587927450232186,0.252784428818973,-6.792771297655579,-2.7883070883852312,0.8688265472311495,22.723214442243034,67.8127695893924,-182.88434842887904,-101.80890779052662,41.04203857768878,63.285852597309514,-64.77068914207162,5.811763697671893,158.72566212837864,2.8311574538412003,24.396321904107573,-5.5944122311729165,6.878478927315472,-0.6177479297316507,-1.4155787269206002,-3.9405459052725433,-16.87655370802092,0.252784428818973,0.7077893634603001,6.878478927315472,-0.6177479297316507,-0.43441327361557475,3.364866467352512,17.723054638768392,-32.773835842005695,-0.4935607889598628,1.6188124893253473
0.6485446361590398,1.541913916553886,0.6870867905839614,0.3513380203854947,0.3591890885072811,-0.9915833038893742,1.541913916553886,-0.1765840814658388,0.0,1.3160462401691135,-0.2738761884000248,0.17762093295851872,107.83142743532821,-0.28946205087203447,-50.549783462318324,-0.24725268478599424,1.3850604478538324,0.25277784164040895,0.0,18.0085782264338,1.5590466872872037,-0.5055556832808179,0.0,73.21994710958093,21.978683971330344,-9.205713143271495,-6.995113642341628,48.59229901291313,0.25277784164040895,-6.79415980336513,-2.7876475442966946,0.8687537265015259,22.71888060279313,67.79413554664531,-182.66370931309444,-101.80383044758769,41.04428042986915,63.28674718975555,-64.77135392833416,5.810435075645614,158.66662381264504,2.8311385586341458,24.395679056327907,-5.594750919475994,6.878556481194914,-0.6177958208974111,-1.4155692793170729,-3.941014147172174,-16.9005341424305,0.25277784164040895,0.7077846396585364,6.878556481194914,-0.6177958208974111,-0.43437686325076297,3.3652066011065602,17.73173094426166,-32.79523415444551,-0.4943716764219656,1.6189745674426823
0.6485708927231808,1.5418514941385353,0.6871486949415613,0.3513122384784142,0.3591440226876649,-0.9918182512960404,1.5418514941385355,-0.1766456059338129,0.0,1.3157464430431296,-0.2738378720834306,0.17760327315856675,107.79280771793935,-0.28908530541021005,-50.548213885658754,-0.24725912438896716,1.3849699104644664,0.25277125830826885,0.0,18.00475135595772,1.558942969191528,-0.5055425166165377,0.0,73.22031940564014,21.982559974870192,-9.20873666614979,-6.996341033216716,48.596674437235905,0.25277125830826885,-6.7955472258612595,-2.7869886486702127,0.8686809930395262,22.714548617957043,67.77550813187264,-182.3326577517024,-101.79829321327618,41.04652983088355,63.28765334894977,-64.77202959244575,5.809108349438912,158.6075143127233,2.831119665191715,24.395040719149975,-5.595090036213212,6.8786328640077,-0.6178437516415688,-1.4155598325958576,-3.94148236688578,-16.9252671978075,0.25277125830826885,0.7077799162979288,6.8786328640077,-0.6178437516415688,-0.4343404965197631,3.365547024288591,17.740696920216852,-32.81916913977636,-0.4952740259049532,1.6193445734961538
0.6485971492873218,1.5417890767771636,0.6872106089527845,0.3512864553892497,0.3590989698577976,-0.9920532262679064,1.5417890767771636,-0.1767071454357327,0.0,1.3154475880912924,-0.27379956317473986,0.17758561615125024,107.75414603851752,-0.28870906954360187,-50.546654127805475,-0.24726556055225354,1.384879232882339,0.252764678835216,0.0,18.000928631527835,1.5588392832928957,-0.505529357670432,0.0,73.2206876079606,21.986435316517795,-9.21175890103729,-6.997568425480264,48.60105435474476,0.252764678835216,-6.796933450972821,-2.786330377620253,0.868608359628752,22.710218088057704,67.75688730430106,-182.0884983377325,-101.7913401126373,41.048788154425104,63.28857319143245,-64.77271812217482,5.807783777781324,158.54833655246208,2.831100773507706,24.394407707840642,-5.595429657268251,6.878708189791072,-0.6178917305886329,-1.415550386753853,-3.9419505639751846,-16.952409104144444,0.2527646788352159,0.7077751933769265,6.878708189791072,-0.6178917305886329,-0.434304179814376,3.3658877785439802,17.7506058676092,-32.8512199849637,-0.4964732780092332,1.620442075976355
0.6486234058514628,1.541726664469157,0.6872725326175815,0.3512606711189324,0.3590539300514637,-0.9922882286989436,1.541726664469157,-0.1767686999553573,0.0,1.3151498433891877,-0.2737612616866626,0.17756796194539665,107.7154445024137,-0.28833338088217175,-50.54510545683641,-0.24727199326288615,1.3847884149301437,0.25275810323392905,0.0,17.997110055749047,1.5587356296655854,-0.5055162064678581,0.0,73.22105132714677,21.99032419765401,-9.214779682167087,-6.998795785083876,48.60543927410734,0.25275810323392905,-6.798318378532101,-2.7856728068186674,0.8685358369095935,22.70588868495877,67.7382730007041,-182.0603900678156,-101.78436871387429,41.051056540448855,63.28950847304098,-64.7734211644352,5.806461579390529,158.48909582969404,2.8310818835763163,24.393780698508483,-5.595769845502944,6.878782791916361,-0.6179397648750289,-1.4155409417881581,-3.942418738002023,-16.97951623115248,0.2527581032339291,0.7077704708940791,6.878782791916361,-0.6179397648750289,-0.43426791845479673,3.366228898379254,17.760500658710015,-32.883212361921274,-0.4976668339409922,1.621530718671345
