u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic
0.6212640660165041,1.609621503480671,0.6278139244309711,0.3773900813099364,0.408151888262422,-0.7714860864584954,1.607017564190651,-0.1214641206930185,0.0,-7.534530467084923,-0.31586384339717916,0.19623485565653181,63.94402148285373,10.800963689387583,-57.80214837350585,-0.24039439887432576,2.157658505920078,0.2599894186081847,0.0,39.92966874451064,1.6739382354766867,-0.5199788372163694,0.0,35.33719031139721,36.80582581257002,-17.742227370660675,-8.087902490788542,41.997703691935335,0.2599894186081847,-14.60889759414257,6.461360540227085,-0.8627868834352831,182.82954557538403,15.32418381773919,15.868560271397882,-6326.863083907138,39.622529253826464,63.67410044855702,-71.18300516438957,-9.237055564881302e-14,97.0930262314658,4.665012675088613,25.581349451217736,5.784846770638948,-26.315095269494737,0.7599519327839703,-2.3325063375443067,-5.714799819925413,-6038.929129889825,0.2599894186081847,1.1662531687721533,-26.315095269494737,0.7599519327839703,0.43139344171764155,-2.833299160436875,2340.6079085020215,-216.9154869169036,-718.4783156496205,3.4148389265900487
0.6212903225806451,1.609553478712357,0.6278664108518002,0.3773657457315802,0.4081061670350915,-0.7716701062426856,1.6070081694246707,-0.1215084594796858,0.0,-7.533562066554694,-0.31582262003735023,0.19621753748126985,64.84122901924525,10.635618400016998,-57.8191477854186,-0.24040011317005883,2.1580038911058734,0.2599832386758802,0.0,39.92711130656403,1.673827704870672,-0.5199664773517604,0.0,35.335254409387595,36.50709401823588,-17.576950007963532,-8.089204088322795,42.008207132247776,0.2599832386758802,-14.47249158624262,6.299742051662432,-0.8305399965343342,180.9638224316562,15.603824916509879,9.877567926185748,-6423.552137760346,39.63554759225966,63.69464878038161,-71.20451180163727,-2.842170943040401e-14,98.62138434296604,4.665805219012374,25.5894552346771,5.5889232482429785,-25.827785942235185,0.7368780333431503,-2.332902609506187,-5.716411066401723,-6132.759280643783,0.25998323867588014,1.1664513047530936,-25.827785942235185,0.7368780333431503,0.4152699982671671,-2.7291449541785573,2376.570294761374,-214.47435779652005,-729.8876290486301,3.404437019005302
0.6213165791447862,1.609485459693437,0.6279189053553039,0.3773414087600003,0.4080604384422338,-0.771854182922592,1.6069977956659187,-0.1215528148271186,0.0,-7.532571131610398,-0.3157813965503053,0.1962002170621989,65.72163374332871,10.467813613858365,-57.83585525988417,-0.24040583033629903,2.158343865107222,0.25997705593316917,0.0,39.92443424835587,1.6737171655133727,-0.5199541118663383,0.0,35.33347861705049,36.21140907709907,-17.409244670866165,-8.090499235293548,42.01859058862167,0.25997705593316917,-14.334133521322753,6.134631536027564,-0.7978042829073296,179.07152482830926,15.887585257029,3.682173089518983,-6519.718153276637,39.6484019569064,63.71489454642488,-71.22569880179378,-1.1723955140041653e-13,100.13489510285288,4.666587206571886,25.59742377179781,5.389974908837855,-25.33272797324163,0.7134519256948021,-2.333293603285943,-5.718009842349004,-6226.113927776973,0.2599770559331692,1.1666468016429714,-25.33272797324163,0.7134519256948021,0.3989021414536648,-2.6233665515571447,2412.340915029926,-212.00946137696627,-741.2424241779638,3.3929798025649207
0.6213428357089272,1.6094174464231814,0.6279714079437977,0.3773170703949072,0.408014702492572,-0.7720383165016156,1.6069864528141828,-0.1215971867379983,0.0,-7.531557284897382,-0.3157401729391057,0.19618289440121103,66.58452701821973,10.297210401744005,-57.85226548612977,-0.2404115503714999,2.1586783326873156,0.2599708703821461,0.0,39.92163554654307,1.673606617419382,-0.5199417407642922,0.0,35.33186545990202,35.91883902106621,-17.238773006098928,-8.0917878116669,42.02885181930581,0.2599708703821461,-14.193547929148394,5.965607079311294,-0.7645132234217173,177.14892195590366,16.17603884309396,-2.8454538747034803,-6628.050009625018,39.66108802138054,63.7348311542294,-71.2465591490138,3.552713678800501e-14,101.63352733844047,4.667358373353489,25.60525255931149,5.187594445280646,-24.828894554200637,0.689625803231482,-2.3336791866767443,-5.719595819513954,-6331.183079956221,0.2599708703821461,1.1668395933383722,-24.828894554200637,0.689625803231482,0.3822566117108587,-2.515747039692778,2452.6445882266025,-209.51775191383163,-754.0102216831538,3.3802970469477924
0.6213690922730682,1.6093494389008616,0.6280239186195976,0.3772927306360113,0.407968959194844,-0.7722225069925485,1.6069741507664244,-0.1216415752179696,0.0,-7.5305201682237595,-0.3156989492068179,0.1961655695002019,67.42954564072653,10.123639187710207,-57.868373399740584,-0.24041727327410978,2.1590072031535166,0.25996468202491063,0.0,39.91871327883485,1.6734960606033236,-0.5199293640498213,0.0,35.3304173192555,35.62936444985132,-17.06536598559359,-8.093069702331597,42.03898868241249,0.25996468202491063,-14.05059762247226,5.792457926361865,-0.7306334035814651,175.19415730798042,16.469470656636478,-9.279991038928529,-6752.315084601413,39.67360163672643,63.75445229802388,-71.26708613225358,5.3290705182007514e-14,103.1172497545665,4.668118466155266,25.61293920979886,4.981576331273103,-24.315762880284968,0.6653755572448466,-2.334059233077633,-5.7211686832352795,-6451.597110673288,0.25996468202491063,1.1670296165388165,-24.315762880284968,0.6653755572448466,0.36531670179073256,-2.406176888248665,2498.8854888900833,-206.9967854783639,-768.6292549703354,3.366677898336759
0.6213953488372093,1.609281437125749,0.6280764373850198,0.377268389483024,0.4079232085578008,-0.7724067544001668,1.606960899415734,-0.1216859802701571,0.0,-7.529459377949451,-0.3156577253565135,0.19614824236107065,68.25717583131984,9.947353585894765,-57.88417333228559,-0.2404229990425727,2.1593303747700103,0.259958490863567,0.0,39.91566528151112,1.673385495079848,-0.519916981727134,0.0,35.32913703301621,35.34298574163733,-16.88927785403205,-8.09434478780595,42.04899881910446,0.259958490863567,-13.905490806836676,5.61549879303341,-0.6962142496531065,173.2100497440387,16.767446335330135,-15.619247737283786,-6795.412890934941,39.68593821168154,63.77375096280101,-71.2872722870174,1.5631940186722204e-13,104.58603262144578,4.668867204257288,25.62048105157444,4.772220435686453,-23.79408165538436,0.6407364093233265,-2.334433602128644,-5.722728084979421,-6494.021675553825,0.259958490863567,1.167216801064322,-23.79408165538436,0.6407364093233265,0.34810712482655326,-2.2948156350791726,2514.902342685257,-204.4507401089212,-773.8620589536428,3.3516042877556256
0.6214216054013503,1.6092134410971144,0.6281289642423795,0.3772440469356565,0.4078774505902099,-0.7725910587160657,1.6069467086504357,-0.1217304018935374,0.0,-7.52837479107633,-0.31561650139127,0.1961309129857205,69.07605714029573,9.772683120907233,-57.899663293507366,-0.24042872767532705,2.1596478130262695,0.25995229690022514,0.0,39.91249087814108,1.6732749208636404,-0.5199045938004503,0.0,35.32802477020642,35.059738679881754,-16.714838278093413,-8.09561298323273,42.058881222439624,0.25995229690022514,-13.761760114859635,5.4401104724809395,-0.662103342346915,171.24442672987203,17.062604170086132,-22.034759702622296,-6620.620724143376,39.69809583415758,63.79272444038909,-71.30711472492067,-1.5276668818842154e-13,106.03985261782984,4.669604474225889,25.627877143831864,4.564697725509004,-23.276876366047947,0.6163153405328404,-2.3348022371129447,-5.724273881123905,-6326.954199819497,0.2599522969002251,1.1674011185564723,-23.276876366047947,0.6163153405328404,0.3310516711734575,-2.1844165351378195,2449.776257482969,-201.93340334985257,-753.875194745374,3.3350472863600102
0.6214478619654914,1.60914545081423,0.6281814991939907,0.3772197029936218,0.4078316853008528,-0.7727754199426707,1.6069315883529274,-0.121774840090503,0.0,-7.527267010718499,-0.3155752773141711,0.19611358137605867,69.89565197148004,9.604363913656469,-57.91485081962668,-0.24043445917080708,2.1599596577681592,0.2599461001369998,0.0,39.90919324193339,1.673164337969414,-0.5198922002739996,0.0,35.327075602063616,34.779593895772685,-16.546782459323655,-8.096874413656781,42.068638832881376,0.2599461001369998,-13.623267415576816,5.272178780702745,-0.6292283573692052,169.34956937761706,17.346898554378217,-28.35732535724628,-6359.462672607209,39.71007953418014,63.81138117948117,-71.32662241275567,1.0658141036401503e-13,107.4787055849162,4.670330596573372,25.63513102843444,4.364670559866985,-22.778420508016502,0.5927768808548396,-2.335165298286686,-5.725806459996018,-6076.763316238875,0.25994610013699976,1.167582649143343,-22.778420508016502,0.5927768808548396,0.3146141786846026,-2.0779951162388084,2352.486969624302,-199.49850122502028,-723.8794824757823,3.3190523435650072
0.6214741185296324,1.6090774662763678,0.6282340422421673,0.3771953576566325,0.407785912698526,-0.7729598380913549,1.6069155483988389,-0.1218192948662712,0.0,-7.526136952353476,-0.3155340531283056,0.19609624753399593,70.71538552842209,9.442108095651545,-57.92974755471967,-0.24044019352744153,2.160266124028712,0.259939900576011,0.0,39.90577720314697,1.6730537464119153,-0.519879801152022,0.0,35.326283322335996,34.50251272545048,-16.384821261462445,-8.098129354624513,42.078276518218,0.259939900576011,-13.489775203218766,5.111346607061154,-0.5975333949095689,167.5222622496637,17.620824972400705,-34.347742788054575,-6152.8117195133345,39.72189733494791,63.8297344394302,-71.34580942903759,-2.4868995751603507e-14,108.90259591009288,4.671046078968863,25.64224818022231,4.171800087065966,-22.29786608192904,0.5700810800863141,-2.3355230394844315,-5.727326439574855,-5878.907584316895,0.259939900576011,1.1677615197422158,-22.29786608192904,0.5700810800863141,0.29876669745478446,-1.9753717875451042,2275.4982506245833,-197.13882446967844,-700.1807345725776,3.3051497737413964
0.6215003750937734,1.6090094874827994,0.6282865933892229,0.3771710109244024,0.4077401327920414,-0.7731443131553923,1.606898598655918,-0.1218637662203601,0.0,-7.524985343995852,-0.3154928288367685,0.1960789114614473,71.53358517249995,9.285080476073961,-57.94436269686994,-0.24044593074365442,2.160567382016617,0.2599336982193841,0.0,39.902246599244094,1.6729431462059194,-0.5198673964387682,0.0,35.325643605155236,34.22851842128392,-16.228118559122063,-8.099378065022965,42.08779827195947,0.2599336982193841,-13.360600043763736,4.956575921847135,-0.5668553099561362,165.7532511558424,17.88580882117535,-40.38408034219424,-5946.806879543431,39.733555476153946,63.847794614248954,-71.36468680723073,-7.105427357601002e-15,110.31152696714184,4.671751317477628,25.64923292322688,3.9850925972306364,-21.83271446400768,0.5481111441418247,-2.335875658738814,-5.728834301258675,-5681.593202188564,0.2599336982193841,1.167937829369407,-21.83271446400768,0.5481111441418247,0.2834276549780681,-1.8760181587073563,2198.7499933659874,-194.8445706891865,-676.5446504604648,3.293414688613515
0.6215266316579144,1.608941514432797,0.6283391526374704,0.3771466627966456,0.4076943455902252,-0.7733288451429718,1.6068807489830217,-0.121908254156993,0.0,-7.523812962263569,-0.31545160444266007,0.1960615731603313,72.35119310153243,9.133751852504586,-57.958706102584024,-0.2404516708178648,2.1608636138424475,0.2599274930692494,0.0,39.89860552641397,1.672832537366234,-0.5198549861384988,0.0,35.32515163155469,33.957600350684444,-16.077144126273918,-8.10062080827751,42.097208324457306,0.2599274930692494,-13.236123618599157,4.808452505967648,-0.5372867566211869,164.04769934214815,18.141057248203687,-46.34736272674536,-5727.902288234846,39.74506067712009,63.86557286922637,-71.38326639962405,-1.9184653865522705e-13,111.70550696174504,4.672446737784521,25.65608989158305,3.805115771904708,-21.384404574130684,0.5269335427321827,-2.3362233688922607,-5.73033056298604,-5471.785847757392,0.25992749306924945,1.1681116844461303,-21.384404574130684,0.5269335427321827,0.26864337831059343,-1.7802372741340264,2117.196938592627,-192.6214828530106,-651.4022248580422,3.2837288249273677
0.6215528882220555,1.6088735471256324,0.6283917199892227,0.3771223132730765,0.4076485511019191,-0.7735134340634268,1.6068620092290946,-0.1219527586807601,0.0,-7.522620573965284,-0.31541037994908633,0.19604423263257048,73.16793717324347,8.987983256562899,-57.97278751801393,-0.2404574137484866,2.161154999475036,0.25992128512774276,0.0,39.89485802988315,1.6727219199076975,-0.5198425702554855,0.0,35.32480268284036,33.68975216793213,-15.931757987981117,-8.101857847357547,42.10651086900665,0.25992128512774276,-13.116230311424733,4.666804111329089,-0.5088009450439948,162.40403936337268,18.386812782382083,-51.858525794910975,-5519.196558411629,39.756419576530845,63.88308024049927,-71.40155992065162,-3.907985046680551e-14,113.0845460467632,4.673132760237523,25.662823667748032,3.631708211012685,-20.952534174730175,0.5065291784553075,-2.3365663801187617,-5.731815736380675,-5271.713146500995,0.25992128512774276,1.1682831900593809,-20.952534174730175,0.5065291784553075,0.2544004725219974,-1.687943915501459,2039.4421792944372,-190.46763341560495,-627.4286924175308,3.2760847796823387
0.6215791447861966,1.6088055855605776,0.628444295446792,0.3770979623534104,0.4076027493359783,-0.7736980799046584,1.606842389232041,-0.1219972797894978,0.0,-7.521408946403304,-0.31536915535915866,0.196026889880091,73.98370335834194,8.847713620515158,-57.98661671182898,-0.24046315953392922,2.1614417191518993,0.25991507439700456,0.0,39.891008158534426,1.672611293845176,-0.5198301487940091,0.0,35.32459201230765,33.424910877175115,-15.791898065923121,-8.103089443630118,42.11571010237332,0.25991507439700456,-13.00086805661573,4.53155536690742,-0.4813863372408533,160.82156423297465,18.623185503399114,-57.46312822765367,-5307.975321639488,39.76763882948418,63.900327790885235,-71.41957911240085,-3.552713678800501e-15,114.44865665584804,4.673809805860153,25.669438845054152,3.4648016085513227,-20.53693629732576,0.4868898847705667,-2.3369049029300766,-5.733290334123374,-5069.138544788515,0.2599150743970046,1.1684524514650383,-20.53693629732576,0.4868898847705667,0.24069316862042664,-1.599102417611431,1960.749571745225,-188.3817957020055,-603.151343973278,3.270583645070656
0.6216054013503376,1.6087376297369056,0.6284968790124887,0.3770736100373636,0.4075569403012753,-0.7738827826657708,1.606821898817862,-0.1220418174845792,0.0,-7.520178841406676,-0.3153279306759954,0.19600954490482356,74.79890773221129,8.713148926299466,-58.00020339839237,-0.24046890817259653,2.1617239520153033,0.25990886087918125,0.0,39.88705993326662,1.6725006591935727,-0.5198177217583625,0.0,35.324515053400475,33.163171491250935,-15.657769356843684,-8.10431586652522,42.1248102347098,0.25990886087918125,-12.890202514020025,4.4029629205227305,-0.4550837438537382,159.30251197358226,18.849832999150017,-63.20293085972662,-5079.203602834375,39.778725051511806,63.91732651982385,-71.43733564911113,1.1013412404281553e-13,115.79785561831594,4.6744782929688515,25.675939991486164,3.3046474031793553,-20.138254777742887,0.4680450170559467,-2.3372391464844258,-5.734754865802765,-4849.5781422266455,0.25990886087918125,1.1686195732422129,-20.138254777742887,0.4680450170559467,0.2275418719268691,-1.51384741004384,1875.517312483438,-186.3669556217726,-576.8256209263336,3.267244991521152
0.6216316579144786,1.6086696796538886,0.628549470688624,0.3770492563246525,0.4075111240066964,-0.7740675423714435,1.6068005477994711,-0.1220863717754486,0.0,-7.51893103259936,-0.3152867059027197,0.19599219770870227,75.61265108535319,8.583833763205698,-58.01355747057707,-0.24047465966288767,2.1620018803332424,0.2599026445764239,0.0,39.8830174385774,1.6723900159678176,-0.5198052891528478,0.0,35.32456670638577,32.904458250833514,-15.528915386447279,-8.105537360591201,42.13381544157846,0.2599026445764239,-12.783860135933368,4.280461246723386,-0.4298043111073453,157.8418278802531,19.067533140010184,-68.44087093262738,-4948.257691133993,39.78968498857925,63.93408763641754,-71.4548414270608,2.1316282072803006e-14,117.13216141575698,4.6751386476441725,25.682331759313772,3.1507050781492083,-19.75513217612522,0.4499310081902745,-2.3375693238220863,-5.736209850761458,-4724.183448542993,0.2599026445764239,1.1687846619110431,-19.75513217612522,0.4499310081902745,0.21490215555367265,-1.4318916706217715,1826.7300667064162,-184.41938925865043,-561.8332290227725,3.264846200810744
0.6216579144786196,1.6086017353107993,0.6286020704775092,0.377024901214994,0.4074653004611416,-0.7742523590123523,1.6067783459758465,-0.1221309426608309,0.0,-7.517666006555795,-0.31524548104245986,0.19597484829366482,76.41600870035735,8.455298785674117,-58.02668506379508,-0.24048041400319706,2.1622756173928974,0.2598964254908888,0.0,39.87888323731097,1.6722793641828706,-0.5197928509817776,0.0,35.32474328937118,32.648711169546296,-15.400866112223925,-8.10675404625807,42.1427281931716,0.2598964254908888,-12.678196698683813,4.158494492375784,-0.4046719550739146,156.390221118976,19.283859978550584,-73.5339651671868,-5008.460870745058,39.80052264783035,63.950617949055065,-71.47210366554918,-8.881784197001252e-14,118.45158835671036,4.675791124296437,25.68861703307899,2.997624170894813,-19.374074253264986,0.4319199854994368,-2.3378955621482187,-5.737655597918024,-4782.941519742988,0.2598964254908888,1.1689477810741093,-19.374074253264986,0.4319199854994368,0.2023359775369573,-1.3503855690113715,1849.159929514414,-182.4884471926221,-569.0087261648073,3.2610229228272223
0.6216841710427606,1.6085337967069102,0.6286546783814536,0.3770005447081055,0.4074194696735284,-0.7744372325800979,1.6067553031307291,-0.1221755301397461,0.0,-7.516383549997223,-0.31520425609835107,0.19595749666165344,77.20194961822696,8.324030373866021,-58.03958311336708,-0.2404861711919134,2.162545108148191,0.2598902036247381,0.0,39.87465618022796,1.6721687038537278,-0.5197804072494762,0.0,35.32504552019303,32.396023382762024,-15.270108170218258,-8.107965808474264,42.151547021393384,0.2598902036247381,-12.570349095956152,4.032694868936945,-0.3789975802361685,154.9089685075461,19.50476233253813,-79.05108039642414,-5119.248958638385,39.81123532856925,63.966913488364085,-71.48911813198306,-4.973799150320701e-14,119.7561362220889,4.676435558282258,25.69479436808339,2.8411940699732856,-18.98445933639276,0.4135179223733793,-2.338217779141129,-5.73909190205068,-4890.473093309213,0.2598902036247381,1.1691088895705646,-18.98445933639276,0.4135179223733793,0.18949879011808424,-1.2670861373063997,1890.4396573096415,-180.5325504124119,-582.0577060180073,3.2555258714944264
0.6217104276069018,1.608465863841494,0.6287072944027664,0.3769761868037058,0.4073736316527872,-0.7746221630868818,1.6067314290317205,-0.1222201342177179,0.0,-7.515083323193136,-0.3151630310735336,0.1959401428146139,77.9709415427566,8.190264092834745,-58.052246882244845,-0.24049193122742124,2.1628102671053293,0.2598839789801382,0.0,39.87033444691424,1.6720580349954106,-0.5197679579602764,0.0,35.32547568905511,32.14635222205807,-15.136877647288587,-8.10917254085665,42.16026993376621,0.2598839789801382,-12.460510395593314,3.9033552067134187,-0.3528271856835236,153.40068166546519,19.729838365064932,-84.57855302258099,-5212.056802889478,39.8218191094978,63.98296832444608,-71.50587851132096,-6.394884621840902e-14,121.04580287671068,4.677071709130283,25.70086153240714,2.6816943225335237,-18.58699015260146,0.39475763725185464,-2.3385358545651416,-5.740518464774674,-4980.705309418142,0.2598839789801382,1.1692679272825708,-18.58699015260146,0.39475763725185464,0.1764135928417618,-1.18214217751165,1925.0237893394685,-178.55240958136244,-593.0276559701067,3.249152259210007
0.6217366841710428,1.6083979367138246,0.6287599185437568,0.3769518275015133,0.4073277864078644,-0.7748071505469613,1.606706733429156,-0.122264754900925,0.0,-7.513764991389505,-0.3151218059711537,0.1959227867544958,78.72276233484456,8.053886106019698,-58.06467169302181,-0.2404976941080996,2.163071009858535,0.25987775155926157,0.0,39.86591624288793,1.671947357622977,-0.5197555031185231,0.0,35.32603602384613,31.89966823481157,-15.001061218637984,-8.110374136537477,42.16889495564829,0.25987775155926157,-12.348588927597831,3.770335036488822,-0.3261382413260289,151.8641217009651,19.95927768665219,-89.73746109273418,-5309.64284661289,39.83227011180573,63.99877659640718,-71.52237856198795,-8.881784197001252e-14,122.32058770418024,4.677699339102908,25.706816322168926,2.518985764930559,-18.181308639268217,0.3756228242523081,-2.338849669551454,-5.7419349909252775,-5075.572969716313,0.2598777515592616,1.169424834775727,-18.181308639268217,0.3756228242523081,0.16306912066301446,-1.0954794370318783,1961.3915629339062,-176.54666951791643,-604.558066203914,3.24160201319051
0.6217629407351838,1.608330015323174,0.6288125508067334,0.3769274668012475,0.4072819339477209,-0.7749921949396871,1.6066812260549996,-0.1223093921845349,0.0,-7.512428209440185,-0.3150805807943629,0.19590542848325276,79.45781817537195,7.91509909576768,-58.076852722593834,-0.24050345983232266,2.1633272493341433,0.25987152136428543,0.0,39.86139971806029,1.6718366717515112,-0.5197430427285709,0.0,35.32672881823379,31.656053409529637,-14.862862093961477,-8.111570484397667,42.177420049002635,0.25987152136428543,-12.234750899149804,3.6338865033154706,-0.2989703216886137,150.3015360974754,20.19273460985872,-95.34118612938062,-5391.3098029419625,39.84258434950979,64.01433227187013,-71.53861186028729,3.552713678800501e-14,123.58048968541569,4.678318203807984,25.712656464915106,2.353308783983121,-17.768016297390734,0.35614170123173494,-2.339159101903992,-5.7433411770340115,-5155.114151165929,0.25987152136428543,1.169579550951996,-17.768016297390734,0.35614170123173494,0.14948516084430685,-1.0072258844116067,1991.830472844138,-174.5185434563292,-614.2458375680595,3.2329724812374345
0.6217891972993248,1.6082620996688164,0.6288651911940032,0.3769031047026288,0.4072360742813337,-0.7751772962722518,1.606654916622143,-0.1223540460725057,0.0,-7.511072668485423,-0.3150393555463194,0.1958880680028425,80.17592755466993,7.773813228011847,-58.0887856230077,-0.24050922839845937,2.163578907165462,0.2598652883973925,0.0,39.856783214410044,1.6717259773961322,-0.519730576794785,0.0,35.32755601871452,31.41544274510844,-14.722190895316713,-8.112761478673647,42.185843351090966,0.2598652883973925,-12.118924141634693,3.493898485451246,-0.2713056054480154,148.71195032584,20.430357944074455,-101.20780392007237,-5521.226205320802,39.852758182105404,64.029629874233,-71.5545725732292,-4.973799150320701e-14,124.82551355485325,4.678928080532254,25.718379911733123,2.184552995637193,-17.34683463955124,0.3363013368676641,-2.339464040266127,-5.7447367461113945,-5281.237741109214,0.25986528839739254,1.1697320201330634,-17.34683463955124,0.3363013368676641,0.1356528027240077,-0.9173226085303312,2040.2548455358829,-172.46640261060685,-629.5446067947472,3.2232536719393776
0.6218154538634658,1.6081941897500245,0.6289178397078742,0.3768787412053773,0.4071902074176944,-0.77536245457215,1.6066278148227615,-0.1223987165752107,0.0,-7.509697974956676,-0.31499813023018647,0.1958707053152265,80.87497737349136,7.628968084043123,-58.10046492602007,-0.24051499980487367,2.163825884540933,0.2598590526607711,0.0,39.8520646239599,1.6716152745719906,-0.5197181053215422,0.0,35.328520371073836,31.17777791046214,-14.577987824001424,-8.113947001586846,42.19416258486365,0.2598590526607711,-12.000246222902291,3.349053000385376,-0.24293572775876862,147.08370693567898,20.67393646069442,-106.44994444761768,-5613.023777793169,39.86278715119002,64.04466261346127,-71.57025347257388,0.0,126.05566030382062,4.679528695649855,25.723984086431575,2.0114429093271307,-16.914536089225862,0.3159521470228505,-2.3397643478249277,-5.746121358524728,-5370.609190985719,0.2598590526607711,1.1698821739124639,-16.914536089225862,0.3159521470228505,0.12146786387938431,-0.8250898358238253,2074.4759092472054,-170.37754343504054,-640.4225243705913,3.2122267505762525
0.6218417104276068,1.6081262855660714,0.6289704963506537,0.3768543763092141,0.407144333365808,-0.7755476698077848,1.6065999303278509,-0.1224434036843727,0.0,-7.508303836532487,-0.31495690484913247,0.19585334042236957,81.56407479852126,7.485113012885231,-58.11188648706771,-0.24052077404992483,2.164068106804668,0.2598528141566137,0.0,39.84724237550984,1.6715045632942636,-0.5197056283132274,0.0,35.329623752440426,30.943177843916853,-14.434802670368835,-8.115126954093643,42.20237598177456,0.2598528141566137,-11.882422930079414,3.2050084779837693,-0.21475366063194817,145.4668918080531,20.915783431322758,-112.01265982012217,-5409.937889956064,39.87266776284974,64.05942524977993,-71.58564897715858,-7.815970093361102e-14,127.2709347994604,4.680119835693963,25.729467035784655,1.8394371580731084,-16.484895454220982,0.29573437593280594,-2.3400599178469816,-5.7474947483660594,-5175.330156015854,0.2598528141566137,1.1700299589234908,-16.484895454220982,0.29573437593280594,0.10737683031597409,-0.7334362685790923,1998.790773945187,-168.30695703962022,-617.0347716777252,3.200821874595022
0.621867966991748,1.6080583871162313,0.6290231611246464,0.3768300100138617,0.4070984521346979,-0.7757329419798531,1.606571272785732,-0.1224881074019135,0.0,-7.5068909439254865,-0.3149156794063335,0.1958359733262417,82.25723343933025,7.349246081234644,-58.12305913907955,-0.24052655113196653,2.1643057363931475,0.25984657288711943,0.0,39.84232011484103,1.671393843578166,-0.5196931457742389,0.0,35.330861129996904,30.711568801473625,-14.299632504648427,-8.116301521889397,42.21048715155344,0.25984657288711943,-11.771151001180437,3.07046887970216,-0.18813371928019637,143.93849667796113,21.144084708681994,-117.8057100557395,-5099.904768883657,39.88240598744401,64.07392774900522,-71.60076966075079,3.552713678800501e-14,128.47137415836892,4.6807018775255,25.734832914025084,1.6769410905395734,-16.079144710312754,0.2766337411161215,-2.34035093876275,-5.748857374648997,-4876.710588354777,0.2598465728871194,1.170175469381375,-16.079144710312754,0.2766337411161215,0.09406685964009819,-0.6468415310850468,1883.2409326387412,-166.3358931187925,-581.2035795631377,3.190695837282953
0.621894223555889,1.607990494399778,0.6290758340321585,0.3768056423190422,0.407052563733401,-0.7759182711219574,1.6065418518209371,-0.1225328277401518,0.0,-7.505460346568117,-0.31487445390497026,0.19581860402881604,82.94903439708385,7.218639849152221,-58.13399647082619,-0.2405323310493475,2.1645390225806778,0.25984032885449204,0.0,39.837303392677036,1.6712831154389423,-0.5196806577089841,0.0,35.33222515124852,30.48294641519147,-14.169748391192966,-8.117471008336004,42.21850172581827,0.25984032885449204,-11.664206643056788,2.942043506531921,-0.16254081624353253,142.46847216891848,21.36345071566568,-122.821428965951,-5024.100161666991,39.89201126502738,64.08818565057877,-71.61563201833202,-3.552713678800501e-15,129.65702435509257,4.681275414232511,25.740088113731204,1.5206852325374354,-15.689035078623467,0.25826664879964584,-2.3406377071162554,-5.750209962193619,-4804.212613889146,0.2598403288544921,1.1703188535581277,-15.689035078623467,0.25826664879964584,0.08127040812176627,-0.563564003416283,1854.9982629376461,-164.4317107439444,-572.5880949391233,3.1815279950158906
0.62192048012003,1.6079226074159851,0.6291285150754953,0.3767812732244786,0.407006668170968,-0.7761036572173294,1.6065116770336465,-0.1225775646955047,0.0,-7.504012316715895,-0.31483322834822874,0.19580123253206946,83.62874704736456,7.087916243465566,-58.1447018183285,-0.2405381138004118,2.1647680272227294,0.2598340820609403,0.0,39.832193635829654,1.6711723788918647,-0.5196681641218805,0.0,35.3337139670344,30.25729522510001,-14.03977189822179,-8.11863549427793,42.22642109687827,0.2598340820609403,-11.557210301687165,2.8130443169995094,-0.1369189009906992,140.99763856313047,21.58296007050011,-127.89864623183678,-5048.788352133792,39.90148555897569,64.10220248148387,-71.63023978210488,4.973799150320701e-14,130.82791331491072,4.68184057236372,25.745234202519754,1.3642114071422498,-15.298256942993804,0.2398756419394935,-2.34092028618186,-5.751552663010742,-4828.766862672748,0.2598340820609403,1.17046014309093,-15.298256942993804,0.2398756419394935,0.0684594504953496,-0.48016223958734217,1864.2169117256349,-162.53117927329467,-575.6549841000361,3.172225282275542
0.621946736684171,1.6078547261641267,0.6291812042569613,0.3767569027298945,0.4069607654564667,-0.7762891002591031,1.606480757997903,-0.1226223182675202,0.0,-7.5025468289092885,-0.31479200273930164,0.19578385883798327,84.29692519189021,6.957345044272635,-58.15517458980536,-0.24054389938349796,2.164992740399402,0.25982783250867886,0.0,39.826990691066605,1.6710616339522417,-0.5196556650173577,0.0,35.33532788319907,30.034579397142046,-13.90997289414477,-8.119794978424737,42.23424504508087,0.25982783250867886,-11.450381655392045,2.683808084002439,-0.11132097546021963,139.52896255184208,21.80215800601213,-133.34919264309792,-5026.958346941173,39.910827968049084,64.1159771664354,-71.64459179469456,1.0658141036401503e-14,131.98406481538058,4.682397299798502,25.750270899527845,1.2078435744563698,-14.907630698765054,0.2214986845663043,-2.341198649899251,-5.752885409661667,-4808.373494846194,0.2598278325086788,1.1705993249496256,-14.907630698765054,0.2214986845663043,0.055660487730109814,-0.39680901193529694,1856.0956222298068,-160.6372313312892,-573.3129991677191,3.1628442607090523
