u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic
0.6722543135783946,1.4875322921723215,0.7467412345004111,0.3277501166185248,0.3288360036258606,-1.2013506587456169,1.4875322921723213,-0.2372951968239405,0.0,-2.7034929474625997,-0.24417293018479921,0.16414630557580748,43.78433766861235,-0.261913422936634,-59.23291448018169,-0.2495868818588491,1.2229611739262771,0.2504138019374998,0.0,16.497281376160483,1.4899944671506993,-0.5008276038749996,0.0,45.45029598760029,29.4107089545268,-10.708129911616265,-7.888307865526894,49.00211107005931,0.2504138019374998,-7.2849997967695534,-2.6037880862267393,0.8793670319381753,18.901151231239883,28.812256679143452,-64.14555725774072,-64.21940732502489,50.33574520558339,74.8760464438634,-79.05886039257334,1.0658141036401503e-14,61.11377117634238,2.8119147199161327,27.84513424886033,-6.317318071436643,7.984106169294182,-0.7007572716403968,-1.4059573599580664,-4.275557860013775,-47.79996739553484,0.2504138019374998,0.7029786799790332,7.984106169294182,-0.7007572716403968,-0.43968351596908767,3.9281346683876217,28.36034992802512,-114.85841111186316,-3.007563939068922,2.5108974277941574
0.6722805701425356,1.4874741951682195,0.7468110354580285,0.3277239239572037,0.3288204564800666,-1.2015600681473262,1.4874741951682198,-0.2373667075937495,0.0,-2.7033963797228777,-0.24414786545386197,0.1641358661864054,43.657102993210984,-0.26240336002348386,-59.256158272577544,-0.24958280872095848,1.2226680954548284,0.2504178886370214,0.0,16.49801056376894,1.489960589424313,-0.5008357772740428,0.0,45.446889989273465,29.42620307906613,-10.707285675752173,-7.888693431526739,49.01533117656779,0.2504178886370214,-7.284227173216189,-2.604251422891558,0.8795246755951579,18.895984726963594,28.8057093065175,-64.43507981667611,-64.15921685208087,50.361266432019455,74.91108425362042,-79.09368936386127,0.0,60.92401333334115,2.8118841481938097,27.857076189833183,-6.318959744891264,7.988727665710124,-0.7009299218041081,-1.4059420740969049,-4.275713528127574,-47.803376454303056,0.25041788863702147,0.7029710370484524,7.988727665710124,-0.7009299218041081,-0.43976233779757895,3.9292613018496483,28.36257294096171,-114.91490222346738,-3.0078741143010754,2.508462695341133
0.6723068267066766,1.4874161027020092,0.7468808431255691,0.3276977319181665,0.3288049657621715,-1.201769370389451,1.487416102702009,-0.2374382233633323,0.0,-2.7033007298743574,-0.2441228237950451,0.16412544099231993,43.52962779399669,-0.2628943446436276,-59.27943578616346,-0.24957871395262593,1.2223747239083387,0.25042199717345887,0.0,16.498745438674153,1.489926844266399,-0.5008439943469177,0.0,45.44347368459753,29.44172782771637,-10.706435786571886,-7.889077458160857,49.02856251751665,0.25042199717345887,-7.283452155169707,-2.6047161266666063,0.8796826528722403,18.89081727132651,28.79916106908482,-64.08780905124016,-64.07724422087848,50.38682204048853,74.94617046700314,-79.12856668569658,0.0,60.73391513148778,2.811853529819795,27.86903519711755,-6.320603152026719,7.993351892175297,-0.7011027208135849,-1.4059267649098974,-4.275868406217505,-47.83672036071462,0.2504219971734589,0.7029633824549487,7.993351892175297,-0.7011027208135849,-0.4398413264361202,3.9303890001105914,28.373962845001834,-115.0491152227018,-3.0118904627629344,2.509077684556364
0.6723330832708176,1.4873580147731584,0.7469506574955393,0.3276715405046278,0.3287895315310966,-1.201978565199176,1.4873580147731582,-0.2375097440918365,0.0,-2.7032059979084093,-0.24409780522768262,0.16411503000836739,43.401929992848444,-0.2633869681228993,-59.30277333934902,-0.2495745975307087,1.2220810592430595,0.250426127572177,0.0,16.499486002021136,1.4898932318123315,-0.500852255144354,0.0,45.44003856864613,29.45727404422636,-10.705577132442068,-7.889459040720796,49.04181501929092,0.250426127572177,-7.282672812713733,-2.6051828278947022,0.8798411364915142,18.885644397763418,28.79260728409993,-64.02577967156166,-63.97604365246788,50.41243583200147,74.98134047896494,-79.16352775289755,-7.105427357601002e-15,60.54350173210936,2.8118228646990864,27.881024429955882,-6.322249577776883,7.997982418445614,-0.701275810151292,-1.4059114323495432,-4.276022493181397,-47.89633569099907,0.25042612757217697,0.7029557161747716,7.997982418445614,-0.701275810151292,-0.4399205682457571,3.9315184923010604,28.39340619810467,-115.25265712979974,-3.019217258064224,2.512427625461451
0.6723593398349588,1.487299931381136,0.7470204785604334,0.3276453497198052,0.3287741538457692,-1.202187652385036,1.487299931381136,-0.2375812697705591,0.0,-2.703112183574257,-0.24407280977110218,0.16410463324936173,43.27402479142306,-0.2638818229957769,-59.32619733823209,-0.24957045943207665,1.2217871013868224,0.25043027985854255,0.0,16.5002322534771,1.4898597521974761,-0.5008605597170851,0.0,45.43657615330265,29.4728544968943,-10.704706605161928,-7.889837276134859,49.055098657642134,0.25043027985854255,-7.28188721859082,-2.6056523341436444,0.8800002996057098,18.880461629800056,28.786043280440953,-63.78226912733803,-63.85401559943222,50.43813169435489,75.01662980800673,-79.19860808372155,0.0,60.35279789989509,2.8117921526637635,27.893057091473118,-6.323900310885387,8.002625983584995,-0.7014493316998246,-1.4058960763318817,-4.276175787806604,-47.98450510231408,0.2504302798585426,0.7029480381659409,8.002625983584995,-0.7014493316998246,-0.4400001498028549,3.9326505098325772,28.42160121261342,-115.53062183619164,-3.0300971533818144,2.518736844343185
0.6723855963990998,1.4872418525254103,0.7470903063127355,0.327619159566919,0.3287588327651256,-1.20239663172699,1.4872418525254103,-0.2376528003795147,0.0,-2.703019286620461,-0.24404783744462574,0.16409425073011524,43.145930997674554,-0.2643795228729342,-59.349735169052316,-0.24956629963361124,1.2214928502288145,0.25043445405792514,0.0,16.500984192704728,1.4898264055571933,-0.5008689081158503,0.0,45.43307761407114,29.488434081321547,-10.703820974257363,-7.890211224741958,49.06842376808447,0.25043445405792514,-7.281093370588169,-2.6061253823147936,0.8801603217463744,18.87526433462936,28.779464203492704,-62.905267482849325,-63.71220725191572,50.46393440915199,75.052075296388,-79.23384452005676,1.0658141036401503e-14,60.16182703848652,2.8117613934599253,27.90514687491917,-6.325556687031197,8.007284389425436,-0.701623432485734,-1.4058806967299626,-4.276328288750078,-48.099736726928576,0.25043445405792514,0.7029403483649813,8.007284389425436,-0.701623432485734,-0.4400801608731872,3.9337858108693755,28.45806172057058,-115.8789832939589,-3.044347793894039,2.5277896680918963
0.6724118529632408,1.48718377820545,0.7471601407449179,0.3275929700491923,0.3287435683481092,-1.202605502962525,1.48718377820545,-0.2377243358819329,0.0,-2.702927306816208,-0.24402288826756913,0.16408388246543804,43.01765860218773,-0.2648804334990813,-59.37340318360732,-0.24956211811220638,1.2211983056487803,0.2504386501956967,0.0,16.50174181949226,1.4897931920268372,-0.5008773003913934,0.0,45.4295376654738,29.504022668469595,-10.702918314198564,-7.8905803206323935,49.08179650862158,0.2504386501956967,-7.280290070628464,-2.6066022394151984,0.8803213093490234,18.870049754058527,28.772867151002224,-62.725002266045095,-63.57043862026469,50.489858787599196,75.08769895280142,-79.26925907014441,1.0658141036401503e-14,59.970604359214825,2.811730586779791,27.917301956345153,-6.327219504002377,8.011960769604826,-0.7017982002690036,-1.4058652933898954,-4.27647999458719,-48.21436884172054,0.2504386501956967,0.7029326466949477,8.011960769604826,-0.7017982002690036,-0.4401606546745117,3.934924848464725,28.494266165724422,-116.22612720334328,-3.058530985166541,2.5365804136492405
0.6724381095273818,1.487125708420724,0.7472299818494401,0.3275667811698513,0.3287283606536699,-1.2028142658887055,1.487125708420724,-0.2377958762645982,0.0,-2.702836243795984,-0.24399796225924167,0.16407352847013792,42.88919364733358,-0.26538421970376413,-59.397186516339836,-0.2495579148447687,1.220903467525748,0.25044286829723106,0.0,16.502505132805208,1.489760111741751,-0.5008857365944621,0.0,45.42596097910604,29.51963422636208,-10.702000354760512,-7.890945056416481,49.09521120942704,0.25044286829723106,-7.279478387401693,-2.6070827593945674,0.8804831641436005,18.8648204204481,28.76625469664114,-62.37413614307079,-63.443625227993635,50.51589141423289,75.12348080589545,-79.30483176217494,-1.0658141036401503e-14,59.77911373085184,2.8116997323110904,27.929514903124478,-6.328888035553233,8.016655413894371,-0.7019735549492633,-1.4058498661555452,-4.276630903886845,-48.30821327560901,0.250442868297231,0.7029249330777726,8.016655413894371,-0.7019735549492633,-0.44024158207180025,3.936067210872838,28.52408807176061,-116.51927585431656,-3.0701362799464382,2.543223475345667
0.6724643660915228,1.4870676431707006,0.747299829618753,0.3275405929321244,0.3287132097407645,-1.2030229203080682,1.4870676431707004,-0.2378674215164684,0.0,-2.7027460972336703,-0.24397305943894618,0.16406318875902035,42.76052738509722,-0.2658905032858154,-59.42106842275868,-0.24955368980821716,1.2206083357448723,0.25044710838790424,0.0,16.50327413184939,1.489727164837271,-0.5008942167758085,0.0,45.4223531326755,29.535225645097487,-10.70106910694284,-7.891306021788826,49.10866160690556,0.25044710838790424,-7.27865957748976,-2.607566344792159,0.8806457767942658,18.85957918980132,28.759629933298378,-61.79686806884128,-63.3287606504817,50.54201717002739,75.15939835412571,-79.34054009420329,0.0,59.58733725490925,2.811668829780079,27.941777343149383,-6.330561461134761,8.021363032940515,-0.7021494060535144,-1.4058344148900395,-4.276781015276912,-48.38591414181428,0.25044710838790424,0.7029172074450197,8.021363032940515,-0.7021494060535144,-0.4403228883971329,3.9372124327622386,28.548999165129253,-116.76991676665716,-3.079744742645661,2.5484001525146924
0.672490622655664,1.4870095824548486,0.7473696840452948,0.3275144053392431,0.328698115668358,-1.203231465931753,1.4870095824548488,-0.2379389715903651,0.0,-2.7026568670564055,-0.2439481798259796,0.1640528633468889,42.63164834779228,-0.2663989408684917,-59.44503369793994,-0.24954944297948312,1.2203129102183072,0.25045137049309496,0.0,16.50404881737617,1.4896943514487269,-0.5009027409861899,0.0,45.418719148154196,29.550889544225512,-10.700126381239713,-7.891663747402923,49.12214199623909,0.25045137049309496,-7.277834773476287,-2.608052528419939,0.8808090482502492,18.854328657161776,28.752995645506292,-61.81676630320355,-63.224892337120735,50.56822232368267,75.19543116302333,-79.37636363145457,-1.0658141036401503e-14,59.39526120007286,2.8116378789766054,27.954081674059914,-6.332239035263034,8.026079755729896,-0.7023256713843526,-1.4058189394883027,-4.276930327482353,-48.448207662416145,0.25045137049309496,0.7029094697441514,8.026079755729896,-0.7023256713843526,-0.4404045241251246,3.938360091327432,28.56921106223372,-116.9799880371115,-3.0873963843534264,2.552112084287475
0.672516879219805,1.4869515262726376,0.7474395451214904,0.3274882183944424,0.3286830784954225,-1.2034399026009504,1.4869515262726374,-0.2380105264905442,0.0,-2.7025685529274037,-0.24392332343963302,0.16404255224854508,42.50254399917657,-0.26690919050070416,-59.46906717545803,-0.24954517433551066,1.2200171908730442,0.2504556546381837,0.0,16.50482918852552,1.4896616717114393,-0.5009113092763674,0.0,45.41506399086369,29.566523221556764,-10.699173974723715,-7.892018760009426,49.13564667437829,0.2504556546381837,-7.2770050989623005,-2.6085410595003786,0.8809728797998155,18.849071401349143,28.74635457699225,-61.43027881332208,-63.13366720627692,50.59449317438755,75.23155884664611,-79.41228198772465,3.552713678800501e-15,59.20286835946694,2.811606879720163,27.966420312722537,-6.333920014922547,8.030808173826859,-0.7025022690387966,-1.4058034398600816,-4.27707883927362,-48.49365630714683,0.2504556546381837,0.7029017199300408,8.030808173826859,-0.7025022690387966,-0.44048643989990777,3.939509765094677,28.584307352442003,-117.14575493094912,-3.0929747162422747,2.554277073929247
0.672543135783946,1.486893474623536,0.7475094128397567,0.3274620321009588,0.3286680982809363,-1.2036482300298104,1.4868934746235358,-0.2380820861710211,0.0,-2.702481154818809,-0.24389849029919014,0.16403225547878766,42.373205541748064,-0.26742088594186875,-59.49315258662899,-0.24954088385325654,1.219721177655356,0.25045996084855326,0.0,16.505615246323288,1.4896291257607206,-0.5009199216971065,0.0,45.41139319528008,29.582165748186277,-10.698213865914457,-7.8923716448833705,49.1491696014533,0.25045996084855326,-7.276171792269977,-2.6090313418206974,0.8811371656174865,18.84381018743748,28.739709803965944,-61.50548540455607,-63.05456783302351,50.620815019869916,75.26775953316965,-79.44827329099063,-1.7763568394002505e-14,59.01014327796777,2.811575831872838,27.978785124850848,-6.3356036034772325,8.035539340005133,-0.7026791112171452,-1.405787915936419,-4.277226549486379,-48.52265081798432,0.2504599608485532,0.7028939579682095,8.035539340005133,-0.7026791112171452,-0.4405685828087432,3.9406610020871455,28.594397090889625,-117.26831103213031,-3.0965048232726278,2.554911978081701
