u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.70307951987997,1.422314221541712,0.830394403408585,0.2984768423456242,0.3637293785904155,-1.3092202848065748,1.4223142215417115,-0.3117265808923511,11.064462638500459,-6.774791218082385,10.131137898390621,0.0,-178.50552909480123,26.712339183266188,0.7777632002340624,82.92171992664387,-2.8746003376562257,3.7095500244975055,1.6933176351304655,-1.624746033297562,-71.60279026867046,-25.61529433255244,-1.8976496413522783,0.9357079030218625,-2.991612084262144e-15,0.0,0.0,2.6600472283606824,276.18571269252834,-1595.6463513955232,-105.43276054576006,40.677087295242686,9057.40956575614,105.25603145727771,-671.6990443501883,2383.8939224806218,-37.88277149718981,15.075060308281117,-2.922942283034104e-11,-1061.1916146057158,303.65625631796996,0.0,0.0,1.2326189734448934,-1.5369603925400654,-183.81412655865697,-14.646068797876813,2.2717808164270485e-09,0.0,0.0,0.0,-999.8731823213891,-518.4802782821238,-518.4802782821238,-268.8558946479486,0.2720333409792602,-271.9988423424524
0.703053263315829,1.4223673399703365,0.8303248576943184,0.2984995248541046,0.3636456557118918,-1.309295154381497,1.422367339970336,-0.3116904738127831,11.04214247797685,-6.677573187086395,10.11423906079455,0.0,-178.25106969963952,26.663204103342757,0.7861071430464932,82.75366560297007,-2.846268842115402,3.711802335861482,1.6859450451854912,-1.5806416883509833,-71.4690935454748,-25.583787108004817,-1.8949833420870243,0.9346600067419466,2.992476356628656e-15,0.0,0.0,2.6604239855729963,275.70511463892433,-1592.6044506172016,-104.45932498301458,40.5641126517007,4461.25320662783,105.11846323568238,-671.0533465932963,830.2600763162759,-37.83129714776358,15.063543388872889,-1.7224044717776045e-11,-383.8253068331351,19.138894778812535,0.0,0.0,1.2323336486715453,-1.5364266353994789,-183.5517092839928,-14.620657074696782,2.1447232830021384e-09,0.0,0.0,0.0,-999.8725147320462,-519.7570440568567,-519.7570440568567,-270.181829049594,0.2720167427385698,-271.98206461123385
0.7030270067516879,1.4224204623666814,0.8302553028171077,0.2985222129373202,0.3635620302488768,-1.3093696822696828,1.4224204623666814,-0.3116542732089321,11.019854414817521,-6.580486257680313,10.09735583257617,0.0,-177.99714254301796,26.614184210752853,0.7944469937716292,82.58597104472645,-2.817963332442805,3.71405530895012,1.6785792141124705,-1.5365559923921488,-71.33555057737516,-25.552258924886168,-1.8923187914178916,0.9336121688124814,-0.0,0.0,0.0,2.660799806594787,275.4882875320159,-1590.8172548666705,-103.27584221557737,40.451506737089346,2599.806162452618,105.07021208066956,-671.0005528156623,200.24696963647224,-37.8187450343851,15.068525303018818,-3.442498774485534e-11,-110.9155447749654,-101.21154033058083,0.0,0.0,1.2320486423052255,-1.5358928967027463,-183.28983694508213,-14.595268886296765,2.5174471289745836e-09,0.0,0.0,0.0,-999.8718436290455,-521.0314396024813,-521.0314396024813,-271.50855660553174,0.271999984149153,-271.9651256182848
0.7030007501875468,1.422473588731192,0.8301857387939271,0.2985449065911482,0.3634785022203599,-1.3094438685482144,1.422473588731192,-0.3116179792453499,10.997588503259065,-6.483483297215052,10.080480163898669,0.0,-177.74360672928879,26.56524830569753,0.8027866042896363,82.41854258300764,-2.789668678882936,3.716309037690377,1.6712167752518452,-1.4924667205064068,-71.20207313933834,-25.520714172565548,-1.8896545240510938,0.9325637485132656,5.988417814253623e-15,0.0,0.0,2.6611746920464303,275.22539382598234,-1588.8176427524609,-102.1332500214017,40.339212365446954,5192.04334693919,105.00649167286396,-670.845392758727,1078.547051463338,-37.79927932844982,15.071075883652947,2.5951232303786405e-11,-496.89861874102485,56.846003520163144,0.0,0.0,1.2317639544390608,-1.5353591775582456,-183.02836347321784,-14.569891293237953,2.1843309528833323e-09,0.0,0.0,0.0,-999.8711689939007,-522.3035965059754,-522.3035965059754,-272.83619668479594,0.27198313547677155,-271.94809561578603
0.7029744936234058,1.4225267190643125,0.8301161656417567,0.2985676058114626,0.3633950716452052,-1.3095177132059357,1.4225267190643127,-0.3115815920443673,10.975357718182536,-6.386625272252054,10.063622609834253,0.0,-177.49064468981206,26.516437356286158,0.8111208794143039,82.25150224345253,-2.761404752457681,3.7185633865158776,1.6638621243743925,-1.4484028235611888,-71.06877637775715,-25.48913468350097,-1.8869924662376034,0.9315155353469224,-2.995077183483294e-15,0.0,0.0,2.6615486427928574,274.75208307920997,-1585.81566309703,-101.16560844174936,40.22730501357531,7757.540167299338,104.87147622357136,-670.2122203170408,1951.0760601736795,-37.74858800394308,15.060382015407036,6.074001486697552e-11,-878.6828466375774,224.4309277818006,0.0,0.0,1.2314795851657245,-1.5348254788642939,-182.76747812273976,-14.544541209676272,2.434873954049755e-09,0.0,0.0,0.0,-999.8704908080284,-523.5734262351492,-523.5734262351492,-274.16463950054214,0.2719661586322685,-271.9309365148204
0.7029482370592648,1.4225798533664875,0.8300465833775739,0.2985903105941362,0.3633117385421395,-1.3095912163277217,1.422579853366488,-0.3115451117737929,10.95317238388652,-6.289962302429018,10.046791582291101,0.0,-177.23840326265713,26.467783433028366,0.8194456950459283,82.0849460943075,-2.733187595062996,3.720818230902576,1.6565187767985652,-1.4043882878445508,-70.93575300228208,-25.457589691051403,-1.8843341522683201,0.9304682092131369,-0.0,0.0,0.0,2.661921660084772,274.1574408265685,-1582.2277314084795,-100.3011627375677,40.115848459399636,9246.40286712888,104.69515256212708,-669.2978521539206,2460.121959926765,-37.67984876630731,15.041441096525745,-1.2199389004157733e-11,-1101.2673333239652,327.60721832790875,0.0,0.0,1.2311955345773815,-1.5342918017412202,-182.50733309562594,-14.519232113611421,1.8063265337444838e-09,0.0,0.0,0.0,-999.8698090527474,-524.8410375310204,-524.8410375310204,-275.4939814990518,0.2719490311254368,-271.9136258234701
0.7029219804951238,1.4226329916381624,0.8299769920183623,0.2986130209350375,0.3632285029297661,-1.3096643778838433,1.4226329916381626,-0.3115085385466853,10.931041087078814,-6.193535114012391,10.029994089260539,0.0,-176.98700322676942,26.41931324497738,0.8277576803205449,81.91895399272131,-2.705030364592115,3.72307350846317,1.6491896643211792,-1.3604425171709558,-70.80307966311084,-25.426055704185192,-1.8816808610664775,0.9294223491455238,-2.996817733665601e-15,0.0,0.0,2.6622937457489293,273.4424013386062,-1578.0723673540197,-99.53960103829696,40.004894563195826,11028.091989407556,104.47782501876662,-668.1122123043315,3068.2330529094056,-37.5931774988381,15.014390062687863,-3.524033316909171e-12,-1367.4015969569227,447.32834203910653,0.0,0.0,1.2309118027657528,-1.5337581470377017,-182.24805365138656,-14.493975241861584,2.21337399939331e-09,0.0,0.0,0.0,-999.8691237092783,-526.106502306273,-526.106502306273,-276.82428150408543,0.2719318138316916,-271.8962244045681
0.7028957239309828,1.4226861338797814,0.8299073915811057,0.2986357368300327,0.3631453648265543,-1.3097371979569457,1.4226861338797812,-0.3114718725293458,10.908972462870434,-6.097384897783407,10.013237184571903,0.0,-176.736565921772,26.371053434461537,0.8360534327839275,81.75360581623794,-2.6769463204327897,3.725329145951336,1.6418777377637443,-1.3165852035369738,-70.67083345485239,-25.39456904788865,-1.8790338807293052,0.928378537127859,2.9976900058279525e-15,0.0,0.0,2.6626649019841797,272.5965642701029,-1573.2917234028496,-98.88983346462098,39.89448712958738,13170.89312785789,104.21592325648709,-666.6261571487272,3799.8397038567596,-37.487013682224074,14.978535932897662,-1.1572992964487387e-10,-1687.2338660064597,591.776879955558,0.0,0.0,1.2306283898220696,-1.5332245158626148,-181.98976560959505,-14.46878190441771,2.2497962327708302e-09,0.0,0.0,0.0,-999.8684347587428,-527.3694709688003,-527.3694709688003,-278.1551544599157,0.27191445998601216,-271.87868549448274
0.7028694673668416,1.4227392800917895,0.8298377820827899,0.298658458274986,0.3630623242508436,-1.3098096765680527,1.4227392800917895,-0.3114351138585348,10.886975722935494,-6.001555855649073,9.996528397028627,0.0,-176.48722096937848,26.323032214056944,0.8443293135292294,81.5889864054364,-2.648949631331443,3.7275850583604457,1.6345861471906264,-1.2728375382931638,-70.53909672050028,-25.363139959387613,-1.8763945867221232,0.9273373942398591,5.997127216354361e-15,0.0,0.0,2.663035131467708,271.62063677772437,-1567.890368100563,-98.35176416891368,39.784686756270624,14120.207225256125,103.90964325229412,-664.8413302589895,4125.909845484535,-37.36143866344413,14.933908591789281,8.807110128926658e-11,-1830.453254905368,657.0417673951243,0.0,0.0,1.2303452958370877,-1.5326909091773444,-181.73260334601727,-14.443664182705533,2.395377678155132e-09,0.0,0.0,0.0,-999.8677421821636,-528.6303035385562,-528.6303035385562,-279.48696215499433,0.271896964966849,-271.86100446758616
0.7028432108027006,1.4227924302746322,0.8297681635404032,0.2986811852657582,0.3629793812208444,-1.3098818137592845,1.4227924302746318,-0.3113982626808251,10.865056101474101,-5.906072945094834,9.979872028815517,0.0,-176.23904085722089,26.275265319559857,0.8525832518828338,81.42514323866469,-2.6210483255588795,3.7298411983513007,1.6273166927216334,-1.2292115746567696,-70.40791609567152,-25.33177554620405,-1.8737637672433212,0.9262992784172717,-2.999438539783409e-15,0.0,0.0,2.6634044372991834,270.6714208411959,-1562.6218825007238,-97.79820659026892,39.67551758603645,12601.582696048757,103.61230133432528,-663.1159064498258,3612.461915734216,-37.239668902805434,14.89091674667618,1.4117512313487035e-11,-1608.0838883495012,558.3356721986981,0.0,0.0,1.2300625209010918,-1.5321573279895844,-181.4766420290497,-14.418628981884403,2.4649260565041096e-09,0.0,0.0,0.0,-999.8670459604637,-529.8887163536563,-529.8887163536563,-280.8193877909124,0.27187938046820265,-271.84323300630274
0.7028169542385596,1.4228455844287538,0.8296985359709346,0.2987039177982081,0.3628965357546346,-1.309953609583639,1.4228455844287538,-0.3113613191477333,10.843206242587165,-5.810900837455648,9.96326214830656,0.0,-175.99192008462632,26.227729391360434,0.8608181178130963,81.2620063687159,-2.5932311188906856,3.732097646168535,1.6200668917577357,-1.1856907128870515,-70.27722595908843,-25.300467130951912,-1.8711403453778113,0.925263711252212,3.0003147996457584e-15,0.0,0.0,2.663772822413019,269.83898439397484,-1557.9157570573889,-97.15555863706362,39.56693813394062,11476.946095601757,103.35455344023399,-661.6541307886251,3232.8025302708875,-37.13505622029877,14.855552695610353,-8.78511145093761e-12,-1444.0009886175649,485.6991576106543,0.0,0.0,1.2297800651038844,-1.5316237733293232,-181.22177231272576,-14.393666776123345,1.9934636715075787e-09,0.0,0.0,0.0,-999.8663460744656,-531.1449072810473,-531.1449072810473,-282.152623336301,0.2718616512654237,-271.8253158885298
0.7027906976744186,1.4228987425545996,0.8296288993913753,0.2987266558681917,0.3628137878701633,-1.3100250640522952,1.4228987425545998,-0.3113242833906705,10.82142171668978,-5.716018392582555,9.94669519839738,0.0,-175.74579528222384,26.18041022568108,0.8690356273670119,81.09953329887665,-2.5654912461070376,3.734354454970472,1.6128352551856686,-1.1422650990159369,-70.14698699023748,-25.26921110255623,-1.8685236764993327,0.9242304076732388,-3.0011923870543813e-15,0.0,0.0,2.6641402895068143,269.02348222501126,-1553.2889253411452,-96.50473463486514,39.45892313332434,11673.51847166867,103.10244786725112,-660.2259802533088,3302.528786538118,-37.03281626851028,14.821191397013758,2.3510447317797745e-11,-1475.6420550017629,500.6369687750341,0.0,0.0,1.2294979285347951,-1.5310902461256355,-180.9679285051299,-14.368771851192966,1.7888391756417112e-09,0.0,0.0,0.0,-999.8656425048908,-532.3989954946334,-532.3989954946334,-283.48677897721467,0.27184379016247123,-271.80726591176403
0.7027644411102776,1.4229519046526151,0.8295592538187201,0.298749399471562,0.3627311375852501,-1.3100961771941635,1.422951904652615,-0.3112871555492588,10.799702868398482,-5.621427510229523,9.93017150264802,0.0,-175.50067006739232,26.13330838581387,0.8772356013235623,80.9377259670389,-2.5378293159042977,3.7366116072847606,1.605621917916071,-1.098935853259917,-70.01720240529006,-25.23800181772587,-1.865913823203611,0.923199399709393,3.002071301181438e-15,0.0,0.0,2.6645068411767703,268.20094787610725,-1548.6321749501772,-95.86522178053202,39.35147125122156,11556.869579300099,102.84782950013216,-658.780255457973,3265.8208637517237,-36.92939749853535,14.786242440220988,-9.499166738411645e-11,-1460.7956677522711,495.5562171306238,0.0,0.0,1.2292161112826838,-1.530556747346031,-180.71511436590364,-14.343944722417612,2.086299184274725e-09,0.0,0.0,0.0,-999.8649352323603,-533.6508671218527,-533.6508671218527,-284.82171735897913,0.2718258398792578,-271.789125785356
0.7027381845461365,1.4230050707232451,0.8294895992699646,0.2987721486041694,0.3626485849175847,-1.3101669490529868,1.4230050707232456,-0.3112499357699446,10.778049358729263,-5.527126260515466,9.913690828567256,0.0,-175.25653852997362,26.086422466054987,0.8854181730262383,80.7765801928446,-2.510244770980063,3.7388691280919217,1.5984258903687785,-1.055702200158489,-69.8878691509858,-25.206841786531108,-1.8633101169684445,0.9221720420017201,3.0029515411008946e-15,0.0,0.0,2.6648724799963355,267.38827892391566,-1544.0248719855654,-95.22325005985813,39.24457284506331,11718.586392591393,102.59644777723547,-657.35457043727,3323.344358167669,-36.82730660591335,14.751812361762074,1.0360345432893911e-10,-1487.4149170673743,506.35342314824163,0.0,0.0,1.2289346134359382,-1.53002327798959,-180.46332379641262,-14.319185011748385,2.76000914304972e-09,0.0,0.0,0.0,-999.8642242373919,-534.9001967853787,-534.9001967853787,-286.15707371594635,0.271807736925,-271.7708320222362
0.7027119279819954,1.4230582407669357,0.8294199357621065,0.2987949032618616,0.3625661298847263,-1.3102373797176825,1.423058240766936,-0.3112126242204073,10.75646098350031,-5.433113964054911,9.897253053170624,0.0,-175.01339690136712,26.039751333515223,0.8935833807951212,80.61609280953762,-2.482737378838805,3.741127010725068,1.591135489672527,-1.0125640390268948,-69.75898561818661,-25.17571930607831,-1.8606336996762556,0.921319638251302,-6.007666211159468e-15,0.0,0.0,2.6652372085841063,266.5636997835552,-1539.3613052439503,-94.59651351586943,39.13822962014724,11280.60836346663,102.34091231228821,-655.8981516444852,3177.7080215169353,-36.72330603179219,14.716574415166141,6.721531181004594e-11,-1424.7339320537303,482.128319766748,0.0,0.0,1.2286534350824663,-1.5294898391577287,-180.21255288624585,-14.294492514605071,2.373999468489592e-09,0.0,0.0,0.0,-999.8635095004023,-536.1471952792997,-536.1471952792997,-287.4930550765777,0.2717895111607079,-271.75241447454414
0.7026856714178544,1.4231114147841313,0.8293502633121422,0.298817663440485,0.3624837725041001,-1.310307469192168,1.4231114147841313,-0.3111752210277071,10.734936644024316,-5.339385155329595,9.880857325041244,0.0,-174.77122849439718,25.993291230310128,0.9017316489215405,80.45625258390196,-2.4553054392133453,3.743385283086415,1.5824893285339576,-0.9695189090339652,-69.63054204866694,-25.144660367274312,-1.856993814249583,0.922577309790654,-3.004715993973161e-15,0.0,0.0,2.665601029427447,265.83325904698887,-1535.1522897185232,-93.89859760902348,39.03244041879608,9271.339274640626,102.11717770675432,-654.6562931483454,2499.1850360270705,-36.633179280791964,14.68682560285797,-1.1046578242775482e-10,-1128.187378656681,364.51173728969735,0.0,0.0,1.228372576309684,-1.5289564317501598,-179.96278436535405,-14.269865860439845,1.947661392377067e-09,0.0,0.0,0.0,-999.8627910017043,-537.3922060495655,-537.3922060495655,-288.83001319960744,0.2717711965291176,-271.73390707547617
0.7026594148537134,1.4231645927752778,0.8292805819370741,0.2988404291358819,0.3624015127930067,-1.3103772175036237,1.4231645927752776,-0.3111377263297412,10.713466656234882,-5.245893593732447,9.864495801079428,0.0,-174.52989689315044,25.947012047268796,0.9098667845588864,80.29696882494135,-2.4279341080756875,3.745644102350648,1.5684738630039479,-0.9265448347556527,-69.50245284071697,-25.113622253225493,-1.8495567682509768,0.9320986594494709,3.0056002054801857e-15,0.0,0.0,2.665963944846558,265.20587611430153,-1531.4363507322582,-93.12175455769933,38.92714160547931,9187.46584665795,101.92829028533316,-653.6474163708683,2473.262283851665,-36.558265498884964,14.663094686238415,-1.4133062368676455e-11,-1118.1093064321774,361.2790277031996,0.0,0.0,1.2280920372045605,-1.5284230567179475,-179.71387681740205,-14.245292441529504,1.8825338514417925e-09,0.0,0.0,0.0,-999.8620687215076,-538.6349272989532,-538.6349272989532,-290.16760809551033,0.2717527214723583,-271.7152382720518
0.7026331582895724,1.4232177747408206,0.8292108916539044,0.2988632003438923,0.362319350768614,-1.310446624697231,1.4232177747408206,-0.3111001402727282,10.69205139508532,-5.152641075380188,9.848168823652085,0.0,-174.28940621101452,25.90091463992527,0.9179886093644712,80.13824414229069,-2.400624009637525,3.7479034589104105,1.5430475690785665,-0.8836428296363543,-69.37472139432482,-25.08261844289456,-1.8340556949437081,0.9591552544709945,-0.0,0.0,0.0,2.6663259568983615,264.4753177176158,-1527.2292051183908,-92.43389169683134,38.82233599349445,11467.435148747343,101.70432857279141,-652.4000771262258,3248.912892112779,-36.467872440259306,14.633144939434118,3.09157570456869e-11,-1459.9382864443912,497.8525615317978,0.0,0.0,1.2278118178535766,-1.5278897150510444,-179.4658345362114,-14.220772798852998,2.0456989932791213e-09,0.0,0.0,0.0,-999.861342639918,-539.8754408454423,-539.8754408454423,-291.50591106813766,0.27173413246480693,-271.6964545273552
0.7026069017254313,1.4232709606812055,0.8291411924796381,0.2988859770603539,0.3622372864479615,-1.3105156908102906,1.4232709606812055,-0.3110624629989174,10.670701335444063,-5.059677658850113,9.831884963196611,0.0,-174.04990245536047,25.85503073691668,0.926092963862331,79.98017438197866,-2.373391249778948,3.750163200822168,1.5005107852668331,-0.8408370596710419,-69.24744060430152,-25.0516602062344,-1.8064642529008146,1.012499898412142,-0.0,0.0,0.0,2.6666870678893817,263.58872725302734,-1522.2783925230885,-91.87858345496413,38.71807879777695,13628.692478144276,101.42733468550472,-650.7925919591389,3985.245985220514,-36.354109700135666,14.593849157400843,2.619503544571355e-11,-1784.3276076856162,628.7535061305122,0.0,0.0,1.2275319183427453,-1.5273564077179211,-179.21880889169248,-14.196320699920216,2.527474542724775e-09,0.0,0.0,0.0,-999.8606127369364,-541.1134935123754,-541.1134935123754,-292.8446316728792,0.2717154548917496,-271.6775812181601
0.7025806451612903,1.423324150596878,0.8290714844312808,0.2989087592811015,0.3621553198479566,-1.3105844159273283,1.423324150596878,-0.3110246946727435,10.649425920021894,-4.967048481608444,9.815651956909237,0.0,-173.81151628840362,25.809388707069665,0.9341760886969296,79.82284545677396,-2.3462503510014474,3.75242317759198,1.4372130724739445,-0.7981493746671191,-69.12069404894075,-25.020768520008264,-1.7642034595299925,1.0977400656439285,-3.008260769383042e-15,0.0,0.0,2.667047280624857,262.56540332468217,-1516.6774036401043,-91.44060525345748,38.614427245806304,15307.07160164465,101.10378931363516,-648.8693191837028,4557.5772421787,-36.2198272850275,14.546274308146312,-6.665370785195891e-12,-2037.0482272317338,728.5696099554079,0.0,0.0,1.2272523387575978,-1.526823135793969,-178.9729353564397,-14.1719485773153,2.1505619345136895e-09,0.0,0.0,0.0,-999.8598789924588,-542.3492710486023,-542.3492710486023,-294.1839531588693,0.2716966093606536,-271.65853895800444
0.7025543885971492,1.4233773444882836,0.829001767525839,0.2989315470019678,0.3620734509853772,-1.3106528000524191,1.4233773444882836,-0.3109868354202204,10.628235049459303,-4.874800945015544,9.799477922146782,0.0,-173.574384752824,25.764018123809805,0.942234045511114,79.66634713325604,-2.319216528406651,3.754683234066869,1.3520187306613374,-0.7556027560799521,-68.99456939421808,-24.98996471948317,-1.706470326836373,1.216624387791037,-0.0,0.0,0.0,2.667406598386113,261.4177194982388,-1510.4783132814055,-91.11035705640332,38.511441584060336,17550.288372286952,100.73791057978887,-646.6533128097445,5322.468241975524,-36.06684132681226,14.491369987833364,-1.7985280695062928e-12,-2374.1312902174172,863.4429772617864,0.0,0.0,1.226973079183191,-1.526289900163936,-178.72835599843725,-14.147669485128596,1.9891307651078235e-09,0.0,0.0,0.0,-999.8591413862755,-543.5829942557623,-543.5829942557623,-295.5240987589336,0.2716776585525911,-271.6393904142274
0.7025281320330082,1.4234305423558684,0.8289320417803223,0.298954340218783,0.3619916798768715,-1.3107208432339554,1.4234305423558682,-0.3109488853881726,10.60713794179128,-4.782979524855897,9.783370427140984,0.0,-173.33863528450252,25.718946218546726,0.950263143650119,79.5107623931278,-2.2923040007101987,3.756943207114072,1.2459299286606793,-0.7132188764204415,-68.8691483219396,-24.95925897315928,-1.633971801955786,1.3676203244635765,-3.0100410773573705e-15,0.0,0.0,2.667765025019582,260.08390794181685,-1503.399407551896,-90.93867428475453,38.40916743846452,20278.525329535725,100.3085267233081,-644.0114026127208,6256.26716419683,-35.88594021706979,14.424827535787653,1.7125547719306158e-11,-2783.1740091078636,1041.9947917730008,0.0,0.0,1.2266941397041091,-1.5257567018127842,-178.4852028976998,-14.1234955987124,1.8691889974156656e-09,0.0,0.0,0.0,-999.8583998980703,-544.8143478597699,-544.8143478597699,-296.8647097070202,0.2716586194876469,-271.62015259943735
0.7025018754688672,1.4234837442000778,0.8288623072117413,0.2989771389273737,0.3619100065389585,-1.3107885455191417,1.423483744200078,-0.3109108447226301,10.586147869904865,-4.691646801722705,9.767340353168025,0.0,-173.1044504501673,25.67421271076133,0.9582582020607616,79.35621172116059,-2.265532903985424,3.759202961106569,1.121367233676248,-0.6710278530656915,-68.74454797776984,-24.92868554629432,-1.5484161938436376,1.5470211215003093,-0.0,0.0,0.0,2.6681225648300617,258.645793967182,-1495.827749521519,-90.85948780032467,38.3076835641172,19671.221872087957,99.84323256750918,-641.1292747370327,6055.821570704337,-35.68933089280873,14.350905142730255,-6.907895765963996e-11,-2695.0926390368377,1014.8658960928111,0.0,0.0,1.226415520404469,-1.5252235417195898,-178.24366537390665,-14.099444427812555,1.7099427502273506e-09,0.0,0.0,0.0,-999.8576545074206,-546.0435541081654,-546.0435541081654,-298.2060112646406,0.2716394051108144,-271.60073846588995
0.7024756189047261,1.4235369500213586,0.8287925638371084,0.2989999431235655,0.3618284309880262,-1.3108559069365076,1.4235369500213586,-0.3108727135605318,10.565261150705629,-4.600785988073461,9.751384762515517,0.0,-172.87177834676393,25.629805263972933,0.9662206366449057,79.20265875417817,-2.2388976681045163,3.761462560371395,0.981432770337062,-0.6290219815166047,-68.62073635807538,-24.89824052811355,-1.4519947070773538,1.7500642171002738,3.011826656158005e-15,0.0,0.0,2.6684792222853306,257.39644346554866,-1489.1524021520288,-90.63365791053684,38.20696285522241,15731.861552869364,99.44192226129516,-638.6704018421415,4717.6449597946175,-35.52067152094989,14.288499171179541,2.9560376758379194e-13,-2110.6889081602853,766.7603292970333,0.0,0.0,1.2261372213679027,-1.5246904208168417,-178.00368953643707,-14.075511265699786,1.9208892296325855e-09,0.0,0.0,0.0,-999.8569051937961,-547.2704196529462,-547.2704196529462,-299.5477759580614,0.27162009392777253,-271.58122650307087
0.7024493623405851,1.4235901598201557,0.8287228116734383,0.2990227528031794,0.3617469532403344,-1.3109229275552756,1.4235901598201557,-0.3108344920578903,10.544459907304525,-4.5103115942202265,9.735489136048729,0.0,-172.64036693792474,25.585668743165108,0.974157449021277,79.04993724999858,-2.212370947297515,3.763722224843855,0.8293399532428509,-0.5871605721433433,-68.4975548277729,-24.867880252066275,-1.3469784552242803,1.9718078684281313,-0.0,0.0,0.0,2.6688350016699185,256.42484219644405,-1483.8138027330083,-90.18766738457906,38.10690346555788,11940.535154482957,99.13510036486022,-636.8481521176604,3428.247859950933,-35.39324326928875,14.243771799448874,6.596618612042715e-11,-1547.9954057374248,525.234552728319,0.0,0.0,1.2258592426775825,-1.524157340128626,-177.76501414148865,-14.051672772054111,1.8268602301602514e-09,0.0,0.0,0.0,-999.856151936559,-548.495143576473,-548.495143576473,-300.89020500027334,0.27160069479535803,-271.56162556138247
0.7024231057764441,1.4236433735969156,0.8286530507377458,0.2990455679620362,0.3616655733120109,-1.310989607387752,1.4236433735969156,-0.3107961803434898,10.523726156002748,-4.4201373479244594,9.719638854202408,0.0,-172.40996340053664,25.541748085981613,0.9820757013562798,78.89788075990904,-2.1859252025889067,3.765982195305663,0.668051958217939,-0.5454024514123468,-68.37484386178284,-24.83757702700605,-1.2354618305698364,2.2076942745062667,-3.0136174986700786e-15,0.0,0.0,2.6691899060905717,255.70109455626456,-1479.6637624469497,-89.54493694001482,38.00739373842938,8424.104111234301,98.91263713917066,-635.5922923722441,2232.182918391079,-35.302638915892935,14.214747513507506,-1.169889807878105e-12,-1025.7899026921582,303.2723403329568,0.0,0.0,1.225581584416191,-1.523624300543498,-177.52737714872097,-14.027905436544966,2.2980805262951007e-09,0.0,0.0,0.0,-999.8553947149624,-549.7174187691072,-549.7174187691072,-302.2329449793265,0.2715811132042216,-271.5418411399359
0.702396849212303,1.4236965913520845,0.8285832810470475,0.2990683885959521,0.3615842912190546,-1.3110559465410865,1.4236965913520845,-0.3107577785908553,10.503042057008773,-4.330178090206026,9.703819401542663,0.0,-172.1803177405951,25.497988891877682,0.9899823664623426,78.74632463012381,-2.1595332259058995,3.768242691777871,0.5000991854154933,-0.5037069653855255,-68.25244549621601,-24.80729181562527,-1.1192335648126668,2.4538298426914484,-0.0,0.0,0.0,2.6695439378260866,255.24394743401194,-1476.7865015754144,-88.6892187225931,37.908336213019666,4174.791277331643,98.78098887674207,-634.9438178269565,785.2133950953414,-35.25169880990531,14.202597629843387,-6.213140138531599e-11,-393.7722916450655,34.43769627921102,0.0,0.0,1.2253042466659478,-1.5230913031674054,-177.29051943735564,-14.004185900413773,1.6981921707164694e-09,0.0,0.0,0.0,-999.8546335081509,-550.9375815362329,-550.9375815362329,-303.57634857779425,0.2715614430884655,-271.52196715416227
0.702370592648162,1.4237498130861086,0.8285135026183618,0.2990912147007424,0.3615031069773341,-1.3111219449794762,1.4237498130861086,-0.3107192869055032,10.482388919188955,-4.240344457893876,9.68801555447728,0.0,-171.95116895615337,25.454334551624996,0.9978847634815508,78.59509713422597,-2.1331665002974223,3.770503962161077,0.3275328940517763,-0.4620313450282864,-68.13019439420226,-24.77699817284397,-0.9997440733279803,2.7070557639501645,3.015413597569272e-15,0.0,0.0,2.6698970982519254,255.04632198799357,-1475.1567501186125,-87.62530097788549,37.80962173659421,1960.095451984166,98.73785158663576,-634.8929047690814,30.08759099937726,-35.23940859031657,14.20700229209027,-8.500856134828449e-12,-65.33536809318792,-110.13514289324652,0.0,0.0,1.2250272295085922,-1.522558348770936,-177.05417048531922,-13.980489660839176,2.1805672700993122e-09,0.0,0.0,0.0,-999.8538682951593,-552.1555819909033,-552.1555819909033,-304.9203452536058,0.27154167851326055,-271.5019976648441
