u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.7019504876219055,1.4246019023191194,0.8273958732852654,0.2994571729913137,0.3602174793242654,-1.3121316281538558,1.4246019023191192,-0.3100913096530014,9.449677497469649,-2.035899093702228,8.858523392339485,0.0,-168.38694594209957,24.77755693166276,1.122740392662891,76.24265151330668,-1.7185991640038234,3.8067658993156095,2.877765824462959,0.1962221319098702,-66.21662892362617,-24.29553420816789,-2.0760828190560834,0.8919506071675751,6.059941541340786e-15,0.0,0.0,2.675430457906104,285.38658439071105,-1425.391759319978,-44.11550143102985,36.29046919262249,516329.28450424626,107.27700865403446,-616.7380182176701,146543.48063119824,-40.56958196234313,6.452614255160285,-4.367043852860055e-11,-82370.94184652514,-88373.5343432602,0.0,0.0,1.2206386204915154,-1.5140377137649879,-173.37764010551797,-13.607856035330686,1.69033510321745e-09,0.0,0.0,0.0,-999.8410625052262,-571.3384389433925,-571.3384389433925,-326.47950164835964,0.2712087746553903,-271.1656694121859
0.7019242310577645,1.4246551917620087,0.8273259489158757,0.2994800914581864,0.3601379608558554,-1.312191842666424,1.424655191762009,-0.3100513115255378,9.428315298576077,-1.9496214018895954,8.841847375986486,0.0,-168.17160704952693,24.73683024095393,1.1304135206189443,76.10048566324672,-1.6932647382377484,3.8090367676601207,2.870579435223317,0.236641863668261,-66.10037919641452,-24.26580292471328,-2.0733818229430634,0.8913165647372963,3.030891666099732e-15,0.0,0.0,2.6757690823218434,257.3319935234612,-1410.8568219983981,-65.94928653518386,36.199684946941,283964.30610443064,99.28989247562396,-614.9883280355355,80762.65484225703,-36.10200155538275,11.195376384078285,1.038544879436439e-10,-45158.15888166198,-47031.76103514662,0.0,0.0,1.2203670654614576,-1.513505636755587,-173.1555014894726,-13.585077911708373,2.0411120182333652e-09,0.0,0.0,0.0,-999.8402258704316,-572.5184695951822,-572.5184695951822,-327.8297767448356,0.2711869813106535,-271.14365264676434
0.7018979744936233,1.424708485191796,0.8272560161150465,0.2995030153201721,0.3600585405021563,-1.3122517174369963,1.424708485191796,-0.3100112260910616,9.408374109089944,-1.8641592450801363,8.826326333663129,0.0,-167.95739084659468,24.696340464181745,1.1380638908860448,75.95905219748471,-1.6680264609994122,3.81130787735702,2.863796988631445,0.2769327197126614,-65.98468693298565,-24.236150203234608,-2.0709049578568655,0.8904486505149212,-3.031813858678068e-15,0.0,0.0,2.6761068728303066,244.48775813280275,-1401.1269099277288,-75.33179058559196,36.10948566085078,99502.06512703335,95.60813583301886,-612.9657550098465,28556.428363052073,-34.070324436459906,13.228732710129227,1.9004702355274896e-11,-15592.528196688538,-14001.726762680408,0.0,0.0,1.2200958324147906,-1.5129736198220145,-172.9345204975813,-13.562384758673415,1.9540664427027973e-09,0.0,0.0,0.0,-999.839384832666,-573.6962231813037,-573.6962231813037,-329.18022782986816,0.2711650528330003,-271.1214996126644
0.7018717179294823,1.424761782608928,0.8271860748998191,0.2995259445730389,0.3599792182765766,-1.3123112524975864,1.4247617826089278,-0.3099710534827595,9.388969648236374,-1.7792416803278233,8.811236124652199,0.0,-167.74441348496822,24.65611196916437,1.145688104344785,75.81842636132728,-1.6428973988966082,3.81357907883934,2.857168278285772,0.3170745251699749,-65.86962745004064,-24.206588511844068,-2.0685105893871185,0.8895048338747866,-0.0,0.0,0.0,2.676443832851674,240.77374452579699,-1393.8326012970517,-77.23970371701438,36.019920384654185,24684.09025043803,94.50635443559017,-610.5439453510255,7478.646283870764,-33.50269833953171,13.610170916346233,-4.857186083606675e-11,-3579.113043978342,-168.52999149457892,0.0,0.0,1.2198249214242816,-1.5124416638336355,-172.71481749821558,-13.539787968244935,1.9808297953089363e-09,0.0,0.0,0.0,-999.8385393687688,-574.8718631705824,-574.8718631705824,-330.5310268134476,0.2711429960928193,-271.09921717351625
0.7018454613653413,1.4248150840138527,0.827116125287235,0.2995488792125525,0.3598999941923952,-1.3123704479150893,1.4248150840138527,-0.3099307938500594,9.369724957245861,-1.6947923597425678,8.796267953418095,0.0,-167.5328453424496,24.616180486701303,1.1532812681905114,75.6787183146216,-1.617896483244412,3.815850217521546,2.850587118868738,0.357038141378581,-65.75531082857667,-24.17715069809537,-2.066138222760653,0.8885546573860075,-0.0,0.0,0.0,2.6767799664009573,239.41480553434593,-1386.8840138312019,-77.22395510169325,35.93105312552704,17041.224031126527,94.06627215815735,-607.8689742760216,5294.284124661538,-33.3134407686358,13.549015669445698,4.2902062781653816e-11,-2358.7727114916934,1112.7259763030404,0.0,0.0,1.2195543325622256,-1.5119097697371597,-172.4965690376005,-13.51730412422983,1.89885555849277e-09,0.0,0.0,0.0,-999.8376894554576,-576.0452220393732,-576.0452220393732,-331.8819657769799,0.2711208539720792,-271.0768481986342
0.7018192048012003,1.4248683894070175,0.8270461672943368,0.2995718192344759,0.3598208682627608,-1.3124293037420671,1.424868389407017,-0.3098904473353738,9.350577460334696,-1.610779665878746,8.78137059223355,0.0,-167.3226544856309,24.576538735921574,1.1608442506159236,75.53990643493542,-1.5930203151243678,3.818121351778102,2.844035654608339,0.3968284575825294,-65.64171779627372,-24.14782377089901,-2.063777866313839,0.8876086895028359,-3.034588211240424e-15,0.0,0.0,2.67711527778868,238.24211212530778,-1380.7216462269314,-77.06190417120469,35.84287200701215,15138.998269533986,93.68837207629126,-605.56603575099,4547.136289029235,-33.1522745997874,13.493620087347912,8.533186594653502e-12,-2091.695404853535,591.0137554749739,0.0,0.0,1.2192840659004418,-1.5113779384431252,-172.27974201442797,-13.494930429406898,1.7768654881869103e-09,0.0,0.0,0.0,-999.8368350693268,-577.2164251942645,-577.2164251942645,-333.23317348169513,0.27109857059735,-271.05433681787287
0.7017929482370593,1.42492169878887,0.8269762009381677,0.2995947646345701,0.3597418405006946,-1.3124878200265004,1.4249216987888698,-0.3098500140787112,9.331509251448422,-1.52712466487181,8.766529411939153,0.0,-167.11361353619697,24.53713799312783,1.168383453012197,75.40184190128737,-1.5682439756626758,3.820392693106144,2.83750785252389,0.4364831725291722,-65.52870357458772,-24.118593610463023,-2.061426827922687,0.8866661376501948,-0.0,0.0,0.0,2.6774497707325167,237.3458302007123,-1375.808790197808,-76.67883076817945,35.75528591815158,10673.770634511133,93.4041561001391,-603.8610568700233,3070.542938006033,-33.03269079459465,13.451991228806547,-7.777923837327197e-11,-1413.3985198027376,519.0523535478177,0.0,0.0,1.2190141215102872,-1.510846170848441,-172.06410079158846,-13.472645275095722,1.8540031929007958e-09,0.0,0.0,0.0,-999.835976186849,-578.3855624896281,-578.3855624896281,-334.5847387611172,0.2710761662176655,-271.03170327122814
0.7017666916729182,1.424975012159858,0.8269062262357735,0.2996177154085932,0.3596629109190881,-1.312545996818972,1.424975012159858,-0.3098094942210692,9.312503513949201,-1.4437466740416292,8.751730664223873,0.0,-166.90548967776888,24.49792871398649,1.1759054507060114,75.26437294568693,-1.5435418978772029,3.8226644693862566,2.8309979583407174,0.4760411916693137,-65.4161197078351,-24.08940701892396,-2.059082590542564,0.885725914581337,3.036444249941129e-15,0.0,0.0,2.677783448247616,236.68727346048271,-1372.0095267414501,-76.1055813806732,35.66819154843649,7550.335185898909,93.20107076162071,-602.6914741499897,1993.279082326403,-32.948812921864615,13.424216274179756,4.1879963775942596e-11,-946.5267548699128,288.97046555769134,0.0,0.0,1.2187444994626428,-1.5103144678529261,-171.849404132347,-13.45042648379223,2.30324636938998e-09,0.0,0.0,0.0,-999.8351127843722,-579.5521952428163,-579.5521952428163,-335.93613858528767,0.2710536767789759,-271.0089834929261
0.7017404351087771,1.4250283295204291,0.8268362432041985,0.2996406715523016,0.3595840795307036,-1.3126038342343107,1.4250283295204291,-0.3097688879335269,9.29354359484011,-1.360565937295475,8.736960722838182,0.0,-166.69805311408075,24.45886209091672,1.1834167447664043,75.1273497719723,-1.5188888108713725,3.824936904891748,2.824500267744551,0.5155410188375846,-65.30381935635876,-24.06023987074628,-2.056742658010378,0.8847869412189096,-3.0373742074448696e-15,0.0,0.0,2.6781163124232266,236.2726280235446,-1369.3922603046294,-75.33623062939884,35.58150305912573,3651.925302319709,93.08181850593783,-602.0931540131526,654.2576315479496,-32.901525598582715,13.41278496030444,4.041528817776639e-11,-361.7555800754928,29.84324423893598,0.0,0.0,1.2184751998279197,-1.5097828305011067,-171.6354139264064,-13.428252059671443,1.7143904041891955e-09,0.0,0.0,0.0,-999.8342448381204,-580.7166859628583,-580.7166859628583,-337.2877765456862,0.2710310401632331,-270.9861153692965
0.7017141785446361,1.4250816508710318,0.8267662518604879,0.2996636330614491,0.3595053463481733,-1.3126613322667573,1.4250816508710318,-0.3097281953299928,9.274612103389854,-1.2774989517083242,8.722205343859999,0.0,-166.49106404259572,24.41988750771372,1.1909241326495137,74.99061664910737,-1.4942583137842207,3.827210240121544,2.818008817978646,0.5550230776985536,-65.19164916777838,-24.031066113882463,-2.0544044192035646,0.8838480918445211,-0.0,0.0,0.0,2.678448364573115,236.10295501376058,-1367.9491313831793,-74.36902913842721,35.495126797945765,1446.1809639908086,93.04672851477606,-602.0626090706661,-102.95659114323243,-32.891049182380115,13.417322155659978,-7.306856764397521e-11,-31.40702505639187,-114.9603244315362,0.0,0.0,1.2182062226760544,-1.5092512595568868,-171.42188172753785,-13.406099004508894,1.6584658283412206e-09,0.0,0.0,0.0,-999.8333723241932,-581.8791785080762,-581.8791785080762,-338.6398051449005,0.2710082896133466,-270.963132131924
0.7016879219804951,1.425134976212113,0.8266962522216893,0.2996865999317872,0.3594267113840014,-1.3127184910017553,1.425134976212113,-0.3096874165671855,9.255697709011537,-1.194491568256103,8.707455246447452,0.0,-166.28436698601593,24.380972130099664,1.1984320128632362,74.85407233173432,-1.46963329581062,3.829484619949525,2.811519718464107,0.5945135356672644,-65.07950946015453,-24.001862135859067,-2.0520661729291727,0.8829086159618529,3.039237995103868e-15,0.0,0.0,2.6787796053600443,235.9422314160716,-1366.5513860252759,-73.39717572182846,35.40899441247388,3221.76780957742,93.01482510219991,-602.0524344558979,507.05814364086405,-32.88184431700456,13.422812170669829,-2.0804304004202345e-12,-300.78938228811995,-3.7295328298865833,0.0,0.0,1.2179375680765148,-1.508719755990946,-171.20864644314346,-13.383952316692977,1.5129934055725584e-09,0.0,0.0,0.0,-999.8324952185636,-583.0393750692781,-583.0393750692781,-339.9918631439005,0.2709854543225699,-270.94006296327115
0.7016616654163541,1.4251883055441217,0.8266262443048503,0.2997095721590646,0.3593481746505649,-1.312775310481516,1.4251883055441217,-0.3096465517811765,9.236809371450207,-1.1115863661239058,8.692717804866248,0.0,-166.07808441193103,24.342142107269083,1.205936857102273,74.71779686014071,-1.4450273912267275,3.831759921080625,2.805036048255666,0.6339916690808778,-64.9674791981296,-23.97264048782404,-2.049729274092466,0.8819690746031392,3.040171823430235e-15,0.0,0.0,2.679110035074064,235.60204182379576,-1364.2936083953941,-72.57575242948376,35.323157132632964,5637.521519560137,92.92124904169064,-601.6229697259059,1339.871255636581,-32.84553384128325,13.4166231115337,-6.277160716763709e-11,-666.3748099109512,158.77444838205707,0.0,0.0,1.2176692360983101,-1.5081883206714441,-170.9958350283227,-13.361823882681309,1.7145358565817602e-09,0.0,0.0,0.0,-999.831613497079,-584.1973868967361,-584.1973868967361,-341.344064590304,0.2709624661030083,-270.9168396809184
0.701635408852213,1.425241638867505,0.8265562281270189,0.2997325497390282,0.3592697361601089,-1.3128317907880722,1.425241638867505,-0.3096056011265781,9.217957344169792,-1.028832873109992,8.678001462560019,0.0,-165.8723572985069,24.303427026350057,1.2134346117747017,74.58188123761676,-1.4204562771046974,3.8340360092421744,2.798561345893958,0.6734333237649146,-64.85564935140131,-23.943421576925395,-2.047395272780071,0.8810301614951608,6.082213880263265e-15,0.0,0.0,2.679439654770452,235.1440353266627,-1361.4699148873876,-71.85464692515231,35.237669631255486,6982.414628512244,92.78700762110965,-600.9170944058247,1806.0602023338517,-32.79140380060324,13.402199100652332,1.3207979589458409e-10,-870.6743651066841,255.5056403338948,0.0,0.0,1.2174012268099628,-1.5076569545549285,-170.78359355342647,-13.339727319752074,1.692383749371695e-09,0.0,0.0,0.0,-999.83072713546,-585.3531396234904,-585.3531396234904,-342.6963072526733,0.2709393708426527,-270.89350815923353
0.701609152288072,1.4252949761827116,0.8264862037052446,0.2997555326674223,0.3591913959247521,-1.3128879319721232,1.4252949761827114,-0.3095645647429745,9.199148828610538,-0.9462653588233002,8.663312162804852,0.0,-165.6672843143087,24.264847661503325,1.2209224722234635,74.4463892652751,-1.3959308468979337,3.83631283220186,2.7920981067802955,0.7128218289001396,-64.7440837297962,-23.914219867896552,-2.045065260515772,0.8800923846692836,-9.126130033181958e-15,0.0,0.0,2.679768465919273,234.5864038221052,-1358.173540612542,-71.21926649489922,35.15257219674875,8426.79029709126,92.61832827955861,-599.9803540419448,2306.3133063037076,-32.72217790416065,13.38074313992007,5.382129637382855e-11,-1090.1342000301677,356.9587204093676,0.0,0.0,1.217133540279538,-1.5071256585228432,-170.5720242758725,-13.31767221610451,1.7028755186712854e-09,0.0,0.0,0.0,-999.829836109299,-586.5067032292999,-586.5067032292999,-344.04865759106804,0.2709161911639434,-270.8700910108011
0.701582895723931,1.4253483174901895,0.8264161710565766,0.2997785209399891,0.3591131539564822,-1.3129437341034875,1.4253483174901893,-0.3095234427787207,9.180391439349473,-0.8639203682869694,8.64865619361114,0.0,-165.462969501292,24.226425771036176,1.2283974489531602,74.3113880385049,-1.3714626742418932,3.8385903112716,2.7856489706133667,0.7521393352188497,-64.63284982436936,-23.88505284994714,-2.042740392843211,0.8791562781532309,-0.0,0.0,0.0,2.6800964703260712,233.91740361472952,-1354.3416167345276,-70.67961678817059,35.06790698540147,10267.298426468717,92.41114265252112,-598.7807810880794,2943.728280472108,-32.63606878356907,13.351492177121754,-8.570554287492995e-11,-1369.476461136901,486.015951334863,0.0,0.0,1.2168661765746227,-1.5065944334974233,-170.36123500503402,-13.29566872095988,1.528420312740227e-09,0.0,0.0,0.0,-999.8289403940606,-587.6581382719984,-587.6581382719984,-345.40117166562726,0.2708928529964641,-270.8465141717787
0.7015566391597899,1.425401662790387,0.8263461301980648,0.2998015145524683,0.35903501026716,-1.312999197222294,1.4254016627903867,-0.309482235367927,9.161692983119282,-0.7818355535224568,8.634040006401422,0.0,-165.2595196470512,24.18818349147344,1.235856470780476,74.17694603628209,-1.3470636406715943,3.8408683620395694,2.7792166463390844,0.791367401312769,-64.5220169156482,-23.855936373258267,-2.040421855949341,0.8782223906520545,-3.0439200120388776e-15,0.0,0.0,2.6804236701407955,233.13044682613832,-1349.9453521074913,-70.24149117975269,34.983714737328896,11335.145982182343,92.16313386803654,-597.3042412456615,3314.8451106265943,-32.53206390092177,13.31395816181468,3.2553320685020335e-11,-1532.4736647760697,561.5673147401903,0.0,0.0,1.2165991357623394,-1.5060632803296676,-170.15133637119237,-13.273727254686415,1.6966833593564111e-09,0.0,0.0,0.0,-999.8280399650804,-588.8073921167387,-588.8073921167387,-346.7537728021944,0.2708694145026875,-270.82283578871096
0.7015303825956489,1.425455012083752,0.8262760811467603,0.2998245135005974,0.3589569648685163,-1.3130543214133923,1.425455012083752,-0.3094409426655417,9.143059167126786,-0.7000382176282623,8.619468332104383,0.0,-165.05701218567884,24.15013686027872,1.2432973020683562,74.04311296641944,-1.322742389478568,3.84314693110207,2.772803120525023,0.8304926140950961,-64.41163551814587,-23.82687232912545,-2.038110521149564,0.8772911253176081,-0.0,0.0,0.0,2.6807500679791807,232.34465238684092,-1345.5565478967237,-69.80723370174876,34.90002233996594,10215.331615858855,91.91540747983018,-595.8278630910545,2930.7364109177165,-32.42811248864739,13.276429784207648,-5.72805323339939e-11,-1365.620706317283,485.05124052949503,0.0,0.0,1.2163324179093387,-1.5055321999700935,-169.94240860905177,-13.251855460997833,1.6524263068554166e-09,0.0,0.0,0.0,-999.8271347975644,-589.9543117990413,-589.9543117990413,-348.1062654703301,0.2708458919129334,-270.79907208299903
0.7015041260315078,1.425508365370734,0.8262060239197141,0.299847517780112,0.3588790177721524,-1.3131091067338778,1.425508365370734,-0.3093995648131776,9.124484543855166,-0.6185022802920312,8.604936732925749,0.0,-164.8553706521131,24.11226977426947,1.250722027291502,73.90983945390379,-1.298490730046742,3.8454260570754566,2.76640652923413,0.8695274437833014,-64.3016574633883,-23.79786107551628,-2.0358055780242568,0.8763621103147703,-0.0,0.0,0.0,2.681075666365428,231.66260281406437,-1341.6719610903494,-69.29225109884996,34.816806528728605,9080.443751559205,91.70338234421166,-594.5936603739398,2541.4244208921828,-32.33969027147655,13.2460048560769,7.721747196690442e-11,-1196.404431642121,408.3235352071083,0.0,0.0,1.2160660230817983,-1.5050011933024,-169.73437252605302,-13.230046172289226,1.511506610855852e-09,0.0,0.0,0.0,-999.826224866588,-591.0992833721406,-591.0992833721406,-349.4590901030628,0.2708222054302287,-270.7751432653492
0.7014778694673668,1.4255617226517805,0.826135958533979,0.2998705273867442,0.3588011689895446,-1.3131635532156918,1.42556172265178,-0.3093581019403534,9.105964327363962,-0.5372044334963777,8.590441311302145,0.0,-164.6545297307699,24.07456826987319,1.2581325376418988,73.7770824063421,-1.2743013390342284,3.847705843291533,2.760025236186637,0.9084830974382996,-64.19204067494917,-23.76888920221932,-2.033506314629743,0.8754350232268886,-6.093489296406643e-15,0.0,0.0,2.681400467558547,231.00458521598225,-1337.900052233882,-68.761845436171,34.734033947176385,9220.778374498528,91.4995391456655,-593.4107265953296,2592.336633780881,-32.254786302681424,13.217095274275621,5.409677350378483e-12,-1219.495144735126,420.52731914827456,0.0,0.0,1.215799951345439,-1.5044702611495961,-169.5271604413506,-13.208293091942451,2.049940971565826e-09,0.0,0.0,0.0,-999.8253101470964,-592.2419940403688,-592.2419940403688,-350.8118627776179,0.2707984251623497,-270.7511194252915
0.7014516129032258,1.4256150839273396,0.8260658850066077,0.299893542316225,0.3587234185320371,-1.313217660968926,1.4256150839273398,-0.3093165542131619,9.087498896389606,-0.4561471654114364,8.575982415068395,0.0,-164.4544930842735,24.037032923611694,1.2655286025901231,73.64484404792437,-1.2501749755423692,3.849986233353302,2.7536593883730807,0.947358127863037,-64.08278874459778,-23.73995457780982,-2.0312127976701198,0.8745099020936511,-0.0,0.0,0.0,2.681724473725656,230.3367467081172,-1334.083142365379,-68.24385564109014,34.65170247430834,9168.238881479068,91.2921889558421,-592.203154597399,2577.155024734779,-32.168294823632394,13.18735300357572,-9.536726369846803e-11,-1213.1319793300572,418.66379163384914,0.0,0.0,1.2155342027655023,-1.503939404510672,-169.32077615554093,-13.186596778395636,2.1286625072151072e-09,0.0,0.0,0.0,-999.824390613902,-593.3822779725367,-593.3822779725367,-352.16437118090533,0.2707745611284419,-270.72701057399127
0.7014253563390848,1.425668449197861,0.8259958033546522,0.2999165625642828,0.3586457664108458,-1.3132714300542625,1.4256684491978608,-0.3092749217741601,9.069087949369122,-0.37532838699083104,8.561559832537057,0.0,-164.2552564645951,23.99966273688916,1.2729103827991963,73.51312119588597,-1.226111054077594,3.852267290066292,2.7473088977323497,0.9861534893713896,-63.97389903865368,-23.71106065919362,-2.02892499121145,0.8735867370462205,3.0486341516291666e-15,0.0,0.0,2.6820476870400096,229.6802343486866,-1330.3234697665557,-67.72085554161782,34.56981772374793,9155.514544397658,91.08863513306423,-591.0207508425337,2572.882084189079,-32.08340326274644,13.158192864447335,-1.907038637025949e-11,-1214.9695712632129,427.00728668594286,0.0,0.0,1.2152687774067594,-1.5034086242682188,-169.11521528362053,-13.16495688863759,1.8338368000518694e-09,0.0,0.0,0.0,-999.823466241686,-594.5205548063144,-594.5205548063144,-353.51709778910885,0.2707505280107083,-270.7027314024332
0.7013990997749437,1.4257218184637928,0.825925713595165,0.2999395881266439,0.3585682126370582,-1.3133248605129917,1.4257218184637928,-0.3092332047565256,9.050731235775867,-0.29474738586566895,8.547173393773905,0.0,-164.05681542134158,23.962456544197693,1.2802779152476944,73.38191061479596,-1.202109330092621,3.854548986254816,2.7409736940023923,1.0248693156113404,-63.86536963215111,-23.682212017790924,-2.026642866925217,0.8726655226565889,3.0495808245331178e-15,0.0,0.0,2.682370109673415,229.01418040860023,-1326.5023926218075,-67.20999483739072,34.488375640871546,9061.308664078228,90.88176014389728,-589.8028732942174,2545.675974141163,-31.99690102851171,13.128054317832303,4.017920025874883e-11,-1200.2829717343986,414.0747422115832,0.0,0.0,1.215003675333515,-1.50287792125736,-168.91047321285365,-13.143373148179537,1.7258842023904287e-09,0.0,0.0,0.0,-999.8225370049958,-595.6567327671902,-595.6567327671902,-354.86991956964766,0.2707264074590713,-270.6783635399769
0.7013728432108026,1.425775191725584,0.8258556157452008,0.2999626189990322,0.3584907572216342,-1.3133779524140428,1.425775191725584,-0.309191403306208,9.032428306533479,-0.21440168748331956,8.53282276519568,0.0,-163.85916311044215,23.92541283932136,1.287631383665655,73.2512076848645,-1.1781690787889871,3.856831354152953,2.734653638429414,1.0635067110679906,-63.75719661094632,-23.65339795047369,-2.024366366368874,0.8717462409311862,-0.0,0.0,0.0,2.682691743807548,228.39855766719677,-1323.0099177801637,-66.66187985456037,34.407369272885205,8230.001631179544,90.69170875279963,-588.7556796452207,2278.545415528753,-31.918265255172358,13.102303378863564,-8.703761549604717e-12,-1063.3453344071884,309.7182442797221,0.0,0.0,1.2147388966096073,-1.5023472963734368,-168.70654287456438,-13.121845016431868,1.710486107864409e-09,0.0,0.0,0.0,-999.8216028782454,-596.7906390401018,-596.7906390401018,-356.2226159352799,0.270702201631654,-270.6539091380303
0.7013465866466616,1.4258285689836827,0.8257855098218139,0.2999856551771688,0.3584134001754053,-1.313430705832339,1.4258285689836827,-0.3091495175717271,9.014170896350418,-0.13425178099143284,8.518501177003554,0.0,-163.66218670187536,23.888507793209648,1.2949740195852542,73.12093868743352,-1.154277784110027,3.85911453813766,2.7283459029309296,1.102084857003291,-63.64930755886377,-23.62461302636948,-2.0220942465357523,0.8708283877598044,3.051478008336215e-15,0.0,0.0,2.683012591341688,227.90215242645556,-1320.0122459284848,-66.01951715141553,34.32675552664718,5206.442200119027,90.54296185769135,-587.9364004568425,1189.42822721099,-31.857265126748974,13.08253311332247,-3.743413827630106e-12,-647.9788448419864,294.289780400102,0.0,0.0,1.2144744412984079,-1.5018167505223823,-168.50330735898115,-13.100361522750369,1.5542633011948587e-09,0.0,0.0,0.0,-999.8206638357142,-597.9223817630726,-597.9223817630726,-357.57530079611365,0.2706778253379099,-270.6292830149566
0.7013203300825206,1.4258819502385385,0.8257153958420589,0.3000086966567735,0.3583361415090738,-1.313483120820635,1.4258819502385387,-0.3091075476909156,8.995965688832154,-0.05430249573320903,8.504214165048307,0.0,-163.46587604447697,23.851739325307022,1.302306074374144,72.9910971627329,-1.1304344316045758,3.8613985531913295,2.7220529338406716,1.1406053263173597,-63.54169655953111,-23.59585128150225,-2.0198274192716434,0.8699119244629183,-0.0,0.0,0.0,2.683332653968045,226.93992204243804,-1316.2001226513833,-65.76454329816474,34.246532555823705,31989.651715167452,90.22683886774873,-586.9278920909154,10861.265868900355,-31.731335635336695,13.057833697479559,1.875963010652913e-11,-4338.91619526732,412.8418199696273,0.0,0.0,1.2142103094628167,-1.501286284556316,-168.30075618325318,-13.078921813670036,1.5985460135558522e-09,0.0,0.0,0.0,-999.8197198515468,-599.0520910125923,-599.0520910125923,-358.9281153604805,0.2706533659651542,-270.6045725361587
0.7012940735183796,1.4259353354906,0.8256452738229911,0.300031743433563,0.3582589812332146,-1.313535197443657,1.4259353354905997,-0.3090654938069932,8.977971058082174,0.02523478310873174,8.490092226502503,0.0,-163.27035290813873,23.81513263950418,1.3096239358283412,72.86176163850456,-1.1066528581276114,3.8636832137042094,2.715831990451914,1.179046490641408,-63.43444311810935,-23.56712723019725,-2.0175876829477835,0.8689974124882922,-0.0,0.0,0.0,2.683651933649171,220.78525679937374,-1306.0553419133666,-69.79116405081905,34.16673910745112,167828.58880345768,88.03075939682199,-585.593565718053,60077.095751022294,-30.893239692249306,13.024629663498859,6.230670954547197e-11,-22945.181038541727,532.0814179228006,0.0,0.0,1.2139465011652693,-1.5007558993516625,-168.09901550688258,-13.05753796636822,1.8364057498200873e-09,0.0,0.0,0.0,-999.818770899751,-600.1793270741767,-600.1793270741767,-360.2805179613191,0.2706288159575344,-270.579770140717
0.7012678169542386,1.425988724740316,0.8255751437816654,0.3000547955032524,0.3581819193582717,-1.31358693581097,1.425988724740316,-0.3090233560840243,8.960858135777846,0.10357636280985709,8.476688452386396,0.0,-163.07572921945143,23.778710856617167,1.3169243466363412,72.73300408155171,-1.0829456046542771,3.865968397441714,2.7099263510224416,1.2173888347143844,-63.32761999254288,-23.538464222881416,-2.015466985552429,0.868085367309191,-6.108666731597515e-15,0.0,0.0,2.6839704326893608,200.48801985496723,-1279.6030838286658,-85.4764934304059,34.08742992765459,424200.8750766294,80.7069158603131,-583.9789279947411,153046.50696117143,-28.118321416418908,12.98396365932519,-5.366030011255959e-12,-58045.482249109664,621.4630029485297,0.0,0.0,1.2136830164677248,-1.500225595884154,-167.8982012937178,-13.036221077277164,1.33602939761807e-09,0.0,0.0,0.0,-999.8178169541994,-601.3046705908888,-601.3046705908888,-361.6331903104908,0.270604102003267,-270.554802523758
