u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
0.7087371085150351,1.4109604082890856,0.8451375521929108,0.29372607680762,0.383997209588181,-1.2851116301472456,-0.0879978709589731,-2.367978990884856,-0.2934733237046669,0.1679209272024711,8.993937260850798,-0.00043511167232435294,-0.5638965035292796,-0.21864862948165484,-0.31662496028786435,0.2858461343090986,0.5991832384470824,8.487728965724898,1.9982789876493081,-0.5716922686181972,0.7801921778151439,0.226769883345805,,-0.1151103677113681,-0.29277087196353263,0.38160017175816174,0.2858461343090986,-0.0884041199916696,-1.2583646764865541,0.08434807362805839,0.13118694141455658,0.031706136809347696,,-0.027710989644042172,1.1381314946469492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4887943699658372,-0.16792110787316897,0.0,0.0,0.0,0.9999989240739292,0.9999989240739292,0.9999989240739292,0.0097422696739772,3.495371456539881,0.9999999999999996,-0.010154976220628442
0.7086964448755232,1.41104136648469,0.8450335025728023,0.2937592067734779,0.3838361050366125,-1.2853412736074667,-0.0880886348048989,-2.3665997727145776,-0.29351897822087675,0.1678951480960791,8.99741901417239,-0.0004633305697316048,-0.563957295264284,-0.21870682029777308,-0.31614488099243854,0.28577001881943664,0.599733610206984,8.481813438610342,1.998364452605658,-0.5715400376388733,0.7812365777182139,0.2270702349911152,,-0.1152642328173111,-0.2928175363757453,0.3817944080030627,0.28577001881943664,-0.08848514834925995,-1.257377337722066,0.08432544742750586,0.1315450311334804,0.03177922204894037,,-0.02761774030231834,1.1379591296341884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489022804647271,-0.16789534667954367,0.0,0.0,0.0,0.9999988172187706,0.9999988172187706,0.9999988172187706,0.009742269605194,3.496451617334868,1.000000000000003,-0.009987248105107205
0.7086557859018787,1.4111223246802942,0.844929434394902,0.2937923482552491,0.3836752355636231,-1.2855700838545403,-0.0881793459212875,-2.365219571636997,-0.2935646375890496,0.1678694106675581,9.000869793446595,-0.000492416624586307,-0.5640163949329725,-0.2187649802585722,-0.31566453208197076,0.28569398022870196,0.6002834753523029,8.475896963739542,1.9984498529825452,-0.5713879604574039,0.7822807151867386,0.2273704947980923,,-0.1154180624136893,-0.2928641176073422,0.3819884935610182,0.28569398022870196,-0.0885661045697384,-1.2563904845682354,0.08430284679427472,0.1319067203698745,0.03185233405069799,,-0.02752554963962517,1.1377870165132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4892509296069976,-0.16786962830096955,0.0,0.0,0.0,0.999998703556959,0.999998703556959,0.999998703556959,0.0097422695407461,3.4975312754357937,1.0000000000000004,-0.00981982004512194
0.7086151315932988,1.4112032828758985,0.8448253477266646,0.2938255012357115,0.3835146012646653,-1.2857980608669866,-0.0882700042572177,-2.3638384663586685,-0.2936103016753937,0.1678437149319598,9.004319417960645,-0.0005223681269116026,-0.5640738369666328,-0.2188231091834363,-0.3151839142782487,0.28561801856216845,0.6008328336784227,8.46997963285449,1.998535187998232,-0.5712360371243369,0.7833245875087099,0.2276706620839023,,-0.1155718561077941,-0.29291061556502307,0.382182427842166,0.28561801856216845,-0.08864698862519585,-1.2554041290804647,0.0842802717275695,0.1322716688506902,0.03192547260118794,,-0.027434366372123264,1.1376151557138756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4894787440939665,-0.16784395278636366,0.0,0.0,0.0,0.9999985828836851,0.9999985828836851,0.9999985828836851,0.0097422694760088,3.4986104271417706,1.000000000000003,-0.009652692281225228
0.7085744819489804,1.4112842410715027,0.8447212426355498,0.2938586656976303,0.3833542022343884,-1.2860252046207667,-0.0883606097574992,-2.3624563600650683,-0.2936559703432918,0.1678180609042814,9.007925747708544,-0.0005531833674474895,-0.5641295812859937,-0.21888120689189025,-0.3147030282975262,0.2855421338449824,0.6013816849520374,8.464061334972662,1.9986204568522263,-0.5710842676899648,0.7843681919317319,0.2279707361514099,,-0.1157256135009085,-0.2929570301525396,0.3823762102486374,0.2855421338449824,-0.08872780048345189,-1.2544182533847852,0.0842577222265667,0.1326403365408542,0.031998637483175024,,-0.027344257221232127,1.1374435476645464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4897062473582332,-0.16781832018449067,0.0,0.0,0.0,0.9999984549946102,0.9999984549946102,0.9999984549946102,0.009742269406912,3.499689068754757,1.000000000000003,-0.009485865054607578
0.708533836968121,1.411365199267107,0.8446171191890156,0.2938918416237578,0.3831940385666357,-1.2862515151142055,-0.0884511623656201,-2.3610733085496154,-0.29370164345629535,0.1677924485994649,9.011250026056938,-0.0005848606347020384,-0.5641836553294446,-0.2189392732036025,-0.3142218748674066,0.2854663261021615,0.6019300289312273,8.458142120958485,1.998705658745669,-0.570932652204323,0.7854115256891638,0.2282707162943401,,-0.1158793341921647,-0.29300336127423793,0.3825698401816446,0.2854663261021615,-0.08880854011101685,-1.2534328634912755,0.08423519829041447,0.13301245827241953,0.0320718284739528,,-0.027255181937182016,1.13727219279272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.489933438650969,-0.1677927305439615,0.0,0.0,0.0,0.999998319685867,0.999998319685867,0.999998319685867,0.0097422693431137,3.500767196579612,1.000000000000001,-0.009319338604458993
0.7084931966499181,1.4114461574627115,0.844512977454523,0.2939250289968338,0.3830341103544448,-1.2864769923139765,-0.0885416620296469,-2.359689334671571,-0.2937473208795315,0.1677668780323963,9.014681903015395,-0.0006173982341277049,-0.564236054056115,-0.2189973079383862,-0.3137404547292241,0.2853905953585931,0.6024778654056078,8.452222101604034,1.9987907928909026,-0.5707811907171862,0.7864545860525297,0.2285706018257839,,-0.1160330177862764,-0.2930496088365174,0.3827633170491319,0.2853905953585931,-0.0888892074790157,-1.2524479742597714,0.08421269991823227,0.1333881175366582,0.03214504535913095,,-0.0271671517423826,1.1371010915247064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4901603172244713,-0.16776718391323334,0.0,0.0,0.0,0.9999981767540592,0.9999981767540592,0.9999981767540592,0.0097422692780031,3.501844806924109,0.9999999999999972,-0.00915311316773293
0.7084525609935693,1.4115271156583158,0.8444088174995348,0.2939582277995849,0.3828744176900498,-1.286701636203443,-0.088632108694369,-2.3583043826272725,-0.29379300247678675,0.167741349217905,9.01841932644874,-0.0006507944675798672,-0.5642867789098502,-0.219055310916199,-0.3132587686142749,0.28531494163903426,0.6030251941428676,8.446301085753161,1.9988758584916302,-0.5706298832780685,0.787497370261804,0.228870392044775,,-0.1161866638832527,-0.29309577274157084,0.38295664024943565,0.28531494163903426,-0.08896980255529985,-1.2514635559966407,0.0841902271091106,0.1337673282118935,0.03221828791972379,,-0.027080167563330093,1.1369302442856937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490386882332166,-0.16774168034060968,0.0,0.0,0.0,0.999998025996258,0.999998025996258,0.999998025996258,0.0097422692108514,3.502921896098945,1.0,-0.008987188995620787
0.7084119299982728,1.41160807385392,0.8443046393915143,0.293991438014725,0.3827149606648819,-1.2869254467919609,-0.0887225023049577,-2.3569184417055182,-0.2938386881132764,0.1677158621707643,9.022120734635202,-0.0006850476359129489,-0.5643358324247588,-0.21911328195714558,-0.31277681727668744,0.2852393649681118,0.6035720149136719,8.440379030010025,1.9989608547617572,-0.5704787299362236,0.7885398755579086,0.2291700862536738,,-0.1163402720831929,-0.293141852899802,0.3831498091955806,0.2852393649681118,-0.08905032530812167,-1.2504796008060515,0.0841677798621111,0.1341500924841025,0.03229155593545674,,-0.0269942286236855,1.1367596514997462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4906131332286148,-0.16771621987423993,0.0,0.0,0.0,0.9999978672100056,0.9999978672100056,0.9999978672100056,0.0097422691456529,3.5039984604177667,0.9999999999999976,-0.00882156630588482
0.7083713036632265,1.4116890320495243,0.8442004431979232,0.2940246596249568,0.3825557393695618,-1.2871484240828344,-0.0888128428058971,-2.355531553414964,-0.29388437765353664,0.1676904169056889,9.025574938910756,-0.0007201560574205191,-0.5643832307894139,-0.21917122088148086,-0.31229460147969934,0.28516386537031696,0.6041183274843841,8.434455996562725,1.999045780911036,-0.5703277307406339,0.7895820991732467,0.2294696837528742,,-0.1164938419848902,-0.29318784921655683,0.3833428232918892,0.28516386537031696,-0.08913077570506113,-1.2494961163667817,0.08414535817626552,0.13453626599221527,0.03236484918778086,,-0.026909312495721593,1.136589313589788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4908390691695328,-0.1676908025621181,0.0,0.0,0.0,0.9999977001933124,0.9999977001933124,0.9999977001933124,0.0097422690782531,3.505074496197242,0.9999999999999992,-0.008656245338009017
0.7083306819876288,1.4117699902451286,0.8440962289862247,0.294057892612969,0.3823967538939093,-1.2873705680681873,-0.0889031301452062,-2.354143717151005,-0.2939300709639138,0.1676650134373357,9.02897789229842,-0.0007561180447066535,-0.5644289486341038,-0.21922912750960752,-0.31181212198072533,0.2850884428700097,0.6046641316457918,8.428532123791074,1.99913063616202,-0.5701768857400193,0.790624038369253,0.2297691838487549,,-0.116647373191371,-0.2932337615991777,0.3835356819460794,0.2850884428700097,-0.08921115371726339,-1.248513121620796,0.08412296205057597,0.13492614998821525,0.03243816745737502,,-0.02682546256622942,1.1364192309776207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4910646894117852,-0.16766542845208363,0.0,0.0,0.0,0.9999975247446552,0.9999975247446552,0.9999975247446552,0.0097422690150749,3.506149999757016,1.000000000000001,-0.008491226330675006
0.7082900649706779,1.411850948440733,0.8439919968238817,0.294091136961439,0.3822380043269394,-1.287591878726855,-0.0889933642660244,-2.3527549118098476,-0.29397576790705227,0.1676396517803033,9.032887531092204,-0.0007929319184575883,-0.5644730011434541,-0.21928700166207987,-0.31132937953898115,0.28501309749141485,0.6052094271558625,8.42260726631717,1.9992154197125507,-0.5700261949828297,0.7916656903616118,0.2300685858362215,,-0.1168008652988622,-0.29327958995171083,0.3837283845580739,0.28501309749141485,-0.08929145931099351,-1.247530593620142,0.08410059148401478,0.13531961099224463,0.032511510524363574,,-0.026742658010759257,1.136249404083908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912899932133976,-0.167640097591821,0.0,0.0,0.0,0.9999973406629796,0.9999973406629796,0.9999973406629796,0.0097422689508868,3.507224967419772,0.9999999999999972,-0.0083265095205719
0.7082494526115727,1.4119319066363372,0.8438877467783592,0.2941243926530307,0.3820794907568683,-1.2878123560896568,-0.0890835451164727,-2.351365132582608,-0.29402146835114557,0.1676143319491318,9.036635639746578,-0.0008305960034004884,-0.5645154214004701,-0.21934484315960207,-0.3108463749429865,0.28493782925862454,0.6057542138068213,8.416681239623388,1.9993001307986955,-0.5698756585172491,0.7927070524079578,0.2303678890288084,,-0.1169543179097294,-0.29332533418725976,0.3839209305480874,0.28493782925862454,-0.08937169245753258,-1.2465485036590311,0.08407824647552439,0.1357163229480239,0.03258487817258049,,-0.026660849657289987,1.136079833328189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4915149798335543,-0.16761481002885986,0.0,0.0,0.0,0.9999971477476962,0.9999971477476962,0.9999971477476962,0.0097422688813432,3.508299395511207,0.999999999999996,-0.008162095127179914
0.7082088449095119,1.4120128648319414,0.8437834789171168,0.2941576596703976,0.3819212132710988,-1.288032000173792,-0.089173672641183,-2.3499743822699797,-0.2940671721615671,0.1675890539583001,9.040122092637558,-0.0008691086276938411,-0.5645561630162235,-0.21940265182303517,-0.3103631089800361,0.28486263819559027,0.6062984913675321,8.4107543048932,1.9993847686377986,-0.5697252763911805,0.7937481217325886,0.2306670927183155,,-0.1171077306213707,-0.29337099421292306,0.3841133193204772,0.28486263819559027,-0.08945185312467781,-1.2455668887799254,0.0840559270240161,0.13611681281206486,0.032658270176527976,,-0.026580114140504207,1.1359105191288459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4917396485326306,-0.1675895658105728,0.0,0.0,0.0,0.9999969457986826,0.9999969457986826,0.9999969457986826,0.0097422688221242,3.509373280360155,0.9999999999999964,-0.0079979833857724
0.7081682418636944,1.412093823027546,0.8436791933076169,0.294190937996179,0.3817631719562381,-1.2882508109677775,-0.0892637467857365,-2.3485826741917863,-0.29411287920305473,0.1675638178222279,9.043829155587488,-0.0009084681196286301,-0.5645952504045332,-0.21946042747339167,-0.3098795824262378,0.2847875243261304,0.6068422596136925,8.40482638521331,1.9994693324433719,-0.5695750486522608,0.7947888955659341,0.2309661962123942,,-0.117261103032038,-0.2934165699358384,0.38430555028337393,0.2847875243261304,-0.08953194128119615,-1.2445857361544654,0.08403363312837092,0.13652084783885862,0.03273168632207396,,-0.026500416052776643,1.135741461903138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4919639985721722,-0.16756436498417723,0.0,0.0,0.0,0.9999967346162808,0.9999967346162808,0.9999967346162808,0.0097422687537251,3.510446618298494,1.0000000000000016,-0.00783417452834223
0.7081276434733196,1.4121747812231502,0.8435748900173197,0.2942242276130039,0.3816053668980874,-1.288468788496866,-0.0893537674964806,-2.347190000761495,-0.2941585893425078,0.1675386235552744,9.047607665968632,-0.0009486728228260492,-0.5646326888540447,-0.21951816993184184,-0.3093957960870487,0.2847124876739241,0.6073855183265772,8.398897433508136,1.9995538214440833,-0.5694249753478482,0.7958293711429736,0.2312651988109508,,-0.1174144347406051,-0.29346206126755353,0.3844976228502965,0.2847124876739241,-0.0896119568966403,-1.2436050373455576,0.08401136478743909,0.136928400024432,0.03280512638612065,,-0.026421750169053126,1.1355726620671724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492188029214917,-0.16753920759673446,0.0,0.0,0.0,0.9999965140012992,0.9999965140012992,0.9999965140012992,0.0097422686871581,3.5115194056612515,1.0000000000000024,-0.0076706687758324454
0.7080870497375867,1.4122557394187545,0.8434705691136849,0.2942575285034876,0.3814477981816472,-1.2886859327702611,-0.0894437347193698,-2.3457963454243096,-0.2942043024458869,0.1675134711717369,9.051414771121326,-0.0009897210805521735,-0.5646684781024474,-0.21957587901971085,-0.308911750764816,0.28463752826251226,0.6079282672851628,8.392967401762357,1.9996382348626975,-0.5692750565250245,0.7968695456929398,0.2315640998123073,,-0.117567725345047,-0.2935074681147696,0.38468953642608295,0.28463752826251226,-0.08969189994018563,-1.2426247837958568,0.08398912200003933,0.1373395012961293,0.03287859014717057,,-0.026344120141651217,1.1354041200359204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4924117397247971,-0.16751409369514897,0.0,0.0,0.0,0.9999962837550064,0.9999962837550064,0.9999962837550064,0.0097422686263164,3.51259163878656,0.999999999999999,-0.007507466368610105
0.7080464606556955,1.4123366976143588,0.8433662306641695,0.2942908406502346,0.3812904658911125,-1.2889022438281237,-0.089533648400536,-2.3444017413403757,-0.29425001838068227,0.1674883606858512,9.055170369632334,-0.0010316112229742799,-0.5647026358001916,-0.21963355455848443,-0.3084274472652307,0.2845626461152958,0.6084705062699995,8.387036316424291,1.9997225719328395,-0.5691252922305916,0.7979094164444231,0.2318628985268832,,-0.1177209744431942,-0.2935527903919452,0.3848812904326724,0.2845626461152958,-0.08977177038120253,-1.2416449779054335,0.08396690476495895,0.13775399134736963,0.03295207738961437,,-0.026267501211300726,1.1352358362231996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4926351293669535,-0.16748902332616838,0.0,0.0,0.0,0.999996043679138,0.999996043679138,0.999996043679138,0.0097422685564103,3.5136633140157496,1.0000000000000009,-0.007344567516230249
0.7080058762268455,1.412417655809963,0.8432618747362286,0.2943241640358371,0.3811333701098788,-1.28911772167988,-0.0896235084868335,-2.3430061109286444,-0.2942957370135073,0.1674632921117912,9.059049731921721,-0.0010743416154855286,-0.5647351158051639,-0.21969119636980672,-0.30794288640994444,0.2844878412555361,0.6090122350669167,8.381104163967729,1.9998068318826425,-0.5689756825110722,0.7989489806302472,0.2321615942502463,,-0.1178741816334507,-0.2935980280074827,0.3850728842762524,0.2844878412555361,-0.08985156818980208,-1.2406656162186351,0.08394471308095396,0.13817239387238167,0.03302558788821453,,-0.02619196962726633,1.1350678110416839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4928581974077317,-0.16746399653638344,0.0,0.0,0.0,0.999995793575892,0.999995793575892,0.999995793575892,0.0097422684941759,3.514734427693332,0.999999999999996,-0.007181972453983332
0.7079652964502368,1.4124986140055673,0.8431575013973158,0.2943574986428756,0.3809765109205375,-1.2893323663710865,-0.0897133149193155,-2.341609535042221,-0.2943414582088835,0.1674382654636669,9.062675663003937,-0.0011179106029157405,-0.5647659750233363,-0.2197488042754826,-0.3074580690282039,0.28441311370635175,0.6095534534226947,8.375170926129552,1.999891013926494,-0.5688262274127035,0.7999882354293397,0.2324601862728921,,-0.1180273465062193,-0.29364318087246055,0.38526431736876343,0.28441311370635175,-0.08993129333029744,-1.239686694523893,0.08392254694674779,0.13859412750189226,0.03309912142056829,,-0.026117438455838027,1.1349000449028939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4930809431147003,-0.16743901337222727,0.0,0.0,0.0,0.9999955332479256,0.9999955332479256,0.9999955332479256,0.009742268432112,3.515804976167012,0.9999999999999988,-0.007019681393520605
0.7079247213250693,1.4125795722011716,0.8430531107148809,0.2943908444539191,0.3808198884048771,-1.2895461779116832,-0.0898030676514042,-2.340212015941583,-0.2943871818377416,0.1674132807555258,9.066610876845159,-0.0011623165425837583,-0.5647951919543432,-0.2198063780974809,-0.3069729959351564,0.28433846349072,0.610094161168528,8.369236730709515,1.9999751173227938,-0.56867692698144,0.8010271781287496,0.2327586739195775,,-0.1181804686678037,-0.2936882489004485,0.3854555891316125,0.28433846349072,-0.09001094577941816,-1.2387082302335637,0.0839004063610321,0.1390194513794093,0.03317267777324553,,-0.026043944980923328,1.134732538217194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4933033657566546,-0.1674140738799751,0.0,0.0,0.0,0.9999952624983618,0.9999952624983618,0.9999952624983618,0.009742268364613,3.5168749557877663,1.0000000000000002,-0.006857694566068884
0.7078841508505435,1.412660530396776,0.8429487027563737,0.2944242014515242,0.3806635026438908,-1.2897591563415016,-0.0898927666233868,-2.3388134559340683,-0.2944329077639156,0.1673883380013516,9.070757181791432,-0.0012075578050313354,-0.5648227702168234,-0.21986391765793045,-0.30648766797905164,0.2842638906314762,0.6106343580467334,8.363301233941076,2.000059141282194,-0.5685277812629524,0.8020658058962635,0.2330570564692948,,-0.1183335477068612,-0.293733231999151,0.3856466989676116,0.2842638906314762,-0.09009052550074348,-1.2377301711176165,0.08387829132246628,0.1394483557213199,0.03324625671773576,,-0.02597148659893378,1.134565291393807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4935254646036118,-0.16738917810574533,0.0,0.0,0.0,0.9999949811307802,0.9999949811307802,0.9999949811307802,0.0097422683002266,3.5179443629097653,0.9999999999999992,-0.006696012196706569
