u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5902773321154049,1.6941189261262202,-0.36389140017636634,51.48629316994999,0.144906303164222,51.483808201812224,11.60651773999598,0.10742555317615005,0.14490630316427838,0.10742555317608904,1.2103764243538762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.047031041738108216,-0.10964339002062275,-0.0882724825172117,-0.10964339002062275,1.4941395000302466,-0.03127023068463673,-0.0882724825172117,-0.03127023068463673,0.2957685335625765,1.0347278589506459e-13,-43.04485982736264,-4.329210688176401,43.04485982736375,-7.617018127348274e-12,-78.82307427141916,4.329210688176708,78.82307427141896,3.872457909892546e-13,19.031255879505014,-451215.5079458282,43370.233128628395,-451215.5079458278,2141327.4269860936,903196.306371066,400.70408004222264,844079.0405841022,-146449.7894086756
0.5903039125303438,1.6940426427354849,-0.366195918532348,-71.53814034289971,0.14616358817049926,-71.53817625779463,-12.634430836977458,0.10943387954048378,0.14616358817069106,0.10943387954061023,1.2167094590612084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.047413739310707415,-0.11030485794909817,-0.08909601044296969,-0.11030485794909817,1.5067392703115927,-0.03221373609760059,-0.08909601044296969,-0.03221373609760059,0.2979702056260892,4.973799150320701e-14,60.70230936845883,-4.383805780448629,-60.70230936845771,8.29913915367797e-12,116.02290058371861,4.383805780448444,-116.02290058371875,-3.197442310920451e-13,-12.309086893170326,19060.017197347348,-320.06853325148853,19060.01719734714,-6075.114973779463,-30247.60546455432,361.16629207869505,-30456.772961224488,1894.166227390384
0.5903304929452825,1.693966366214272,-0.3680045398542684,51.04580321816495,0.147429085709414,51.04805734599658,13.172888969022097,0.11160544719332804,0.14742908570931634,0.11160544719315268,1.2231162630294148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04782086242529939,-0.1109163526184964,-0.08999888552138047,-0.1109163526184964,1.519219883106927,-0.033280319988591135,-0.08999888552138047,-0.033280319988591135,0.30043905687748385,-7.105427357601002e-15,-42.59176208348043,-4.441325070005327,42.59176208348043,-4.860112312599085e-12,-78.21197597061239,4.441325070004941,78.2119759706126,1.8758328224066645e-12,11.27210615255308,343647.34064891643,-33854.888010994604,343647.34064891643,-1560148.9360575133,-700464.6003958558,413.8879009222734,-651468.5858735698,112172.40433223332
0.5903570733602214,1.6938900965616526,-0.3721456937337811,-11.502365737057522,0.14870211002142086,-11.504942895965753,-0.7424827476716018,0.11321616026921988,0.14870211002142297,0.11321616026925696,1.2295893113733474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0481268056534476,-0.11175546819023766,-0.09056370239819544,-0.11175546819023766,1.5326400852818185,-0.03387689878114683,-0.09056370239819544,-0.03387689878114683,0.30178368764383856,5.417888360170764e-14,9.723634871172647,-4.510745843234552,-9.72363487117256,1.1368683772161603e-13,20.190130866988397,4.510745843234673,-20.19013086698819,5.329070518200751e-13,7.000858377466201,-393770.264550725,38224.70631129706,-393770.26455072477,1829685.1038849691,799733.0404655376,423.87790853901106,746356.7152173885,-128005.53616669554
0.5903836537751601,1.6938138337767004,-0.37352462813627535,-15.499728677942397,0.1499829372711402,-15.498991865281718,-1.6962127798169604,0.11556837888366067,0.14998293727111126,0.11556837888359262,1.236132054229814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.048559630935825104,-0.11231646604166745,-0.09155048122824874,-0.11231646604166745,1.5450780096413244,-0.03507986399384635,-0.09155048122824874,-0.03507986399384635,0.3045382350386241,-6.838973831690964e-14,15.398384565236196,-4.570208797553105,-15.398384565237386,-5.115907697472721e-13,30.913920598356317,4.5702087975525565,-30.9139205983564,-3.552713678800501e-13,-15.092896542120096,99717.39640147824,-8002.7304104963505,99717.3964014781,-458640.163788325,-202566.90233017085,399.7880761880159,-191335.64246346586,27192.000460003652
0.590410234190099,1.6937375778584864,-0.37587511799106466,6.03420655948341,0.15127186726979602,6.0360296883067335,3.6728578552974795,0.11771248872150875,0.15127186726988587,0.11771248872142892,1.2427479378661834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04895183430318813,-0.11297170124356504,-0.09240013203054775,-0.11297170124356504,1.557946529132428,-0.03609907715408395,-0.09240013203054775,-0.03609907715408395,0.3068385873884033,-7.460698725481052e-14,-6.061867451680715,-4.630579308831068,6.061867451679238,2.7853275241795927e-12,-9.58049580631658,4.630579308830875,9.58049580631668,6.501466032204917e-13,18.665130661176658,310354.71067389054,-30681.43233879718,310354.7106738911,-1430186.8558454455,-625514.4268448384,415.6545474772666,-580515.771220093,100872.42111781464
0.5904368146050377,1.6936613288060849,-0.38023206219090266,33.18543954828848,0.1525683863660288,33.18232335849705,10.610389967714582,0.11935744156324135,0.15256838636617315,0.11935744156338757,1.249431738724613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.049252507103736694,-0.11383253864132349,-0.09294594467020745,-0.11383253864132349,1.5716547952753652,-0.03669155031061965,-0.09294594467020745,-0.03669155031061965,0.3081353223818194,1.0480505352461478e-13,-27.93127269034278,-4.7004851868743085,27.931272690342904,1.0032863428932615e-11,-50.905983988884984,4.700485186874951,50.905983988885154,-1.0977885267493548e-12,4.621228981280122,-512058.26845681976,50169.07966442869,-512058.26845682086,2373907.5965063893,1032060.3194611976,402.0469372042149,960870.1486625113,-166556.0585501848
0.5904633950199766,1.6935850866185669,-0.38155084384501126,-75.05636542073884,0.15387255746145714,-75.05431089604015,-18.887636473538805,0.12184545386067169,0.15387255746167977,0.12184545386057977,1.2561841605676158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04969899037921168,-0.1143725116798795,-0.09397475050218704,-0.1143725116798795,1.584242422070925,-0.03798579403375287,-0.09397475050218704,-0.03798579403375287,0.3110376225038278,5.240252676230739e-14,66.65880365120768,-4.754813413500376,-66.65880365120609,-9.350742402602918e-12,127.84528624041606,4.754813413500935,-127.84528624041592,1.5347723092418164e-12,-8.750537042887018,335379.7465260881,-30923.615394562417,335379.74652608804,-1449677.3445166682,-669179.5117514975,384.5005247906606,-625185.0571808447,102862.40555496245
0.5904899754349153,1.6935088512950065,-0.38475351239693717,86.79795684843002,0.15518498072064868,86.79860349723053,27.305668404197604,0.12387327405136861,0.15518498072059508,0.12387327405130577,1.2630124208268754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.050059031612065145,-0.11510759191455963,-0.0947157892360749,-0.1151075919145596,1.5976241619823606,-0.03887788072399357,-0.0947157892360749,-0.03887788072399357,0.3129905524552058,-6.572520305780927e-14,-76.51017898905917,-4.820706205505253,76.51017898905927,6.0254023992456496e-12,-143.0014200682512,4.82070620550486,143.00142006825118,-5.115907697472721e-13,19.901129628578516,117471.10181584336,-13812.49956452516,117471.10181584564,-424004.15208847786,-253008.39129061537,466.52271110779833,-230812.13197776693,44244.64622967556
0.5905165558498542,1.6934326228344765,-0.388143522545146,-57.89961013769703,0.15650467717360833,-57.9026849666373,-15.433557815405948,0.12586625959558717,0.1565046771733657,0.1258662595954121,1.269905778936836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05041021125568052,-0.11586494728943247,-0.09542829543685911,-0.11586494728943247,1.6111621119231834,-0.03973437989766908,-0.09542829543685911,-0.03973437989766908,0.3148549325254464,6.039613253960852e-14,52.910219533945366,-4.895359320307154,-52.91021953394613,4.035882739117369e-12,101.86706796379846,4.895359320307136,-101.8670679637986,7.034373084024992e-13,-11.42553896038328,-561705.2178951694,57953.1812377984,-561705.2178951699,2637662.2874028618,1154911.0633130579,421.1015960523083,1070158.4705257588,-190860.76323364893
0.5905431362647929,1.6933564012360498,-0.3888658546119448,2.026434357461565,0.15783261695410625,2.0301232613641624,2.940175222865946,0.1286388819118024,0.15783261695419848,0.1286388819119626,1.2768754235560529,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.050895416936033694,-0.1163267070399833,-0.09658140007536709,-0.11632670703998328,1.6236955471151413,-0.041245952409738315,-0.09658140007536709,-0.041245952409738315,0.31817606958337463,-6.217248937900877e-14,-0.684864563311038,-4.947975994278394,0.6848645633099268,-2.1032064978498966e-12,0.41180383263824005,4.947975994278612,-0.4118038326382383,4.298783551348606e-13,-0.2698624112381358,696877.969722183,-68957.60345856777,696877.9697221823,-3196357.349871973,-1423526.8282346902,422.0904364608156,-1322140.9973996144,227048.32273126562
0.5905697166797318,1.6932801864988003,-0.39328181978262144,45.83945922528353,0.15916839733212268,45.83729696771121,17.118949604533555,0.13043313423039704,0.15916839733232763,0.13043313423035485,1.283917116783127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.051201625964109265,-0.11718994680094755,-0.09714423596181951,-0.11718994680094756,1.6377584031067236,-0.041904349052410084,-0.09714423596181951,-0.041904349052410084,0.31955692609382436,-4.3520742565306136e-14,-41.94312475632677,-5.0249817438424,41.94312475632621,5.201172825763933e-12,-77.9375272819404,5.02498174384237,77.93752728194048,-1.1510792319313623e-12,21.763967500678493,-428528.6840311674,42206.021207691185,-428528.6840311679,1995324.2939679327,871588.655094677,443.4624354890429,811280.1175726836,-139944.19103336555
0.5905962970946705,1.693203978621802,-0.39588246874020927,-59.63920601822766,0.16051156186748955,-59.639663798795674,-18.274684068655006,0.13276086938288523,0.160511561867386,0.13276086938271447,1.2910262380710709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.051599921487707284,-0.11784944177041551,-0.09801091739711347,-0.1178494417704155,1.6511598015285451,-0.0430167173548607,-0.09801091739711347,-0.0430167173548607,0.32194369519351795,8.704148513061227e-14,56.0729823072392,-5.085802373853667,-56.072982307236835,-4.945377440890297e-12,108.11951619827542,5.0858023738539675,-108.11951619827536,5.968558980384842e-13,-13.201965579394155,-46552.33638337808,6004.267310996226,-46552.33638337916,277942.31724510924,102399.88166604715,398.24016819866665,92846.74071137536,-19071.047134262397
0.5906228775096094,1.6931277776041278,-0.39757722759915093,35.0507266180213,0.16186296450852813,35.05311850044241,14.849557802703202,0.13538755730467633,0.16186296450837567,0.13538755730490593,1.2982124431202409,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05204652531032629,-0.11840342413801704,-0.09903490169021337,-0.11840342413801704,1.664258694797112,-0.044375743029817054,-0.09903490169021337,-0.044375743029817054,0.3248507602465366,1.376676550535194e-13,-31.532411186533444,-5.148199059674752,31.53241118653346,-3.495870259939693e-12,-58.409215900395864,5.14819905967591,58.40921590039579,6.536993168992922e-13,9.121182175329924,386452.6590106245,-38483.51128686443,386452.65901062463,-1744426.342292271,-797121.5343770382,450.4891558667032,-738742.4440125967,125587.73222540783
0.5906494579245483,1.693051583444852,-0.40173845113452494,2.1713661790770624,0.16322196010149226,2.169106680615879,2.8889187650565873,0.1373458773038002,0.1632219601015056,0.1373458773038252,1.3054690681420122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05236919005279503,-0.11923657128843064,-0.09965266135811249,-0.1192365712884306,1.6784247989090422,-0.04514089642030457,-0.09965266135811249,-0.04514089642030457,0.3264308729454132,-1.2789769243681803e-13,-1.8187203400148029,-5.223696854953186,1.8187203400142034,9.805489753489383e-12,-1.93746813176935,5.22369685495319,1.9374681317693554,-4.334310688136611e-13,10.453305549373237,-358305.53000203916,35138.50765242183,-358305.530002036,1631437.250164605,737501.6835325831,470.039902517621,686224.1121733194,-115846.81793176793
0.590676038339487,1.6929753961430494,-0.40346094399424304,-21.059226763155856,0.16458864502844295,-21.059112759102153,-5.823982382823829,0.1400451718797613,0.1645886450286475,0.1400451718797875,1.3127975349098158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05282066957654927,-0.1197826853828146,-0.1006926097485835,-0.1197826853828146,1.6916503662939293,-0.04654656439752527,-0.1006926097485835,-0.04654656439752527,0.32939957157094024,1.3589129821411916e-13,22.443648858884657,-5.290925463527618,-22.443648858885602,1.1368683772161603e-13,44.27759787887467,5.290925463527117,-44.277597878874424,5.826450433232822e-13,-17.897810937856075,-16681.59300645999,3751.8932031426857,-16681.593006459883,83302.40070018155,34580.41001956547,437.0731673763011,28616.37111867323,-11773.717600913604
0.5907026187544259,1.6928992156977931,-0.4055220747177557,1.842696067708059,0.16596350652078926,1.8451017848866518,3.1244401530202595,0.1426949519927847,0.16596350652084946,0.14269495199275606,1.3202034511850163,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05325806020444486,-0.1203627821881202,-0.10168529730519371,-0.1203627821881202,1.7050742346742753,-0.04789590478301711,-0.10168529730519371,-0.04789590478301711,0.33221738836671477,2.255973186038318e-13,-2.1440258582649285,-5.3545616720068985,2.1440258582660565,-7.275957614183426e-12,-2.629096631595818,5.354561672006875,2.6290966315957185,1.1439738045737613e-12,17.477745809555895,451199.1926384029,-45501.90373464379,451199.19263840164,-2039004.9343533947,-924828.804179314,458.6154214183933,-854983.1530364386,147803.09529377162
0.5907291991693646,1.6928230421081585,-0.4100407420559237,42.972610503847676,0.16734593630941916,42.96924144949717,19.65947704055361,0.1446508938862593,0.16734593630927638,0.1446508938863147,1.3276807280485183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05356568689075118,-0.12123520953880962,-0.10225480051930555,-0.12123520953880963,1.7195881469931402,-0.048617599458308736,-0.10225480051930555,-0.048617599458308736,0.3336591566144359,-2.220446049250313e-13,-39.69486952284973,-5.433457579377793,39.69486952284966,9.43600753089413e-12,-74.390419535421,5.433457579377583,74.39041953542088,-7.389644451905042e-13,7.637352578019998,-603931.2609137872,60475.41981172607,-603931.2609137857,2751491.953172853,1236150.1443646012,444.67358490504927,1145769.5687674524,-197709.7775078206
0.5907557795843035,1.692746875373219,-0.41152134665995527,-84.48755637389445,0.1687358766749791,-84.48563197823216,-33.64443226689036,0.14755697879091667,0.16873587667472317,0.14755697879093077,1.3352289152713848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05404075230152204,-0.12173239459606154,-0.10337131904143043,-0.12173239459606155,1.7328792487939788,-0.0501776692600619,-0.10337131904143043,-0.0501776692600619,0.3368920035167474,-2.2026824808563106e-13,82.4219899424649,-5.491654964182327,-82.42198994246627,5.4285465012071654e-12,159.02985546543854,5.4916549641819685,-159.02985546543866,-5.258016244624741e-13,-11.657618306681183,339775.28999393055,-31886.926249296943,339775.2899939274,-1396975.560996388,-686200.8539570426,411.0708357070837,-638636.4049153272,104448.00401356569
0.5907823599992422,1.6926707154920513,-0.4145741707032982,91.70965849766273,0.17013414257529622,91.71065276924871,42.567145579999305,0.15003525481167157,0.17013414257544973,0.1500352548117263,1.3428574484896179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05443211793780499,-0.12241919848320652,-0.10421415832424367,-0.12241919848320652,1.7468965415672415,-0.051337773385026646,-0.10421415832424367,-0.051337773385026646,0.33923769485472755,1.6431300764452317e-13,-88.04760637297102,-5.562869167751783,88.04760637297036,7.673861546209082e-13,-167.25603723272613,5.5628691677525,167.25603723272604,4.725109192804666e-13,20.83366540131734,182989.0982694456,-20871.109948164958,182989.0982694448,-683818.9550805655,-395838.8970167812,517.4983202708084,-361268.5266384011,66647.53248277683
0.5908089404141811,1.6925945624637286,-0.4181395568966986,-58.948655766707994,0.1715395144146306,-58.952000212046315,-24.27066292954987,0.15237748075071356,0.1715395144149004,0.15237748075048074,1.3505533765970585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0547952358198355,-0.12317080280722888,-0.10496663523517927,-0.12317080280722885,1.7612114456044243,-0.05236728632442532,-0.10496663523517927,-0.05236728632442532,0.3412963997624705,-2.6645352591003757e-14,59.12947348040976,-5.646132630907726,-59.12947348040915,-6.30961949354969e-12,114.50848521084635,5.6461326309079904,-114.50848521084637,-9.876544027065393e-13,-11.19440878804365,-641299.8337019001,67353.61487946748,-641299.8337018949,2947659.8152877586,1341463.0826204624,464.0045887480718,1237553.9864297216,-218824.19601556394
0.5908355208291198,1.6925184162873272,-0.418918774040783,2.9273279665712333,0.17295311152464307,2.9309807330943998,3.9127667730426765,0.15563884342473466,0.17295311152460577,0.15563884342484702,1.3583294299418918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05531922479499449,-0.1235598157250162,-0.10624157302172618,-0.1235598157250162,1.7743760571504286,-0.05421645545747363,-0.10624157302172618,-0.05421645545747363,0.34505896869783,5.1514348342607263e-14,-1.005962725136568,-5.702953362933556,1.0059627251374517,1.1937117960769683e-12,-0.7009071627639756,5.702953362932892,0.7009071627641887,-2.3447910280083306e-13,-3.154208588932119,731576.2454214382,-73882.05088843682,731576.2454214385,-3280943.9970842646,-1520706.038725542,458.41465228657376,-1406127.1616123668,239899.94011381367
0.5908621012440587,1.6924422769619214,-0.42320591122218837,40.53646595356126,0.17437449037952604,40.53464142966212,21.80428494966145,0.15785252216397683,0.17437449037924885,0.15785252216398504,1.3661809943064367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05564691505838619,-0.1243938562715557,-0.10687914948917432,-0.12439385627155572,1.7891109993775562,-0.05509449374255278,-0.10687914948917432,-0.05509449374255278,0.34675734899550215,-5.950795411990839e-14,-40.44927344379696,-5.786534954889271,40.449273443796585,2.8137492336099967e-12,-76.5455847523574,5.786534954889685,76.5455847523572,5.115907697472721e-13,24.216106324997256,-395683.6511033483,39779.90840423004,-395683.65110335354,1799357.7754188788,819090.6908953694,486.91761101524105,759407.6498317943,-130097.74744192506
0.5908886816589974,1.6923661444865874,-0.42605697519203445,-48.620079217610034,0.1758031068414585,-48.62092505653578,-21.668884944730507,0.1605493884811121,0.17580310684159328,0.1605493884809448,1.3741028714261114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05605832377390198,-0.1250381887368926,-0.10779011400578214,-0.1250381887368926,1.8032876884860367,-0.05640647257356071,-0.10779011400578214,-0.05640647257356071,0.3493506458115817,-4.1744385725905886e-14,50.80063941588719,-5.853918997216766,-50.80063941588753,-4.348521542851813e-12,98.77627024409855,5.85391899721672,-98.77627024409874,1.1368683772161603e-12,-13.8528258861457,-115883.28344751298,13079.581995455503,-115883.28344751114,566046.772961765,247243.77971730544,436.49529937183945,226143.32290494072,-41918.41532376246
0.5909152620739363,1.6922900188604002,-0.4276817760093041,20.820402645850386,0.1772398467257558,20.822895561878738,13.215561968878319,0.1636877164976116,0.17723984672586426,0.16368771649760916,1.3821048261159528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05654389071698545,-0.12551461687048418,-0.108941071103526,-0.12551461687048415,1.8169868898002925,-0.05811016327339516,-0.108941071103526,-0.05811016327339516,0.3527273784227193,1.5898393712632242e-13,-19.70221622576854,-5.921140458037177,19.702216225768673,-3.410605131648481e-12,-36.89912947916865,5.92114045803682,36.899129479169076,3.268496584496461e-13,6.79143959281112,427244.579488465,-43104.186497591276,427244.5794884682,-1895738.7089306987,-893776.3137425808,486.4820623626365,-824991.8099507877,139068.7256376612
0.590941842488875,1.6922139000824363,-0.4318291515564049,13.87076562942188,0.17868413830116017,13.868819386021187,9.609414492195356,0.16605691475318018,0.1786841383007728,0.166056914753133,1.3901813670186054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0568834650168166,-0.12632335871329808,-0.1096203459049882,-0.1263233587132981,1.8318527006122105,-0.05908648052239128,-0.1096203459049882,-0.05908648052239128,0.3545839857069656,1.5631940186722204e-13,-13.570185023796578,-6.002716873324724,13.570185023796837,-2.5579538487363607e-12,-25.17582461507018,6.002716873325603,25.175824615070063,-2.4158453015843406e-13,13.73408698154254,-320105.54843484634,31525.310478677573,-320105.54843484994,1425309.8268266325,668146.2973266423,518.0382089018266,620062.7830408155,-102763.29961577895
0.5909684229038139,1.692137788151771,-0.4338435079026248,-25.786265031257052,0.18013586415445632,-25.786705669863128,-11.419006868123688,0.16915509863545042,0.18013586415466099,0.16915509863543932,1.3983315951297977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05735115509376293,-0.1268397528085904,-0.11071532276426116,-0.1268397528085904,1.8458418258814877,-0.06073093472490063,-0.11071532276426116,-0.06073093472490063,0.3577927614741333,-3.623767952376511e-13,29.77166189324663,-6.078008453338086,-29.771661893245774,1.6200374375330284e-12,58.39430988779618,6.078008453338349,-58.39430988779621,1.5631940186722204e-13,-20.521872409716167,-131689.25253867975,16058.628712111224,-131689.25253868,596151.9620724696,277494.64211101073,474.13889902175003,251488.32656171423,-51510.298851092695
0.5909950033187527,1.6920616830674808,-0.4356836218307387,-1.1859712156223954,0.18159571894182613,-1.1830872765619156,2.0011923340025533,0.17236875503395155,0.1815957189418735,0.172368755033947,1.4065634435947592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05783348208958868,-0.12732308766312597,-0.11185735540158506,-0.12732308766312597,1.8598062007944156,-0.062468261127762804,-0.11185735540158506,-0.062468261127762804,0.36115943738075734,1.376676550535194e-13,1.392838440520963,-6.1446956167867715,-1.3928384405210874,9.43600753089413e-12,3.575453881988393,6.144695616786648,-3.575453881988363,-4.192202140984591e-13,16.030714530239905,586035.9639986958,-60552.060772010416,586035.9639986978,-2581516.699061071,-1223828.003936003,502.44140565817116,-1125928.1543236591,194789.73595263946
0.5910215837336915,1.6919855848286416,-0.4402862515399004,49.840167823587855,0.18306299563752754,49.83662475967486,30.660712960219826,0.1746991902487255,0.18306299563735012,0.17469919024899383,1.4148698933415802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0581477166437023,-0.12819028645331337,-0.11245814905101756,-0.12819028645331337,1.8750734489931382,-0.06335624736382175,-0.11245814905101756,-0.06335624736382175,0.3627866055966481,2.460254222569347e-13,-50.29064783070303,-6.2329469797054315,50.29064783070085,1.2192913345643319e-11,-96.48479621688162,6.232946979705636,96.48479621688162,6.536993168992922e-13,10.421455606903649,-689359.8554956467,70703.4805143303,-689359.8554956476,3068476.858420479,1436176.444579999,489.2087182365348,1324541.0566340084,-228550.58213751257
0.5910481641486303,1.6919094934343304,-0.4419188440076509,-90.50486609708716,0.18453751604193777,-90.50307767546116,-50.44139456567973,0.17807965364634037,0.1845375160422193,0.1780796536462219,1.4232494437151204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.058649758924177134,-0.1286263068103654,-0.1136665080896447,-0.1286263068103654,1.8890472656284572,-0.06522951808891769,-0.1136665080896447,-0.06522951808891769,0.3663818480515517,6.217248937900877e-15,96.8714475958145,-6.2949561559106115,-96.87144759581463,-1.7337242752546445e-12,188.4881856373274,6.294956155910857,-188.48818563732732,-1.9184653865522705e-12,-14.381481275901947,341863.05291043734,-32683.355490790276,341863.05291043763,-1327596.8354645902,-700276.520474952,436.48931154178825,-649006.5738817328,105831.0581976171
0.5910747445635691,1.691833408883623,-0.4448541388917616,93.94464988844905,0.1860202963009762,93.94592915273742,59.043657226074174,0.18106692015862091,0.18602029630093453,0.1810669201586279,1.4317134710484578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05907162529647546,-0.12924560091593074,-0.11461639366857856,-0.12924560091593074,1.9036757933577917,-0.06670723927816914,-0.11461639366857856,-0.06670723927816914,0.36915074280156795,1.8207657603852567e-13,-98.11930940449326,-6.37146953776052,98.11930940449335,-1.1027623258996755e-11,-189.70340927879676,6.371469537759736,189.70340927879627,3.552713678800501e-14,21.606927749751225,245682.6023531453,-28014.43638767484,245682.6023531452,-918252.1013944838,-538349.7518608472,569.502755460683,-489849.63189696765,89063.48506608317
0.591101324978508,1.6917573311755971,-0.44853501799290113,-58.557452391394406,0.1875098985794415,-58.560994897822944,-33.35616485263381,0.18381992260548385,0.18750989857918277,0.18381992260538738,1.4402471865259412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05944569228340296,-0.12997438215253132,-0.11541478847379985,-0.12997438215253132,1.9187250057406326,-0.06794970698854125,-0.11541478847379985,-0.06794970698854125,0.3714405417879518,-9.947598300641403e-14,64.4876698135829,-6.46350442222694,-64.48766981358227,-8.782308213994838e-12,125.77669937497191,6.4635044222264195,-125.77669937497174,9.308109838457312e-13,-11.093579527296466,-715810.7634234398,76757.94203085794,-715810.7634234403,3201874.114187296,1526208.5642419225,507.4921327187391,1400954.3560966016,-247007.46688522113
0.5911279053934467,1.6916812603093294,-0.44938098237713375,3.0685195370033878,0.1890075598213634,3.072113053591059,4.7532128977254615,0.1876282946775817,0.18900755982130946,0.187628294677475,1.448864402915981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06000714341638477,-0.13026941376372325,-0.11681666406114936,-0.13026941376372325,1.9325088999171882,-0.07019414751618078,-0.11681666406114936,-0.07019414751618078,0.37567986484059157,-1.971756091734278e-13,-0.6092744427848977,-6.5244714497905125,0.6092744427853845,1.0231815394945443e-11,-0.6378686579879727,6.5244714497905125,0.6378686579883563,-4.263256414560601e-14,-6.0380384228753385,762811.6476757117,-78833.7099978512,762811.6476757115,-3327083.6369781634,-1616712.7402696994,494.9439759382693,-1487414.9852767903,253480.2330633586
0.5911544858083856,1.6916051962838965,-0.45353754326298046,36.31408934264811,0.19051281902371744,36.31256085818897,26.100135720917024,0.19032327603972699,0.19051281902370792,0.19032327603995824,1.4575604680614127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06035571652591214,-0.13105571080197492,-0.11753497897663226,-0.13105571080197492,1.9478796607638333,-0.07133771671940159,-0.11753497897663226,-0.07133771671940159,0.37772868343014904,-1.6076029396572267e-13,-39.327272891454896,-6.614748725758771,39.32727289145309,4.035882739117369e-12,-76.14395613785803,6.6147487257584565,76.14395613785777,-8.775202786637237e-13,26.41579883398094,-363173.0443342353,37464.75510241098,-363173.04433423636,1605371.9424302315,766947.4625405958,531.4711286499094,707828.7882245898,-121333.9280019086
0.5911810662233243,1.6915291390983762,-0.4565768513493657,-39.798419788348845,0.19202503779809943,-39.79958587816907,-23.667188836276182,0.193451465511842,0.19202503779798002,0.19345146551177805,1.4663295222022605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06077898930892116,-0.1316670777738702,-0.1184959987407703,-0.1316670777738702,1.9627926518644259,-0.07289237578055122,-0.1184959987407703,-0.07289237578055122,0.3805671409845478,9.769962616701378e-14,46.34840222524819,-6.688689868956743,-46.348402225246986,-7.503331289626658e-12,90.73166531749456,6.68868986895745,-90.73166531749467,-6.394884621840902e-14,-14.51513983959611,-182678.58781340613,20104.031435318724,-182678.58781340395,828133.9760599149,392351.45552207646,473.6603936215259,358416.6770911782,-64258.99908280251
