u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5958592192525545,1.6782487669728423,0.025707474039549465,-1.0582180619827568,0.12783636333302334,-1.0582452172639418,10.765481729542728,0.4725063611314396,0.1278363633330077,0.47250636113153366,0.6125216559561593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01501349996379806,-0.03391083785939254,-0.059314622129105224,-0.033910837859392536,6.9989917590979065,-0.19706865781347366,-0.059314622129105224,-0.19706865781347366,0.25724488087433395,-6.306066779870889e-14,13.377640905234369,-3.4549251497028415,-13.377640905234081,2.091837814077735e-11,44.92291005416506,3.454925149703114,-44.922910054164966,-2.984279490192421e-13,-6.128320595192962,-33070.38488279017,7103.153777850677,-33070.38488278951,160105.66843876388,168138.55419006973,91.02585224368875,133998.3823564469,-30846.83379711665
0.5958857996674932,1.6781739060705998,0.02581587806840821,0.45017233118056416,0.1283695946317004,0.4502496630887911,10.289302494688627,0.4777907255152004,0.12836959463171085,0.4777907255152085,0.6157142160037765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015131976116397727,-0.033584980135982975,-0.059868047223677626,-0.033584980135982975,7.036252410838218,-0.20042860198683385,-0.059868047223677626,-0.20042860198683385,0.25992957382308035,4.907185768843192e-14,-7.218741001174302,-3.4688654593149035,7.218741001173648,3.410605131648481e-13,-36.61641607750093,3.4688654593148347,36.61641607749968,8.100187187665142e-13,-0.31491513168366403,124513.86677789764,-26015.968196504055,124513.86677789739,-558798.1869952569,-613066.0294672083,134.26938807062274,-493190.92905191454,113115.41816885862
0.5959123800824321,1.6780990518466337,0.025870763270814206,0.26652803342993947,0.12890225775567704,0.266466531433653,10.221316622061067,0.48242873896685234,0.1289022577556908,0.4824287389667862,0.618912748434407,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01519068778363173,-0.033534904974925,-0.060163053992760195,-0.033534904974925,7.073306290103101,-0.20263143242184475,-0.060163053992760195,-0.20263143242184475,0.2614977209100332,-4.440892098500626e-14,-4.927331546989825,-3.4922865830558187,4.927331546989347,3.8255620893323794e-11,-27.737514691953933,3.4922865830556606,27.73751469195341,7.105427357601002e-13,1.361895545061151,-96243.07240826439,19557.032446869023,-96243.07240826513,424165.82472947065,471807.5979368705,151.92025704610404,384282.17820560583,-84713.37582714601
0.5959389604973708,1.6780242043000506,0.025972933029660628,-0.5643033074909157,0.12943418954870206,-0.5643138686805113,10.750699089360467,0.487706853993107,0.1294341895486786,0.48770685399306446,0.6221160526013283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015303380285651782,-0.03322710571213665,-0.06069369062767235,-0.03322710571213664,7.110764072734028,-0.20593589176798813,-0.06069369062767235,-0.20593589176798813,0.2640952005239331,6.439293542825908e-15,7.315280777219045,-3.5105292235734122,-7.315280777218751,1.0516032489249483e-11,20.63913642412053,3.510529223573635,-20.639136424120395,-4.192202140984591e-13,-8.48050831401974,-33050.67036029398,8183.676097814884,-33050.67036029276,139108.09434723554,170028.20659497785,113.96859354407967,130406.0692398606,-35794.30007206155
0.5959655409123097,1.677949363429957,0.02607423556081993,-0.0003706118028413974,0.12996634106932986,-0.0002820542508359114,10.731661266256879,0.49302138625017267,0.12996634106935168,0.49302138625011904,0.6253293613623152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015416130195410018,-0.032914332813321706,-0.06122581681412144,-0.032914332813321706,7.148341725135359,-0.20927513515387985,-0.06122581681412144,-0.20927513515387985,0.26670569978830705,7.116529587847253e-14,-1.5132199906477308,-3.5229114920890954,1.513219990647603,-4.3996806198265404e-11,-14.506837440606084,3.5229114920886455,14.506837440606347,-6.217248937900877e-13,3.0596809640302274,171067.59344925266,-36459.60120631806,171067.5934492529,-731235.6136014637,-844900.6208878132,133.61775510978035,-673762.6954692218,159188.40276411342
0.5959921213272485,1.6778745292354595,0.026115997595862243,1.0421882127939237,0.13049765534730717,1.0420721951194207,10.148656364113322,0.49759640236931324,0.13049765534730653,0.4975964023693371,0.6285469010846398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015460777140668661,-0.03292166317714258,-0.06146222508617763,-0.03292166317714259,7.185618951365953,-0.21126374968337022,-0.06146222508617763,-0.21126374968337022,0.2680329393526252,1.1546319456101628e-14,-15.350573339014453,-3.549249031035055,15.35057333901365,9.038103598868474e-12,-69.70456953548374,3.549249031035181,69.70456953548396,1.6342482922482304e-13,0.10952590716290171,-213918.9453871466,45082.62920694103,-213918.94538714786,905622.2053016737,1053723.9643197504,120.50192878458623,844927.2231676251,-196387.57806726877
0.5960187017421873,1.6777997017156654,0.02622779768185094,-2.0308623247465203,0.13102812353439203,-2.0307942098709444,11.329804510899976,0.5031257642865337,0.13102812353436477,0.5031257642866187,0.6317689816891079,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01558744487107426,-0.03253317590725545,-0.062057376685263246,-0.032533175907255456,7.223506206774394,-0.214945162389377,-0.062057376685263246,-0.214945162389377,0.2709300197589902,2.4646951146678475e-14,27.465264388120175,-3.5568082558750245,-27.465264388119305,-1.7962520360015333e-11,100.55876894169043,3.556808255875241,-100.55876894169103,7.673861546209082e-13,-6.378449279067961,120842.06971563221,-24473.081201120687,120842.06971563163,-446459.92578029505,-582643.3322087708,79.30914235958917,-470564.32351438876,106790.21246284747
0.5960452821571262,1.6777248808696812,0.026300920969752412,2.212347787779599,0.13155887153022333,2.2123775151347473,10.212353033621298,0.5081902424478569,0.13155887153024418,0.5081902424477791,0.6350010085231714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015669435569182714,-0.03235470168092664,-0.06245859496158401,-0.03235470168092664,7.261223322847598,-0.21774606027988763,-0.06245859496158401,-0.21774606027988763,0.2729865480921051,8.992806499463768e-15,-32.16453479066789,-3.5753177686791053,32.16453479066778,2.6830093702301383e-11,-137.14779576232178,3.5753177686791546,137.1477957623209,-8.100187187665142e-13,4.678524069816105,63662.53325063867,-15223.339090848627,63662.5332506398,-210372.98368129495,-337585.43964242795,182.29604705829883,-261241.5308812434,66964.6039181059
0.5960718625720649,1.6776500666966143,0.026366733901654893,-1.471213564101002,0.13208815035026278,-1.4713332077975847,11.009178043521842,0.513179317701876,0.1320881503502739,0.5131793177019373,0.6382343298679911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01574279198298767,-0.03221435470129452,-0.06282309116173773,-0.03221435470129452,7.298986405016706,-0.22039181345428122,-0.06282309116173773,-0.22039181345428122,0.2748875946933035,-3.6193270602780103e-14,20.183714124350136,-3.6034229519860492,-20.18371412434988,4.320099833421409e-12,71.40486262737767,3.603422951985741,-71.404862627377,-6.679101716144942e-13,-7.686276292163772,-243753.9895883525,53505.54214816961,-243753.98958835262,1022945.0544201547,1235374.9458409068,108.2558991614792,979894.4655030881,-234220.99769106624
0.5960984429870038,1.6775752591955724,0.0264958118158966,0.0007350090946000587,0.13261765418559457,0.0008880744073647279,11.11402233436047,0.5190612183659417,0.1326176541856028,0.5190612183660211,0.6414773801310862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01589194793165295,-0.0317010858457156,-0.06352045238362655,-0.031701085845715606,7.33738562730937,-0.22464379106094276,-0.06352045238362655,-0.22464379106094276,0.278251610593924,7.460698725481052e-14,-0.8635320122881893,-3.6058674531689228,0.8635320122890353,-2.580691216280684e-11,-12.679466561235415,3.605867453168695,12.679466561235625,1.4743761767022079e-12,-1.945180469875672,316381.92870438495,-67768.19581237581,316381.9287043852,-1280132.0567850238,-1586323.9025450246,121.9539521015344,-1263114.3019965452,296997.2621798191
0.5961250234019425,1.6775004583656627,0.026531620058673915,1.3755838217908938,0.13314661758988816,1.3754703888069775,10.632881713911502,0.5237329090511482,0.13314661758987809,0.5237329090510938,0.6447263362099922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0159307597555362,-0.0317220911716154,-0.06373554584236493,-0.0317220911716154,7.375111802272576,-0.22662311012547773,-0.06373554584236493,-0.22662311012547773,0.27950881404551964,1.3988810110276972e-14,-20.840582241843517,-3.6376097755757364,20.840582241842466,-9.492850949754938e-12,-92.82211960726038,3.6376097755760597,92.82211960725941,-1.2008172234345693e-12,4.597501472454766,-237111.16286544388,50491.22944720733,-237111.16286544304,957794.5950968773,1183586.1139625057,140.89570296186528,945223.7037826085,-220969.89188789713
0.5961516038168814,1.6774256642059926,0.026626278209376394,-2.0931102006825837,0.13367422466733503,-2.093088542238384,11.217791871897134,0.5292312601137131,0.13367422466732623,0.529231260113689,0.6479770591079919,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01604081191605,-0.031389968706804626,-0.0642640290753405,-0.03138996870680464,7.4134588818740745,-0.2301215582349809,-0.0642640290753405,-0.2301215582349809,0.28214529160843094,-8.881784197001252e-15,29.523319977051756,-3.644897030399747,-29.52331997705175,-5.684341886080801e-13,108.72496276145169,3.6448970303998864,-108.72496276145097,-1.0231815394945443e-12,-8.19376613838438,54282.59412847203,-10898.150551012754,54282.594128470126,-147903.55133236997,-257053.53488944127,66.01914289454294,-208059.4604553249,47718.05339149312
0.5961781842318201,1.6773508767156704,0.02671915882035927,1.7885361760784737,0.13420216246603592,1.788607841355619,11.030023832928464,0.5347468416465984,0.13420216246603495,0.5347468416466268,0.6512380159410567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.016148805645785712,-0.03106304456969447,-0.06478464421684607,-0.03106304456969447,7.451906148714963,-0.23361238423399291,-0.06478464421684607,-0.23361238423399291,0.28475369423813013,1.8984813721090177e-14,-26.765128193841715,-3.660039031545206,26.76512819384316,-9.947598300641403e-12,-117.07478409004602,3.6600390315448843,117.07478409004615,1.4210854715202004e-14,2.7866236494088135,125566.3167009491,-27439.151208665888,125566.31670094901,-455716.4507901071,-647036.8061986564,161.05330096262543,-510690.24439522193,120971.9816961556
0.596204764646759,1.6772760958938038,0.02676954846419161,-0.8704881162062454,0.134728763782277,-0.870598575670943,11.018379351402018,0.539716498806968,0.13472876378227672,0.5397164988070271,0.6545008951284752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.016206145688817553,-0.03098338386357921,-0.06508367208069263,-0.030983383863579204,7.490063504976424,-0.23605077262792,-0.06508367208069263,-0.23605077262792,0.28639347274456806,7.704947790898586e-14,11.838336969803002,-3.6868583180355223,-11.838336969803635,4.831690603168681e-11,37.6419002256509,3.6868583180355947,-37.641900225650474,-5.684341886080801e-13,-2.8565555615878275,-205360.51303832117,43998.754207129015,-205360.51303831983,794361.5980336879,1046719.8201234973,132.43643965672646,832933.2113764149,-193465.5642581513
0.5962313450616977,1.6772013217395012,0.026888421651543013,-0.10800255542033071,0.1352550074714755,-0.10792921716941369,11.339934418717803,0.5456612757747545,0.13525500747148686,0.5456612757747581,0.657770410749102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.016347056701437438,-0.030482555220063497,-0.06575155994747657,-0.030482555220063497,7.529001297162643,-0.24031084603898456,-0.06575155994747657,-0.24031084603898456,0.2896623980575618,-1.0658141036401503e-14,1.4470595396717556,-3.6963466320885647,-1.4470595396720878,-2.1600499167107046e-12,-4.207925065615058,3.696346632088667,4.207925065614894,9.023892744153272e-13,-7.497410028505404,144338.95534973752,-30228.76755721171,144338.95534973842,-554024.3587126117,-729658.5492841785,112.4694763119286,-583181.6544737003,133053.8968222892
0.5962579254766366,1.6771265542518703,0.02695697615175126,0.4231390953077301,0.1357810549430976,0.4231479029293722,11.334424587159845,0.5509603189769565,0.13578105494308607,0.5509603189768583,0.6610477121505234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01642742544110675,-0.030280053112671887,-0.06615399025784124,-0.030280053112671894,7.56755438887628,-0.24330111761454334,-0.06615399025784124,-0.24330111761454334,0.2917685663981707,-3.552713678800501e-14,-7.609768180878428,-3.7165442187483206,7.609768180878157,-2.921751729445532e-11,-40.84585580659176,3.7165442187485676,40.845855806591274,-1.4210854715202004e-14,5.447622576393097,6051.713418638236,-1248.6988887374316,6051.713418635726,-15785.96385736505,-29496.985297974374,131.17010026378387,-20123.542149833524,6051.552423527413
0.5962845058915753,1.6770517934300204,0.02701285764184335,-0.01849275113946472,0.13630579045244784,-0.018568217679815896,11.20177816966293,0.5561196404253286,0.136305790452442,0.5561196404253586,0.6643266877489706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01649301936833954,-0.030148230704028556,-0.06649217607255618,-0.030148230704028563,7.60608128816825,-0.24599530950715123,-0.06649217607255618,-0.24599530950715123,0.2935962201512403,3.375077994860476e-14,-0.1200213409250388,-3.7347889105575947,0.12002134092432737,5.434230843093246e-11,-10.849081866536636,3.734788910557665,10.849081866537865,-4.476419235288631e-13,-4.180271351596233,-131503.76971253045,27738.084559893116,-131503.76971252958,467618.832519331,666424.2578581625,98.17844102490318,528614.407269635,-122431.71076410674
0.5963110863065142,1.6769770392730594,0.027122152148058683,-0.8101197225587298,0.13683003739064498,-0.8100412999107773,11.402492651631974,0.5620548929700119,0.13683003739064825,0.562054892970115,0.6676119932815305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01662472257998148,-0.029677101263624946,-0.06712343584627413,-0.029677101263624932,7.645294955506671,-0.25016478259125474,-0.06712343584627413,-0.25016478259125474,0.29672417134617424,1.9539925233402755e-14,11.52064574072416,-3.744360394230875,-11.520645740723348,-2.432898327242583e-11,36.01964358007408,3.7443603942307457,-36.019643580074494,-4.405364961712621e-13,-4.123416264853978,137679.1474810792,-28467.617638952306,137679.14748108303,-484913.6378508329,-691198.7967076106,102.56515121255553,-550542.2499437104,125937.56276684537
0.5963376667214529,1.6769022917800969,0.02718001450999072,1.2897063035648633,0.13735389304306134,1.2896909382561066,11.585083141739318,0.5673170909471398,0.1373538930430819,0.5673170909469323,0.6709036535540143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01669337191889468,-0.029522051097198042,-0.06747708106832452,-0.029522051097198077,7.684052281875221,-0.25298215553546133,-0.06747708106832452,-0.25298215553546133,0.29863102061874025,-2.4868995751603507e-14,-20.22339402588633,-3.7644260815228154,20.223394025885863,-2.034994395216927e-11,-92.41678098439834,3.7644260815231223,92.41678098439925,-1.1084466677857563e-12,3.8099956028836885,-13944.22974444144,1531.9239857443097,-13944.229744446102,66595.5667837708,57831.71656959775,164.04569332223303,54204.86661747515,-6333.346407279602
0.5963642471363918,1.6768275509502408,0.02725818021242051,-1.0118648425064711,0.13787637673700934,-1.011939768153271,11.27478933588145,0.5728919367713265,0.13787637673700467,0.5728919367713639,0.6741970168272706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01678764130215613,-0.029231894459199707,-0.06794516535952154,-0.029231894459199714,7.723147808133566,-0.25639237850884555,-0.06794516535952154,-0.25639237850884555,0.3010497640340102,-1.3788969965844444e-13,15.305766973021392,-3.7874427672063664,-15.305766973021985,-2.523847797419876e-11,51.07995848739759,3.7874427672060946,-51.07995848739755,4.121147867408581e-13,-9.661509973866682,-170099.44697219436,37936.12571634374,-170099.44697219512,601479.089362239,884267.8386324933,101.63054540951836,691128.9236326793,-168246.31219254734
0.5963908275513305,1.6767528167826011,0.027372564113960187,-0.11874820415075055,0.13839887538572998,-0.1186108832825277,11.768721146889675,0.5790268093241716,0.13839887538573953,0.5790268093243234,0.6774988755804133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.016928498556700755,-0.0286967752922207,-0.06862094412074328,-0.028696775292220693,7.762805737421596,-0.26087812095984586,-0.06862094412074328,-0.26087812095984586,0.30439574738664876,-2.2426505097428162e-14,0.9796912647345,-3.7916822849728717,-0.9796912647339568,9.094947017729282e-12,-7.00468878342587,3.7916822849726923,7.004688783426211,1.822542117224657e-12,0.5077869385744176,296662.2794562949,-63909.04821958315,296662.27945629746,-1015294.1227784485,-1521684.2691124824,125.86578478406305,-1197439.477890922,283784.6617367063
0.5964174079662694,1.6766780892762865,0.027403703168876956,1.4838547036581322,0.13892051492126772,1.4837227174917125,11.87810383369606,0.584016881910443,0.13892051492126054,0.5840168819103515,0.6808049450535578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.016964415863291952,-0.028699528138533673,-0.06883229275005597,-0.028699528138533666,7.801541580148502,-0.2630432035668645,-0.06883229275005597,-0.2630432035668645,0.30568732118143804,-6.616929226765933e-14,-23.225320289655436,-3.8225289651938628,23.225320289655045,1.261923898709938e-11,-105.44182016624121,3.822528965193848,105.44182016624104,-5.826450433232822e-13,2.5125802971107456,-277864.2628332247,59380.3257713415,-277864.26283322636,948507.2519330652,1419267.897973361,126.38743817801685,1120634.4357874957,-263276.5309126601
0.5964439883812083,1.6766033684304065,0.027505215055283326,-2.452582253154058,0.13944068259596704,-2.452526578066546,11.029391812144013,0.5900441920873135,0.1394406825959557,0.5900441920871957,0.6841119218850076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017090646683152577,-0.028229074090541185,-0.06944575488526586,-0.02822907409054117,7.841282499815766,-0.2672707379726259,-0.06944575488526586,-0.2672707379726259,0.30877004908938266,-3.1530333899354446e-14,37.34587801880707,-3.826225492340537,-37.34587801880871,-3.1377567211166024e-11,140.43612482935862,3.8262254923410906,-140.43612482935882,-1.4210854715202004e-13,-8.526545222650627,115247.00058258126,-23629.191315269658,115247.00058258248,-283839.5103020445,-571804.4754116486,53.26991991078571,-455262.19938524463,104918.21533204416
0.596470568796147,1.6765286542440712,0.027582080384658744,2.44251615163409,0.13996111671090025,2.4425693245856923,12.619827991689135,0.5957625698392801,0.13996111671090994,0.5957625698392288,0.687428765892709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017185576839184903,-0.027916618813616158,-0.06992125082875385,-0.027916618813616144,7.88081477344943,-0.27082720149025563,-0.06992125082875385,-0.27082720149025563,0.3112461727039969,2.9531932455029164e-14,-38.27624324906574,-3.8422462926153784,38.27624324906617,3.0468072509393096e-11,-167.2098907840321,3.8422462926152314,167.2098907840321,-1.1013412404281553e-13,4.540805605120141,108598.76966478038,-24901.935285852454,108598.76966478188,-287185.2064759624,-585111.0406780313,181.2797202600487,-452046.01775211527,111386.18789057292
0.5964971492110859,1.6764539467163897,0.027636056765704374,-1.521429107615221,0.14047971158523448,-1.5215621556333632,11.147647976888493,0.6011755968152555,0.1404797115852211,0.6011755968152297,0.690744667945286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01725143845753945,-0.02775269126570163,-0.07026840683770008,-0.027752691265701637,7.920142558161406,-0.27374522795354544,-0.07026840683770008,-0.27374522795354544,0.3131563673077339,-3.086420008457935e-14,23.427760936990232,-3.87099366347673,-23.427760936988147,-1.7053025658242404e-11,83.71588155782453,3.8709936634769733,-83.71588155782587,-6.963318810448982e-13,-7.2605032794625455,-283283.48339404335,62203.8558502395,-283283.48339404515,944926.0199867791,1486259.2313220836,107.50412888266682,1163733.3576520905,-277248.6728920308
0.5965237296260246,1.676379245846472,0.02776041190701007,0.08102399500212334,0.1409982209260956,0.08116722552745423,12.159716439473868,0.607654471235486,0.1409982209260922,0.6076544712355786,0.6940685127150475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017409029536212137,-0.027099411135609874,-0.07102559216504256,-0.027099411135609874,7.9605736029375125,-0.27880998359602666,-0.07102559216504256,-0.27880998359602666,0.3169007467170357,9.103828801926284e-14,-1.3617662848040917,-3.871646486010249,1.3617662848028722,1.77351466845721e-11,-17.36451289049372,3.8716464860104742,17.36451289049365,7.887024366937112e-13,-4.38712157873384,316525.26556614845,-68174.93580161173,316525.265566148,-1007641.9654406179,-1645528.0303170308,108.06698888033736,-1292430.219802517,304255.07097986847
0.5965503100409635,1.6763045516334285,0.027798934539214597,1.0695981013329259,0.14151605300345693,1.069514619581702,12.373934086183908,0.6129265949721716,0.14151605300346376,0.6129265949722296,0.6973974314039586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017455828135590077,-0.02702850550011139,-0.07128964507101711,-0.027028505500111398,7.99988697169792,-0.28134679085137165,-0.07128964507101711,-0.28134679085137165,0.31845136755238823,2.120525977034049e-14,-17.677943571581704,-3.9003420179431334,17.677943571581167,2.034994395216927e-11,-84.23473730951956,3.9003420179430437,84.23473730952097,4.085620730620576e-13,5.70435937130373,-194583.22174598792,41841.285806924156,-194583.2217459878,613530.088460739,1008139.8429156388,133.05920592819882,794127.4228990702,-186276.39039230024
0.5965768904559022,1.676229864076369,0.027877527954652027,-1.4587370242028517,0.14203220878545703,-1.4587460609970575,11.292410550211216,0.6188179506745178,0.14203220878545883,0.6188179506744733,0.7007259693642593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017555861948974256,-0.02666994297797401,-0.07179244646968744,-0.02666994297797401,8.039899697926783,-0.28514811241321464,-0.07179244646968744,-0.28514811241321464,0.3210734906938255,6.683542608243442e-14,23.12005716784271,-3.9088278782325574,-23.120057167842972,-1.8985701899509877e-11,82.37328152342093,3.908827878232481,-82.37328152341979,-1.4210854715202004e-14,-8.585943418094983,-318.30889212344596,288.0483792584443,-318.3088921235368,34856.05941638643,12162.142420487406,66.23855801097855,7371.522452304649,-1432.3726157499057
0.5966034708708411,1.6761551831744042,0.027973040319521813,0.9718176171478876,0.14254832551792068,0.9718966166541533,12.709274596303658,0.62499543362477,0.14254832551790114,0.6249954336247439,0.7040629099245068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017677988838950554,-0.026187513358316775,-0.07239530694484876,-0.026187513358316775,8.080279548753511,-0.28950619642390224,-0.07239530694484876,-0.28950619642390224,0.3241501200098197,-1.3322676295501878e-14,-15.765187232492423,-3.920605550259327,15.76518723249236,1.5006662579253316e-11,-76.890109446354,3.92060555025955,76.89010944635362,-1.4566126083082054e-13,0.6167959944957733,144940.54150502733,-31129.073015072307,144940.54150502765,-430210.9285907236,-763303.1000138298,133.97621839617682,-596984.1303131583,139773.87910666878
0.5966300512857798,1.6760805089266446,0.028018507844434982,-0.15574514276038381,0.1430630838883334,-0.15582867524416144,11.956282798896837,0.630472225421689,0.14306308388834074,0.6304722254218031,0.7074009859887882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01773509462878149,-0.02605053467881245,-0.07270811110002333,-0.02605053467881245,8.119992045948173,-0.29236171928499227,-0.07270811110002333,-0.29236171928499227,0.3259337822791786,-9.037215420448774e-14,2.085855270952206,-3.94420134030859,-2.0858552709516576,-1.5575096767861396e-11,-3.9867372103674086,3.9442013403086134,3.986737210367764,4.121147867408581e-13,-0.5042061146238151,-156205.0397013664,32971.318218029504,-156205.03970136662,457551.25742857944,818642.7523072598,137.03322798849047,645977.2171297682,-147515.27584711902
0.5966566317007187,1.6760058413322003,0.028120171509024523,-0.3818191613279753,0.14357695348659025,-0.3817990405823199,12.081385823515006,0.6368133709731474,0.1435769534865993,0.6368133709732047,0.710743087660267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0178666667207694,-0.02550569225514246,-0.07335588287006937,-0.02550569225514246,8.160709854535435,-0.297017220173862,-0.07335588287006937,-0.297017220173862,0.32922528967216547,4.1300296516055823e-14,6.741378612798256,-3.9570012540071584,-6.741378612799476,-3.944933268940076e-11,14.973846365846597,3.9570012540073307,-14.973846365845489,1.9753088054130785e-12,-10.212231407332094,31219.67669894,-5710.837969139314,31219.676698940075,-98813.68259387444,-158111.11145984128,101.84697768241637,-130109.06528590443,25491.316968322346
0.5966832121156574,1.6759311803901835,0.0282025467371834,0.13326560146314115,0.14409048150829606,0.13333058031656533,12.516016887361957,0.6429148919410608,0.1440904815083,0.6429148919409984,0.7140915448337039,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01797364164054924,-0.02508880595454087,-0.07389456607641558,-0.02508880595454087,8.20124048773168,-0.30112613921577613,-0.07389456607641558,-0.30112613921577613,0.33203443694814494,-2.220446049250313e-14,-2.969856177179146,-3.9693733755510845,2.969856177181402,-3.1946001399774104e-11,-25.074546970349374,3.9693733755504432,25.07454697034782,-1.0693668173189508e-12,4.4181628060697955,136890.66229755015,-29417.921820712418,136890.66229755015,-380009.35919810575,-717180.049622176,119.59448484754397,-556827.9740124237,132718.21266846042
0.5967097925305963,1.6758565260997036,0.028240671364748084,0.7234314984010207,0.14460266035559943,0.7233226699335663,12.702657282890868,0.6483938028770614,0.14460266035558916,0.6483938028770825,0.7174415096180643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018022405357680023,-0.024985728624963024,-0.07417268948364747,-0.024985728624963024,8.241126476213363,-0.3038650105663787,-0.07417268948364747,-0.3038650105663787,0.333678252065589,4.063416270128073e-14,-11.67066514288569,-3.9917577718099277,11.670665142885712,2.6830093702301383e-11,-61.10358726468238,3.991757771810182,61.103587264683725,-1.4850343177386094e-12,-1.8995945461864534,-219940.34182301516,46761.735248234676,-219940.34182301522,594929.1338248902,1150665.0994658978,98.59137484505563,900032.1365879048,-210088.91031607866
0.596736372945535,1.6757818784598728,0.028345047917328184,-1.6663274573795763,0.145113632697274,-1.6662516742551823,11.33536015713571,0.6548999236226647,0.14511363269727978,0.6548999236226818,0.7207933880417352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.018160542998026153,-0.024386854847124523,-0.07485399009594372,-0.024386854847124523,8.282273981386199,-0.3087972547423779,-0.07485399009594372,-0.3087972547423779,0.3371418877695427,-3.3306690738754696e-14,27.33982652522095,-3.9963051859717993,-27.339826525222076,-6.0254023992456496e-12,99.48967735874784,3.9963051859715977,-99.48967735874902,2.913225216616411e-13,-7.239027360692775,147424.01755495067,-30481.947201453095,147424.01755495052,-347446.0467754494,-759479.5940203563,70.86380331388287,-597574.1282275938,137239.9367349078
0.5967629533604739,1.675707237469802,0.028405526654233678,1.9647614935685573,0.14562442108757495,1.964778066677951,13.94637280117496,0.6607860730935967,0.14562442108758583,0.6607860730935746,0.7241526728813575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01823970660625907,-0.024107901592984024,-0.07527089408477745,-0.024107901592984024,8.322748556108134,-0.3123345081648437,-0.07527089408477745,-0.3123345081648437,0.33942163661824576,-7.005507285384738e-14,-32.594510335841456,-4.013373258865969,32.594510335842415,-4.661160346586257e-12,-147.89394824571792,4.013373258865943,147.89394824571906,-1.0942358130705543e-12,4.997767234103082,49116.616231743916,-12413.735262689657,49116.61623174387,-85279.53040278684,-282399.32960483234,169.71759735584362,-209451.01809371923,56627.825104817566
