u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5856789203309912,1.707420167068432,0.07749504567386084,-0.0446330647346779,0.06438700062040306,-0.888945581868695,0.5518110368271882,-0.008343590603157352,0.06438699978975881,-0.008343354379059253,0.902987328541393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008414127778628253,-0.026363720033523632,-0.014032931667611645,-0.026363720033523632,0.27300209056468705,0.002682401941379908,-0.014032931667611645,0.002682401941379908,0.18528451820594138,-3.0531133177191805e-14,-0.36931933705625974,0.023054607140991834,0.36931933705610787,-2.3021584638627246e-12,0.31929796015424616,-0.023054607141017147,-0.3192979601542365,-2.8421709430404007e-13,1.0629449821745642,35.854261306262906,-2716.2908687541862,35.85426130623159,-3.2086083420379525,418.25766325698584,14.76387868027986,-108.9879603187899,35031.515896262936
0.58570550074593,1.7073426811365813,0.07826062242763288,-0.04226795566444386,0.06501301230270967,-0.9024041701741361,0.5575531319371937,-0.008362170260249796,0.06501301115955636,-0.008361873799128644,0.9013829292289481,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008469314639918265,-0.02665754124657032,-0.014169218740444254,-0.02665754124657032,0.27589514288682077,0.0027121647991395137,-0.014169218740444254,0.0027121647991395137,0.18485357953249915,-1.1102230246251565e-15,-0.3761487277245257,0.020479234282459124,0.3761487277246318,2.2311041902867146e-12,0.28761841969756735,-0.02047923428243026,-0.2876184196975786,3.872457909892546e-13,1.078807313846252,27.014717063302918,2501.5980917828583,27.01471706342896,66.12819021118364,-606.9812724419486,15.371012822177608,-115.30098193679038,-33596.12506736659
0.5857320811608688,1.707265202237325,0.07517461456772775,-0.06475260803390756,0.06564269421377512,-0.9150146454917165,0.572321585117411,-0.008378762976686004,0.06564269319780382,-0.008378516575659987,0.8998081208172362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008527539842670025,-0.02695522749578345,-0.014335407641688346,-0.02695522749578345,0.2788193246477315,0.0027476079213035187,-0.014335407641688346,0.0027476079213035187,0.1848035481022004,7.438494264988549e-15,-0.37593897686472566,0.01766876383070448,0.37593897686478206,2.6645352591003757e-12,0.3075470407497106,-0.01766876383067162,-0.30754704074973316,-3.872457909892546e-13,1.1217581527341787,-20.684003698543254,-235.91040017107258,-20.684003698820472,242.34761864592744,280.634178981535,16.371704222168937,210.6843555849572,3957.1992074078407
0.5857586615758077,1.7071877303697065,0.07439718415916571,-0.08601366421229142,0.06627603124339462,-0.9422959713314816,0.5915355448794833,-0.008393077166040628,0.06627603188042609,-0.008393225701659006,0.8982633508566347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008586422672649021,-0.02725586912028525,-0.014500803030753778,-0.02725586912028525,0.28176946506182127,0.002782537414741682,-0.014500803030753778,0.002782537414741682,0.18473070850824053,-1.6542323066914832e-14,-0.37623979317644185,0.014788088751860773,0.3762397931761585,3.623767952376511e-13,0.3236939922301194,-0.014788088751867434,-0.323693992230108,-4.085620730620576e-14,1.1067051942925201,55.041853482587946,-2087.088072336554,55.04185348244754,-97.10485390120117,215.445240205498,16.51082678645203,-176.27316719244146,25498.479239834895
0.5857852419907464,1.707110265532768,0.07943854369883599,-0.04075431052432422,0.06691310531294245,-0.942401593116245,0.5767039971010248,-0.008405610118173139,0.06691310689767495,-0.008405964428748726,0.8967484139174815,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008643980260045866,-0.02756000852067413,-0.014638706559887393,-0.027560008520674122,0.2847531330820484,0.0028126085518054124,-0.014638706559887393,0.0028126085518054124,0.18429838220141737,-1.1179945857975326e-13,-0.3896323617740629,0.01191239499539054,0.38963236177412464,-9.237055564881302e-13,0.27959234610850564,-0.011912394995324593,-0.2795923461085149,2.575717417130363e-13,1.131170398047075,61.868370037440116,2982.0433417010754,61.86837003806905,-138.96211976259306,-760.3751850786415,17.45969543389268,-184.07947964396894,-37850.38409413888
0.5858118224056853,1.707032807725553,0.08116179660056674,-0.04738575839573733,0.06755394986680262,-0.9723819975538434,0.5913145597894622,-0.008416411871637702,0.06755395116860831,-0.008416681943309419,0.8952634236669346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00870465385249731,-0.02786864086085169,-0.014804984452857939,-0.02786864086085169,0.2877710306311411,0.0028487060515338517,-0.014804984452857939,0.0028487060515338517,0.18421408297578198,1.0658141036401503e-14,-0.39242170908968,0.008796389118304493,0.3924217090896609,6.252776074688882e-13,0.28920678207056183,-0.008796389118329362,-0.2892067820705674,-2.2382096176443156e-13,1.1745882482438108,8.999876206094267,-2326.925029208097,8.99987620593955,100.59324201713761,555.8958230934961,18.028031555972603,87.18680918505483,29089.606735977148
0.585838402820624,1.7069553569471043,0.08087906079707198,-0.04668507986520433,0.0681985279295321,-0.9815439055292587,0.5961598347289068,-0.008425051703773709,0.06819852924967393,-0.008425311537795431,0.8938088368134629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008766089282087284,-0.028180780798525304,-0.01497069945034867,-0.028180780798525304,0.2908187097078485,0.0028847388279,-0.01497069945034867,0.0028847388279,0.18411096896481138,3.3084646133829665e-14,-0.39639629237928187,0.005676469084843205,0.3963962923794444,-4.689582056016661e-13,0.29430494995631173,-0.005676469084889391,-0.29430494995630774,1.758593271006248e-13,1.1824083203676234,29.90237790952729,1316.1894786604028,29.902377909294415,14.662006032966115,-294.38095451657404,18.44511170233077,-29.515308846369514,-16878.512241165135
0.5858649832355629,1.7068779131964658,0.08187623070475304,-0.04731127173911921,0.06884685943756784,-1.000913819176044,0.6049068849931154,-0.008431558316801254,0.0688468606981059,-0.008431791674908186,0.8923844898474615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008827892047744378,-0.02849663421562008,-0.015130706325240245,-0.02849663421562008,0.2938997955499084,0.002919841768940482,-0.015130706325240245,0.002919841768940482,0.18392699715996802,2.7644553313166398e-14,-0.4011202673398291,0.002409329176343622,0.40112026733997075,-8.455458555545192e-13,0.28925929976844134,-0.002409329176348063,-0.28925929976845,-9.947598300641403e-14,1.1919473138534449,33.735162822015695,-220.03051599143643,33.735162821988204,35.09553555273732,-56.60348867742594,19.45714635194767,-108.80736974276644,2856.829973318441
0.5858915636505017,1.7068004764726803,0.08239643425010736,-0.04770380125089458,0.06949896105702526,-1.0168901329651279,0.6123957833484074,-0.008435860015237905,0.06949896224887618,-0.008436067292535328,0.8909906926297029,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008890043463998886,-0.028816136705992604,-0.01528496665661547,-0.028816136705992604,0.29701284686492446,0.0029539888556194965,-0.01528496665661547,0.0029539888556194965,0.1836646402759739,-4.8627768478581856e-14,-0.4067202477322134,-0.0009327980493956112,0.40672024773215254,2.2524204723595176e-12,0.27423566623438267,0.0009327980493836208,-0.2742356662343619,3.552713678800501e-14,1.21222610655703,33.81793070063626,-1369.9469133261935,33.81793070102041,33.426767425752246,169.81623867429184,19.745548873972304,-99.77091156504326,15326.981481396919
0.5859181440654405,1.7067230467747918,0.0830485051061726,-0.04814755818963276,0.07015483995967979,-1.0342046141673435,0.6203319005660375,-0.008437891155432028,0.07015484106706779,-0.008438071226968408,0.889627297035121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008954216335470569,-0.029139799963232158,-0.015453422125231608,-0.029139799963232158,0.30016128274621623,0.0029910243019585,-0.015453422125231608,0.0029910243019585,0.18356357973475418,1.0758061108617767e-13,-0.41084816759953036,-0.004377172457961098,0.4108481675994322,-1.7905676941154525e-12,0.2776559409308672,0.004377172457978862,-0.2776559409308706,4.2099657093785936e-13,1.26191492870493,14.341436507437365,3701.3641445326016,14.341436507234167,42.35083696278962,-582.0920575867033,20.780292886605444,133.71635918197708,-43304.20243445716
0.5859447244803793,1.7066456241018442,0.08370043303533949,-0.04859293906448106,0.07081452441130623,-1.0517911837590137,0.6283335346680561,-0.008437605404276589,0.07081452541751004,-0.008437757122388631,0.8882949335477469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009020461310540575,-0.029467450426815842,-0.015636152082038026,-0.029467450426815846,0.3033405236423052,0.00303100715110702,-0.015636152082038026,0.00303100715110702,0.18361937221393748,-7.038813976123492e-14,-0.41348978992749164,-0.00803188676523181,0.41348978992737795,1.7763568394002505e-13,0.2989964106419123,0.008031886765223373,-0.2989964106419247,-5.329070518200751e-15,1.248981834249198,36.05456544480616,-5256.801338402729,36.05456544441705,36.72415890864105,903.2859871785264,21.23290884993857,-121.4340030635218,61165.90491418989
0.5859713048953181,1.706568208452881,0.08426333681547395,-0.04900415431265397,0.07147801412614474,-1.0685820172588965,0.6360044240934661,-0.008434929402590927,0.07147801501429767,-0.00843505159657705,0.886993354568197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009083966416278838,-0.029798417775766754,-0.015776665222409995,-0.02979841777576675,0.30655534405764334,0.0030629600379649445,-0.015776665222409995,0.0030629600379649445,0.1831709363547914,-6.317169010117141e-14,-0.4212675363011096,-0.01159400328131266,0.42126753630113933,1.0018652574217413e-12,0.26011104818267394,0.011594003281366394,-0.2601110481826885,3.197442310920451e-14,1.2646981727794833,39.35317738077733,4515.1712988377,39.353177381184175,37.289124229916155,-1028.2671077732748,21.868859639799155,-158.16290981109054,-53577.92921144483
0.5859978853102569,1.7064907998269474,0.08490338525769224,-0.04945109520515578,0.07214532704289098,-1.0865139068408678,0.6440539312220686,-0.00842979609000154,0.07214532779508817,-0.008429887566969607,0.8857225527239994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009151826807594394,-0.030134067576317723,-0.015957821346488453,-0.030134067576317723,0.3098058543606348,0.0031029629598341027,-0.015957821346488453,0.0031029629598341027,0.18318653771940424,6.294964549624638e-14,-0.42450226131564683,-0.015455418238336627,0.4245022613157765,-1.3429257705865894e-12,0.2751939830382166,0.015455418238357499,-0.2751939830381916,-3.090860900556436e-13,1.3236265616216754,14.85505856630952,-1195.9899599344387,14.85505856613554,47.84448597933852,362.0824460626462,23.00788419236302,129.8626699143728,15025.407360341367
0.5860244657251957,1.706413398223087,0.0855156158032788,-0.04988546744538072,0.07281648970644823,-1.1043490114462116,0.6520234772503131,-0.008422159063598108,0.07281649030395432,-0.008422218606446152,0.8844832468641333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009219972972130314,-0.03047358266965693,-0.016131911653559247,-0.03047358266965693,0.3130895786834694,0.003141781750765675,-0.016131911653559247,0.003141781750765675,0.1831092499766689,-3.9190872769268026e-14,-0.42874424005028544,-0.01936512604059759,0.4287442400501984,4.334310688136611e-13,0.27873401286803007,0.01936512604056606,-0.27873401286803334,1.2434497875801753e-13,1.3005628121832182,42.6356000380254,-2554.5442229235914,42.63560003802785,40.2308142850978,318.1197681312446,23.179020214627606,-187.75581449861986,27471.17918207155
0.5860510461401345,1.706336003640344,0.08607858060698305,-0.050303275919022554,0.07349149892571005,-1.1218720043025312,0.6598338791807296,-0.008411932319496402,0.0734914993494062,-0.00841195868760107,0.883274906869333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009287043686803921,-0.03081685420044466,-0.016283890866862792,-0.03081685420044466,0.3164104673445262,0.0031764557545316983,-0.016283890866862792,0.0031764557545316983,0.18277338217513797,3.297362383136715e-14,-0.4357544736874406,-0.023310574551697272,0.4357544736875516,1.0018652574217413e-12,0.2512942064353324,0.023310574551684837,-0.2512942064353288,-2.4868995751603507e-14,1.3469414459918663,27.18646058397531,4285.575093240424,27.186460584065777,47.47437820058538,-841.3504495077927,24.26743965953393,-10.27202933005259,-48360.03193622619
0.5860776265550733,1.706258616077764,0.08672253678517768,-0.050755412860292226,0.07417038561502684,-1.1405794611616094,0.6680303161695845,-0.008399063582751179,0.07417038584505378,-0.008399055512244305,0.8820980824668553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009359145052872695,-0.031165079998544003,-0.016482126688216737,-0.031165079998544003,0.31976738114671155,0.0032203372675031067,-0.016482126688216737,0.0032203372675031067,0.1829465020613671,7.760458942129844e-14,-0.4376127393278537,-0.027547554176833522,0.4376127393279008,-1.3713474800169934e-12,0.2825986959387522,0.027547554176819755,-0.2825986959387474,1.0302869668521453e-13,1.3875571176945452,15.45384812685909,-2582.7013420866742,15.453848126876489,53.75106963746503,628.608806693031,25.11828907286766,123.27343278475385,29545.754637886992
0.5861042069700122,1.7061812355343913,0.08730176596953483,-0.051184530588052446,0.07485316372395069,-1.1587918916709044,0.6759943221998026,-0.008383489667360893,0.07485316373993324,-0.008383445869227762,0.8809530297986485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009429469113723039,-0.03151688589660799,-0.016650327418455527,-0.03151688589660799,0.32315873382486876,0.0032585547835262286,-0.016650327418455527,0.0032585547835262286,0.18277446464995667,-6.650235917504688e-14,-0.4431284569372069,-0.03177250464339232,0.44312845693720515,-1.1439738045737613e-12,0.27304042561480674,0.031772504643423405,-0.2730404256148105,1.1546319456101628e-13,1.3530449620668998,49.482743072178536,-1047.2594674490917,49.48274307198533,44.11801424070434,-38.88213284291939,25.433744942694055,-253.63413579818013,9807.606905426886
0.586130787384951,1.7061038620092714,0.08783277635601333,-0.05159590938893342,0.07553983714850167,-1.1766975043887544,0.683795248495757,-0.008365125575775303,0.0755398369289084,-0.00836504473657744,0.8798393639991798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009499546660283652,-0.031872814938321246,-0.016806003728944953,-0.031872814938321246,0.32658956377723275,0.003294485276912982,-0.016806003728944953,0.003294485276912982,0.18245879352243477,-5.784261958297066e-14,-0.4502810253865501,-0.036086070391794234,0.4502810253868148,1.7337242752546445e-12,0.2461620467981408,0.0360860703917556,-0.246162046798157,-6.377121053446899e-13,1.4139555441368075,26.2287139122106,3829.5937141366226,26.22871391276028,54.352303701433556,-741.7740479969848,26.606294524775034,4.893806988211857,-41353.84356885783
0.5861573677998898,1.7060264955014492,0.0884607288395102,-0.05204736414667178,0.07623043163510056,-1.1960074727463847,0.6920493798338776,-0.008343910991329678,0.07623043115766366,-0.008343791773305576,0.8787575396403053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009574690404825484,-0.03223383993839668,-0.017006553176311057,-0.03223383993839668,0.33005778674267705,0.003339408082703319,-0.017006553176311057,0.003339408082703319,0.18262066985589245,4.6629367034256575e-14,-0.45248927052432464,-0.040672443168485284,0.45248927052394183,-1.5702994460298214e-12,0.2738713052638402,0.04067244316840668,-0.27387130526384396,8.881784197001252e-14,1.44344794265369,21.876013277743983,-3229.264098931075,21.876013277941766,58.17412221799417,689.8120689640319,27.312448440397244,54.43371101959667,35228.505590115
0.5861839482148286,1.7059491360099703,0.08899147532279254,-0.052463424052154824,0.07692496941008921,-1.214431082176439,0.6999262986026256,-0.0083197833013751,0.0769249686524989,-0.008319624340987028,0.8777079224595219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009647522624112639,-0.032598518162401675,-0.017172067772312484,-0.03259851816240168,0.3335622801463249,0.00337766371198157,-0.017172067772312484,0.00337766371198157,0.18239594814779514,3.4083846855992306e-14,-0.4588986307272389,-0.04524106591559107,0.458898630727405,-8.526512829121202e-14,0.25629131023863294,0.045241065915570644,-0.2562913102386606,-4.0678571622265736e-13,1.4203972868703585,48.31876248206609,-342.67389845309776,48.318762480932506,51.251851645496224,-149.2928208652479,27.92316823444804,-228.4502287706534,1794.097677275149
0.5862105286297674,1.70587178353388,0.08952134694836326,-0.05288348966967218,0.07762344803045192,-1.233208559666079,0.7078702935000902,-0.008292650553630088,0.07762344696911502,-0.008292450462056428,0.8766899798513792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009721944440655373,-0.03296784617599603,-0.017344617184086336,-0.03296784617599603,0.3371083193562683,0.00341747578698684,-0.017344617184086336,0.00341747578698684,0.18223923671353504,2.042810365310288e-14,-0.46470867892511336,-0.049990512249213026,0.46470867892555656,2.7000623958883807e-13,0.24585463441563826,0.04999051224926765,-0.24585463441565275,3.5349501104064984e-13,1.5015456013376483,14.82029755964911,4462.924849476541,14.820297560177176,65.84843749208552,-746.3212348767993,29.137053809740912,128.4259411869092,-46059.88260006523
0.5862371090447062,1.7057944380722243,0.09022323690684737,-0.05336106857852383,0.07832590925524652,-1.2537321506906753,0.7163677547400429,-0.008262461094055925,0.07832590786558102,-0.008262218456555212,0.8757046263205834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009801086005774869,-0.03334227467405551,-0.017556424753456833,-0.03334227467405551,0.3406909697404878,0.0034652549464457014,-0.017556424753456833,0.0034652549464457014,0.18248342376858054,4.674038933671909e-14,-0.4662499663371724,-0.05496472192050472,0.4662499663364228,2.913225216616411e-13,0.2807664634680871,0.05496472192049984,-0.2807664634680784,1.7053025658242404e-13,1.4991244779017185,29.818635035657003,-5780.968859166432,29.818635036003844,58.544474958743606,1112.5862865612394,29.684431637168263,-21.639860695370835,60013.42398181154
0.586263689459645,1.7057170996240492,0.0902872937695885,-0.053553249725712876,0.07903235366489395,-1.2694277047753457,0.7230968739712329,-0.008229134997603447,0.07903235190692402,-0.008228846227355355,0.87475167084376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00987574528323622,-0.03372016466374311,-0.017711531070588822,-0.03372016466374312,0.34431326770165227,0.0035020535229486377,-0.017711531070588822,0.0035020535229486377,0.18212905156852863,-5.3734794391857577e-14,-0.47443141622543195,-0.05988789690565932,0.4744314162250918,1.9610979506978765e-12,0.24646623399706286,0.05988789690561025,-0.2464662339970602,-7.94031507211912e-13,1.4834312172478266,46.9289737709126,3392.8433906414953,46.92897377042307,83.46037390431538,-871.4756845366775,30.429405677542547,-236.07176789650552,-36534.81517176441
0.5862902698745838,1.7056397681884008,0.09188985323580788,-0.055242836384231185,0.07974279239078755,-1.2973569180838627,0.7343034178964307,-0.008192559233598632,0.07974279039062188,-0.008192244633786636,0.8738308360324183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009954343434561622,-0.03410324555312971,-0.01789744773750039,-0.03410324555312971,0.34797764412248633,0.0035451015023318174,-0.01789744773750039,0.0035451015023318174,0.18208559925240314,-1.2434497875801753e-14,-0.4791799974811113,-0.06504623302235713,0.4791799974816353,-1.8616219676914625e-12,0.24724276673978174,0.06504623302241042,-0.24724276673978696,6.998845947236987e-13,1.5740009660201417,28.274827043239938,1087.571414515832,28.274827043547756,-23.04320727855618,-133.76721378452208,31.57893359206946,109.11983296479542,-9869.542908281184
0.5863168502895226,1.7055624437643249,0.09113770247053643,-0.048739668451279,0.08045727819750871,-1.3018559744636766,0.7348737120647685,-0.008152815981114461,0.0804572751735461,-0.00815236572708719,0.8729430189709972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010035903166848853,-0.03449143232275668,-0.0181029349826623,-0.034491432322756685,0.3516817214669654,0.0035924221154905725,-0.0181029349826623,0.0035924221154905725,0.18222999212014146,-7.549516567451064e-15,-0.4831216491319701,-0.0703802314966051,0.4831216491315109,-3.907985046680551e-13,0.26658862043631015,0.07038023149665085,-0.26658862043630266,3.481659405224491e-13,1.5537775156288587,1.9224576769479746,-3953.800251980871,1.92245767677876,310.81523939631484,769.742067813031,32.191809620003724,-33.695475050069014,39094.73365919685
0.5863434307044614,1.7054851263508686,0.0867797284352645,-0.1000827774368132,0.08117574069300922,-1.3399347755333522,0.7671051331118177,-0.008109261053791436,0.08117573953244517,-0.008109092453458061,0.8720878618190395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010113957995829159,-0.034882881676851205,-0.018264130719042267,-0.034882881676851205,0.3554244154546165,0.003630554312995333,-0.018264130719042267,0.003630554312995333,0.18192143906117414,2.020605904817785e-14,-0.4825290217083742,-0.07572387998398478,0.48252902170862644,1.3642420526593924e-12,0.25135144383492725,0.0757238799839226,-0.2513514438349139,-5.666578317686799e-13,1.5616339319957848,20.981937479674794,3120.1812684097235,20.981937479087616,214.85506551452625,-699.2479322225331,33.27989341947226,-108.8452675592701,-32287.95623093559
0.5863700111194002,1.7054078159470776,0.08925345787957195,-0.07266452462490837,0.08189822354098948,-1.3454566655627933,0.7603512140362924,-0.00806199433873376,0.08189822604759545,-0.008062350511071056,0.8712654337621865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010197270284635924,-0.03527970671464899,-0.018468284868456725,-0.03527970671464899,0.3592094726899536,0.0036770716136053086,-0.018468284868456725,0.0036770716136053086,0.1820338303753336,5.0182080713057076e-14,-0.4906265817868105,-0.08136019033491149,0.49062658178701923,1.0658141036401503e-13,0.25906024010834827,0.08136019033496034,-0.25906024010837225,1.936228954946273e-13,1.6507911314535633,52.1550520368573,1004.5477063328246,52.15505203707092,-213.6290335763538,-130.06449380293674,34.29579972300243,106.06644521216964,-8638.768290666376
0.586396591534339,1.705330512552,0.09360202842674864,-0.05396430807767558,0.08262486190299631,-1.3724778984777932,0.763671008629293,-0.008011698395115757,0.08262486490781838,-0.008012110414480217,0.8704765027821062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01028206974787173,-0.03568186737087427,-0.018675713805120016,-0.03568186737087426,0.36303643002187547,0.003725210623873495,-0.018675713805120016,0.003725210623873495,0.18216562121201935,-6.661338147750939e-15,-0.49730002107639315,-0.08709356575293814,0.4973000210759837,-2.6219026949547697e-12,0.2705353959272635,0.08709356575287952,-0.27053539592728026,9.965361869035405e-13,1.6116519830440024,50.19906780311746,-4915.78536998392,50.19906780402988,37.368290096433014,840.7995652380287,34.87888580000703,-178.829117513299,46769.80347510984
0.5864231719492778,1.7052532161646814,0.09363647562853081,-0.0566901849607658,0.08335560313483187,-1.39181670793688,0.7720610870592194,-0.007957907446322243,0.08335560579658918,-0.007958258450895206,0.8697205857079993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010362835498184701,-0.03608807849807681,-0.01883371642599484,-0.03608807849807681,0.3669083432882097,0.003763875242408484,-0.01883371642599484,0.003763875242408484,0.18180831307336662,-3.9968028886505635e-15,-0.5058811342556249,-0.09285720032781253,0.5058811342559153,-8.668621376273222e-13,0.2332067622106605,0.09285720032771616,-0.23320676221065673,2.362554596402333e-13,1.6435677822747221,37.16119751601731,5621.452832606341,37.161197514635596,104.32618476090299,-1244.9882225817648,35.94183779237947,-121.73374082170427,-54979.16480175743
0.5864497523642166,1.70517592678417,0.09396386575435844,-0.05667190106366672,0.08409044790030157,-1.411249913890664,0.7794591597888159,-0.007900375046528248,0.08409045044871186,-0.007900699521137866,0.868997745447258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010450451671922193,-0.03650034185730878,-0.019048095715370913,-0.03650034185730877,0.3708248163858325,0.0038139736539211555,-0.019048095715370913,0.0038139736539211555,0.18198822976666645,-5.995204332975845e-15,-0.5088827943077767,-0.09889547533874588,0.5088827943078424,1.6058265828178264e-12,0.25459831052142345,0.09889547533885956,-0.2545983105214289,-3.232969447708456e-13,1.7197372989064077,15.812146032086588,-2120.7112647100225,15.812146031834658,81.02248099832977,549.8425878670886,36.76366360991411,127.53907400160779,21454.153595221298
0.5864763327791555,1.7050986444095124,0.09452117389343907,-0.057151705494091334,0.08482944120623356,-1.4326840676671673,0.7875811216931573,-0.007839089422587008,0.08482944355568976,-0.007839376973799217,0.8683089208218091,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010537290814017415,-0.036917132287003857,-0.019244775103121076,-0.03691713228700384,0.37478255530703664,0.0038608160548578583,-0.019244775103121076,0.0038608160548578583,0.18198851100022764,-2.5979218776228663e-14,-0.5139654426287645,-0.10501919747136279,0.5139654426287228,-8.171241461241152e-13,0.2553871603167992,0.10501919747132504,-0.25538716031680964,-3.623767952376511e-13,1.6741507707071028,49.713263300696,-2903.525031359696,49.713263302655136,82.90673351964881,392.50398922381476,37.91843168162889,-209.13037025400683,25783.89288680801
0.5865029131940942,1.7050213690397569,0.0948642483964133,-0.05752545257301025,0.08557257028632596,-1.45267160612691,0.7950971313882826,-0.0077739215205606185,0.0855725724194237,-0.007774171743837072,0.8676532232491798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010622849915131856,-0.03733855466898696,-0.01941963126277208,-0.03733855466898695,0.3787873514499412,0.003903490378406667,-0.01941963126277208,0.003903490378406667,0.18177611514014097,6.439293542825908e-15,-0.5216750979573659,-0.11131336115010582,0.5216750979573144,1.2789769243681803e-12,0.23174217186910406,0.11131336115016222,-0.2317421718690863,-5.595524044110789e-13,1.750822104732293,24.592759506315055,6020.314787543554,24.59275950643827,92.77030251008166,-1174.6360252694637,39.11297753245417,32.02056179704222,-56308.875071346876
0.5865294936090331,1.7049441006739496,0.09534970741604534,-0.05795101754067203,0.0863198821067008,-1.4744484032497316,0.8031501093075337,-0.007704809915351718,0.08631988399825383,-0.0077050213436327675,0.8670315826937047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010715951107919931,-0.03776630554599291,-0.019654953210130024,-0.03776630554599291,0.38283596352676735,0.003958588114267983,-0.019654953210130024,0.003958588114267983,0.1821201002777919,2.5979218776228663e-14,-0.5229317921467764,-0.11785500616217215,0.5229317921466663,-5.684341886080802e-14,0.26929838198212364,0.1178550061621233,-0.2692983819821111,9.059419880941277e-14,1.7910222087963534,17.228950312710964,-4629.436263639036,17.22895031192126,98.90348399895221,1038.3194710117943,39.78660432882042,101.75646176871268,43607.695368391425
0.5865560740239719,1.70486683931114,0.09571173864241504,-0.05833520565486063,0.08707138986315784,-1.495141479993495,0.8107132651955042,-0.007631667264006554,0.08707139148751725,-0.007631838401349178,0.8664441194421769,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010804763657002716,-0.03819807308903527,-0.019840347648051676,-0.03819807308903527,0.3869287725520689,0.004003904271988855,-0.019840347648051676,0.004003904271988855,0.18199125245822828,-4.0190073491430667e-14,-0.5298668593153213,-0.1244165259970762,0.5298668593153906,-3.325340003357269e-12,0.2537377385157532,0.12441652599699315,-0.25373773851574755,-2.3447910280083306e-13,1.7336141927797064,57.38015736154106,61.67908805380853,57.380157361280574,88.31456267106246,-268.5786915574667,40.72958414962562,-271.21636322117854,-2312.153312531312
