u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.6029030292113384,1.658641525334691,0.002064540808447356,0.006129523516201213,0.010821702964429374,0.0061298933296596875,29.534638275916137,0.11559148845820855,0.01082170296442941,0.11559148845820189,0.05715555604453467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016125871017655855,0.0069348343644489545,-0.008450329988644211,0.0069348343644489545,18.52576068089763,-0.08629207820585658,-0.008450329988644211,-0.08629207820585658,0.04445676242416907,-1.6653345369377348e-15,-1.4848530730457044,-0.04018243570525981,1.4848530730458653,2.5863755581667647e-11,-7.670540480467463,0.04018243570521864,7.670540480467867,-4.618527782440651e-14,0.4127479576805601,32873.75744833672,-6395.841730449167,32873.75744833673,214918.2520423466,-251131.2141661239,-5.132777465882649,-172005.51041071943,33712.34120157069
0.6029296096262772,1.6585684033992705,0.0020655478084511923,0.009273578832438933,0.010830020232723902,0.009273220571126391,28.541214234020543,0.11582249679378066,0.010830020232723933,0.11582249679377347,0.05721336727471979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001610273352136131,0.006918011524500892,-0.008440151617006642,0.006918011524500892,18.548135404723503,-0.08629433928145604,-0.008440151617006642,-0.08629433928145604,0.04441398088976483,-2.6966276434059466e-15,-3.7276236170771115,-0.03931647549868672,3.7276236170769383,3.444711182964966e-11,-19.42462074366339,0.03931647549874256,19.42462074366351,1.652011860642233e-13,0.6093788350704553,-32680.87415661766,6000.29384127542,-32680.87415661768,-365288.43375301705,245452.90609146797,-27.164581558520656,170835.13336518765,-31464.556040607167
0.602956190041216,1.6584952879107906,0.0020666947113781708,0.001403015492288327,0.010838206640359253,0.001403185351338012,30.51713918825717,0.1161510871728455,0.010838206640359269,0.11615108717284806,0.05727033173484126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016148002529416659,0.0069860404001427095,-0.008465947619918698,0.0069860404001427095,18.57109759342443,-0.08674171701236168,-0.008465947619918698,-0.08674171701236168,0.04456038688151135,2.8171909249863347e-15,2.552704074777381,-0.036258246315678144,-2.552704074777397,-3.956301952712238e-11,13.521751174949085,0.036258246315668374,-13.521751174949074,-9.281464485866309e-14,-0.601348404321688,19307.163933598564,-2850.958632216952,19307.163933598567,161107.97202028168,-135910.36767677264,49.46519094166746,-99930.32955109775,15012.83985404728
0.6029827704561548,1.6584221788683993,0.002067775553665594,0.011471732983835602,0.01084639151742476,0.011471851501410227,28.314917003423467,0.11643637502634141,0.010846391517424711,0.11643637502635956,0.05732704207328181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016163850956045411,0.007017622694405683,-0.008476226219777531,0.007017622694405683,18.59343342972577,-0.08699685480292788,-0.008476226219777531,-0.08699685480292788,0.044624954643291886,4.145989107584569e-15,-6.063850856619826,-0.04108954097639541,6.06385085661978,-6.127720553195104e-11,-31.724642798991347,0.04108954097640263,31.724642798991574,-1.687538997430238e-14,0.9369335226777081,4102.038841717671,-1838.195939003319,4102.038841717666,-87362.53626003944,-44316.88473107149,-94.0925229623221,-22781.82450056514,9696.769954180001
0.6030093508710936,1.658349076271243,0.002068831734863228,0.0032109429191794978,0.010854373959762192,0.003210570580246673,30.037629265059582,0.11669926339579263,0.010854373959762206,0.11669926339578998,0.05738221246480666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016166378158666208,0.007032589070452195,-0.008479422014034007,0.007032589070452195,18.61556719086087,-0.08716342166125203,-0.008479422014034007,-0.08716342166125203,0.04465186896160042,-2.3592239273284576e-16,3.0258454938611434,-0.015133765405068222,-3.0258454938610155,-4.126832209294662e-11,16.23200959933228,0.015133765405078825,-16.23200959933258,-8.37108160567368e-14,-0.685619489205217,-49889.22756858945,5983.606706096548,-49889.22756858942,-679923.0440995814,336888.13303370494,-125.48000572317606,260806.57622525952,-30157.689509907857
0.6030359312860325,1.65827598011847,0.002069924305233577,0.006202737270004317,0.010861698369571645,0.006203217479287436,29.8064345960615,0.11703884334170599,0.010861698369571638,0.11703884334170486,0.0574322356112576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016230145097135206,0.007124952935313872,-0.008514627676308317,0.007124952935313872,18.63462410238099,-0.0877249493780856,-0.008514627676308317,-0.0877249493780856,0.04484606534860937,-3.1502578323738817e-15,-2.565227643981087,-0.056250024730703646,2.5652276439811006,8.009237717487849e-11,-13.55976868978067,0.056250024730720105,13.559768689780947,-1.5143442055887135e-13,0.1518863692384997,127696.93711621569,-7510.565331538358,127696.93711621565,2017094.445479173,-766248.4244462962,927.8250965448781,-660249.8297178381,34321.43391737473
0.6030625117009712,1.658202890409229,0.0020710826286962523,0.009998380525011667,0.010876031318180214,0.009997983846653841,28.645633342709274,0.11738493863235701,0.010876031318180211,0.11738493863235253,0.05754479506637878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016221464885884352,0.007121721566937158,-0.008515424398390866,0.007121721566937158,18.674072323893967,-0.08787925910022942,-0.008515424398390866,-0.08787925910022942,0.044878960480244826,-5.592748486549226e-15,-23.252310147705742,-0.2431519025382048,23.252310147705586,3.6834535421803594e-11,-124.2919245599302,0.24315190253822697,124.29192455993072,-2.842170943040401e-14,0.6309826481694512,74650.45955883761,8635.984131656041,74650.45955883763,2060185.2996666688,-284334.4983823886,1130.3665973864147,-379617.8990015944,-51503.727654671166
0.6030890921159101,1.658129807142667,0.0020731087191931665,0.0009351218312008934,0.01089840911273141,0.0009352704504880854,30.92875658208692,0.11803299588676314,0.010898409112731437,0.11803299588677449,0.05772581290518956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016319825908346595,0.007247005242462239,-0.008576462767039559,0.007247005242462239,18.74329664201356,-0.08882637384395797,-0.008576462767039559,-0.08882637384395797,0.04524981324275401,-2.6645352591003757e-15,-23.631066921399878,-0.32234788585584206,23.63106692139979,5.184119800105691e-11,-127.32558235557453,0.3223478858558628,127.32558235557414,-3.197442310920451e-14,-1.0740113641841735,12821.325322350945,-3331.3737878510897,12821.325322350938,200565.02215979842,-104236.3093025535,40.850617293078784,-60530.861367326695,17763.025945941266
0.6031156725308489,1.6580567303179323,0.002075141103788229,0.011998843408029057,0.010921120558511167,0.011999004918696524,28.599453241399907,0.11864763562838528,0.010921120558511204,0.11864763562839291,0.057911710504087416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016394957244193179,0.0073439400660199675,-0.008625770492038862,0.0073439400660199675,18.8103116632078,-0.08962547488192062,-0.008625770492038862,-0.08962547488192062,0.04556164640578679,1.5751289161869408e-15,-29.472625103372906,-0.29902706529781564,29.472625103372984,-3.296918293926865e-12,-157.94733304788525,0.29902706529784395,157.9473330478852,1.1057821325266559e-13,0.6266669603444937,402.2448373753459,-2343.382428721939,402.244837375289,159516.10302779995,-26939.02253941805,-111.83126838299816,244.46473838593738,12812.817515791978
0.6031422529457877,1.6579836599341733,0.00207705989877614,0.0032700299606280513,0.010943740619863555,0.003269637111338681,30.45011594366482,0.11922646778299076,0.01094374061986354,0.11922646778298421,0.05809741871413976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016445319852755147,0.0074099639888173426,-0.008662073724927,0.0074099639888173426,18.877389761948926,-0.09026345812155837,-0.008662073724927,-0.09026345812155837,0.04580532103840264,-1.4155343563970746e-15,-23.29970969539248,-0.3065863808997976,23.299709695392387,5.468336894409731e-11,-125.71675357281883,0.3065863808997369,125.71675357281845,-2.149391775674303e-13,-0.9033845963780671,-25657.975263038243,6784.955975774284,-25657.975263038297,-33432.41197502526,225094.5305661274,68.2273863396473,140881.2540266508,-36083.115668828366
0.6031688333607265,1.657910595990539,0.0020791540508822365,0.006585826529248145,0.010966378383255305,0.006586278153931091,30.208931646659636,0.11991295587147835,0.010966378383255315,0.1199129558714721,0.058283410112312944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016569654663718008,0.007569621647998959,-0.008737585399906565,0.007569621647998959,18.94529896206219,-0.09139792613815512,-0.008737585399906565,-0.09139792613815512,0.04625693518201303,-9.71445146547012e-17,-26.14292015510029,-0.30418645677398726,26.142920155100242,-8.265033102361485e-11,-140.84208857560975,0.30418645677396855,140.84208857560964,-5.773159728050814e-14,-0.35187904116104346,39502.50779555801,-8103.4867635760775,39502.50779555806,521426.42434527347,-305737.82926622836,-11.504207780287555,-203912.57847833933,43014.438707565925
0.6031954137756653,1.657837538486177,0.0020810269972616397,0.00959077329938655,0.010988988777889112,0.009590446683543575,29.302819382775162,0.12046412310491406,0.010988988777889128,0.12046412310490859,0.058469502750287054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016599012137454973,0.007609862837119823,-0.008762903836682354,0.007609862837119823,19.011968930424747,-0.09190222880459108,-0.008762903836682354,-0.09190222880459108,0.04644340904362376,3.969047313034935e-15,-28.516232787543576,-0.3063204054888635,28.51623278754368,1.3528733688872308e-11,-153.56797519728588,0.30632040548889317,153.567975197286,-5.728750807065808e-14,0.6561851621449113,-29156.681408498996,5964.024293184648,-29156.681408498946,3175.102109021991,232768.62250873976,11.727782809008154,157909.7439184644,-31562.676152891036
0.6032219941906041,1.657764487420237,0.002083006202326053,0.002239129539699328,0.011011512780322722,0.0022392085897945868,31.14395923513375,0.12109914075567252,0.011011512780322672,0.12109914075568962,0.058655492930082875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016687206731884861,0.007724853956536725,-0.008819489430758798,0.007724853956536725,19.07939010888152,-0.09280359929315235,-0.008819489430758798,-0.09280359929315235,0.04679615799200283,-2.55351295663786e-15,-22.65400861847145,-0.3057791810664572,22.654008618471433,1.8894752429332584e-10,-122.76847819132382,0.3057791810665095,122.76847819132374,8.970602038971265e-14,-1.0131217522273108,9483.58669254014,-1532.2936286432316,9483.586692540202,174081.3625331203,-63486.9549638868,2.1581736695466143,-44488.17524736551,8141.634184603621
0.6032485746055429,1.6576914427918674,0.002084980132607143,0.010714440935263641,0.011034084140989659,0.010714617999660857,29.431038074326054,0.12172846532203008,0.011034084140989716,0.12172846532203419,0.058841942534755214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016770258489453614,0.007833785149132844,-0.008873438453428178,0.007833785149132844,19.146730508715997,-0.09367488243324772,-0.008873438453428178,-0.09367488243324772,0.04713552832108424,-3.011479954295737e-15,-29.725584819161487,-0.30605607329550033,29.72558481916141,-1.3528733688872308e-11,-160.34300804307495,0.30605607329545126,160.34300804307523,-1.1546319456101628e-14,0.42001446449387614,14757.83858838798,-2996.143157306766,14757.838588387827,441641.2310737015,-113062.63586362617,11.448877384052485,-74576.28866789505,15971.899429970137
0.6032751550204817,1.657618404600218,0.002086856076071867,0.00467657977935495,0.011056571152285989,0.004676259710137321,30.681607599282035,0.12230904078756416,0.01105657115228594,0.12230904078755729,0.05902830256652117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016818638283596656,0.007899094708692728,-0.008909062126394345,0.007899094708692728,19.213614172560963,-0.0943159056871658,-0.008909062126394345,-0.0943159056871658,0.0473781629329304,3.95516952522712e-15,-24.742581520442346,-0.3076603238962248,24.742581520442315,-2.909246177296154e-10,-134.16105798709043,0.30766032389619985,134.16105798709066,2.6645352591003757e-14,-0.5751852143943418,-26285.851960111195,5634.957359034829,-26285.8519601112,-104803.67339079411,216228.3906755659,7.899382252553133,144602.22393433115,-29937.58677052925
0.6033017354354205,1.657545372844437,0.0020888774631441526,0.0064854132180447365,0.011079070427558915,0.00648570297251011,30.69697319684945,0.1229867998171385,0.011079070427558924,0.1229867998171269,0.05921497905001493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016935841478176266,0.008052351508905087,-0.008981381676320958,0.008052351508905087,19.28139608664719,-0.09542621830919046,-0.008981381676320958,-0.09542621830919046,0.04781657643956645,-7.216449660063518e-16,-26.498483136366993,-0.306897943650527,26.498483136366854,1.5279510989785194e-10,-143.63337770560383,0.3068979436505942,143.63337770560398,1.9184653865522705e-13,-0.690130998221863,27295.41309478946,-5284.990764246537,27295.41309478959,452694.73562200594,-207667.2459793067,7.286599190312649,-140413.03683753047,28155.0689843727
0.6033283158503593,1.6574723475236746,0.0020907506953886813,0.008616559918637686,0.011101566168452771,0.00861643601877728,30.143107584377265,0.12357208054323175,0.01110156616845287,0.1235720805432447,0.05940190398729828,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016985733096684837,0.008120294584267267,-0.00901796399177665,0.008120294584267267,19.348266839540152,-0.09608445780308766,-0.00901796399177665,-0.09608445780308766,0.04806537597132694,2.1094237467877974e-15,-28.335802955039977,-0.30820369156724314,28.33580295504004,6.707523425575346e-12,-153.5786448253841,0.30820369156728883,153.5786448253837,9.947598300641403e-14,0.6536928458048781,-11945.0399124238,2512.048468017236,-11945.03991242381,130901.89816186157,99547.24161258896,7.432654239617452,67869.46887886887,-13317.630827323635
0.6033548962652981,1.6573993286370796,0.0020926417512174013,0.0048858744203934155,0.011123983569659653,0.0048858032032677344,31.02886939475226,0.12418287785568603,0.011123983569659638,0.12418287785569217,0.059588734488554444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017053993002527918,0.008212058636469219,-0.009064415757844025,0.008212058636469219,19.415364363504523,-0.0968707574010909,-0.009064415757844025,-0.0968707574010909,0.04836732143149372,3.552713678800501e-15,-25.21331892976607,-0.3082900093135035,25.21331892976607,-7.855760486563668e-11,-137.1705863976989,0.308290009313558,137.17058639769846,-1.0125233984581428e-13,-0.7043666679497173,-3401.2974453000948,965.9829966519748,-3401.2974453000847,117304.22994303842,35539.80070514158,3.597635023113768,22992.41994984053,-5134.139808828799
0.603381476680237,1.6573263161838023,0.00209458485441152,0.007827625499807688,0.011146408866509467,0.007827814510895136,30.61183401046491,0.12482999994936245,0.011146408866509468,0.12482999994935255,0.05977583705493808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017148008750902857,0.008337196537154309,-0.009124701435781467,0.008337196537154309,19.48277812324004,-0.09783682842523891,-0.009124701435781467,-0.09783682842523891,0.048743691404533274,-2.858824288409778e-15,-27.867444243544846,-0.3081013458042803,27.867444243544796,1.6257217794191092e-11,-151.4618487311785,0.3081013458042399,151.4618487311792,-1.7763568394002505e-14,-0.056057684652498344,15602.622874197812,-3084.426101412751,15602.622874197736,379377.1027899703,-118371.150767167,7.362510107163821,-78696.97925074982,16521.801360810565
0.6034080570951758,1.6572533101629925,0.002096427843261381,0.007378938738223213,0.011168791178257713,0.007378767192523522,30.648843002913317,0.12541997304114103,0.011168791178257809,0.12541997304113778,0.05996299849798597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017199694410847902,0.008408509936117598,-0.00916246482554891,0.008408509936117598,19.549586997340754,-0.09851704804179295,-0.00916246482554891,-0.09851704804179295,0.04900035238910846,5.315192730392937e-15,-27.466409138287986,-0.309147115316029,27.466409138288025,-1.0970779840135947e-10,-149.5215669370378,0.30914711531605243,149.52156693703776,-1.7763568394002505e-14,-0.05071858513858226,-12843.935213063112,2732.150749702764,-12843.935213063192,87561.59680449043,107970.48569680075,8.667515797271502,73148.04160653776,-14553.161875734444
0.6034346375101146,1.6571803105737997,0.0020983540014424228,0.005758635380426179,0.011191130268687984,0.005758662544512251,31.274687078426712,0.1260729387053865,0.011191130268687932,0.12607293870539477,0.06015017595502727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017297678374178938,0.008539675284437529,-0.009225074629281012,0.008539675284437529,19.616987456702738,-0.09951863097270966,-0.009225074629281012,-0.09951863097270966,0.049390475136872156,-3.3306690738754696e-16,-26.22079468827174,-0.3091713277898358,26.220794688271685,-8.412825991399586e-12,-143.0636415311562,0.3091713277898567,143.06364153115604,2.886579864025407e-13,-1.0518835879390709,2733.399589133488,-153.60492806546614,2733.3995891334926,203305.04945381684,-11860.08765869976,5.949230685909899,-10044.500575998867,830.0124731647217
0.6034612179250534,1.6571073174153748,0.0021002506343813726,0.007601027438623224,0.011213484062446056,0.007601182016460276,31.024316909360227,0.12670777082293627,0.011213484062446037,0.12670777082293394,0.06033766147396488,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017381521469161361,0.008653113025924749,-0.00928021582015394,0.008653113025924749,19.684146574038785,-0.10042731413410516,-0.00928021582015394,-0.10042731413410516,0.049741284105753424,-1.124100812432971e-15,-28.02503600230088,-0.3090560866477632,28.025036002301004,-8.594724931754172e-11,-152.8709426146054,0.3090560866477584,152.87094261460575,5.062616992290714e-14,0.46443632124348155,14061.207356894556,-2927.8852677508853,14061.207356894622,361729.62924962165,-108271.20692865932,5.393121644201397,-70310.78094802232,15772.919025112455
0.6034877983399922,1.6570343306868671,0.0021020453844563178,0.007948281831582254,0.011235764842484916,0.007948032646792627,30.814584905813817,0.1272862193056211,0.011235764842484945,0.12728621930561732,0.06052499941062722,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017422934513255895,0.00871226820421733,-0.009312686332742744,0.00871226820421733,19.75066655632515,-0.10104635167330027,-0.009312686332742744,-0.10104635167330027,0.04997108581292675,-2.636779683484747e-16,-28.146387836194283,-0.309959527461408,28.146387836194396,2.3021584638627246e-10,-153.71371832508814,0.3099595274613986,153.71371832508777,-1.5987211554602254e-13,-0.1677262296670652,-20451.797567558126,4450.792053732721,-20451.797567558213,23357.3056531488,170796.2799893033,4.2738638287538455,113437.54034447554,-23841.555422865353
0.603514378754931,1.656961350387428,0.0021039515885987303,0.0045025899619154175,0.011258001180845321,0.004502776693491639,31.881788021644994,0.12794735127467155,0.01125800118084528,0.12794735127467582,0.060712365276427836,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017526419560285607,0.008851972164279538,-0.009378550769175601,0.008851972164279538,19.817986273755814,-0.10209875455441461,-0.009378550769175601,-0.10209875455441461,0.05038066512563734,-2.7755575615628914e-16,-25.427099702484774,-0.30915740515223067,25.427099702484693,9.072209650184959e-11,-139.34140018966914,0.3091574051523013,139.34140018966946,5.1514348342607263e-14,-0.6779113404159287,16245.535581406231,-3119.7983697250447,16245.535581406293,307780.3670637129,-121798.67741898025,3.285068171161532,-81673.06341052304,16791.545237673243
0.6035409591698698,1.656888376516207,0.0021057736316200696,0.01033851769862752,0.01128024278735419,0.010338523332308922,30.579286235412685,0.12855390174775774,0.011280242787354186,0.1285539017477596,0.060899944949398516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017587734898388135,0.008937577425066269,-0.009421847571854835,0.008937577425066269,19.884665463189855,-0.10286246395582117,-0.009421847571854835,-0.10286246395582117,0.05066959876363229,-2.1788126858268697e-15,-30.449191393762653,-0.3097333838782311,30.44919139376261,-2.8319391276454553e-10,-166.4208992975231,0.3097333838782665,166.42089929752368,-1.021405182655144e-13,0.4632478026031654,2504.5131818907207,-684.4398949406121,2504.5131818907143,325441.8676002218,-18916.42835281344,10.809433874852921,-9529.37220757097,3750.0020587747263
0.6035675395848086,1.656815409072356,0.002107594066837754,0.004834075507725554,0.011302402092516595,0.004833841567932502,31.88846461002978,0.12917344518254345,0.011302402092516557,0.12917344518253587,0.06108740969546656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017659055302102619,0.00903653357082541,-0.009470614210262825,0.00903653357082541,19.951449581850067,-0.10369918860099593,-0.009470614210262825,-0.10369918860099593,0.05098855171775883,-4.385380947269368e-15,-25.708875274707264,-0.31081204747597324,25.708875274707392,5.1386450650170445e-11,-141.21204582890812,0.3108120474759066,141.2120458289083,6.039613253960852e-14,-1.1984440036288642,-21660.326782227432,5221.069314775203,-21660.32678222741,-68151.28330452852,189122.07998919304,6.129699336155608,121122.67214236318,-28102.964437218838
0.6035941199997474,1.6567424480550248,0.0021095065470162974,0.007017909515943979,0.01132459443884696,0.0070182930372962105,31.774987409471926,0.12985359894324872,0.011324594438847006,0.1298535989432457,0.06127525572926335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001777611726077235,0.009195353828978972,-0.009544109680896796,0.009195353828978972,20.018847488442333,-0.10486014212003276,-0.009544109680896796,-0.10486014212003276,0.05144131966733243,-1.817990202823694e-15,-27.985157407594357,-0.3097433255706471,27.98515740759429,4.3087311496492475e-11,-153.59473801293873,0.309743325570653,153.59473801293834,5.240252676230739e-14,0.08513915548958707,37406.942210069974,-8028.406991312345,37406.94221006998,599187.5575976004,-300557.6658371513,7.639691889120725,-195995.42753521318,43318.69603066418
0.6036207004146862,1.6566694934633657,0.002111226947170776,0.010165259123259326,0.011346758498409184,0.010164891113703165,30.819719321473464,0.13041311474267753,0.011346758498409172,0.13041311474267792,0.06146326276454003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017799232854715744,0.009232361112988537,-0.009567060585236311,0.009232361112988537,20.084901944743194,-0.1053665438117513,-0.009567060585236311,-0.1053665438117513,0.05162227712276595,2.1094237467877974e-15,-30.521731164100025,-0.3119369582572299,30.521731164100068,9.038103598868474e-11,-167.43714691695118,0.31193695825730455,167.43714691695226,7.549516567451064e-15,0.3269914225610855,-33486.04487686393,7412.847113222001,-33486.04487686387,-51156.85004796259,279857.9938152912,8.701068819503197,183654.51497963304,-39944.21054914572
0.603647280829625,1.656596545296528,0.0021130864457775548,0.0022799977849225495,0.011368853910162392,0.002280171433210864,32.89242769196662,0.1310793480245412,0.011368853910162333,0.13107934802454652,0.0616512427449567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017905259007976052,0.009377807110351643,-0.00963483836861097,0.009377807110351643,20.15213575661496,-0.10645911225441562,-0.00963483836861097,-0.10645911225441562,0.052045722829978734,-3.552713678800501e-15,-23.904840514053923,-0.3111407037112657,23.904840514053916,-9.674749890109524e-11,-132.02455565812986,0.31114070371132874,132.02455565813,-2.149391775674303e-13,-1.0712095445065812,16887.179365308362,-3192.6390688396364,16887.179365308348,273313.294974975,-126097.9162826947,3.165491841941658,-84886.97099055236,17240.49550251198
0.6036738612445638,1.656523603553665,0.002114888703915599,0.012394619471576962,0.011391018874875215,0.012394740732022324,30.683505958526368,0.13170284059102116,0.011391018874875173,0.13170284059102377,0.0618398490183798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017976315782339736,0.009478056506369223,-0.009683828937570176,0.009478056506369223,20.2188727829626,-0.1073100174045401,-0.009683828937570176,-0.1073100174045401,0.05236836858433122,-2.921274333544943e-15,-32.84416775008877,-0.3118715167569306,32.844167750088815,-8.469669410260394e-11,-180.3499217272535,0.3118715167569241,180.34992172725356,1.3944401189291966e-13,0.6954965507989147,12641.21542393884,-2989.3832806559194,12641.215423938756,507429.0911272429,-104664.64653427969,15.633715585725476,-64815.68928683833,16232.554595013851
0.6037004416595027,1.656450668233927,0.002116634368011364,0.004119688727291956,0.011413093341814189,0.004119307088227526,32.51145259557449,0.1323053096939859,0.011413093341814253,0.1323053096939694,0.06202838686896589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018030933983373615,0.009557154524273533,-0.009724029974473634,0.009557154524273536,20.285401354902262,-0.10804802070541758,-0.009724029974473634,-0.10804802070541758,0.052644149811522434,9.575673587391975e-15,-25.548119768550563,-0.3139878237426673,25.548119768550542,8.753886504564434e-11,-141.242644573561,0.31398782374264367,141.24264457356145,-7.993605777301127e-14,-1.2228874175615525,-35723.23043754527,8602.576003602388,-35723.230437544866,-237337.0841957926,311082.1160837739,8.39073198138388,198116.57709822926,-46580.562294185926
0.6037270220744414,1.656377739336466,0.002118539393307723,0.007122701250362061,0.011435230794888784,0.007123196069603504,32.31888884698651,0.13301302943876653,0.011435230794888741,0.13301302943876955,0.06221753259831528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001816770136251077,0.009744414167869034,-0.00980881908667471,0.009744414167869034,20.353142829624325,-0.10937374145001312,-0.00980881908667471,-0.10937374145001312,0.05316207255618512,-6.300515664747763e-15,-28.65979286545182,-0.31258666417033265,28.65979286545165,6.889422365929931e-11,-158.20020680990797,0.31258666417034825,158.20020680990882,-6.394884621840902e-14,-0.18355038086970626,49895.065027785575,-11014.465495560666,49895.06502778557,759439.4516757902,-409358.8384744157,9.565334670575314,-264645.8740629916,59719.68516445854
0.6037536024893803,1.6563048168604335,0.002120211515767368,0.010972723420014577,0.011457366336177074,0.01097231063871039,31.15881522953594,0.13356880528058235,0.011457366336177062,0.13356880528058462,0.06240703358127327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001818228634155641,0.00977162309943412,-0.009827493645237708,0.00977162309943412,20.419130376772323,-0.10983449393948941,-0.009827493645237708,-0.10983449393948941,0.05332237191536551,-3.858025010572419e-15,-31.894913118145293,-0.31546124680543053,31.894913118145286,4.285993782104924e-11,-175.90732875204458,0.3154612468054412,175.90732875204492,2.993161274389422e-13,0.6070918305593227,-39760.30452435031,9036.650169299885,-39760.30452435061,-97568.5488788504,336888.5526661153,10.605515839815542,218560.07194370078,-48962.88263365585
0.603780182904319,1.656231900804982,0.0021220282482107573,0.0017308643519331089,0.011479420386231204,0.0017310236984245638,33.53068106444101,0.13423813519941502,0.01147942038623126,0.13423813519940392,0.06259645776829295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018287973615721538,0.009919063898446823,-0.009895687194149985,0.009919063898446823,20.486468632340546,-0.1109485862118102,-0.009895687194149985,-0.1109485862118102,0.053751962019743804,9.71445146547012e-16,-23.904336803971887,-0.3145647784876344,23.904336803971916,3.0468072509393096e-11,-132.87050593964307,0.31456477848766096,132.8705059396436,-1.5543122344752192e-13,-1.2495842148335805,17027.46004681635,-3302.1625248385158,17027.460046816326,273101.7451933548,-128828.5674851196,1.8481169056826658,-85905.8061235814,17913.904859385755
0.6038067633192579,1.656158991169263,0.0021238068098600182,0.01305935826673442,0.011501563804627676,0.013059521894316946,31.07684476987587,0.1348756204652265,0.011501563804627676,0.13487562046523635,0.06278663823343328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001836618759107862,0.010030774242979521,-0.009949067779334764,0.010030774242979521,20.553402695201655,-0.11187123230336016,-0.009949067779334764,-0.11187123230336016,0.054101823959864195,1.2698175844150228e-15,-34.13236177411074,-0.31508618912635245,34.132361774110734,-3.660716174636036e-11,-188.44426964595368,0.31508618912635666,188.44426964595317,4.085620730620576e-14,0.7126692859083364,15823.017862607587,-3819.6472671044135,15823.017862607558,578293.9961141159,-133870.82785778938,15.43470024806685,-82638.90559167575,20855.767478787417
