u,x,K11,K12,K13,K21,K22,K23,K31,K32,K33,R11,R12,R13,R21,R22,R23,R31,R32,R33,G11,G12,G13,G21,G22,G23,G31,G32,G33,S11,S12,S13,S21,S22,S23,S31,S32,S33,M11,M12,M13,M21,M22,M23,M31,M32,M33
0.5955402542732887,1.6791476190308168,0.023159781579146548,-0.017968738397459133,0.12536487377263458,-0.003886875601792558,9.356591678883472,0.413824688130764,0.12536487175896935,0.41382516820416404,0.5747669678636083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012835080731297192,-0.05552660147882393,-0.052213815502263006,-0.05552660147882392,6.62952226856651,-0.11115982576040848,-0.052213815502263006,-0.11115982576040848,0.23261283819384787,-4.674038933671909e-14,-1.3287813130440078,-3.1857743559755143,1.3287813130447121,6.252776074688882e-13,-7.973983059394694,3.1857743559755836,7.973983059395097,-6.679101716144942e-13,-0.6893074805522441,49.00464446658194,-4732.823852470365,49.00464446734435,-2167.9313899256,-11158.294533868982,142.14268075619265,1063.423143525944,21544.919768618136
0.5955668346882276,1.679072677919496,0.023237512648557522,-0.017789478474316278,0.12591336887942506,-0.003220783309843031,9.414250063592052,0.4184523803460607,0.12591336582546492,0.41845310300592087,0.5778722098230951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012885157528566334,-0.05552119161466799,-0.05248452898336186,-0.055521191614667995,6.664710056826041,-0.11296728606690792,-0.05248452898336186,-0.11296728606690792,0.23410838378205354,3.6415315207705135e-14,-1.320366683791406,-3.2039072675582254,1.320366683790624,-1.0231815394945443e-11,-8.06261257257967,3.203907267558232,8.062612572578931,5.329070518200751e-13,-0.41799477526453965,-60.056028450647915,24495.511881426115,-60.05602845152278,-2704.609758182354,54762.915787201346,101.99793975329449,1480.1703620615317,-109221.45754123914
0.5955934151031664,1.6789977434971872,0.02331944781249228,-0.017624007650984208,0.12646169417619188,-0.0028489785605676637,9.47239854134023,0.42311449966420867,0.12646169027916118,0.42311541781709716,0.5809849705260066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012991225937821833,-0.055390996720024815,-0.0530061894922659,-0.055390996720024815,6.700258829786567,-0.11533945550353294,-0.0530061894922659,-0.11533945550353294,0.2367294122179755,-1.532107773982716e-14,-1.2910554349279821,-3.2170490759128914,1.2910554349277814,-2.2509993868879974e-11,-8.047074953838582,3.2170490759128336,8.047074953838191,2.2382096176443156e-13,-0.4080478203649367,-55.83906109467509,-22536.111369639737,-55.83906109480982,-2925.1507074920023,-46840.64124941544,100.31018079539102,1463.925574498337,100513.87492740912
0.5956199955181052,1.6789228157629956,0.023396423098942687,-0.017351436006750043,0.12701009505560498,-0.0020931527302884417,9.530417693029639,0.4278113098036245,0.12701008928083207,0.4278126644030528,0.584107659777594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013047744117409513,-0.05536441424379393,-0.053307883367047344,-0.05536441424379393,6.735675585862486,-0.11725781658092368,-0.053307883367047344,-0.11725781658092368,0.23837483832578005,1.887379141862766e-14,-1.2807082287899334,-3.2361643328260037,1.2807082287912626,9.094947017729282e-13,-8.130252452961685,3.2361643328262457,8.130252452961855,-5.364597654988756e-13,-0.7032599433667321,1.292325559948523,-1059.1736121474974,1.2923255615240947,-2060.1394744639333,-3577.699234642042,170.20902835706502,1349.610173309145,5286.628308018775
0.595646575933044,1.6788478947160252,0.023458123288505075,-0.017893662424810663,0.1275578997030265,-0.0016959046848300796,9.589178568224655,0.4325429878224446,0.12755789572939422,0.4325439172171026,0.5872339995912186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013120381447566547,-0.05529785013869984,-0.053682608064774,-0.055297850138699846,6.771260891988027,-0.1193608643043863,-0.053682608064774,-0.1193608643043863,0.24035176169012573,1.7763568394002505e-14,-1.2546717494816217,-3.2595294416976603,1.2546717494808264,-1.0970779840135947e-11,-8.159178094781062,3.259529441697733,8.159178094781563,-2.4158453015843406e-13,-0.3101105009600391,-178.31236503911413,33159.21640718897,-178.31236504012264,-2721.3619643366314,77668.1728781662,94.78680369536835,1992.2243190000968,-148843.15673358773
0.5956731563479828,1.6787729803553813,0.0235362548288166,-0.017804211341368364,0.128105896748223,-0.0013186027239305842,9.64796940646353,0.4373111671136458,0.12810590037480374,0.43731031939270937,0.5903715450418501,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01323535226531488,-0.055131914847740146,-0.05424847373051347,-0.05513191484774015,6.807159881114368,-0.12191855020874605,-0.05424847373051347,-0.12191855020874605,0.2431925345133954,1.9761969838327786e-14,-1.2205702306374446,-3.2687350239214457,1.2205702306373323,-2.9558577807620168e-12,-8.116659461235582,3.2687350239217974,8.116659461235312,1.7408297026122455e-13,-0.6193647947314117,27.37095299804595,-52524.26105972088,27.37095299639188,-3009.2871981274625,-117846.36904700722,129.77780158528998,1183.8765730956343,235684.25395001422
0.5956997367629216,1.678698072680168,0.023631280779736225,-0.016784533483609615,0.12865358775923263,-0.00038485160971317434,9.706240160360235,0.4421126453704882,0.1286535939254252,0.44211120792675507,0.5935156701648767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01326432183546273,-0.055155552064965446,-0.054429865782924386,-0.055155552064965446,6.842726025262654,-0.12363459992033499,-0.054429865782924386,-0.12363459992033499,0.24431536981761942,-3.730349362740526e-14,-1.2280478192293587,-3.2956454901915917,1.2280478192301927,7.503331289626658e-12,-8.29946152747224,3.2956454901914625,8.299461527472026,-3.339550858072471e-13,-0.7272018132147926,48.52344180531573,46797.06144795461,48.52344180660366,-2733.12119815429,105806.82953890735,138.15184835996888,1109.875353265899,-209582.52406572158
0.5957263171778604,1.6786231716894917,0.023712307095260947,-0.01669704795849697,0.12920069851059962,-8.72440892810411e-05,9.765496737995885,0.44694740136196187,0.12920070275141063,0.44694641685229064,0.5966638492162106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013363306599970252,-0.055016284440803025,-0.05492642985519846,-0.05501628444080302,6.878746852784472,-0.1260884394996482,-0.05492642985519846,-0.1260884394996482,0.24685769792889473,1.865174681370263e-14,-1.1992757990877734,-3.304380919632308,1.1992757990875913,-9.663381206337363e-13,-8.283525818341907,3.3043809196321594,8.283525818341868,1.0373923942097463e-12,-0.39944519977262555,-133.07439980664535,-16922.12976084717,-133.0743998054775,-3062.4296592886208,-34661.088266246756,56.998023124915576,1734.9526789911797,75632.64446430228
0.5957528975927993,1.678548277382456,0.023787649389081976,-0.016488888849107375,0.12974802513929326,0.0005534312658119905,9.824713180891647,0.45181766382638433,0.1297480286177328,0.4518168593658475,0.5998237299336981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013442100971212938,-0.054918922117126685,-0.05533378378673736,-0.05491892211712669,6.914770640080924,-0.12836473357809167,-0.05533378378673736,-0.12836473357809167,0.2490069769188375,-1.3988810110276972e-14,-1.1787536071678582,-3.321359394924084,1.1787536071675055,-7.389644451905042e-12,-8.322751468137529,3.321359394923764,8.322751468137373,-3.907985046680551e-14,-0.7961808479429214,25.637488201454488,-20731.000097607975,25.63748819931442,-2443.078306584251,-49666.814063486716,180.93312534845808,1307.8859875148732,93920.38779382805
0.595779478007738,1.678473389758168,0.023865977117398195,-0.016295157626467355,0.13029459122310155,0.0011425034476415658,9.884131544009984,0.4567220123101119,0.13029459366739218,0.4567214504586281,0.6029861071959437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013493223953345684,-0.05488124624308488,-0.055617520233024804,-0.05488124624308488,6.950735004227727,-0.13037828216345146,-0.055617520233024804,-0.13037828216345146,0.2506047630734617,-3.9968028886505635e-15,-1.1675279109537011,-3.3476396001942366,1.1675279109535106,-3.6209257814334705e-11,-8.429265586260698,3.3476396001937907,8.429265586260254,-3.552713678800501e-13,-0.5173155134935041,-93.99981249414446,47137.57212976465,-93.99981249290624,-3089.699377902473,112947.81410479813,110.75314833140303,1700.1792905008006,-212596.0585280632
0.5958060584226769,1.6783985088157325,0.023944449784922106,-0.01609800406652706,0.13084116994937187,0.001541883262714025,9.94397948986105,0.4616614855542355,0.13084117136202203,0.46166116469143154,0.6061584208605215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01361733299201491,-0.05466788170471461,-0.05623157937683881,-0.05466788170471461,6.9872069964750185,-0.1331936001287265,-0.05623157937683881,-0.1331936001287265,0.25369848505051174,-4.1300296516055823e-14,-1.1305972319057505,-3.3562783670596508,1.1305972319063766,1.8133050616597757e-11,-8.377821653593784,3.356278367059515,8.377821653593617,3.055333763768431e-13,-0.5666056641912902,-84.07963881963718,-47724.40547418381,-84.0796388189266,-3059.6642929896993,-110689.04592766498,107.04426375200588,1647.2941100578316,215270.3417539221
0.5958326388376156,1.6783236345542554,0.02402112030559268,-0.0158983448162531,0.1313875030205414,0.002190320882482319,10.003743894605384,0.4666357592345012,0.13138750337822655,0.46663568375614684,0.6093383023488803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013661021874617821,-0.05464029227658933,-0.05648413830649342,-0.054640292276589335,7.023330531375129,-0.1351798779971412,-0.05648413830649342,-0.1351798779971412,0.25516815970183326,1.532107773982716e-14,-1.1213363434339003,-3.3804561107706474,1.121336343433906,2.05773176276125e-11,-8.4901706861579,3.380456110770549,8.490170686157217,5.648814749292796e-13,-0.9015499929478974,35.00819773402398,24706.180050350104,35.0081977314818,-2370.025131469382,57738.552683448564,146.80968262394256,1202.0809705420015,-110999.28636498244
0.5958592192525545,1.6782487669728423,0.024098374067247387,-0.015696634125348746,0.13193315498355673,0.0027359974278525073,10.06385627801118,0.47164442883478375,0.1319331542630643,0.4716446031194899,0.6125216558054325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013734024631538323,-0.05453840538663255,-0.05687001097211009,-0.054538405386632544,7.059710870985406,-0.13750811498056711,-0.05687001097211009,-0.13750811498056711,0.2572448803050681,4.8405723873656825e-14,-1.1016759540403487,-3.393264516817476,1.1016759540399947,-3.171862772433087e-11,-8.530771325041584,3.3932645168174256,8.53077132504231,-1.1155520951433573e-12,-0.5454244474779116,-112.10801595176935,6766.920419757931,-112.10801595042378,-3268.8579542251127,19905.53036057733,77.18490465436444,1720.5865600141374,-30859.380805041565
0.5958857996674932,1.6781739060705998,0.0241759330337738,-0.015492816219071448,0.13247871662014477,0.003203373010701005,10.124245510659573,0.47668812281347106,0.13247871479807924,0.4766885512571093,0.6157142158550983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013836052061870201,-0.054361694205914364,-0.05738861885000494,-0.05436169420591436,7.096368210403654,-0.1401851734088945,-0.05738861885000494,-0.1401851734088945,0.2599295732784743,1.0658141036401503e-14,-1.0718078984140385,-3.4080884849008797,1.0718078984144492,4.774847184307873e-12,-8.529313288546046,3.4080884849007114,8.529313288545442,-3.232969447708456e-13,-0.7550414180192854,-40.09633562517894,-24927.524619888336,-40.09633562399661,-2852.8145992696946,-60119.627242106995,129.26795643155936,1512.9241939750837,113110.49615192677
0.5959123800824321,1.6780990518466337,0.024252276708316207,-0.01528621255883289,0.13302384186525013,0.0038262659280810934,10.184666990828681,0.48176660599678545,0.13302383890849337,0.48176729520733996,0.6189127483031771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013883084507939458,-0.05431467869561829,-0.05765932553285674,-0.05431467869561829,7.132793377196842,-0.14228290267394472,-0.05765932553285674,-0.14228290267394472,0.2614977204302066,3.4416913763379853e-15,-1.0604308477046684,-3.428853734032499,1.0604308477041777,1.6655121726216748e-11,-8.628834477598971,3.428853734032622,8.628834477598751,2.3447910280083306e-13,-0.8303200849847192,-20.5031601522995,18765.18003334607,-20.503160153165965,-2744.718915924165,45939.44164225154,149.1754270738287,1485.5696776475636,-84716.08179225416
0.5959389604973708,1.6780242043000506,0.024328428075973043,-0.015081021165475494,0.13356839783513588,0.004333545219133816,10.245466322505528,0.4868795501471149,0.13356839377598265,0.48688049166600156,0.6221160524860556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013979631046616543,-0.054140988396576606,-0.05815569228585488,-0.054140988396576606,7.169617063338318,-0.14496317884317156,-0.05815569228585488,-0.14496317884317156,0.2640952001220317,-2.220446049250313e-15,-1.0319635031447985,-3.4474555094215216,1.0319635031460264,-1.7394086171407253e-11,-8.647067005191914,3.447455509421321,8.647067005191833,5.897504706808832e-13,-0.5478664088951725,-144.90773546171405,7794.969436585047,-144.90773546154531,-3524.667852025226,23577.58764933704,94.9521025388188,1925.7677917695364,-35810.12018153845
0.5959655409123097,1.677949363429957,0.024409692862477347,-0.014857070741349176,0.13411292113912454,0.004684437010368955,10.306453632647061,0.49202785373320923,0.13411291589988955,0.49202906457482665,0.6253293612645721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014076045037156511,-0.05396241183180675,-0.05865307534780151,-0.05396241183180674,7.206547313048148,-0.1476765314185913,-0.05865307534780151,-0.1476765314185913,0.2667056994854978,-4.3076653355456074e-14,-1.0035335794466222,-3.460447433093524,1.0035335794456426,-1.6541434888495132e-11,-8.65094264961619,3.460447433093393,8.650942649616368,-6.288303211476887e-13,-0.9208073716051538,11.38354085620847,-34901.70506091205,11.383540855829281,-2778.3236905998424,-88693.73951652278,134.767827536496,1315.106811998275,159187.9054650923
0.5959921213272485,1.6778745292354595,0.02447150117133249,-0.014773163822394797,0.13465680311680903,0.005660774703216742,10.367426283332524,0.497210468012236,0.13465679630069516,0.49721203760937915,0.6285469010531968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01410990701284444,-0.05393711011034851,-0.05886703349283194,-0.053937110110348505,7.2431754838558575,-0.14970072294672696,-0.05886703349283194,-0.14970072294672696,0.26803293922260785,4.18554080283684e-14,-0.9939196772300405,-3.483196276262836,0.9939196772298495,1.0800249583553523e-11,-8.769483608256621,3.4831962762630244,8.76948360825633,-7.389644451905042e-13,-0.8594332983660722,-129.86578714256132,43196.03318726257,-129.86578714168758,-2245.423591823309,111277.43213492536,116.80251077354302,1884.3110836205778,-196392.04094294691
0.5960187017421873,1.6777997017156654,0.024533364185871473,-0.015705115909031897,0.13520007060480455,0.005444593076106549,10.429118222943664,0.5024299999381643,0.13520007209416593,0.5024296569107363,0.6317689816791545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014218912343798443,-0.05371509055041863,-0.05942435952348746,-0.053715090550418634,7.280377569121692,-0.1526277322428732,-0.05942435952348746,-0.1526277322428732,0.2709300197265784,-3.4861002973229915e-14,-0.9460020608798949,-3.4922486589007136,0.9460020608813133,3.3651303965598345e-11,-8.683797236990472,3.4922486589005333,8.683797236990266,1.4921397450962104e-12,-0.6937040194472016,-101.37830393890016,-23496.706505785838,-101.37830393790159,-3608.8059400518796,-56623.770943189105,65.58249837678636,1673.6881248527184,106776.95523136038
0.5960452821571262,1.6777248808696812,0.024630292010331345,-0.014072515122915574,0.13574327567951117,0.006723912739492077,10.490308294547098,0.5076842680073392,0.1357432834669333,0.5076824791896676,0.6350010084614184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014286763345576901,-0.05359429117564844,-0.05979556082917174,-0.05359429117564845,7.317417931127247,-0.15510486194228898,-0.05979556082917174,-0.15510486194228898,0.2729865478917247,2.453592884421596e-14,-0.9442573020710747,-3.509440314853972,0.944257302070397,-2.7682744985213503e-11,-8.817447614304708,3.50944031485402,8.817447614304406,-2.4513724383723456e-13,-1.0283715651001197,94.42120334808237,-14498.660385061054,94.42120334594348,-3251.5565994277604,-40098.43444814746,184.2933861398237,1105.645233609588,66966.18904698006
0.5960718625720649,1.6776500666966143,0.024713850783678555,-0.014029141807652273,0.13628551108366044,0.006864677685708351,10.552095974582173,0.512970563815467,0.1362855158624714,0.5129694706051776,0.638234329773868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014346754220780529,-0.053489924626525964,-0.060131691493670925,-0.05348992462652597,7.3544964958461225,-0.15751377135762085,-0.060131691493670925,-0.15751377135762085,0.2748875943657032,9.325873406851315e-15,-0.9244452323797558,-3.5353222323141926,0.9244452323794374,-4.069988790433854e-11,-8.902698513796096,3.535322232314048,8.902698513796608,-7.247535904753022e-13,-0.7009214635442576,-168.28609623631183,51154.00933999131,-168.28609623741366,-3379.126636169026,138029.1378645744,90.92149390907085,2041.2912725888273,-234236.02527506716
0.5960984429870038,1.6775752591955724,0.024784660884658024,-0.013783103598318386,0.13682764617274137,0.007451917098784108,10.614140668872558,0.5182926143131898,0.1368276502690946,0.5182916801430989,0.6414773799626241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014475978249960827,-0.053198908842851646,-0.060785956500015254,-0.05319890884285164,7.3921583129470205,-0.16078749522133354,-0.060785956500015254,-0.16078749522133354,0.2782516101088708,-7.771561172376096e-15,-0.8842794905091966,-3.540670375906531,0.8842794905098628,4.087041816092096e-11,-8.838500747231627,3.5406703759063194,8.838500747232125,9.059419880941277e-13,-0.8827539043579813,-62.516805264131534,-64850.44257932391,-62.51680526178606,-3262.463963858022,-170229.2433508236,114.49734145102101,1627.9609836111342,296989.83619814256
0.5961250234019425,1.6775004583656627,0.02486113803705433,-0.013561529293843688,0.1373692765375323,0.008056099682386783,10.676126337591125,0.5236492850411747,0.1373692794707338,0.5236486195918222,0.6447263360447106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014504051188708178,-0.0531706366708589,-0.06097847081990869,-0.0531706366708589,7.429210925224246,-0.16286782520296444,-0.06097847081990869,-0.16286782520296444,0.2795088135125676,8.815170815523743e-14,-0.8764556831741039,-3.5681715132889327,0.8764556831734982,3.416289473534562e-11,-8.98436378382911,3.5681715132889664,8.984363783829032,3.517186542012496e-13,-1.0852477451732498,4.660932243697118,48358.11424009278,4.660932243388146,-2703.789100632772,127994.63231112529,144.5650639741688,1400.0247053149617,-220968.36220141136
0.5961516038168814,1.6774256642059926,0.024936273154588517,-0.013335363230109365,0.13790996855793589,0.008543644053642052,10.738522498491884,0.5290401406810957,0.13790997034736519,0.5290397384109407,0.6479770589071161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014597332220580801,-0.052963640168686744,-0.061470786606634104,-0.052963640168686744,7.466815565494298,-0.16577410340749157,-0.061470786606634104,-0.16577410340749157,0.28214529099974317,3.4861002973229915e-14,-0.8472784659369643,-3.576034233284947,0.8472784659369808,-5.229594535194337e-12,-8.981514065271327,3.5760342332843758,8.981514065271696,-2.7711166694643907e-13,-0.7639226874478156,-145.1725049242087,-10499.00109542063,-145.1725049256665,-3748.7400857742764,-23563.10550023649,49.575112901466824,1850.9799750649736,47702.052134938516
0.5961781842318201,1.6773508767156704,0.02501154621416339,-0.013107275996740053,0.1384505894991688,0.00903111304685747,10.801067242767932,0.5344662548460168,0.13845059012048247,0.5344661202957122,0.6512380157262612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014688513661697301,-0.05275739998212028,-0.061955091490703745,-0.05275739998212027,7.504514944179531,-0.1686892148029431,-0.061955091490703745,-0.1686892148029431,0.28475369359612746,-4.0190073491430667e-14,-0.8184983250652174,-3.591318101478466,0.8184983250653164,2.2225776774575934e-11,-8.999525426249285,3.5913181014784046,8.999525426249647,3.552713678800501e-15,-1.0735278680129525,-19.370987616315716,-26185.871140411546,-19.370987615968104,-2913.769257548965,-72263.66328520798,160.5532990653647,1562.7748730418416,120970.92902534804
0.596204764646759,1.6772760958938038,0.02508580080114672,-0.012876825303920703,0.13899027479830411,0.009641357547862953,10.863711257027372,0.5399265790540377,0.13899027422702903,0.539926716796151,0.6545008949194124,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014733355589385589,-0.052672365391696584,-0.0622274285148259,-0.05267236539169658,7.541959215364679,-0.17105440023750199,-0.0622274285148259,-0.17105440023750199,0.28639347211418953,5.084821452783217e-14,-0.8043089684522244,-3.61501835601198,0.8043089684523999,-4.9112713895738125e-11,-9.111333392928849,3.615018356011939,9.111333392928,-7.105427357601002e-14,-0.9541671883404834,-84.8058383982914,42050.37041498253,-84.80583839649063,-3386.867381423889,116986.32048237327,122.8487487643125,1780.0275308351365,-193474.3327590403
0.5962313450616977,1.6772013217395012,0.025161182545967692,-0.012644240843350002,0.13952950447073958,0.010042680121521944,10.926740801583538,0.5454216054635304,0.13952950268235406,0.5454220200422965,0.6577704105229181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014854455141496052,-0.05237278091027611,-0.06285211323361747,-0.05237278091027611,7.580082303481889,-0.17441755079977045,-0.06285211323361747,-0.17441755079977045,0.2896623974259903,4.3298697960381105e-14,-0.7655865745946726,-3.62661907852781,0.76558657459513,1.5006662579253316e-11,-9.076808159642546,3.626619078527611,9.076808159642816,-1.0658141036401503e-13,-0.861608718707879,-139.45190154409013,-28928.26711801155,-139.45190154472692,-3786.345454631826,-76525.92248152573,95.32153509372468,1958.947385903988,133038.65317719165
0.5962579254766366,1.6771265542518703,0.025235844170424394,-0.012409321269365392,0.14006838891249196,0.010578475791235081,10.989789451694927,0.5509516553381598,0.14006838587809303,0.5509523522703117,0.6610477119515807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014920070758795381,-0.05222167424451104,-0.06322266851987707,-0.05222167424451105,7.617882591949312,-0.1771075794868562,-0.06322266851987707,-0.1771075794868562,0.2917685658375684,6.228351168147128e-14,-0.7441984092950062,-3.6452010564800403,0.7441984092936198,-7.389644451905042e-12,-9.142473581364563,3.6452010564802158,9.142473581365167,4.014566457044566e-13,-1.2010639612611653,7.269488238509723,-1149.7355176470746,7.26948823701585,-2797.821884732027,-4853.437579712534,136.8555628730945,1391.7595151404118,6054.1364909805125
0.5962845058915753,1.6770517934300204,0.025307476690921548,-0.012172303915367194,0.14060629448144174,0.011238139858531379,11.053034560845774,0.5565156329757391,0.14060629016433346,0.5565166195368028,0.6643266875904985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.014972173782112738,-0.05210405889765342,-0.06353175753187548,-0.05210405889765341,7.655665203087942,-0.1796505109638326,-0.06353175753187548,-0.1796505109638326,0.293596219695779,-5.639932965095795e-14,-0.726770477827313,-3.6610876038181637,0.7267704778261965,8.355982572538778e-12,-9.222300892120955,3.6610876038180415,9.22230089212107,7.105427357601002e-15,-0.9939048699075048,-110.43120306212393,26481.197112575956,-110.4312030599824,-3534.4528320061067,77878.16352768189,87.70367293018734,1813.749515644175,-122442.48557715303
0.5963110863065142,1.6769770392730594,0.025388666306463782,-0.011944847449345763,0.14114369333237736,0.011438210856269587,11.116589008236712,0.5621145150394826,0.1411436880650758,0.5621157149626566,0.6676119931591811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01508450522376616,-0.051810925980363146,-0.06412057475115461,-0.05181092598036315,7.694027887580463,-0.1830147261627706,-0.06412057475115461,-0.1830147261627706,0.2967241710066184,9.836575998178887e-14,-0.6900674683742469,-3.6722515309133943,0.6900674683761161,3.7061909097246826e-11,-9.19874973206921,3.6722515309138157,9.198749732070603,1.0018652574217413e-12,-1.015631207281359,-71.88200009480528,-27215.86587229363,-71.88200009561085,-3830.3031530769895,-75522.89508498054,92.0605713422782,1660.1127997983601,125926.81095163168
0.5963376667214529,1.6769022917800969,0.025449666185304417,-0.011622639609754709,0.14168058055473143,0.012492997998587996,11.180239259471934,0.567747438189603,0.1416805721587296,0.5677493435958381,0.6709036534900585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015139161820333724,-0.05167760595978256,-0.06444387379688557,-0.05167760595978256,7.732024625993943,-0.18565049423159788,-0.06444387379688557,-0.18565049423159788,0.29863102044134016,1.8540724511240114e-14,-0.6723312889482962,-3.690024510200315,0.6723312889493416,-9.322320693172514e-12,-9.283208100939603,3.69002451020029,9.283208100938186,-5.826450433232822e-13,-1.2235720270682602,-125.80672361031054,1512.7389392487103,-125.80672361229402,-2277.929477306961,3409.1966287406453,165.22923562921756,2068.262068557104,-6333.15290553421
0.5963642471363918,1.6768275509502408,0.02550343257637721,-0.012890784568908631,0.14221647747031751,0.012137093272886035,11.243894272293458,0.5734171905126214,0.1422164781154499,0.5734170437578842,0.6741970168307432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015217117462182284,-0.05147111507673774,-0.06487628762086207,-0.05147111507673773,7.770296687011196,-0.18863216746820646,-0.06487628762086207,-0.18863216746820646,0.3010497640290877,-4.1522341120980855e-14,-0.6252469752876397,-3.711951733448137,0.6252469752873706,-7.617018127348274e-12,-9.254656008630064,3.7119517334482506,9.254656008630924,-1.9895196601282805e-13,-0.9590178012158963,-158.23410630645353,36165.344612920686,-158.2341063045468,-4177.211664514733,109715.4316697674,81.03726619956333,2039.329624288059,-168264.91594642814
0.5963908275513305,1.6767528167826011,0.02560016199905083,-0.011031507084599407,0.1427520702506102,0.013418950632847579,11.308244868778877,0.5791215808709916,0.14275207913888732,0.5791195679712187,0.6774988754817168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015337343135244139,-0.051136219536931225,-0.06550654284792283,-0.05113621953693122,7.809037112263676,-0.19222258051249735,-0.06550654284792283,-0.19222258051249735,0.3043957471557046,4.196643033083092e-14,-0.6078870771672684,-3.718489665536512,0.607887077165957,-4.263256414560601e-11,-9.301564074541098,3.718489665536186,9.301564074541773,-6.608047442568932e-13,-1.1917632324966438,48.20247358439275,-60994.46744504922,48.20247358382403,-4052.6119960653136,-179285.48782856614,122.7709668856053,1226.286870407369,283780.15374295105
0.5964174079662694,1.6766780892762865,0.025682666623323056,-0.010981629749595961,0.14328691213014008,0.013554330783079147,11.3722656439808,0.5848575700378196,0.14328691736783514,0.5848563884909415,0.6808049449265892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01536190485745474,-0.05107818863137343,-0.06569334149383092,-0.05107818863137342,7.847052293381697,-0.1945365748752983,-0.06569334149383092,-0.1945365748752983,0.3056873208269141,-1.1324274851176597e-14,-0.5945538237492567,-3.7447090792508293,0.5945538237495862,1.375610736431554e-11,-9.438256917477467,3.744709079250921,9.438256917476142,3.943512183468556e-13,-1.2556892925456675,-75.1773749694836,56712.677942920745,-75.17737497094147,-2942.015968730206,168032.28157677516,126.96968389917565,1771.1515839270871,-263278.1111145045
