u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.6666616654163541,1.5000112528976213,0.7320378140483924,0.3333383345979774,0.3333383354143414,-1.1546572249880815,1.500011252897621,-0.2222088856733655,3.267990389866296,29.53644849248211,2.9047524436639676,0.0,-156.4388550041972,9.926760753210145,5.364094964580136,30.267359434620335,10.15274944382449,7.557332504199982,0.2688818187222327,21.35896360755921,-32.37598172111349,-1.3678836374551655,-1.1303592038982784,0.3837303829079023,-0.0,0.0,0.0,2.817555898100095,38.48898023730607,-182.362642144728,98.44138320586423,44.876513347757324,390.7467170487203,25.226174070836098,-82.456585070578,147.51717469669117,-1.9665660011109787,2.112432528278434,-1.335356762215001e-10,-69.36632707200238,33.424025860900876,0.0,0.0,1.125016882164974,-0.9999549909984112,-158.43847584567686,-4.285950220312786,-3.9602814381046903e-10,0.0,0.0,0.0,-853.8584045755576,-876.3995995016717,-876.3995995016717,-899.5358643667525,0.19243709642327986,-164.31403213313448
0.6666354088522131,1.5000703333802223,0.7319696030604707,0.3333645911613868,0.333364622436723,-1.1544297932262877,1.5000703333802223,-0.2221388742029223,3.267691279541926,29.540077965782366,2.9038153061699568,0.0,-156.51683591337817,9.919186007928815,5.364751292802858,30.25755059013304,10.154674148731122,7.560327764328434,0.26865708715884823,21.362316387202025,-32.38560369610326,-1.3575083842351237,-1.1301983452650024,0.3835863463646713,4.155742270455402e-14,0.0,0.0,2.8175791374923116,38.47463520870518,-182.31627119871337,98.46176181909031,44.903856750683495,222.01532994651183,25.213027421646768,-82.32889553643251,68.5307657663006,-1.9627350790322067,2.1112089653744324,4.1370973396834165e-10,-38.51744655686036,2.262296235405987,0.0,0.0,1.1251056080979862,-0.9997187725691239,-158.51510712340445,-4.2851916713607245,-3.0885021704941297e-10,0.0,0.0,0.0,-853.250260991355,-875.7696179042177,-875.7696179042177,-898.8833156089365,0.1923688857481483,-164.1388019712237
0.6666091522880719,1.5001294185169765,0.7319014001388106,0.3333908477216946,0.3333909535274287,-1.154202298954557,1.5001294185169762,-0.2220688714719833,3.2673934099241086,29.5437017364074,2.9028796520562725,0.0,-156.59489600366942,9.91161036487197,5.365405636002226,30.247743322664647,10.156594158305248,7.563322945544545,0.2684333052930201,21.36566112825548,-32.395248828869235,-1.3471435722937928,-1.130037700078157,0.3834423321770242,-4.15754325583468e-14,0.0,0.0,2.8176023538170925,38.4726906084988,-182.34794351258228,98.49307735718344,44.9311932118844,18.954286522845887,25.205686927396073,-82.25170577977647,-26.613933135679577,-1.9611666015981224,2.112274017496597,3.3976159121016893e-10,-1.4299380454548376,-35.13435895076735,0.0,0.0,1.1251944932444011,-0.9994826852050971,-158.59181804294377,-4.284435816470866,-3.755055586594481e-10,0.0,0.0,0.0,-852.6402600356065,-875.137574584591,-875.137574584591,-898.2284913661217,0.19230068102254708,-163.96330267208876
0.6665828957239309,1.5001885083084334,0.7318332052885826,0.333417104276298,0.3334173286309571,-1.1539747424057416,1.5001885083084336,-0.2219988775110784,3.2670959158913973,29.54732523656586,2.901944712611646,0.0,-156.67302411254383,9.904034203569504,5.366058239981953,30.237933574109146,10.158510568140915,7.566318109915278,0.26821006768037664,21.36900135071344,-32.40490738837092,-1.3367785813876698,-1.1298771107577472,0.3832981810500278,2.079672566827768e-14,0.0,0.0,2.817625547111317,38.483865996683164,-182.46273547777417,98.53596699329579,44.958532931365724,-124.23676083733157,25.204496357197772,-82.22841820074919,-93.94718683667492,-1.9619898414465098,2.1157634992447143,-9.171654848115505e-10,24.686332211935635,-62.25095557669106,0.0,0.0,1.1252835374273518,-0.9992467287622707,-158.66859733622,-4.28368092319988,-1.4460137125493556e-10,0.0,0.0,0.0,-852.0284016355351,-874.5036500797326,-874.5036500797326,-897.5717623200885,0.19223248225475015,-163.78753459794615
0.6665566391597899,1.5002476027551437,0.7317650185149465,0.3334433608225975,0.333443747691831,-1.1537471236947805,1.5002476027551437,-0.2219288923054113,3.266798125313142,29.55095273882838,2.9010098908463413,0.0,-156.75121169333576,9.896457827594467,5.366709301111694,30.228118216331715,10.16042424251044,7.569313311703902,0.2679870587117213,21.37233983135309,-32.414571869137895,-1.3264196904757704,-1.1297164549845338,0.3831537668305934,2.0805739526925604e-14,0.0,0.0,2.8176487173564753,38.49797085744673,-182.59625593851007,98.58136429204029,44.98587202402663,-55.276180954457445,25.204696360481996,-82.21710728098229,-61.94350581273574,-1.963344472196547,2.1198757028306883,6.334095268969567e-10,12.123520167305374,-50.88889165617402,0.0,0.0,1.1253727404700475,-0.9990109028928911,-158.74543637711648,-4.282925653385327,-3.921928760916368e-10,0.0,0.0,0.0,-851.4146857692888,-873.8677281511601,-873.8677281511601,-896.9128898852442,0.19216429100954474,-163.6114994459697
0.6665303825956489,1.5003067018576566,0.7316968398230526,0.3334696173579956,0.3334702106545953,-1.153519443089242,1.5003067018576566,-0.2218589158989515,3.2665003494122953,29.55458224492734,2.900075463704753,0.0,-156.82946276095794,9.888881111729948,5.367358725770657,30.218298708309668,10.162334771049292,7.57230851862773,0.2677644228944188,21.37567525748926,-32.42424571048209,-1.3160584867862677,-1.1295557898756936,0.3830091410212056,-2.081475785419505e-14,0.0,0.0,2.8176718645285486,38.50300433531295,-182.67205941377696,98.61859946227592,45.01319881448752,85.34386631729055,25.200650722901646,-82.16814934935127,4.021711617322257,-1.9630449675684905,2.1223557840018095,1.567463258219141e-10,-13.459543542118547,-24.522498364890392,0.0,0.0,1.1254621021957751,-0.9987752075140385,-158.82233921950643,-4.282170624256361,-3.116952311468088e-10,0.0,0.0,0.0,-850.7991124662625,-873.2295738606757,-873.2295738606757,-896.2513917703862,0.19209610772314042,-163.43519795907142
0.6665041260315079,1.5003658056165232,0.7316286692180395,0.3334958738798988,0.3334967174638187,-1.1532917007497892,1.5003658056165228,-0.221788948294579,3.2662031853040916,29.55820997601961,2.8991419620333962,0.0,-156.90778497452413,9.881303803226668,5.368006344516321,30.208477861559896,10.164241391016336,7.57530368372869,0.2675424405444481,21.37900518743482,-32.43393567942105,-1.3057040871627117,-1.1293952244386265,0.3828644167532795,-0.0,0.0,0.0,2.817694988631455,38.50116904585106,-182.7053177426981,98.64964997512922,45.040531111220076,160.67747422132132,25.193367257547674,-82.09193452110708,39.64670361605633,-1.9614943582440723,2.1234742203638732,-2.7998451822394817e-10,-27.113787166701808,-8.90941374967652,0.0,0.0,1.1255516224278967,-0.9985396423581613,-158.89931359772962,-4.281417034890052,-2.1267517166263197e-10,0.0,0.0,0.0,-850.1816818074053,-872.5896013073881,-872.5896013073881,-895.5881179315644,0.1920279304545622,-163.25862886785515
0.6664778694673669,1.5004249140322934,0.7315605067050365,0.3335221303857157,0.3335232680640925,-1.1530638968548048,1.5004249140322932,-0.2217189895020363,3.26590696800243,29.561833870811114,2.898209683671175,0.0,-156.98618288804312,9.873725781657212,5.368652076292676,30.198657290905143,10.166143701205725,7.578298798162326,0.26732127005702877,21.382328316412053,-32.443645632980584,-1.2953555120293403,-1.1292348197610276,0.3827196632951056,-0.0,0.0,0.0,2.8177180897000706,38.49457138739858,-182.7087857133995,98.67638567717206,45.06786094336549,231.34883301543488,25.183827794729517,-81.99664383509302,73.06808586752753,-1.9590784101419756,2.1236074524510786,1.1611892347744562e-11,-39.89398902647634,5.399535664713224,0.0,0.0,1.125641300989854,-0.9983042071889118,-158.97636411199517,-4.280665559114864,-1.8881672962474816e-10,0.0,0.0,0.0,-849.5623939255286,-871.9476532233917,-871.9476532233917,-894.9227454015888,0.1919597592140886,-163.08179257528914
0.6664516129032257,1.500484027105518,0.7314923522891638,0.3335483868728577,0.3335498624000307,-1.152836031590068,1.5004840271055178,-0.2216490395339538,3.265612081292036,29.565451458729783,2.8972789696837116,0.0,-157.06466148503696,9.866146879451595,5.369295812524936,30.188838794706452,10.168041206748144,7.581293832361917,0.26710109264443704,21.38564305078579,-32.45337999459774,-1.2850095866773803,-1.1290746458405092,0.3825749583164914,-0.0,0.0,0.0,2.817741167789122,38.482452739752794,-182.67707413813312,98.69813245637911,45.09518162584426,323.3804268654767,25.171677345364763,-81.87861633233754,116.57212261534471,-1.9556595934575949,2.1226330121915415,2.181081982636058e-10,-56.558516549587395,23.834562562256338,0.0,0.0,1.1257311377051624,-0.9980689017832572,-159.05349579385276,-4.279916968367028,-2.8184139091552936e-10,0.0,0.0,0.0,-848.9412490056105,-871.3036056769765,-871.3036056769765,-894.255019596395,0.19189159663469854,-162.9046917207418
0.6664253563390847,1.500543144836747,0.7314242059755311,0.3335746433387387,0.3335765004162708,-1.1526081051706394,1.500543144836747,-0.2215790984142634,3.2653188909338344,29.569060429853515,2.8963501449910947,0.0,-157.1432256198074,9.858566948823894,5.369937456727708,30.179024106497845,10.169933451772128,7.584288766341466,0.26688208112782574,21.388947911058715,-32.46314295519711,-1.2746713428645968,-1.1289147693794586,0.3824303761706971,-2.085087593369181e-14,0.0,0.0,2.817764222963508,38.46409320575953,-182.6062766883085,98.71425822847552,45.122497189851885,407.5381086697275,25.156572636187885,-81.73550458104924,156.4175909109033,-1.9511067781645266,2.1203938577118686,8.572313725346605e-11,-71.78413810221134,40.80501959546323,0.0,0.0,1.125821132397417,-0.9978337259693789,-159.1307135451032,-4.27917199622307,-2.2590753869081233e-10,0.0,0.0,0.0,-848.3182472851114,-870.6575633625241,-870.6575633625241,-893.585155177732,0.19182344105366753,-162.7273253028461
0.6663990997749437,1.5006022672265311,0.7313560677692375,0.3336008997807766,0.3336031820574746,-1.152380117762692,1.5006022672265311,-0.2215091661481417,3.265027778892317,29.57265836530081,2.895423548849232,0.0,-157.22188029570023,9.850985826736263,5.3705769062040645,30.169215031299075,10.171819957091792,7.587283576128849,0.2666644160658727,21.392241346559423,-32.47293891743141,-1.2643408556800846,-1.1287552600421462,0.3822859944405402,-0.0,0.0,0.0,2.8177872553230943,38.44287026389212,-182.51763593228722,98.7277661842149,45.14980585766903,383.9822965519313,25.14010856764456,-81.58092168166417,145.37043941712153,-1.9460344617725551,2.117578288764216,-6.12347963196874e-10,-67.42218720080122,35.94197102839131,0.0,0.0,1.1259112848902901,-0.997598679491324,-159.20802241798467,-4.2784314135974855,-2.478266825819011e-10,0.0,0.0,0.0,-847.693389054262,-870.0095072437432,-870.0095072437432,-892.9131127694205,0.19175529155738308,-162.54969296936616
0.6663728432108027,1.5006613942754214,0.7312879376753723,0.3336271561963909,0.3336299072683236,-1.152152069573765,1.5006613942754214,-0.2214392427567105,3.264738652495587,29.576245843731556,2.894499098826035,0.0,-157.30062440970093,9.843403559353561,5.3712141897881125,30.15941114411584,10.173700842225182,7.590278268461498,0.26644805378426656,21.39552373181757,-32.4827668567988,-1.2540147649152436,-1.1285961011630656,0.3821417947053842,2.0868961881179862e-14,0.0,0.0,2.8178102649752317,38.42651485846528,-182.45949075446012,98.74552623998036,45.17711253918573,306.4101884330601,25.12593737038206,-81.44582805622227,108.82787137670778,-1.9418481694892835,2.1157409474378825,5.513386528039392e-10,-53.23645897605972,20.399187656229024,0.0,0.0,1.1260015950075244,-0.9973637621652577,-159.28542129958385,-4.277695036754824,-1.5730722127484538e-10,0.0,0.0,0.0,-847.0666746563754,-869.3595395005187,-869.3595395005187,-892.2391017532938,0.19168714827100436,-162.37179526028325
0.6663465866466617,1.5007205259839682,0.731219815699015,0.3336534125830044,0.3336566759935278,-1.1519239607524503,1.5007205259839682,-0.2213693282384784,3.264451161053712,29.579825038287744,2.8935764834122577,0.0,-157.3794534338973,9.835820293162032,5.371849402207367,30.149610793115823,10.17557653954633,7.593272860052229,0.26623282887283223,21.39879646047717,-32.49262286406937,-1.243701250347277,-1.128437229130726,0.3819977073426083,-4.17560231894826e-14,0.0,0.0,2.8178332520032834,38.412994141036584,-182.4194285401818,98.76572398043076,45.20441070106433,302.0396576936557,25.113095429036093,-81.32238241986389,106.89110273754892,-1.9381793022288343,2.11445703457376,2.336907261537171e-10,-52.347622704655386,19.712652354777443,0.0,0.0,1.1260920625729551,-0.9971289737058306,-159.36290561888606,-4.276962169223118,-3.5549910539515065e-10,0.0,0.0,0.0,-846.438104488146,-868.7075061053132,-868.7075061053132,-891.562805552171,0.1916190145686487,-162.19363547537344
0.6663203300825206,1.5007796623527228,0.7311517018452356,0.3336796689380426,0.3336834881778152,-1.1516957915435462,1.5007796623527228,-0.2212994226289724,3.2641653027957016,29.583395988196088,2.892655701026002,0.0,-157.45836741415587,9.828236046968263,5.372482551034548,30.139813995289796,10.17744706347134,7.596267356604002,0.2660187408472655,21.402059571201093,-32.502506899489305,-1.2333854225796743,-1.1282786437726682,0.3818537338105369,-0.0,0.0,0.0,2.8178562164909025,38.398729637913746,-182.37514689031337,98.7851809143806,45.23169923495892,306.44205242857464,25.09989221475527,-81.19632512198066,109.10136053888444,-1.9343773397506996,2.1130035120590995,-5.50834372416079e-10,-53.07007918821835,20.971015748041822,0.0,0.0,1.1261826874104794,-0.9968943139947344,-159.4404754244448,-4.276232805891086,-2.6457107635933504e-10,0.0,0.0,0.0,-845.8076789999441,-868.0533841869084,-868.0533841869084,-890.8841767543163,0.19155088700899464,-162.0152111514583
0.6662940735183795,1.5008388033822355,0.7310835961190925,0.3337059252589341,0.3337103437659417,-1.151467562097077,1.5008388033822355,-0.2212295259273384,3.2638810650506387,29.58695875330165,2.891736740373123,0.0,-157.53736629725572,9.820650826796335,5.373113642114518,30.130020697414437,10.179312429605949,7.5992617594119345,0.26580578404993976,21.40531310587842,-32.51241891316083,-1.223082562176963,-1.1281203429297668,0.3817098732749319,-0.0,0.0,0.0,2.8178791585147813,38.38505312249205,-182.33434707299773,98.80508779047251,45.25898930816016,303.45355414580223,25.08695703018707,-81.07246125949162,107.78562111567928,-1.9306830303666564,2.111638019241684,1.3548709623039422e-10,-52.451667237793146,20.514381740549023,0.0,0.0,1.1262734693440846,-0.9966597827501221,-159.5181306628824,-4.275506927470832,-2.830108577186834e-10,0.0,0.0,0.0,-845.1753986961243,-867.3974133301921,-867.3974133301921,-890.2037066064902,0.19148276560301203,-161.8365227619622
0.6662678169542385,1.5008979490730576,0.7310154985256359,0.3337321815431098,0.3337372427026839,-1.1512392726086746,1.5008979490730574,-0.2211596381502932,3.263598432483954,29.590513411209095,2.890819587847376,0.0,-157.61644991248494,9.81306464296754,5.373742681118724,30.12023083377496,10.181172655610151,7.602256068481691,0.2655939516452649,21.40855711826832,-32.52235877340759,-1.212782250491565,-1.1279623239599703,0.3815661247182424,-0.0,0.0,0.0,2.8179020781605675,38.37076263728427,-182.28987900028827,98.82436856152529,45.28626893264374,316.1983651946798,25.073725460932817,-80.94623586792393,113.85654933834827,-1.926878704228501,2.1101496548576644,-3.61782978603418e-11,-54.69449546088755,22.932810453565445,0.0,0.0,1.1263644081978292,-0.9964253797696042,-159.5958711628571,-4.274784505755095,-3.1737560698693644e-10,0.0,0.0,0.0,-844.5412641353042,-866.7393385701669,-866.7393385701669,-889.5208711846841,0.1914146515249929,-161.65757177293625
0.6662415603900975,1.5009570994257404,0.7309474090699049,0.333758437788004,0.3337641849328424,-1.1510109232732209,1.5009570994257402,-0.2210897593143075,3.2633174331477033,29.594059789753977,2.8899042683075877,0.0,-157.69561872433803,9.805477492074935,5.374369664798564,30.11044455164011,10.183027711937454,7.605250284607496,0.26538325698987225,21.411791503900584,-32.53232683246864,-1.2024899506750288,-1.1278045921402051,0.3814224943693264,-0.0,0.0,0.0,2.8179249755074243,38.357521387641384,-182.2522885326617,98.84450670146867,45.31354633762417,251.74236570736284,25.06097515022102,-80.82454539294771,83.88932734382519,-1.9232671791163465,2.108820236365349,6.364300651198453e-11,-42.837322459983966,12.20033423682434,0.0,0.0,1.1264555037958515,-0.9961911048500072,-159.6736973944247,-4.274065599431474,-3.0085024400888207e-10,0.0,0.0,0.0,-843.9052759306691,-866.0793380560896,-866.0793380560896,-888.8360355141305,0.19134654608569704,-161.47835977283066
0.6662153038259565,1.5010162544408348,0.7308793277569292,0.3337846939910534,0.3337911704012425,-1.1507825142631078,1.5010162544408348,-0.2210198894272561,3.2630378120399492,29.59759949084811,2.888990555374829,0.0,-157.77486955018801,9.797889495454207,5.374994670610484,30.10066067018346,10.18487792713072,7.608244432107946,0.2651735814044295,21.41501731512788,-32.54232031022605,-1.1922010635336282,-1.1276471010258118,0.3812789404764902,-0.0,0.0,0.0,2.8179478506283795,38.35060324972782,-182.25475565712455,98.87017524270661,45.34081414481701,172.43977467887018,25.051166728136327,-80.72904248044742,46.94405063904852,-1.9208129555016145,2.1085498266677662,-2.4590662638463416e-10,-28.271666280053545,-1.2074071702821916,0.0,0.0,1.1265467559623723,-0.9959569577497503,-159.75160614613768,-4.273349700773428,-3.903828461307993e-10,0.0,0.0,0.0,-843.2674347502591,-865.4172436384199,-865.4172436384199,-888.1488537601683,0.19127844685928155,-161.2988852060401
0.6661890472618154,1.5010754141188924,0.7308112545917274,0.3338109501496978,0.3338181990527316,-1.1505540458017918,1.5010754141188922,-0.2209500285166715,3.2627592034219646,29.60113482253434,2.8880781244535125,0.0,-157.85419783094682,9.790300832671594,5.375617809421058,30.090877495323817,10.18672377357506,7.61123854725715,0.26496475433547917,21.41823606504257,-32.55233515394924,-1.1819182274975948,-1.1274897839556974,0.3811354017178511,2.0932404418549772e-14,0.0,0.0,2.8179707035732617,38.34468659720792,-182.26380709635077,98.89665162174929,45.36807860720531,231.09985200645093,25.04182266683884,-80.63784959355861,74.29883475475327,-1.918542151823073,2.1084494137673153,-1.195757177196103e-12,-38.94519653635959,8.63441623554998,0.0,0.0,1.1266381645216843,-0.9957229383161463,-159.82959281728796,-4.272636074922937,-2.1500177282793363e-10,0.0,0.0,0.0,-842.6277413172572,-864.7531717190078,-864.7531717190078,-887.4595640882548,0.19121035385751942,-161.1191485874351
0.6661627906976744,1.5011345784604644,0.730743189579309,0.3338372062613796,0.3338452708321812,-1.1503255180326082,1.501134578460464,-0.2208801765793547,3.2624819012989588,29.604663920864212,2.8871672365609107,0.0,-157.93360733386464,9.78271137080333,5.376238996189176,30.081096409362708,10.188564873495046,7.614232600768638,0.26475691288773767,21.421446538192388,-32.56237468944295,-1.1716429784585904,-1.1273326948485531,0.3809919279044562,-0.0,0.0,0.0,2.817993534396988,38.331576242382525,-182.22721177953807,98.91666795790185,45.395344229178846,350.44047902292095,25.02912005265224,-80.51671439414082,130.01680020094415,-1.914956457321343,2.107133929278442,2.578462837300018e-10,-60.68713852555698,28.6906001527579,0.0,0.0,1.1267297292981624,-0.9954890462583464,-159.90766121171947,-4.271925318374654,-2.1883182617602635e-10,0.0,0.0,0.0,-841.9861964102868,-864.0872343659706,-864.0872343659706,-886.7683957023004,0.19114226931164024,-160.93915231093865
0.6661365341335334,1.501193747466102,0.7306751327246744,0.3338634623235442,0.3338723856844874,-1.150096931155105,1.5011937474661023,-0.2208103336337435,3.262206397059405,29.60818364063536,2.8862583278297067,0.0,-158.01310432949722,9.775120881147252,5.376858085061606,30.0713197024607,10.190400587923262,7.617226541378711,0.26455028635061617,21.42464667377076,-32.57244442118113,-1.161370924560147,-1.127175923698669,0.3808486023055473,-0.0,0.0,0.0,2.818016343179878,38.31137921337425,-182.14567814290987,98.93031637442544,45.42259913482477,450.2404854727814,25.013104332055153,-80.36610851201333,176.72326037390928,-1.9100773788518162,2.1046228279422756,-1.242431058845614e-10,-78.82927152503957,45.664496055143694,0.0,0.0,1.1268214501162641,-0.9952552813833238,-159.98581765884356,-4.271218420188768,-2.761649466558365e-10,0.0,0.0,0.0,-841.342800863681,-863.4192065727932,-863.4192065727932,-886.0748859008548,0.19107419245196916,-160.75889625030575
0.6661102775693923,1.5012529211363572,0.7306070840328129,0.3338897183336391,0.3338995435545685,-1.1498682853627664,1.501252921136357,-0.220740499695988,3.2619331488923393,29.61169108184803,2.8853518047676148,0.0,-158.0926947293245,9.767529155763846,5.377474944855297,30.061549523646732,10.192230332371617,7.620220326368985,0.26434508859110856,21.427834578755625,-32.582549478815686,-1.151110045934508,-1.1270195544285315,0.3807055024990034,-0.0,0.0,0.0,2.8180391300228456,38.28447623988536,-182.02219744935496,98.93794330743737,45.44984637154596,540.6280279072197,24.99395093007894,-80.18811920794622,218.9273047224703,-1.9039745527068488,2.1009750506457006,2.677193745457899e-10,-95.26521806945962,60.286009363799856,0.0,0.0,1.1269133268005187,-0.9950216434880589,-160.06406812614227,-4.2705163040877165,-3.170911370993053e-10,0.0,0.0,0.0,-840.6975555677768,-862.7491779193202,-862.7491779193202,-885.3792176162153,0.19100612187066862,-160.57837975515199
0.6660840210052513,1.5013120994717817,0.7305390435087045,0.3339159742891157,0.3339267443873686,-1.1496395808462931,1.501312099471781,-0.2206706747812138,3.26166262092065,29.61518330742919,2.8844480790037292,0.0,-158.172384493525,9.759935981059833,5.378089442562764,30.051788048000482,10.194053515153415,7.62321391165985,0.26414153633386817,21.431008336053267,-32.59269505441181,-1.140852481782454,-1.1268636720395675,0.380562707073954,-2.096875659401348e-14,0.0,0.0,2.81806189504276,38.250976832485115,-181.85676925546284,98.93964905158558,45.477083104561586,664.953772647746,24.971715484110373,-79.98251520532267,277.2497529555343,-1.896667485789904,2.0962464205315103,-3.806598638494952e-11,-117.86848706256717,81.91355302432162,0.0,0.0,1.1270053591755436,-0.9947881323652457,-160.1424186302006,-4.2698199067554965,-3.034904206606829e-10,0.0,0.0,0.0,-840.0504614691931,-862.0771137437446,-862.0771137437446,-884.6813187162321,0.1909380575812798,-160.39760338318547
0.6660577644411103,1.5013712824729262,0.7304710111573175,0.3339422301874276,0.3339539881278538,-1.1494108177937776,1.5013712824729264,-0.2206008589035872,3.261395298878481,29.61865719099761,2.88354758124346,0.0,-158.2521798988089,9.752341120857855,5.378701435280213,30.04203753229069,10.195869505813564,7.62620724753616,0.2639398567576102,21.43416589653962,-32.60288664257928,-1.1306101870876577,-1.1267083654546743,0.3804202996799122,-0.0,0.0,0.0,2.818084638406471,38.20841275433824,-181.63381922622088,98.9332549182926,45.50431589746498,774.1699352069201,24.945205321681925,-79.73956096724916,329.21545141113864,-1.8877101080664822,2.0898114619213506,-1.3507025349091744e-10,-137.60079646016803,104.33399816608525,0.0,0.0,1.1270975470660292,-0.9945547478035692,-160.2208755050869,-4.269130209521517,-2.1823436949828242e-10,0.0,0.0,0.0,-839.4015195711105,-861.4031798805565,-861.4031798805565,-883.9815285150604,0.19087000288231837,-160.21657045996028
0.6660315078769692,1.5014304701403438,0.7304029869836127,0.3339684860260315,0.3339812747210141,-1.1491819963630068,1.501430470140344,-0.2205310520656865,3.261131699091526,29.622109463574645,2.8826507691407577,0.0,-158.33208782853038,9.744744339965639,5.379310788613179,30.032300408907464,10.19767766664976,7.629200306201458,0.2637402947465484,21.437305166969907,-32.61313023575526,-1.1203771337241473,-1.1265537286927507,0.3802783866369247,-2.0986959849697267e-14,0.0,0.0,2.8181073603091593,38.164087706311356,-181.40011124479616,98.92524008559108,45.53153482730164,695.9531581001003,24.917816911293567,-79.49006901092565,293.0713389491293,-1.8784402700597047,2.0828572015099094,6.172371049372179e-10,-123.15926428640792,91.70340965600231,0.0,0.0,1.1271898902967423,-0.9943214895397853,-160.29944569878663,-4.268448258587529,-3.4722862198973985e-10,0.0,0.0,0.0,-838.7507309335444,-860.7271923610724,-860.7271923610724,-883.2794683173553,0.1908019549113302,-160.0352791454274
0.6660052513128282,1.5014896624745857,0.7303349709925402,0.3339947418023859,0.3340086041118654,-1.1489531167801048,1.5014896624745857,-0.2204612542963663,3.2608714181824694,29.625542662803014,2.881757284351896,0.0,-158.4121031455121,9.73714582781638,5.379917623478569,30.022574801564087,10.199478516950284,7.632193124873056,0.26354266263406406,21.440427811956845,-32.623421355848215,-1.1101515015525103,-1.1263996881755298,0.3801369017978593,-4.1992136561700304e-14,0.0,0.0,2.8181300609350197,38.130587416664376,-181.23484243994307,98.92676848808765,45.55874319088209,502.5569630119991,24.89550080597466,-79.28491658117274,202.16803487723283,-1.871146480738695,2.0778951967520705,-5.07706382208333e-10,-87.8313522598341,54.85084810591586,0.0,0.0,1.127282388692543,-0.9940883574294477,-160.37812402706504,-4.26777324507914,-2.836016383753653e-10,0.0,0.0,0.0,-838.0980966736312,-860.0492033109305,-860.0492033109305,-882.5752439380747,0.1907339132865878,-159.85372969660264
0.6659789947486872,1.501548859476204,0.7302669631890395,0.3340209975139537,0.3340359762454458,-1.1487241791987597,1.501548859476204,-0.2203914655967212,3.260613637465368,29.628961950594935,2.8808664002791646,0.0,-158.4922153566665,9.72954595776609,5.380522170804962,30.012856884875546,10.201273090486778,7.635185762417338,0.26334657507832593,21.44353717081866,-32.633750807886045,-1.099935948806406,-1.1262460949709454,0.3799956895503832,2.1005181253069532e-14,0.0,0.0,2.818152740436746,38.10934268829929,-181.14750194798296,98.93910192350023,45.58594391523216,335.5786783488287,24.878950441906323,-79.13016737359149,123.60796366152843,-1.866086254431375,2.0752783531666603,-4.045335522727668e-10,-57.32952481892695,22.89674535682377,0.0,0.0,1.1273750420783584,-0.9938553512032586,-160.4568998988669,-4.267103529637987,-3.630770509831528e-10,0.0,0.0,0.0,-837.4436179658833,-859.369238151061,-859.369238151061,-881.8689063201165,0.1906658786650053,-159.67192325186616
0.6659527381845461,1.5016080611457503,0.7301989635780405,0.3340472531581995,0.3340633910668179,-1.1484951838389312,1.5016080611457507,-0.2203216859933237,3.2603575657136825,29.632372355725558,2.879977414896688,0.0,-158.5724143143704,9.721945109027214,5.381124658158434,30.003142980471686,10.20306239664183,7.638178281610198,0.2631516597323072,21.446636507756025,-32.64410963204282,-1.089724985069381,-1.1260928051128394,0.3798546007328969,-0.0,0.0,0.0,2.8181753989351317,38.09924740218972,-181.13113976421977,98.96124905084662,45.61313567442867,168.77115244476033,24.867642598001034,-79.02140582789264,45.13534056471658,-1.863058799849024,2.0747681137860976,2.0226164251882137e-10,-26.8747241061992,-8.528421127283572,0.0,0.0,1.1274678502792006,-0.9936224707071268,-160.53576307369948,-4.266437521126851,-2.2832171059897018e-10,0.0,0.0,0.0,-836.7872960424706,-858.6872331227124,-858.6872331227124,-881.1603233165192,0.19059785349158695,-159.489862454724
0.6659264816204051,1.501667267483778,0.7301309721644628,0.3340735087325912,0.3340908485210691,-1.1482661308579574,1.501667267483778,-0.2202519154887607,3.260102415545259,29.63577885759893,2.879089629813157,0.0,-158.65268987370317,9.714343651582166,5.381725307508322,29.993429417713543,10.20484742970466,7.641170739984542,0.26295754582521125,21.44972904898139,-32.65448895874525,-1.0795211164494896,-1.1259396753465964,0.3797134863768957,-0.0,0.0,0.0,2.818198036480029,38.10148446737365,-181.1931237235575,98.99425761382896,45.640329731339115,-29.36269908060817,24.86213847290193,-78.96338622390739,-48.188670597126865,-1.8622776907738479,2.0765819601119113,5.703425890815173e-10,9.261983022120587,-45.97307078736698,0.0,0.0,1.127560813120164,-0.9933897156791226,-160.61470331353985,-4.2657736397770245,-1.7388551864807294e-10,0.0,0.0,0.0,-836.129132193485,-858.0033897735595,-858.0033897735595,-880.4499072190738,0.19052983471818552,-159.30754535988459
