u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.6168004501125282,1.621269893395119,0.6190067687623069,0.3815071406885136,0.4158106849826092,-0.7410265027753408,1.587006198244491,-0.1141650394281419,4.716201695073785,20.922133277699814,3.309298368704682,0.0,-528.3527601402825,-5.545233904246642,6.485184815299321,15.748119777530555,10.699132143338105,15.359221274183149,2.0783505047263993,24.765337704987623,-105.28465544755434,0.0,-0.9790663105383324,0.1587892144709189,-0.0,0.0,0.0,1.2370362565744613,84.36597020229304,-1169.430683444211,1.5173680752136958,43.429816682191785,-5291.390740624454,50.84643034301176,-896.8115703334737,-4639.0672417866235,-7.783598011819063,4.863895711922251,9.074300851877221e-10,541.378446395047,-67.9722943025631,0.0,0.0,1.3725248753278276,-0.626777426031628,-529.1333920907305,-10.113859638645847,-3.683442536421551e-11,0.0,0.0,0.0,-300.12381007638055,-243.86037691898187,-243.86037691898187,-198.14450381638676,0.08856796717327292,-26.58135575876247
0.616774193548387,1.6213389121338917,0.6189556300649315,0.3815312427528125,0.4158550304340623,-0.7408521490989743,1.5867270702053773,-0.1141234924833142,4.7113517270987195,20.965154464949507,3.3068513516322993,0.0,-528.580115249376,-5.536222776908803,6.495036311371209,15.743594322491736,10.711589897250915,15.378813294477418,2.076775017031765,24.806950715941795,-105.31881285693458,0.0,-0.978660990683774,0.1585404041268789,-2.5261065134531192e-14,0.0,0.0,1.2375046982972737,84.60024527062978,-1173.165558285717,0.9850407269150157,43.16391332043204,-5230.808179158026,51.04354370596217,-901.7407665371179,-4616.992542145786,-7.8101853338306455,4.8667672518258005,-2.2154221114504073e-10,531.3489213673121,-58.09597630239836,0.0,0.0,1.3721017511154536,-0.6263561755190669,-529.3618982598538,-10.10682069791825,-7.666123141944387e-11,0.0,0.0,0.0,-300.1231617291587,-243.8021686417162,-243.8021686417162,-198.05035070250278,0.08852995793374224,-26.56989088282414
0.616747936984246,1.621407936749278,0.6189044990461035,0.3815553434817152,0.4158993672270743,-0.7406778514445145,1.586445786622615,-0.1140819616062974,4.706480372502883,21.0083901774087,3.3043962138940532,0.0,-528.8069659243278,-5.527132987455998,6.504959512418004,15.739103701556308,10.7241365662682,15.398518449850776,2.075191013138922,24.848811726467662,-105.35278970585776,0.0,-0.978254339616784,0.1582914648506257,-0.0,0.0,0.0,1.2379747027006232,84.8530196587898,-1177.111718743857,0.4671375909983061,42.896791907926534,-5972.294977145915,51.251747329367944,-906.8373519186852,-5057.320742494941,-7.8398759761687336,4.871158733860557,7.722777369389e-11,655.721898053334,-124.07155734527342,0.0,0.0,1.3716749111085882,-0.6259334581816454,-529.5899108460796,-10.099739615488701,-5.766242726453096e-11,0.0,0.0,0.0,-300.12251677649533,-243.74394445387253,-243.74394445387253,-197.95619167813598,0.08849196557567339,-26.558431423070083
0.616721680420105,1.6214769672420295,0.6188533757034489,0.3815794428756008,0.4159436953552613,-0.7405036097993914,1.586162345336861,-0.1140404467922013,4.701585930876304,21.0518599810719,3.301931693127355,0.0,-529.0332738288237,-5.517959187354052,6.514955446902663,15.734643321878153,10.736774809110791,15.41833854182009,2.073597487691427,24.890935620666312,-105.38654988088986,0.0,-0.9778460681954848,0.1580422440068613,-2.5285967815278423e-14,0.0,0.0,1.238446272900916,85.14536188005088,-1181.508928533612,-0.020881473830704086,42.62844916569526,-6499.132792740997,51.48322618175815,-912.2753403125234,-5375.062699313256,-7.876202640159353,4.87915674972069,-1.9957508544464543e-10,744.0353932627363,-173.01703159453803,0.0,0.0,1.3712443530991798,-0.625509274754854,-529.8173916165729,-10.09261081470277,-2.57310028760139e-11,0.0,0.0,0.0,-300.12187520062355,-243.68573012662557,-243.68573012662557,-197.8620686267897,0.08845399009537644,-26.54697737640176
0.616695423855964,1.621546003612897,0.618802260034594,0.3816035409348483,0.4159880148122504,-0.7403294241505164,1.585876744245913,-0.1139989480359795,4.696667117504514,21.0955788239268,3.299456828190211,0.0,-529.2590096092479,-5.508697242492474,6.525024987349443,15.730209771416003,10.749506743326773,15.438275063207511,2.0719936714866867,24.93333396521622,-105.42006539204549,0.0,-0.9774359566000947,0.1577926193985538,-0.0,0.0,0.0,1.238919411900303,85.4404323866652,-1185.936895852886,-0.505796638659463,42.35887217324134,-6152.457223018583,51.716792478351586,-917.7497644570905,-5189.665751029496,-7.912989046312931,4.887448035175076,7.715645723057254e-10,685.8813193074826,-141.6093579807269,0.0,0.0,1.3708100749961039,-0.625083626026712,-530.0443113113463,-10.085430032075097,-2.9786333939091775e-11,0.0,0.0,0.0,-300.1212369838697,-243.627514470667,-243.627514470667,-197.76796338589364,0.08841603149067191,-26.53552874018523
0.616669167291823,1.621615045862631,0.6187511520371656,0.3816276376598368,0.4160323255916801,-0.7401552944920259,1.5855889813046455,-0.1139574653348138,4.691724848698507,21.139536395970154,3.2969722624029116,0.0,-529.4841908696317,-5.499349587879957,6.535168114996342,15.725805746198622,10.76233145267846,15.458327751232655,2.0703800630483045,24.97599995703837,-105.4533535316246,0.0,-0.9770241539974486,0.1575426718013093,-7.593268622580153e-14,0.0,0.0,1.2393941226507645,85.71008932602925,-1190.0720505101701,-1.0081390473470657,42.08805577904321,-5673.721251545337,51.936212277088124,-923.0250325748274,-4927.73115483476,-7.945515343963167,4.893407627096275,1.2017631382062172e-10,605.6148192140236,-97.59367719338819,0.0,0.0,1.3703720748250359,-0.6246565128506836,-530.2706875662706,-10.07820003651787,-5.6567550073563834e-11,0.0,0.0,0.0,-300.1206021086524,-243.56927882098188,-243.56927882098188,-197.67384567586421,0.08837808975864879,-26.524085511578203
0.616642910727682,1.6216840939919828,0.6187000517087892,0.3816517330509466,0.4160766276872035,-0.7399812208231143,1.585299054523372,-0.1139159986874464,4.686760244421848,21.18372004682284,3.294478788115005,0.0,-529.7088401132783,-5.489919273177241,6.545384733001167,15.721434503341785,10.775247743838047,15.47849619010576,2.0687572792377793,25.018925080233696,-105.48643597060502,0.0,-0.9766108438704524,0.1572925011653105,-0.0,0.0,0.0,1.2398704081511163,85.96160260864897,-1193.9979754216404,-1.5226245302961072,41.81600748682758,-5364.938967936951,52.145654730471435,-928.1617321393973,-4763.524423618144,-7.974998155178582,4.89771711779497,-1.3055068277215719e-09,553.8490758224914,-69.9582885050264,0.0,0.0,1.3699303507256162,-0.6242279361406091,-530.4965429112839,-10.070924254337122,-4.6302306600108514e-11,0.0,0.0,0.0,-300.1199705574822,-243.51104163403576,-243.51104163403576,-197.57974548493362,0.08834016799144313,-26.512648616634944
0.6166166541635408,1.6217531480017031,0.6186489590470904,0.381675827108558,0.4161209210924848,-0.7398072031275571,1.585006961969526,-0.1138745480878744,4.681774203638586,21.22811964903441,3.291977036909272,0.0,-529.9329747425923,-5.480408699023876,6.555674829723001,15.717098677147757,10.788254720575813,15.498780127760956,2.067125810297619,25.06210264266344,-105.51932979022448,0.0,-0.9761961727759988,0.1570421864833656,-0.0,0.0,0.0,1.2403482714332505,86.19556500670238,-1197.720930659259,-2.0488324268047835,41.54272892494255,-4988.591414391808,52.34544330371224,-933.164108628169,-4559.818899256127,-8.001534979315766,4.9004323507108465,6.753515788225808e-10,490.7956880342988,-34.34523332256563,0.0,0.0,1.36948490095433,-0.623797896837367,-530.7218947812825,-10.063605413421993,-7.727427420206194e-11,0.0,0.0,0.0,-300.11934231296124,-243.45280474807907,-243.45280474807907,-197.48566581190542,0.08830226350346132,-26.50121724740461
0.6165903975993998,1.6218222078925435,0.6185978740496958,0.3816999198330518,0.4161652058011982,-0.7396332414043224,1.5847127017656244,-0.1138331135347749,4.67676772719231,21.27272387338607,3.28946771515379,0.0,-530.1566144490067,-5.4708205775765215,6.566038351312676,15.712801174333729,10.801351340187958,15.51917922769722,2.0654862061961268,25.10552506212217,-105.55205426041184,0.0,-0.9757803044948004,0.1567918172558103,-2.5348333545570656e-14,0.0,0.0,1.2408277155558038,86.41012525971291,-1201.2195795534167,-2.5881337630096146,41.2682142842121,-4642.193127474538,52.534481554247684,-938.0165471852174,-4373.510383288212,-8.024814519160103,4.901320194131,6.16725031634783e-11,432.75389758207683,-4.374490044719326,0.0,0.0,1.3690357238809667,-0.6233663959588194,-530.9467628972549,-10.056246571739965,-9.117513248669411e-11,0.0,0.0,0.0,-300.1187173577826,-243.39454340265516,-243.39454340265516,-197.39156650987454,0.08826437587430354,-26.48979127578119
0.6165641410352588,1.621891273665255,0.61854679671423,0.3817240112248093,0.416209481807034,-0.7394593356510548,1.5844162720902766,-0.1137916950264202,4.6717417826944745,21.317521783763468,3.2869515054425724,0.0,-530.3797782934842,-5.461157528438688,6.576475258973318,15.708544805582921,10.814536607780571,15.539693181658018,2.0638389985767778,25.14918503559756,-105.58462799428004,0.0,-0.9753633973831723,0.1565414797282223,-0.0,0.0,0.0,1.2413087436058563,86.60772038336,-1204.5220421077468,-3.13876325568379,40.992471427829166,-4266.507956853982,52.714187693075516,-942.7389048513932,-4169.964972304304,-8.045240209800708,4.900826563129124,-8.885129358941302e-10,369.7693298212779,28.064714215808966,0.0,0.0,1.3685828179903632,-0.6229334345726326,-531.1711663509337,-10.04885068746318,-4.3055541466675885e-11,0.0,0.0,0.0,-300.11809567472983,-243.3362766983838,-243.3362766983838,-197.2974785952507,0.08822650509987992,-26.4783706986128
0.6165378844711178,1.6219603453205895,0.618495727038318,0.3817481012842125,0.4162537491036929,-0.7392854858501008,1.5841176711783689,-0.1137502925563767,4.666697307575578,21.362502770492284,3.2844290688429405,0.0,-530.6024845614937,-5.451422093469461,6.586985519946425,15.70433228696586,10.827809559530438,15.560321688743883,2.062184701718075,25.19307547113506,-105.61706892014163,0.0,-0.9749456049936788,0.1562912509614923,2.537332349241633e-14,0.0,0.0,1.2417913587055998,86.78377243940689,-1207.5754294925546,-3.7040796383031225,40.7155156760322,-3843.9639195241734,52.88183692770807,-947.2931715172848,-3936.8799840147144,-8.062046347609527,4.898106169445748,4.949599227595907e-10,299.1961071323294,80.39284580666113,0.0,0.0,1.3681261818826826,-0.6224990137727752,-531.3951234588368,-10.041420630999909,-1.8796055039109778e-11,0.0,0.0,0.0,-300.11747724667663,-243.27804836761686,-243.27804836761686,-197.2034729883826,0.08818865117624476,-26.46695551280174
0.6165116279069768,1.6220294228592982,0.6184446650195862,0.3817721900116431,0.4162980076848864,-0.7391116919793933,1.5838168973196376,-0.1137089061168566,4.661635403951091,21.40765431483858,3.2819011873059947,0.0,-530.8247564839105,-5.441617308710182,6.5975690678472665,15.700166799325597,10.84116903923878,15.581064397697778,2.0605239318190085,25.2371879596544,-105.6493996632612,0.0,-0.9745271080191978,0.1560412660428407,-2.5385827831265662e-14,0.0,0.0,1.242275564013241,86.94593249014919,-1210.4671252189928,-4.278524471508514,40.43732261121451,-3813.4562654740885,53.04174392744477,-951.7442633245556,-3930.000455595202,-8.076530615582483,4.893182517327558,3.9432790244597987e-10,294.65260009157623,99.77384742346221,0.0,0.0,1.3676658142709293,-0.6220631346966694,-531.6186574817131,-10.033959809108257,-1.5419067720548718e-10,0.0,0.0,0.0,-300.1168620565861,-243.21976683621503,-243.21976683621503,-197.1094012328742,0.08815081410070233,-26.455545715636248
0.6164853713428357,1.6220985062821334,0.6183936106556588,0.3817962774074838,0.4163422575443405,-0.738937954075584,1.5835139488599423,-0.1136675357181427,4.656556125645944,21.452975919019224,3.2793678767091547,0.0,-531.0465941358657,-5.431743056359258,6.608226259436624,15.696048614367445,10.854615332043204,15.601921784621195,2.058856699051888,25.28152285351332,-105.68162084662238,0.0,-0.9741079108915064,0.155791564588827,-0.0,0.0,0.0,1.2427613626851814,87.1200338471988,-1213.4941998326428,-4.843187838450897,40.15789905543555,-4230.837671621082,53.20892995286667,-956.3079371651772,-4185.319247612105,-8.093028888621097,4.888980983454657,-5.572570439942543e-10,365.10260291489783,57.80176774802101,0.0,0.0,1.3672017139831336,-0.621625798632335,-531.8417685542399,-10.026468254432631,-4.6344189876140845e-11,0.0,0.0,0.0,-300.11625008751076,-243.16146059138669,-243.16146059138669,-197.01530956652812,0.08811299413128204,-26.444141382663208
0.6164591147786946,1.622167595589846,0.6183425639441599,0.3818203634721182,0.4163864986757926,-0.7387642720978138,1.583208824199435,-0.1136261813466701,4.65145848303087,21.49847911678225,3.2768283891452317,0.0,-531.26797454065,-5.421796090327158,6.618957854288628,15.691975110943403,10.868150145587409,15.62289510026616,2.05718240312913,25.32608922052343,-105.71371055756326,0.0,-0.9736878429896948,0.1555420468403737,-0.0,0.0,0.0,1.2432487578331421,87.31837822529272,-1216.7983279185498,-5.388993976103565,39.877261353878865,-4716.752026144968,53.39067190544655,-961.0859416691596,-4482.600212620713,-8.113596676420732,4.887611212238041,3.158471807269764e-10,446.89674961635296,-3.235972676776664,0.0,0.0,1.366733879959152,-0.6211870067875066,-532.064433787136,-10.018942651053463,1.08026954399553e-12,0.0,0.0,0.0,-300.11564132259144,-243.10320926909992,-243.10320926909992,-196.92132704743184,0.08807519423851023,-26.43274340350231
0.6164328582145536,1.6222366907831889,0.6182915248827151,0.3818444482059295,0.4164307310729911,-0.7385906460340057,1.5829015217934066,-0.1135848429977343,4.646341274424552,21.54417787649355,3.2742818200845845,0.0,-531.4888687965416,-5.411772516538964,6.62976467172991,15.687943069539767,10.88177544966853,15.64398569490096,2.055500314386269,25.37089784883027,-105.7456412789248,0.0,-0.9732666981782184,0.1552925582067039,-2.5423378321803252e-14,0.0,0.0,1.2437377524805562,87.54030674070331,-1220.3716185473925,-5.916351989929004,39.59537469632947,-5165.871888051002,53.5866422005658,-966.0724981328555,-4758.779023721154,-8.138125118251622,4.88919887097882,7.991360119091886e-10,522.5864818638441,-58.39832697303557,0.0,0.0,1.3662623112521033,-0.620746760469167,-532.2866243697136,-10.011378984305246,-4.655349503129987e-11,0.0,0.0,0.0,-300.1150357450574,-243.04493116418968,-243.04493116418968,-196.82732129017808,0.08803741117782016,-26.421350802533812
0.6164066016504126,1.6223057918629131,0.6182404934689489,0.3818685316093012,0.4164749547296977,-0.7384170758906694,1.5825920401522495,-0.1135435206723504,4.6412033487889826,21.590085606796706,3.271727300438574,0.0,-531.709249245632,-5.401668572260055,6.64064752178262,15.683949420700301,10.89549315943273,15.665194901394871,2.053809731713044,25.415959158927627,-105.77738659464556,0.0,-0.9728442782677116,0.1550429572066111,-5.0871815306172174e-14,0.0,0.0,1.2442283495518565,87.7853388257791,-1224.208804145157,-6.42553333948263,39.31222591457502,-5619.1575229874825,53.79656997213058,-971.2645506230854,-5037.69864992311,-8.166540031636798,4.893541483268202,-5.325393258544842e-10,599.0117351803297,-112.25129235066716,0.0,0.0,1.365787007028282,-0.6203050610661733,-532.5083127351637,-10.003773386660123,-6.570091318465453e-11,0.0,0.0,0.0,-300.1144333382255,-242.9866157999644,-242.9866157999644,-196.73327537492767,0.08799964494860017,-26.40996357771418
0.6163803450862716,1.6223748988297724,0.6181894697004852,0.3818926136826182,0.416519169639686,-0.7382435616651518,1.5822803778406975,-0.1135022143687164,4.636043547857709,21.63621582191837,3.269163954221634,0.0,-531.9290880503527,-5.391480458493591,6.651607221519466,15.6799910817072,10.909305207389975,15.686524063482675,2.05210994771898,25.46128366957393,-105.8089198144766,0.0,-0.9724203834455388,0.1547930997665486,-0.0,0.0,0.0,1.2447205518695021,88.05353731330578,-1228.3107608483588,-6.9163999243262655,39.02782646374741,-6072.717333918131,54.020525113626505,-976.6630813788506,-5317.438015608472,-8.198854604349412,4.90067050303587,-1.1855694904344623e-10,675.4897459243061,-166.89691461584863,0.0,0.0,1.3653079665658028,-0.6198619100018721,-532.7294711380013,-9.996121956178131,-6.2666908262789665e-12,0.0,0.0,0.0,-300.11383408549995,-242.9283341529405,-242.9283341529405,-196.6393042631619,0.08796189554763818,-26.398581726229963
0.6163540885221305,1.6224440116845182,0.6181384535749483,0.3819166944262653,0.4165633757967414,-0.738070103323438,1.5819665334785222,-0.1134609240753902,4.630860728261767,21.68258188244853,3.2665909147100773,0.0,-532.1483577536205,-5.381204409580894,6.662644587988016,15.67606501775735,10.923213514588523,15.707974522930613,2.050400262068297,25.506881815848928,-105.84021459436023,0.0,-0.9719948159379528,0.1545428448245945,-2.546098507945942e-14,0.0,0.0,1.24521436216979,88.34504386790665,-1232.679090548175,-7.388770615938049,38.74214949917093,-6533.558870240737,54.25862457250088,-982.2696030045246,-5602.288632346585,-8.235096756279106,4.9106414011199035,-5.198849851065614e-10,753.190794147115,-224.86092680499377,0.0,0.0,1.3648251892557743,-0.6194173086973179,-532.950072213771,-9.988420831034398,-1.1170152438314988e-10,0.0,0.0,0.0,-300.1132379703716,-242.87003367301298,-242.87003367301298,-196.54532287627308,0.0879241629714372,-26.387205245192664
0.6163278319579895,1.622513130427903,0.618087445089963,0.3819407738406272,0.4166075731946612,-0.7378967008918725,1.5816505057389831,-0.1134196497994913,4.625653711483661,21.72919756999903,3.2640072877734942,0.0,-532.3670296815669,-5.370836529659664,6.673760451315794,15.672168100543658,10.937220050984296,15.72954764151061,2.0486799511228924,25.552764349292246,-105.87124334498388,0.0,-0.9715673716991896,0.1542920419487855,5.094706635613076e-14,0.0,0.0,1.2457097831044905,88.6604951219375,-1237.321240263466,-7.842094883935877,38.45517799085915,-7019.898823318914,54.51127943168256,-988.0898449331858,-5902.140162313256,-8.275376817196543,4.923598573044314,-8.166544837978206e-10,835.2696112781434,-281.8765851829526,0.0,0.0,1.3643386745995925,-0.6189712587239516,-533.1700873824573,-9.98066601338733,-6.740892222811654e-11,0.0,0.0,0.0,-300.1126449764178,-242.81169631489473,-242.81169631489473,-196.45130205009988,0.08788644721748064,-26.37583413201845
0.6163015753938484,1.6225822550606794,0.6180364442431519,0.3819648519260903,0.4166517618272553,-0.7377233543466774,1.5813322933495009,-0.1133783915327306,4.620421388152456,21.776075893588796,3.2614122282612925,0.0,-532.5850772427193,-5.360373120182615,6.684955628703056,15.668297404589387,10.951326711233008,15.751244758146369,2.046948330988433,25.598941505215464,-105.90198031228358,0.0,-0.971137857720085,0.1540405572540162,2.5486087536979623e-14,0.0,0.0,1.2462068172234086,88.99608945629801,-1242.1935500033374,-8.279064456004214,38.166921861339496,-7221.278960756813,54.7762289619842,-994.093528754323,-6033.963972787464,-8.319067178342642,4.938572639711866,8.010392027559118e-10,869.621515476175,-291.50120461945284,0.0,0.0,1.3638484222100575,-0.6185237616185151,-533.3894901463955,-9.972853723578528,-2.320224446962257e-11,0.0,0.0,0.0,-300.1120550873018,-242.75339082184038,-242.75339082184038,-196.35735305054249,0.08784874912772578,-26.364468637570596
0.6162753188297074,1.622651385583601,0.6179854510321391,0.3819889286830403,0.416695941688346,-0.7375500636743,1.581011895091288,-0.1133371492699671,4.615163227083623,21.823223214753853,3.2588053134532387,0.0,-532.8024874134875,-5.349812209263355,6.6962307380873245,15.664451618456242,10.965534630562368,15.77306683587771,2.045205058636721,25.64541876665587,-105.9324129378706,0.0,-0.9707061773889006,0.1537883577599466,-0.0,0.0,0.0,1.2467054669996047,89.32836938600022,-1247.0259286715996,-8.716828289030836,37.8773599934053,-6927.12657426198,55.039705758710475,-1000.0851611280464,-5876.162749616542,-8.362228448234443,4.952351689490578,6.001711108756864e-10,820.5424923421131,-244.3277282725854,0.0,0.0,1.3633544318107087,-0.618074818984006,-533.6082675632081,-9.964982038540088,-2.849378641708162e-11,0.0,0.0,0.0,-300.1114682867723,-242.69507396146193,-242.69507396146193,-196.26340593181385,0.08781107047791521,-26.35310929296038
0.6162490622655664,1.6227205219974192,0.6179344654545484,0.3820130041118641,0.4167401127717662,-0.7373768288699507,1.5806893097993182,-0.1132959230087555,4.6098800513984814,21.870630304912353,3.256187113281689,0.0,-533.0192773254323,-5.339155920257852,6.707585864330646,15.660633168979862,10.979843086258612,15.795013801524687,2.043450582482211,25.6921902584972,-105.96255777616231,0.0,-0.9702724620956052,0.1535355662401097,-2.55112150458595e-14,0.0,0.0,1.247205734881193,89.64102414039715,-1251.6302162890427,-9.167351839371833,37.58649553183365,-6554.0726035103435,55.29223535050881,-1005.9262856080137,-5674.012612911201,-8.40210360101638,4.963600654652399,-1.5651822043326542e-10,757.9377387313789,-203.5364714302504,0.0,0.0,1.3628567032357182,-0.6176244324870411,-533.826436808719,-9.957053411796517,-5.5300005943346053e-11,0.0,0.0,0.0,-300.110884558663,-242.63675375296404,-242.63675375296404,-196.16947368754506,0.08777340863270902,-26.34175530549129
0.6162228057014253,1.6227896643028883,0.6178834875080035,0.3820370782129483,0.4167842750713619,-0.7372036499248975,1.5803645363624506,-0.1132547127454416,4.6045727648744545,21.918286973089366,3.253558257256908,0.0,-533.2354651461785,-5.328406638081683,6.7190210309874665,15.656844681489234,10.99425120583325,15.817085446078126,2.0416853938502357,25.73924930914753,-105.99243226875636,0.0,-0.96983685758307,0.1532822771452395,-0.0,0.0,0.0,1.2477076233639077,89.93812314389218,-1256.0530604951512,-9.627670363370544,37.2943224705299,-6268.942563605322,55.53625428513963,-1011.649460953848,-5523.5423794000835,-8.439366551476274,4.97336270150509,-2.255387586589726e-11,710.081037150216,-177.11719201668907,0.0,0.0,1.362355236430075,-0.6171726038365454,-534.044016089607,-9.94907056411122,-1.1485733113742721e-10,0.0,0.0,0.0,-300.1103038868919,-242.5784074444266,-242.5784074444266,-196.07551955447678,0.08773576359290647,-26.33040667361567
0.6161965491372843,1.622858812500761,0.6178325171901273,0.3820611509866803,0.416828428580991,-0.7370305268472236,1.5800375737221963,-0.1132135184815404,4.59924219810615,21.96618387778362,3.250919321637623,0.0,-533.45106694067,-5.317566531972792,6.730536282867438,15.653088570851512,11.00875820789939,15.839281595260204,2.039909940785613,25.78658984025813,-106.0220519359678,0.0,-0.9693994975444592,0.1530285675468943,-2.5536367621677634e-14,0.0,0.0,1.2482111349516103,90.21932563952831,-1260.2905597007261,-10.098045518431613,37.00084638753944,-5935.061010464152,55.77153580884558,-1017.251828215172,-5343.9137103025505,-8.47395905379556,4.981521672217009,2.990381860021363e-10,654.0485293961877,-142.43224059540285,0.0,0.0,1.3618500314474087,-0.6167193348174304,-534.2610215112393,-9.941035982406534,-5.874683996649828e-11,0.0,0.0,0.0,-300.10972625546174,-242.52005091805358,-242.52005091805358,-195.98156924520836,0.08769813535672276,-26.319063395020496
0.6161702925731433,1.6229279665917904,0.6177815544985428,0.3820852224334485,0.4168725732945237,-0.7368574596143861,1.5797084208732344,-0.1131723402091589,4.59388922859176,22.014311115458113,3.248270917570043,0.0,-533.6661001445018,-5.306637924890207,6.742131649937715,15.649367375365376,11.023363247145824,15.86160204628286,2.0381247003430794,25.83420536162013,-106.05143364131509,0.0,-0.968960523641918,0.1527745249486208,-0.0,0.0,0.0,1.2487162721818619,90.48381569367517,-1264.3330410041515,-10.57908896326298,36.70607929882043,-5643.283474139348,55.99757950449453,-1022.7261256724576,-5188.635581869058,-8.505741466736596,4.9879489631799245,-1.2224256649003015e-09,605.1457364583388,-112.05292855322519,0.0,0.0,1.3613410884508326,-0.6162646272114571,-534.4774705488223,-9.932952316317593,-2.2680509280377993e-11,0.0,0.0,0.0,-300.10915164845835,-242.46171870021033,-242.46171870021033,-195.88767857343652,0.08766052391854229,-26.307725466253117
0.6161440360090022,1.6229971265767302,0.6177305994308727,0.3821092925536408,0.4169167092058415,-0.7366844482125194,1.5793770768627442,-0.1131311779230744,4.588514709407912,22.062659057471365,3.2456136387525363,0.0,-533.8805815018263,-5.295623072136623,6.753807169697995,15.645683558887926,11.038065507205228,15.884046607775907,2.0363301358474213,25.88208956955898,-106.08059365690852,0.0,-0.968520073592944,0.1525202324595264,5.1123090564084e-14,0.0,0.0,1.2492230376205393,90.73384638086137,-1268.2065158011746,-11.06916615615912,36.41001182006866,-5311.879090929547,56.21568647117197,-1028.0912463943193,-5010.020051189166,-8.5350929969242,4.992885701864304,9.9962546800506e-11,549.535042532868,-78.79101345989838,0.0,0.0,1.3608284077117492,-0.6158084828624477,-534.6933799867006,-9.924822140906583,-5.934390787361081e-11,0.0,0.0,0.0,-300.10858005005105,-242.40337613334492,-242.40337613334492,-195.79379153719702,0.08762292927104494,-26.29639288335935
0.6161177794448612,1.6230662924563335,0.6176796519847408,0.382133361347646,0.4169608363088377,-0.7365114926414675,1.579043540790838,-0.1130900316222779,4.583119464284178,22.111218400740356,3.2429480577878795,0.0,-534.0945273132619,-5.284524144169502,6.765562893411357,15.64203949868246,11.052864211575708,15.906615114261877,2.034526694367832,25.93023638901249,-106.1095477135534,0.0,-0.9680782802777796,0.1522657713117137,-0.0,0.0,0.0,1.2497314338518208,90.96409289597266,-1271.8488735973413,-11.572211202758044,36.11263963315055,-4907.21507992105,56.42273004662415,-1033.30113424075,-4788.273520370196,-8.561109869335686,4.99585435704225,8.031092499108297e-10,481.5324570717774,-38.572776462959936,0.0,0.0,1.3603119896105436,-0.6153509036848805,-534.9087661668397,-9.91664793946939,-9.967190367705917e-11,0.0,0.0,0.0,-300.108011444492,-242.3450044690156,-242.3450044690156,-195.69987788196755,0.08758535275842753,-26.285066047996036
0.6160915228807202,1.6231354642313545,0.6176287121577692,0.3821574288158532,0.4170049545974186,-0.7363385929005375,1.5787078118103697,-0.113048901305597,4.577704557375336,22.159977036586298,3.240274924571328,0.0,-534.3079587487234,-5.273344055841177,6.7773987659626265,15.638438218896836,11.067758234469316,15.929307187357663,2.032714964073069,25.97863766142087,-106.13831655279203,0.0,-0.9676353174695796,0.1520112435832065,-0.0,0.0,0.0,1.250241463493785,91.18067182309673,-1275.3312195858575,-12.083749559319411,35.813977954548896,-4869.522681416545,56.62225731741565,-1038.4080816721623,-4780.41435856467,-8.58482603710946,4.997371294711405,-2.9957523851188637e-10,475.7117935782106,-30.312676504336,0.0,0.0,1.3597918346362092,-0.614891891639782,-535.1236502927129,-9.90843298323038,-7.420351097956084e-11,0.0,0.0,0.0,-300.1074458161156,-242.2866423267652,-242.2866423267652,-195.60600001223142,0.08754779513996103,-26.273745186286245
0.6160652663165791,1.623204641902547,0.6175777799475802,0.3821814949586522,0.4170490640655015,-0.7361657489684306,1.5783698891259923,-0.1130077869655343,4.572270045383998,22.2089345319,3.2375942485935583,0.0,-534.520875966799,-5.262082647562858,6.789315167980499,15.63487999207494,11.082747885478923,15.952123306591352,2.030894946025676,26.027293835572166,-106.166900045981,0.0,-0.9671911883544272,0.1517566638546947,-0.0,0.0,0.0,1.2507531291789893,91.40938022594226,-1278.951502164785,-12.584795432914506,35.514016672012005,-5325.848694665925,56.8293277313097,-1043.631558440006,-5061.625706147211,-8.610611658458378,4.999745227090099,4.368715737729591e-10,553.5786886076476,-68.36194529716342,0.0,0.0,1.3592679433846642,-0.6144314487003762,-535.338032588668,-9.900177275589442,-1.0974188079903463e-10,0.0,0.0,0.0,-300.10688314933844,-242.22826736394438,-242.22826736394438,-195.5121218627333,0.08751025430204287,-26.262429662192073
