u,x,phi,f,h,phiprime,A0prime,X,f2,f2X,f2F,f2Y,f2XX,f2XF,f2XY,f2FF,f2FY,f2YY,f3,f3X,f3XX,tf3,f4,f4X,f4XX,f4XXX,tf4,v6_A2_resolved,f2phi,f2phiX,f2phiF,f2phiY,f2phiphi,f3phi,f3phiX,f3phiphi,f4phi,f4phiX,f4phiXX,f4phiphi,f4phiphiX,tf4phi,tf4phiphi,Fbg_action,Ybg_action,principal_delta_f2XX,principal_delta_f2XF,principal_delta_f2FF,G2_lift,G2X_lift,G2phi_lift,G2XX_lift,G2Xphi_lift,G2phiX_lift,G2phiphi_lift,dc2_dG2XX,delta_c2_G2_lift
0.6971980495123781,1.4343126758593234,0.8146187770240857,0.3036890961613038,0.347430440267253,-1.3175707830840293,1.4343126758593234,-0.3015683659193585,9.494195572921463,2.2432853973736044,9.014366519647245,0.0,-146.59162660677194,16.686537778715007,2.301655666089048,57.667279109318535,1.9681830720679545,4.230014504706612,3.5593163519406064,6.330218018115289,-50.35559301436743,-19.525755859556885,-1.821664335332784,0.7471584084253634,-6.433874889495074e-15,0.0,0.0,0.7512983305979316,147.20827179613585,-873.0400524219095,-5.9188753472006805,26.050475005074706,4808.861385882349,63.26950157123078,-439.7209207770214,1280.762223559755,-21.309852173619458,9.429817943084537,-4.764940356094248e-11,-742.475694359803,276.8465093319938,0.0,0.0,1.1767828894607453,-1.419521972066152,-150.67680204351169,-13.28781037233806,8.022189580397905e-10,0.0,0.0,0.0,-999.5889814407806,-750.7370247144065,-750.7370247144065,-563.837828088774,0.2655191843527434,-265.4100510401456
0.6971717929482371,1.43436669428513,0.8145476039205913,0.3037129201925101,0.347368775509252,-1.3175708739094962,1.43436669428513,-0.3015148827016489,9.481938843266434,2.2951291914033902,9.004425905974632,0.0,-146.4894201922159,16.667026597866805,2.307231820903745,57.59448538648234,1.98464820058152,4.23243915817963,3.555156929489878,6.358793919138938,-50.29027722200453,-19.5021130311332,-1.8201097168615883,0.7464880188010609,-0.0,0.0,0.0,0.751740791065445,146.79816240454588,-870.6583113311144,-5.6766860499740694,26.02037651720457,5694.2617219648855,63.14186698473382,-438.8678680789165,1603.15668832445,-21.250799677192532,9.407195260431676,-2.217250587604902e-11,-884.1493033907266,349.29241578694763,0.0,0.0,1.176570348910837,-1.4190138829683565,-150.57093452245064,-13.273682936594096,6.499239277433974e-10,0.0,0.0,0.0,-999.5868186539907,-751.5487043954021,-751.5487043954021,-565.0589268863929,0.26547897415323324,-265.36928319335544
0.697145536384096,1.4344207167799246,0.8144764254597098,0.3037367488208888,0.3473072092388635,-1.3175706427234073,1.4344207167799246,-0.3014613376030186,9.46972012743339,2.3468086593247435,8.994511814303683,0.0,-146.38771873416846,16.64759897666658,2.3127974057868315,57.521979436788016,2.001071280967252,4.234864840483372,3.5510087715170937,6.387307718403168,-50.22520225722123,-19.478505015464886,-1.818559440191596,0.7458193232666873,-6.438443473028281e-15,0.0,0.0,0.7521827203092599,146.36558558053295,-868.169067392274,-5.455806632200645,25.990523825422496,5247.6120023431295,63.00600284414806,-437.95730380929024,1442.7455376291005,-21.188114259765456,9.38269598954866,1.488470263584176e-10,-813.8802761575845,314.23282807614714,0.0,0.0,1.1763581360339188,-1.4185059887559155,-150.46558516857968,-13.259597199751871,7.482581171140996e-10,0.0,0.0,0.0,-999.5846444933359,-752.3585810992187,-752.3585810992187,-566.2786415056851,0.26543865712253034,-265.328405714613
0.6971192798199549,1.4344747433441665,0.8144052416582281,0.3037605820418924,0.3472457414470503,-1.3175700896896243,1.4344747433441662,-0.3014077307689436,9.457537287795507,2.398333995913454,8.984622451108734,0.0,-146.28649512246133,16.62824995099212,2.3183532139477023,57.44974440090265,2.0174553905805905,4.237291578808443,3.5468711140177773,6.415764564003714,-50.16034971920193,-19.454926863584262,-1.817013171663599,0.7451521557164638,-1.2881462380766843e-14,0.0,0.0,0.7526241198630051,145.99609579835555,-865.985586242977,-5.18344470694813,25.96090455280049,4411.298936659382,62.892926197924915,-437.2030943534578,1140.9357073404096,-21.135411777753202,9.363210879369257,-3.925546251611395e-11,-681.59564456818,247.82999985540707,0.0,0.0,1.1761462508210674,-1.4179982900495147,-150.3607259455278,-13.24555019261594,7.695978070247184e-10,0.0,0.0,0.0,-999.5824588990736,-753.1665074458973,-753.1665074458973,-567.4967411523237,0.2653982531417558,-265.28743846295504
0.6970930232558139,1.4345287739783157,0.8143340525329302,0.303784419850972,0.3471843721246585,-1.317569214942967,1.4345287739783152,-0.3013540623313179,9.445386403299583,2.449724261004995,8.974754504915506,0.0,-146.18569940063523,16.60897068639766,2.32390072912888,57.37774985807453,2.033806249808406,4.239719431299092,3.5427425453114862,6.444174238626033,-50.09568548646194,-19.431373387270657,-1.815470293190431,0.7444862055319915,-6.443021189222952e-15,0.0,0.0,0.7530649911093158,145.65245988305583,-863.9302129599156,-4.891115328945427,25.931505350041228,4437.009546498833,62.789153070872025,-436.5138321153538,1151.4622405561715,-21.086770809789137,9.345750447768419,1.8787941627402492e-11,-686.5049750741356,250.46703050624598,0.0,0.0,1.1759346932629375,-1.417490787404474,-150.2563052253948,-13.231536427299941,7.710399284210186e-10,0.0,0.0,0.0,-999.5802618111483,-753.9726089226999,-753.9726089226999,-568.7134057406038,0.26535778460278914,-265.24640380688226
0.6970667666916729,1.4345828086828314,0.8142628581005954,0.3038082622435777,0.3471231012624178,-1.3175680186270615,1.4345828086828314,-0.3013003324257756,9.433267666746874,2.500978591389824,8.964908160816996,0.0,-146.08533347392145,16.589761495959245,2.329439866363046,57.30599704365048,2.050123560421055,4.242148394048787,3.5386231447137466,6.472536212610706,-50.03121132379463,-19.40784449774206,-1.8139308412176327,0.7438214930007767,-1.2890626935703998e-14,0.0,0.0,0.7535053353018407,145.3000825268625,-861.8347169798054,-4.608225433810122,25.902328002734116,4432.897802894242,62.68214454028805,-435.80229160362177,1151.3599756507076,-21.03668537578656,9.32754083683701,-4.2730521117436655e-11,-686.6007182063574,251.5916704287215,0.0,0.0,1.1757234633497606,-1.4169834813922682,-150.15232499028815,-13.217556213974744,6.934616527050488e-10,0.0,0.0,0.0,-999.5780531691894,-754.7769571756836,-754.7769571756836,-569.928734706781,0.2653172102686872,-265.20526051265483
0.6970405101275319,1.4346368474581743,0.8141916583780001,0.3038321092151589,0.3470619288509413,-1.3175665008635498,1.4346368474581743,-0.3012465411776073,9.421180897203751,2.5520978409596253,8.955083286075428,0.0,-145.98539495953662,16.57062184822871,2.334970682578245,57.234484297187926,2.066407561901561,4.244578472720938,3.5345128559387695,6.50085083164984,-49.96692585524645,-19.384337303615023,-1.8123947926977388,0.7431580078954625,-0.0,0.0,0.0,0.7539451537305194,144.9555839464966,-859.7754870610935,-4.3206350534328415,25.87336844822651,4480.486816512912,62.577917917618336,-435.10752503522184,1169.6229727115654,-20.987803750674065,9.309877005998125,-1.1997498061554617e-10,-695.0554405525027,254.91838479746113,0.0,0.0,1.1755125610713437,-1.4164763725342926,-150.04878277375417,-13.20360933696073,7.511620425420586e-10,0.0,0.0,0.0,-999.5758329125102,-755.5794251134599,-755.5794251134599,-571.142527517225,0.26527654908566745,-265.16402750446247
0.6970142535633909,1.4346908903048046,0.8141204533819164,0.3038559607611634,0.347000854880725,-1.3175646618175934,1.4346908903048046,-0.3011926887317168,9.40912591024582,2.603082679034557,8.94527974486991,0.0,-145.88588139102498,16.551551152760624,2.3404932188129592,57.16320984460307,2.0826584536020545,4.247009659733303,3.5304116215999994,6.529118318500492,-49.90282774055992,-19.36085585912893,-1.810862123935412,0.7424957410521308,-0.0,0.0,0.0,0.7543844476711808,144.60076129695847,-857.6689648278884,-4.043819516927099,25.84462662603287,4419.292303646166,62.46990306046392,-434.3865909086535,1148.8207623260207,-20.937218788665888,9.291447299914344,-6.796583978559221e-12,-686.0620102308014,251.378774218377,0.0,0.0,1.1753019864170717,-1.415969461442742,-149.9456760153801,-13.189695572741464,6.419021236899342e-10,0.0,0.0,0.0,-999.5736009801062,-756.3800646096992,-756.3800646096992,-572.3548536876165,0.26523582369281584,-265.1227273975525
0.6969879969992498,1.434744937223182,0.8140492431291133,0.3038798168770379,0.3469398793421492,-1.3175625016054853,1.434744937223182,-0.3011387752103721,9.397102735420471,2.653933334024458,8.935497583321654,0.0,-145.7867926594454,16.53254944354448,2.3460074779649887,57.09217380603362,2.0988762432509165,4.249441973217306,3.5263194614236695,6.557338751816344,-49.83891720797702,-19.337395794173865,-1.809332845413365,0.741834697900629,6.452203967022911e-15,0.0,0.0,0.7548232183899045,144.28509663787918,-855.757303634774,-3.7356624607392463,25.816103016977774,3382.9506005881735,62.375941883054765,-433.7665124100841,776.3118103536511,-20.892841070801584,9.275715727891718,-1.5568450228834187e-10,-521.1806696826276,179.5561030792894,0.0,0.0,1.1750917393759082,-1.4154627486219469,-149.8430046272731,-13.1758150028326,6.561256845832125e-10,0.0,0.0,0.0,-999.5713573106531,-757.1789191349088,-757.1789191349088,-573.5657703566317,0.2651949936095123,-265.0813197142502
0.6969617404351087,1.4347989882137668,0.8139780276363554,0.3039036775582288,0.3468790022254772,-1.317560020383279,1.4347989882137664,-0.3010848007537312,9.38510629509537,2.7046743488704763,8.92573250057625,0.0,-145.68806464459632,16.513605453088395,2.3515153999720084,57.02133708546837,2.115068350379618,4.251875519649843,3.5222345534931327,6.585524873255158,-49.77515037845708,-19.31395260354393,-1.807806150896872,0.7411745275105014,6.454505348965703e-15,0.0,0.0,0.7552614670674394,144.0368131758226,-854.169520516558,-3.371980961072566,25.78777717559414,3077.7620150431067,62.30622094697982,-433.3139192064836,667.3096324041919,-20.85918768576079,9.264644778931507,3.8818678796487343e-10,-473.1776045937045,159.05808611783578,0.0,0.0,1.17488181993639,-1.4149562346589162,-149.7407023429478,-13.16196048756811,6.048235348331043e-10,0.0,0.0,0.0,-999.5691018425049,-757.9759787594853,-757.9759787594853,-574.775253974311,0.26515407669406427,-265.0398222909645
0.6969354838709677,1.4348530432770192,0.8139068069204047,0.3039275428001803,0.3468182235208573,-1.3175572182713935,1.434853043277019,-0.3010307654853756,9.373135353177863,2.7553115013348872,8.915983462981782,0.0,-145.58968204442954,16.49471635141633,2.357017437385366,56.950689983970584,2.131236526668501,4.254310323398908,3.5181564599745965,6.613679599556729,-49.71151685894738,-19.290521352995444,-1.8062818475805469,0.7405151475567099,-2.5827236011586004e-14,0.0,0.0,0.7556991946209507,143.74648125325467,-852.3785923049485,-3.0458645618099713,25.759642766516663,4237.699121015282,62.22128654640344,-432.7535937934681,1086.6453663599848,-20.818764484334647,9.250585491874233,-5.3970456146756795e-11,-659.4511982876709,240.59691310785314,0.0,0.0,1.1746722280866417,-1.414449920061334,-149.63875333203555,-13.148130311194281,7.419645626422586e-10,0.0,0.0,0.0,-999.5668345136934,-758.7711891124954,-758.7711891124954,-575.98321347596,0.2651130959171948,-264.9982580740756
0.6969092273068267,1.4349071024133997,0.8138355809980186,0.3039514125983362,0.3467575432183209,-1.317554095440461,1.4349071024133997,-0.3009766695515437,9.36119568392862,2.805816863174158,8.906255405123149,0.0,-145.4917170511498,16.475894696621886,2.362511351144136,56.88027641991869,2.1473722706162555,4.256746258308848,3.5140872717051392,6.641788236386217,-49.64806684012083,-19.26711111090573,-1.8047608641530093,0.7398569656754785,6.4591149267660135e-15,0.0,0.0,0.7561364021433539,143.3663225124546,-850.1519834130534,-2.798167932829156,25.731720817286988,5482.962274927016,62.10389007731324,-431.96334407426997,1537.3700493520994,-20.763922254939303,9.230209557938586,-1.635529964790272e-10,-859.436508832042,328.9991379936857,0.0,0.0,1.1744629638143604,-1.4139438054419253,-149.53723221355227,-13.134332668427673,7.137444740448147e-10,0.0,0.0,0.0,-999.5645552619251,-759.5645113822594,-759.5645113822594,-577.1895811173398,0.26507201163873645,-264.9565874260574
0.6968829707426857,1.4349611656233685,0.8137643498859499,0.3039752869481396,0.346696961307783,-1.3175506520139133,1.4349611656233685,-0.3009225130766145,9.349292783322493,2.856163431268783,8.896553028077987,0.0,-145.3942387333521,16.457152256009564,2.3679949831528546,56.81013789440841,2.163467414865184,4.259183187268871,3.5100289811690746,6.66983649032964,-49.58484836401938,-19.24373805464196,-1.803244085948972,0.7392003701992648,-1.2922846238451744e-14,0.0,0.0,0.7565730910294587,142.90855165920215,-847.5446273753189,-2.618678135976241,25.70403670422072,6415.594123163254,61.95839566113517,-430.971001059914,1875.2398582308322,-20.696603869984745,9.204315657181873,1.6990503659794476e-10,-1009.5222672626028,393.93722586435956,0.0,0.0,1.1742540271068187,-1.4134378913092756,-149.43621034140696,-13.120575374930866,7.405329713676025e-10,0.0,0.0,0.0,-999.5622640245806,-760.3561530975962,-760.3561530975962,-578.3946637056698,0.26503084047128717,-264.9148269378172
0.6968567141785447,1.435015232907386,0.8136931136009492,0.3039991658450317,0.3466364777790429,-1.3175468881356338,1.435015232907386,-0.3008682961940238,9.337432368186542,2.90632313786751,8.886881224327187,0.0,-145.2973187961123,16.43850120768702,2.3734660922103075,56.740317474038555,2.179513475849616,4.26162096828684,3.5059836628404137,6.697809491877248,-49.52191137653119,-19.220408500907418,-1.801732434711315,0.7385457669695387,-0.0,0.0,0.0,0.7570092629624845,142.38001903718992,-844.5918871855717,-2.501750301963347,25.6766056371655,7640.341287864912,61.78729039270429,-429.79479090473444,2319.036834605837,-20.61789168025053,9.17353793544808,-2.6754848457978656e-10,-1206.4215478206318,479.97238163880183,0.0,0.0,1.1740454179508735,-1.4129321782131194,-149.33576179088567,-13.106866568931794,8.07626688216724e-10,0.0,0.0,0.0,-999.5599607387121,-761.1458376895445,-761.1458376895445,-579.5980321220172,0.26498960579360303,-264.87299996322065
0.6968304576144035,1.4350693042659133,0.813621872159761,0.3040230492844538,0.3465760926217839,-1.317542803968374,1.435069304265913,-0.3008140190455324,9.325619754310276,2.95626990913194,8.877244548152985,0.0,-145.2010237098962,16.419952792321446,2.378922593441644,56.67085506308067,2.195502569939406,4.2640594653974775,3.50195324713945,6.725693391890205,-49.45930227356618,-19.19713683563901,-1.800226769316506,0.737893529010683,6.466046303078276e-15,0.0,0.0,0.7574449199127153,141.74851123999863,-841.136909189508,-2.475002752158236,25.649451642074677,9141.674583344628,61.57881503495421,-428.3527612055629,2865.597683392442,-20.52263088176637,9.135196987648763,1.0639645327103875e-10,-1447.2969310048543,595.8411822799646,0.0,0.0,1.173837136332958,-1.4124266667408627,-149.23595522752896,-13.093213831253221,6.675674344033085e-10,0.0,0.0,0.0,-999.5576453410421,-761.9337611309436,-761.9337611309436,-580.7999759264195,0.26494826887881007,-264.8310677776887
0.6968042010502625,1.43512337969941,0.8135506255791282,0.304046937261845,0.3465158058255743,-1.3175383996264085,1.43512337969941,-0.3007596817504742,9.313862467040328,3.0059669073234616,8.867649439682122,0.0,-145.10544814511053,16.401523002553795,2.3843615801163125,56.601807303449476,2.21142361904378,4.266498534995541,3.4979404767255717,6.7534687629978905,-49.397086989405054,-19.1739403117453,-1.79872830168926,0.7372442362295052,-6.4683612913661815e-15,0.0,0.0,0.7578800641533439,141.05497943666296,-837.3807892740622,-2.5037805123590497,25.622604619834842,8904.173011689052,61.34761765335183,-426.75122013296334,2783.3855235668616,-20.41738872899295,9.09168126974464,1.0486433240414534e-10,-1409.8550504363943,585.4980111459736,0.0,0.0,1.1736291822390899,-1.4119213573731917,-149.1368884407541,-13.079627886567316,6.746035318757016e-10,0.0,0.0,0.0,-999.5553177679619,-762.7200027537498,-762.7200027537498,-582.000607930062,0.2649068449329462,-264.7890455658592
0.6967779444861215,1.4351774592083375,0.8134793738757886,0.3040708297726444,0.3464556173798662,-1.3175336752613644,1.4351774592083375,-0.3007052844449516,9.302158918722872,3.0554218265897006,8.858094577339967,0.0,-145.01057174931236,16.38320805903851,2.389783669627072,56.53316151334195,2.2272789706608944,4.268938229638591,3.4939447995955484,6.781139528526987,-49.33525204206043,-19.150816022059903,-1.7972367857300309,0.7365978094947244,-0.0,0.0,0.0,0.7583146981969101,140.4603400836478,-834.1080968470164,-2.450932675223528,25.596051416590996,6809.98221888748,61.15206135956587,-425.40043618010367,2026.3393758469424,-20.327901635164828,9.055303628242866,-2.498423139742132e-10,-1075.581197150052,428.47336218731147,0.0,0.0,1.1734215556548628,-1.4114162506681325,-149.03854038584095,-13.06610655917546,7.230209874401384e-10,0.0,0.0,0.0,-999.5529779555293,-763.5042928840148,-763.5042928840148,-583.1995082888491,0.26486535782494747,-264.7469571711831
0.6967516879219805,1.4352315427931566,0.8134081170664762,0.3040947268122891,0.3463955272739972,-1.3175286310314416,1.4352315427931566,-0.3006508272677752,9.290499116905744,3.104683355643566,8.848571474690042,0.0,-144.916268036633,16.364986022336183,2.395192688142494,56.464841212198216,2.2430832726054333,4.271378734708912,3.489962606551197,6.808731020816499,-49.2737104236628,-19.127741909027968,-1.7957506309229097,0.7359534977875883,1.2945996104889656e-14,0.0,0.0,0.7587488242206861,140.01935499225928,-831.5889899972572,-2.269449795341506,25.569756957557427,4758.709395777709,61.012129678306295,-424.44215707481385,1283.6510448539482,-20.262933586911625,9.030588283391156,7.228929361491565e-11,-748.1123922433867,272.3826460603838,0.0,0.0,1.1732142565654595,-1.410911347195013,-148.94078037265027,-13.052635755987298,6.490376601273886e-10,0.0,0.0,0.0,-999.5506258394671,-764.2868253299108,-764.2868253299108,-584.3969642681094,0.2648237698194665,-264.7047648602147
0.6967254313578395,1.4352856304543276,0.813336855167921,0.3041186283762163,0.3463355354971874,-1.3175232670626793,1.4352856304543276,-0.3005963103427848,9.278872907816275,3.153801314465717,8.839071501670613,0.0,-144.822408686919,16.346834827464814,2.400592550510389,56.39676906259553,2.258851474901077,4.273820261866099,3.485990226095506,6.836269252060346,-49.21237359282385,-19.104697091897545,-1.794268218933014,0.7353105356732762,-6.4753198220673336e-15,0.0,0.0,0.759182443878576,139.71479478666825,-829.7393831293481,-1.973660987420487,25.54368149332388,2849.7238507169404,60.92160932147662,-423.8331441739418,592.365251040176,-20.219749938550105,9.016179079313883,2.349728370276013e-10,-443.20184628909595,128.76693086739402,0.0,0.0,1.1730072849556301,-1.4104066474514798,-148.84347583878764,-13.03920113690609,6.625872833119841e-10,0.0,0.0,0.0,-999.5482613551618,-765.0676001065957,-765.0676001065957,-585.5929677065244,0.264782094567286,-264.66248226270875
0.6966991747936984,1.435339722192312,0.8132655881968491,0.3041425344598614,0.3462756420385439,-1.3175175835103463,1.435339722192312,-0.3005417338068726,9.267270230181447,3.202824836472331,8.829586100979045,0.0,-144.72886654877396,16.328732671578223,2.405987109857584,56.32886853120396,2.274598321960744,4.276263001535131,3.4820240164372307,6.86377987783542,-49.15115386801018,-19.08165794571772,-1.7927879442181835,0.7346681628675523,-6.4776438488634165e-15,0.0,0.0,0.7596155582760495,139.5587934693787,-828.6175450226498,-1.552879321499291,25.517783742457617,552.8307052190065,60.88493975718889,-423.6045120087676,-240.40028671715197,-20.20031423888013,9.012965465331957,-1.89862942666826e-10,-76.01537766457884,-44.50957493315936,0.0,0.0,1.1728006408097211,-1.4099021519950592,-148.74649543192763,-13.02578847078282,6.452090717009043e-10,0.0,0.0,0.0,-999.545884437661,-765.8465181718408,-765.8465181718408,-586.7873586672863,0.2647403565018605,-264.62013378599386
0.6966729182295573,1.43539381800757,0.8131943161699828,0.304166445058659,0.3462158468870565,-1.3175115805151296,1.43539381800757,-0.3004870977899844,9.25568054137729,3.2518055694673933,8.820106298740818,0.0,-144.63550854393458,16.310656891620127,2.4113804161809043,56.26105972552474,2.2903392907400963,4.2787071656029925,3.4780601581464787,6.8912899403049845,-49.08995931288515,-19.05860758742612,-1.7913081219783058,0.7340255842637073,6.4799701312878164e-15,0.0,0.0,0.7600481680121072,139.54076770029656,-828.1691862839172,-1.0157641523519083,25.49202658976366,-457.4598254926246,60.898356727904385,-423.7278971777137,-607.6815878817657,-20.20294734300939,9.020265402146968,-2.2539854233784163e-11,84.99807308156572,-124.28700338890705,0.0,0.0,1.1725943241116485,-1.4093978613492704,-148.6497016939885,-13.012382823918463,6.418706302644447e-10,0.0,0.0,0.0,-999.5434950216725,-766.6237336766505,-766.6237336766505,-587.9803650001095,0.2646985189493958,-264.57768275773947
0.6966466616654163,1.4354479179005633,0.8131230391040407,0.3041903601680427,0.3461561500316024,-1.317505258216428,1.4354479179005633,-0.3004324024211924,9.24409819217331,3.300770974270513,8.81062728860941,0.0,-144.54226379635784,16.29259537939328,2.416774610971551,56.193299873635716,2.3060825994083194,4.281152852529883,3.474096600520976,6.918813757912265,-49.02874081240191,-19.035530767647383,-1.7898278502396066,0.7333823571526714,-6.482298667821361e-15,0.0,0.0,0.7604802731928278,139.5053794968453,-827.6394644217513,-0.4946073769405707,25.466383851712965,781.8008922612739,60.90555984721733,-423.8078436168456,-158.32560895210977,-20.202760206061154,9.026564254441157,2.6874188492666306e-10,-114.380339915041,-33.18238244000304,0.0,0.0,1.1723883348449233,-1.4088937760321667,-148.5530214057121,-12.998976187785903,7.156349245220963e-10,0.0,0.0,0.0,-999.5410930415617,-767.3990418581666,-767.3990418581666,-589.1716644213498,0.26465659385724316,-264.5351411047255
0.6966204051012753,1.4355020218717525,0.8130517570157361,0.3042142797834455,0.3460965514609413,-1.3174986167858531,1.4355020218717525,-0.3003776478439666,9.232529731018007,3.3496894669758817,8.80115466684332,0.0,-144.44921416734482,16.274562355539537,2.422167176016373,56.12563875603226,2.32181865419375,4.283599937393066,3.4701357203057213,6.946334757327243,-48.96755531134536,-19.01244320153308,-1.7883481814874462,0.7327389629513911,-1.945388836942957e-14,0.0,0.0,0.7609118739771333,139.3630114618838,-826.5866145014338,-0.0660359285427318,25.4408827849121,2084.7526120278826,60.87391185915087,-423.61244281406687,316.2868434739766,-20.185401514538945,9.024693899921,5.1537944545835974e-11,-323.7344055192972,70.23382259958625,0.0,0.0,1.172182672992628,-1.408389896627916,-148.4565391795993,-12.98557786203588,5.911502627113865e-10,0.0,0.0,0.0,-999.5386784313505,-768.1725532992338,-768.1725532992338,-590.3614180977313,0.2646146063015899,-264.49253387632325
0.6965941485371343,1.435556129921599,0.8129804699217786,0.3042382039002991,0.3460370511637195,-1.3174916563407255,1.435556129921599,-0.3003228341767286,9.220980627006302,3.3985337932570374,8.79169311261877,0.0,-144.35642914544528,16.25656943796623,2.4275559696768667,56.05811751851472,2.3375393072793043,4.2860483093530055,3.466179513781247,6.973838548304734,-48.90645114868612,-18.98935582120116,-1.7868699949337234,0.7320958407179805,-1.2973924992148367e-14,0.0,0.0,0.7613429708860614,139.15734237225595,-825.2202130620047,0.3070230636487119,25.415549224623863,2829.929394754994,60.81914998863468,-423.2514137961408,589.1433964207934,-20.15787356208566,9.017573478174645,-1.9633172590060793e-10,-443.70754828926414,133.19606679395804,0.0,0.0,1.1719773385374344,-1.4078862236018466,-148.3603267674715,-12.97219562960128,5.847180610904265e-10,0.0,0.0,0.0,-999.5362511247154,-768.9444910964374,-768.9444910964374,-591.5499610166553,0.2645725207483784,-264.4498255394501
0.6965678919729932,1.4356102420505643,0.8129091778388747,0.3042621325140344,0.3459776491284679,-1.3174843770212814,1.4356102420505643,-0.3002679615480638,9.209455397842818,3.4472819641530137,8.782246496471343,0.0,-144.26396567063912,16.238626304551033,2.4329392637942817,55.99077026937705,2.3532379410140543,4.288497907564249,3.4622296346173314,7.00131358429643,-48.845468035063945,-18.96627805122407,-1.785394018084163,0.7314533628114479,-0.0,0.0,0.0,0.7617735647072443,138.89054014991885,-823.5583703392211,0.626264527876534,25.390391457666265,3735.622396139155,60.74205707095253,-422.73498196836704,920.2725131886175,-20.12051457963134,9.00542773778497,-9.513579585979056e-11,-589.4808481776081,207.3018920379375,0.0,0.0,1.1717723314615962,-1.4073827574655826,-148.26444299590767,-12.958835931273908,7.697449872454908e-10,0.0,0.0,0.0,-999.5338110549851,-769.7144717929968,-769.7144717929968,-592.7366953822639,0.2645303472825973,-264.40702615907315
0.6965416354088522,1.4356643582591089,0.8128378807837269,0.3042860656200808,0.345918345343604,-1.3174767790106705,1.4356643582591089,-0.3002130301058286,9.19795856059022,3.4959118607586603,8.772818691073052,0.0,-144.1718806713184,16.220742539686302,2.438315321530318,55.92363095746115,2.3689079161761586,4.290948663672819,3.458287737589157,7.028748211901895,-48.78464572521607,-18.94321639417354,-1.783920979272953,0.7308119012534259,-0.0,0.0,0.0,0.7622036564381468,138.5549563087887,-821.5585418122396,0.885015375538054,25.36542829135661,4816.057557071207,60.63982216490974,-422.0398250273553,1315.593456003053,-20.072090480367702,8.987629648877029,3.013052199232564e-11,-763.3259856955132,296.15678952453317,0.0,0.0,1.1715676517469553,-1.4068794988196944,-148.16894666749988,-12.945505213483326,7.402116412139451e-10,0.0,0.0,0.0,-999.5313581551395,-770.4825849806296,-770.4825849806296,-593.9217503432168,0.26448811170179937,-264.3641615051878
0.6965153788447112,1.4357184785476949,0.8127665787730314,0.3043100032138677,0.3458591397974283,-1.3174688624414208,1.4357184785476949,-0.3001580399745086,9.186494997440947,3.5443993977829678,8.763413883490925,0.0,-144.08023576671488,16.20292839885242,2.44368225544563,55.85673611779455,2.3845420290316475,4.293400495255941,3.45435561245668,7.056129704511495,-48.7240272906065,-18.92018582400512,-1.7824516662674037,0.7301718584505859,-0.0,0.0,0.0,0.7626332473127426,138.1568844760652,-819.2535351557844,1.0884933744213163,25.340681887384193,5150.9315721251405,60.51471900376832,-421.18308919003476,1439.0364395993759,-20.01360007266314,8.964693309278388,-2.8299884470462624e-11,-817.7221573736904,323.78271011895544,0.0,0.0,1.1713632993749301,-1.4063764481538101,-148.0739014134853,-12.932210454347214,6.626231255014395e-10,0.0,0.0,0.0,-999.5288923578073,-771.2490123429881,-771.2490123429881,-595.1053977408204,0.2644457796876824,-264.32119725992595
0.6964891222805701,1.4357726029167834,0.8126952718234816,0.3043339452908232,0.3458000324781285,-1.3174606274596437,1.435772602916783,-0.3001029912844938,9.17506680697401,3.592734354483838,8.754033886874705,0.0,-143.98905712540957,16.185188212981792,2.4490392566303854,55.79010130271715,2.4001371985037343,4.295853371548238,3.4504340344358724,7.083452614026333,-48.66363124886842,-18.897187740166856,-1.780986421536266,0.7295334086142838,-0.0,0.0,0.0,0.7630623387745821,137.78249111380683,-817.0653142406376,1.3101964257799277,25.316158264361377,4355.62678764954,60.39818460045103,-420.3856583320564,1150.0760980877328,-19.958851443715524,8.943673543715267,9.869967628291764e-11,-690.950803219838,259.28447054737734,0.0,0.0,1.1711592743265262,-1.4058736059838703,-147.97933426405913,-12.91895468118477,5.612992149396922e-10,0.0,0.0,0.0,-999.5264135952646,-772.0136955857946,-772.0136955857946,-596.2875398442193,0.26440335932332976,-264.27814148698786
0.6964628657164291,1.435826731366836,0.8126239599517668,0.3043578918463741,0.345741023373777,-1.3174520742034972,1.4358267313668365,-0.3000478841622609,9.163669861669462,3.6409368111739866,8.744675198477983,0.0,-143.89829227057513,16.167513010920768,2.4543878744471286,55.72369505427397,2.4156994087266663,4.298307344533715,3.446521506706561,7.11072734164985,-48.60342160094968,-18.87421512386745,-1.7795245893379512,0.7288962178671854,-6.498661399705073e-15,0.0,0.0,0.7634909322030716,137.4614314663082,-815.1399581788098,1.5755707524962856,25.291840569412482,3943.9233515134665,60.30103957778783,-419.7244573084384,1001.1522864827721,-19.91260365844316,8.926944955839808,-1.093335973730465e-10,-625.6342987285531,226.96714650440975,0.0,0.0,1.170955576582339,-1.4053709728061243,-147.88519101674916,-12.905732065657602,5.340072434267056e-10,0.0,0.0,0.0,-999.5239217994327,-772.7766054930072,-772.7766054930072,-597.4681235464493,0.26436087719103757,-264.2350207403241
